SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
56.0,4.0,16.0,-30.0,34.0,-31.0,83.0,38.0,-1.0,2
56.0,4.0,16.0,-30.0,35.0,-29.0,83.0,38.0,2.0,2
57.0,4.0,16.0,-30.0,35.0,-28.0,83.0,38.0,3.0,2
56.0,8.0,16.0,-30.0,35.0,-25.0,84.0,38.0,3.0,2
56.0,6.0,16.0,-31.0,34.0,-25.0,84.0,34.0,2.0,2
56.0,4.0,16.0,-31.0,34.0,-25.0,84.0,33.0,2.0,2
53.0,4.0,16.0,-38.0,34.0,-25.0,84.0,31.0,2.0,2
53.0,4.0,16.0,-38.0,33.0,-25.0,84.0,31.0,2.0,2
56.0,4.0,16.0,-34.0,34.0,-25.0,85.0,33.0,3.0,2
56.0,4.0,16.0,-34.0,35.0,-24.0,85.0,34.0,6.0,2
56.0,5.0,16.0,-34.0,38.0,-24.0,88.0,34.0,7.0,2
56.0,6.0,16.0,-34.0,38.0,-24.0,88.0,34.0,10.0,2
56.0,5.0,10.0,-36.0,38.0,-27.0,89.0,34.0,11.0,2
56.0,5.0,8.0,-36.0,36.0,-27.0,88.0,34.0,7.0,2
56.0,4.0,8.0,-37.0,36.0,-30.0,88.0,31.0,7.0,2
55.0,4.0,7.0,-37.0,36.0,-30.0,88.0,31.0,7.0,2
55.0,2.0,7.0,-39.0,36.0,-30.0,88.0,31.0,7.0,2
55.0,4.0,7.0,-37.0,38.0,-30.0,88.0,31.0,10.0,2
55.0,4.0,7.0,-36.0,40.0,-30.0,88.0,32.0,11.0,2
55.0,4.0,7.0,-36.0,43.0,-30.0,88.0,32.0,12.0,2
55.0,4.0,7.0,-36.0,46.0,-30.0,89.0,32.0,14.0,2
51.0,2.0,2.0,-40.0,46.0,-30.0,90.0,29.0,12.0,2
51.0,2.0,0.0,-42.0,45.0,-31.0,90.0,28.0,12.0,2
51.0,1.0,0.0,-42.0,43.0,-31.0,90.0,28.0,11.0,2
51.0,1.0,0.0,-42.0,41.0,-31.0,90.0,28.0,10.0,2
51.0,1.0,0.0,-42.0,39.0,-31.0,88.0,28.0,10.0,2
53.0,1.0,2.0,-41.0,39.0,-30.0,88.0,29.0,10.0,2
53.0,2.0,2.0,-40.0,41.0,-30.0,89.0,29.0,11.0,2
53.0,2.0,9.0,-37.0,41.0,-29.0,90.0,34.0,11.0,2
54.0,3.0,9.0,-37.0,41.0,-26.0,90.0,34.0,11.0,2
58.0,5.0,11.0,-36.0,43.0,-25.0,90.0,37.0,11.0,2
58.0,5.0,11.0,-36.0,43.0,-25.0,90.0,37.0,11.0,2
53.0,5.0,11.0,-36.0,42.0,-25.0,90.0,37.0,10.0,2
53.0,2.0,11.0,-36.0,42.0,-25.0,90.0,37.0,10.0,2
53.0,2.0,11.0,-36.0,42.0,-25.0,90.0,37.0,10.0,2
58.0,5.0,11.0,-33.0,42.0,-22.0,91.0,37.0,10.0,2
59.0,8.0,17.0,-30.0,43.0,-20.0,93.0,37.0,11.0,2
61.0,8.0,18.0,-30.0,46.0,-19.0,94.0,37.0,11.0,2
61.0,10.0,19.0,-28.0,46.0,-18.0,94.0,38.0,12.0,2
62.0,13.0,25.0,-26.0,46.0,-10.0,95.0,40.0,12.0,2
62.0,15.0,25.0,-26.0,45.0,-12.0,94.0,41.0,14.0,2
62.0,12.0,25.0,-26.0,44.0,-13.0,93.0,41.0,11.0,2
62.0,12.0,22.0,-26.0,44.0,-13.0,91.0,41.0,6.0,2
62.0,12.0,22.0,-27.0,44.0,-13.0,91.0,41.0,6.0,2
62.0,10.0,22.0,-29.0,44.0,-13.0,91.0,41.0,6.0,2
63.0,12.0,25.0,-27.0,44.0,-13.0,92.0,42.0,6.0,2
65.0,15.0,25.0,-26.0,44.0,-13.0,93.0,44.0,9.0,2
65.0,17.0,26.0,-25.0,44.0,-13.0,93.0,44.0,9.0,2
65.0,17.0,26.0,-25.0,44.0,-13.0,94.0,45.0,10.0,2
66.0,17.0,28.0,-25.0,45.0,-12.0,94.0,47.0,11.0,2
