roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
63.32,154.47,-12.25,52.22,218.11,113.66,57.7,665.0,0.9984985,-1.0,524.0,0.9980952,-1.0,716.0,1.081571,54.0,546.0,0.90848583,-55.0,637.0,0.96369135,-24.0,589.0,1.1348747,70.0,593.0,0.9705401,-18.0,664.0,1.0556439,35.0,633.0,0.887798,-80.0
63.32,154.47,-12.25,52.22,218.11,113.66,57.7,668.0,1.003003,2.0,525.0,1.0,0.0,718.0,1.0845921,56.0,556.0,0.92512476,-45.0,642.0,0.97125566,-19.0,591.0,1.1387284,72.0,593.0,0.9705401,-18.0,664.0,1.0556439,35.0,635.0,0.89060307,-78.0
63.08,154.33,-11.99,52.22,220.16,109.57,57.0,668.0,1.003003,2.0,525.0,1.0,0.0,718.0,1.0845921,56.0,557.0,0.9267887,-44.0,642.0,0.97125566,-19.0,591.0,1.1387284,72.0,596.0,0.9754501,-15.0,664.0,1.0556439,35.0,636.0,0.8920056,-77.0
63.08,154.33,-11.99,52.22,220.16,109.57,57.0,668.0,1.003003,2.0,525.0,1.0,0.0,718.0,1.0845921,56.0,557.0,0.9267887,-44.0,642.0,0.97125566,-19.0,591.0,1.1387284,72.0,596.0,0.9754501,-15.0,664.0,1.0556439,35.0,636.0,0.8920056,-77.0
63.28,154.27,-11.5,51.2,220.16,109.57,58.8,658.0,0.987988,-8.0,515.0,0.9809524,-10.0,692.0,1.0453172,30.0,530.0,0.88186353,-71.0,633.0,0.95763993,-28.0,580.0,1.1175337,61.0,609.0,0.9967267,-2.0,659.0,1.0476948,30.0,642.0,0.9004208,-71.0
63.42,154.26,-11.76,51.2,222.21,110.59,59.2,658.0,0.987988,-8.0,515.0,0.9809524,-10.0,691.0,1.0438067,29.0,530.0,0.88186353,-71.0,633.0,0.95763993,-28.0,577.0,1.1117533,58.0,609.0,0.9967267,-2.0,659.0,1.0476948,30.0,642.0,0.9004208,-71.0
63.42,154.26,-11.76,51.2,222.21,110.59,59.2,659.0,0.9894895,-7.0,517.0,0.9847619,-8.0,691.0,1.0438067,29.0,534.0,0.8885191,-67.0,636.0,0.9621785,-25.0,580.0,1.1175337,61.0,611.0,1.0,0.0,661.0,1.0508744,32.0,642.0,0.9004208,-71.0
63.42,154.26,-11.76,51.2,222.21,110.59,59.2,662.0,0.993994,-4.0,518.0,0.9866667,-7.0,692.0,1.0453172,30.0,535.0,0.89018303,-66.0,636.0,0.9621785,-25.0,580.0,1.1175337,61.0,614.0,1.00491,3.0,666.0,1.0588236,37.0,642.0,0.9004208,-71.0
63.88,154.34,-11.85,51.2,218.11,106.5,58.9,664.0,0.996997,-2.0,519.0,0.9885714,-6.0,692.0,1.0453172,30.0,536.0,0.8918469,-65.0,636.0,0.9621785,-25.0,581.0,1.1194605,62.0,615.0,1.0065466,4.0,667.0,1.0604134,38.0,642.0,0.9004208,-71.0
63.88,154.34,-11.85,51.2,218.11,106.5,58.9,665.0,0.9984985,-1.0,520.0,0.9904762,-5.0,693.0,1.0468278,31.0,536.0,0.8918469,-65.0,637.0,0.96369135,-24.0,583.0,1.123314,64.0,615.0,1.0065466,4.0,669.0,1.063593,40.0,642.0,0.9004208,-71.0
64.29,154.28,-11.82,52.22,221.18,107.52,59.2,664.0,0.996997,-2.0,519.0,0.9885714,-6.0,695.0,1.0498489,33.0,538.0,0.8951747,-63.0,637.0,0.96369135,-24.0,581.0,1.1194605,62.0,613.0,1.0032734,2.0,667.0,1.0604134,38.0,643.0,0.9018233,-70.0
64.29,154.28,-11.82,52.22,221.18,107.52,59.2,663.0,0.9954955,-3.0,517.0,0.9847619,-8.0,695.0,1.0498489,33.0,538.0,0.8951747,-63.0,637.0,0.96369135,-24.0,581.0,1.1194605,62.0,612.0,1.0016366,1.0,667.0,1.0604134,38.0,641.0,0.8990182,-72.0
64.3,154.28,-11.72,51.2,219.14,106.5,61.0,663.0,0.9954955,-3.0,516.0,0.98285717,-9.0,695.0,1.0498489,33.0,538.0,0.8951747,-63.0,637.0,0.96369135,-24.0,581.0,1.1194605,62.0,612.0,1.0016366,1.0,664.0,1.0556439,35.0,641.0,0.8990182,-72.0
64.3,154.28,-11.72,51.2,219.14,106.5,61.0,659.0,0.9894895,-7.0,516.0,0.98285717,-9.0,695.0,1.0498489,33.0,536.0,0.8918469,-65.0,637.0,0.96369135,-24.0,581.0,1.1194605,62.0,612.0,1.0016366,1.0,663.0,1.054054,34.0,641.0,0.8990182,-72.0
64.15,154.16,-11.76,49.15,222.21,110.59,61.8,659.0,0.9894895,-7.0,515.0,0.9809524,-10.0,695.0,1.0498489,33.0,536.0,0.8918469,-65.0,636.0,0.9621785,-25.0,581.0,1.1194605,62.0,612.0,1.0016366,1.0,663.0,1.054054,34.0,639.0,0.8962132,-74.0
64.15,154.16,-11.76,49.15,222.21,110.59,61.8,663.0,0.9954955,-3.0,516.0,0.98285717,-9.0,700.0,1.0574018,38.0,538.0,0.8951747,-63.0,637.0,0.96369135,-24.0,581.0,1.1194605,62.0,612.0,1.0016366,1.0,664.0,1.0556439,35.0,639.0,0.8962132,-74.0
63.81,154.2,-11.42,51.2,220.16,108.54,59.5,663.0,0.9954955,-3.0,517.0,0.9847619,-8.0,701.0,1.0589124,39.0,542.0,0.90183026,-59.0,639.0,0.9667171,-22.0,581.0,1.1194605,62.0,613.0,1.0032734,2.0,667.0,1.0604134,38.0,639.0,0.8962132,-74.0
63.81,154.2,-11.42,51.2,220.16,108.54,59.5,663.0,0.9954955,-3.0,517.0,0.9847619,-8.0,702.0,1.060423,40.0,545.0,0.90682197,-56.0,639.0,0.9667171,-22.0,581.0,1.1194605,62.0,614.0,1.00491,3.0,667.0,1.0604134,38.0,641.0,0.8990182,-72.0
63.85,154.18,-11.54,51.2,221.18,107.52,59.0,664.0,0.996997,-2.0,517.0,0.9847619,-8.0,702.0,1.060423,40.0,545.0,0.90682197,-56.0,640.0,0.96822995,-21.0,581.0,1.1194605,62.0,615.0,1.0065466,4.0,667.0,1.0604134,38.0,641.0,0.8990182,-72.0
63.85,154.18,-11.54,51.2,221.18,107.52,59.0,663.0,0.9954955,-3.0,516.0,0.98285717,-9.0,700.0,1.0574018,38.0,545.0,0.90682197,-56.0,639.0,0.9667171,-22.0,580.0,1.1175337,61.0,614.0,1.00491,3.0,667.0,1.0604134,38.0,641.0,0.8990182,-72.0
63.98,154.13,-11.39,50.18,222.21,109.57,60.9,663.0,0.9954955,-3.0,516.0,0.98285717,-9.0,700.0,1.0574018,38.0,538.0,0.8951747,-63.0,637.0,0.96369135,-24.0,579.0,1.1156069,60.0,614.0,1.00491,3.0,664.0,1.0556439,35.0,641.0,0.8990182,-72.0
63.98,154.13,-11.39,50.18,222.21,109.57,60.9,663.0,0.9954955,-3.0,515.0,0.9809524,-10.0,698.0,1.0543807,36.0,538.0,0.8951747,-63.0,636.0,0.9621785,-25.0,578.0,1.1136801,59.0,614.0,1.00491,3.0,664.0,1.0556439,35.0,637.0,0.8934081,-76.0
63.81,154.17,-11.35,49.15,223.23,108.54,61.9,663.0,0.9954955,-3.0,515.0,0.9809524,-10.0,698.0,1.0543807,36.0,538.0,0.8951747,-63.0,636.0,0.9621785,-25.0,578.0,1.1136801,59.0,612.0,1.0016366,1.0,664.0,1.0556439,35.0,635.0,0.89060307,-78.0
63.81,154.17,-11.35,49.15,223.23,108.54,61.9,663.0,0.9954955,-3.0,515.0,0.9809524,-10.0,698.0,1.0543807,36.0,538.0,0.8951747,-63.0,636.0,0.9621785,-25.0,578.0,1.1136801,59.0,610.0,0.9983633,-1.0,664.0,1.0556439,35.0,635.0,0.89060307,-78.0
63.91,154.06,-11.22,50.18,220.16,107.52,61.8,663.0,0.9954955,-3.0,516.0,0.98285717,-9.0,698.0,1.0543807,36.0,540.0,0.89850247,-61.0,637.0,0.96369135,-24.0,579.0,1.1156069,60.0,610.0,0.9983633,-1.0,666.0,1.0588236,37.0,635.0,0.89060307,-78.0
63.91,154.06,-11.22,50.18,220.16,107.52,61.8,667.0,1.0015016,1.0,516.0,0.98285717,-9.0,700.0,1.0574018,38.0,545.0,0.90682197,-56.0,637.0,0.96369135,-24.0,580.0,1.1175337,61.0,610.0,0.9983633,-1.0,667.0,1.0604134,38.0,635.0,0.89060307,-78.0
63.97,154.05,-11.34,49.15,220.16,107.52,62.6,667.0,1.0015016,1.0,520.0,0.9904762,-5.0,705.0,1.0649546,43.0,548.0,0.9118136,-53.0,637.0,0.96369135,-24.0,580.0,1.1175337,61.0,610.0,0.9983633,-1.0,667.0,1.0604134,38.0,635.0,0.89060307,-78.0
63.97,154.05,-11.34,49.15,220.16,107.52,62.6,668.0,1.003003,2.0,520.0,0.9904762,-5.0,705.0,1.0649546,43.0,551.0,0.9168053,-50.0,637.0,0.96369135,-24.0,580.0,1.1175337,61.0,612.0,1.0016366,1.0,667.0,1.0604134,38.0,635.0,0.89060307,-78.0
63.76,154.06,-11.22,51.2,223.23,109.57,64.2,668.0,1.003003,2.0,516.0,0.98285717,-9.0,698.0,1.0543807,36.0,548.0,0.9118136,-53.0,639.0,0.9667171,-22.0,583.0,1.123314,64.0,610.0,0.9983633,-1.0,666.0,1.0588236,37.0,635.0,0.89060307,-78.0
63.76,154.06,-11.22,51.2,223.23,109.57,64.2,668.0,1.003003,2.0,516.0,0.98285717,-9.0,698.0,1.0543807,36.0,546.0,0.90848583,-55.0,639.0,0.9667171,-22.0,583.0,1.123314,64.0,608.0,0.99509,-3.0,665.0,1.0572337,36.0,635.0,0.89060307,-78.0
