SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-9.0,-37.0,-22.0,17.0,-94.0,-180.0,-28.0,84.0,-106.0,40
-9.0,-36.0,-21.0,21.0,-94.0,-178.0,-26.0,84.0,-106.0,40
-8.0,-37.0,-21.0,22.0,-94.0,-177.0,-25.0,84.0,-105.0,40
-11.0,-37.0,-21.0,22.0,-94.0,-177.0,-25.0,80.0,-105.0,40
-13.0,-37.0,-21.0,22.0,-99.0,-177.0,-25.0,80.0,-105.0,40
-13.0,-37.0,-21.0,22.0,-99.0,-177.0,-25.0,80.0,-105.0,40
-13.0,-37.0,-21.0,22.0,-101.0,-177.0,-25.0,80.0,-105.0,40
-11.0,-37.0,-19.0,22.0,-99.0,-172.0,-24.0,80.0,-105.0,40
-11.0,-37.0,-16.0,22.0,-99.0,-172.0,-21.0,84.0,-101.0,40
-8.0,-35.0,-10.0,22.0,-99.0,-167.0,-18.0,84.0,-101.0,40
-8.0,-35.0,-7.0,23.0,-98.0,-165.0,-17.0,84.0,-100.0,40
-8.0,-35.0,-6.0,22.0,-99.0,-163.0,-17.0,84.0,-97.0,40
-8.0,-35.0,-6.0,22.0,-99.0,-163.0,-18.0,80.0,-97.0,40
-8.0,-35.0,-6.0,22.0,-99.0,-163.0,-18.0,77.0,-97.0,40
-13.0,-35.0,-6.0,20.0,-99.0,-163.0,-20.0,76.0,-97.0,40
-13.0,-35.0,-6.0,20.0,-100.0,-163.0,-20.0,76.0,-101.0,40
-12.0,-35.0,-3.0,20.0,-100.0,-163.0,-18.0,77.0,-99.0,40
-12.0,-33.0,-2.0,20.0,-99.0,-160.0,-18.0,77.0,-99.0,40
-12.0,-31.0,-1.0,20.0,-98.0,-160.0,-18.0,77.0,-99.0,40
-9.0,-31.0,2.0,22.0,-98.0,-160.0,-18.0,79.0,-99.0,40
-11.0,-35.0,3.0,24.0,-99.0,-158.0,-18.0,77.0,-97.0,40
