SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
11.0,13.0,123.0,-17.0,-17.0,33.0,63.0,-17.0,-27.0,40
11.0,13.0,125.0,-17.0,-16.0,33.0,64.0,-17.0,-26.0,40
11.0,13.0,125.0,-14.0,-15.0,34.0,64.0,-17.0,-26.0,40
11.0,13.0,128.0,-13.0,-11.0,34.0,70.0,-17.0,-26.0,40
11.0,15.0,128.0,-13.0,-15.0,35.0,66.0,-17.0,-21.0,40
11.0,11.0,127.0,-13.0,-15.0,34.0,64.0,-18.0,-21.0,40
6.0,11.0,127.0,-13.0,-15.0,33.0,63.0,-18.0,-22.0,40
4.0,11.0,127.0,-13.0,-16.0,33.0,62.0,-18.0,-26.0,40
4.0,10.0,125.0,-14.0,-16.0,33.0,61.0,-23.0,-28.0,40
5.0,11.0,127.0,-14.0,-15.0,34.0,62.0,-23.0,-26.0,40
5.0,11.0,127.0,-14.0,-15.0,34.0,62.0,-20.0,-22.0,40
5.0,11.0,127.0,-13.0,-15.0,34.0,62.0,-20.0,-21.0,40
5.0,11.0,127.0,-13.0,-15.0,34.0,63.0,-20.0,-21.0,40
-1.0,2.0,124.0,-16.0,-15.0,30.0,64.0,-21.0,-18.0,40
-1.0,2.0,124.0,-19.0,-17.0,30.0,62.0,-22.0,-21.0,40
-2.0,2.0,122.0,-19.0,-18.0,28.0,62.0,-24.0,-21.0,40
-4.0,2.0,122.0,-19.0,-18.0,28.0,62.0,-25.0,-22.0,40
-4.0,2.0,122.0,-19.0,-19.0,28.0,62.0,-25.0,-23.0,40
-2.0,2.0,123.0,-19.0,-19.0,30.0,62.0,-25.0,-23.0,40
-1.0,2.0,124.0,-17.0,-19.0,30.0,62.0,-24.0,-23.0,40
-1.0,4.0,126.0,-16.0,-19.0,36.0,62.0,-24.0,-23.0,40
-1.0,4.0,131.0,-16.0,-18.0,37.0,62.0,-22.0,-22.0,40
-1.0,2.0,129.0,-16.0,-17.0,36.0,64.0,-24.0,-21.0,40
-2.0,2.0,129.0,-16.0,-17.0,36.0,64.0,-24.0,-23.0,40
-2.0,1.0,129.0,-18.0,-17.0,36.0,64.0,-25.0,-23.0,40
-2.0,1.0,129.0,-18.0,-17.0,36.0,64.0,-25.0,-23.0,40
-2.0,1.0,129.0,-18.0,-17.0,36.0,64.0,-26.0,-23.0,40
-2.0,2.0,132.0,-18.0,-17.0,39.0,67.0,-25.0,-23.0,40
-1.0,2.0,133.0,-16.0,-15.0,39.0,68.0,-25.0,-23.0,40
-1.0,5.0,133.0,-16.0,-15.0,43.0,71.0,-24.0,-21.0,40
0.0,5.0,142.0,-15.0,-11.0,45.0,73.0,-24.0,-21.0,40
3.0,7.0,143.0,-13.0,-9.0,46.0,75.0,-24.0,-21.0,40
1.0,7.0,143.0,-16.0,-10.0,46.0,75.0,-25.0,-21.0,40
1.0,7.0,143.0,-16.0,-14.0,46.0,75.0,-26.0,-23.0,40
1.0,7.0,142.0,-18.0,-14.0,43.0,71.0,-26.0,-23.0,40
1.0,7.0,140.0,-18.0,-14.0,43.0,67.0,-26.0,-23.0,40
1.0,7.0,142.0,-16.0,-14.0,46.0,71.0,-26.0,-23.0,40
2.0,7.0,143.0,-16.0,-13.0,46.0,75.0,-26.0,-23.0,40
2.0,9.0,144.0,-16.0,-12.0,46.0,76.0,-25.0,-23.0,40
2.0,9.0,144.0,-16.0,-12.0,46.0,76.0,-25.0,-21.0,40
3.0,9.0,143.0,-15.0,-10.0,47.0,76.0,-24.0,-22.0,40
3.0,9.0,143.0,-16.0,-10.0,47.0,76.0,-25.0,-22.0,40
2.0,8.0,143.0,-17.0,-12.0,46.0,76.0,-25.0,-22.0,40
2.0,8.0,143.0,-17.0,-14.0,46.0,76.0,-25.0,-23.0,40
2.0,8.0,143.0,-17.0,-15.0,46.0,72.0,-25.0,-23.0,40
3.0,9.0,144.0,-17.0,-15.0,47.0,74.0,-24.0,-23.0,40
4.0,9.0,144.0,-16.0,-15.0,47.0,74.0,-23.0,-23.0,40
4.0,10.0,148.0,-16.0,-14.0,47.0,76.0,-23.0,-22.0,40
4.0,9.0,149.0,-15.0,-14.0,51.0,76.0,-23.0,-22.0,40
4.0,9.0,149.0,-15.0,-14.0,47.0,72.0,-23.0,-22.0,40
20.0,21.0,141.0,-41.0,-35.0,76.0,88.0,-7.0,-21.0,40
19.0,18.0,141.0,-41.0,-35.0,75.0,88.0,-11.0,-21.0,40
