@relation F1merged

@attribute SG_E0 numeric
@attribute SG_D0 numeric
@attribute SG_E1 numeric
@attribute SG_D1 numeric
@attribute SG_E2 numeric
@attribute SG_D2 numeric
@attribute SG_E3 numeric
@attribute SG_D3 numeric
@attribute SG_E4 numeric
@attribute SG_D4 numeric
@attribute SG_E5 numeric
@attribute SG_D5 numeric
@attribute SG_E6 numeric
@attribute SG_D6 numeric
@attribute SG_E7 numeric
@attribute SG_D7 numeric
@attribute SG_E8 numeric
@attribute SG_D8 numeric
@attribute ID {p15_r-15,p15_r0,p15_r15,p15_r45,p15_r90,p25_r0,p45_r-15,p45_r0,p45_r15,p45_r45,p45_r90,p65_r0,p90_r0}

@data
0.692197,-213,0.817204,-119,1.165644,81,0.854251,-72,1.014446,9,0.948676,-31,0.663586,-182,0.974659,-13,1.02139,12,p15_r-15
0.684971,-218,0.81874,-118,1.155419,76,0.848178,-75,1.014446,9,0.933775,-40,0.663586,-182,0.966862,-17,1.023173,13,p15_r-15
0.680636,-221,0.817204,-119,1.149284,73,0.842105,-78,1.014446,9,0.933775,-40,0.663586,-182,0.964912,-18,1.02139,12,p15_r-15
0.676301,-224,0.814132,-121,1.149284,73,0.838057,-80,1.014446,9,0.933775,-40,0.663586,-182,0.959064,-21,1.02139,12,p15_r-15
0.674856,-225,0.812596,-122,1.149284,73,0.821862,-88,1.014446,9,0.933775,-40,0.663586,-182,0.957115,-22,1.02139,12,p15_r-15
0.669075,-229,0.81106,-123,1.149284,73,0.821862,-88,1.014446,9,0.930464,-42,0.663586,-182,0.955166,-23,1.02139,12,p15_r-15
0.669075,-229,0.812596,-122,1.149284,73,0.821862,-88,1.022472,14,0.933775,-40,0.665434,-181,0.955166,-23,1.023173,13,p15_r-15
0.67341,-226,0.812596,-122,1.149284,73,0.821862,-88,1.022472,14,0.933775,-40,0.667283,-180,0.955166,-23,1.030303,17,p15_r-15
0.674856,-225,0.812596,-122,1.151329,74,0.831984,-83,1.024077,15,0.937086,-38,0.667283,-180,0.955166,-23,1.033868,19,p15_r-15
0.676301,-224,0.814132,-121,1.149284,73,0.823887,-87,1.012841,8,0.937086,-38,0.663586,-182,0.955166,-23,1.033868,19,p15_r-15
0.676301,-224,0.814132,-121,1.147239,72,0.823887,-87,1.012841,8,0.937086,-38,0.663586,-182,0.955166,-23,1.033868,19,p15_r-15
0.674856,-225,0.812596,-122,1.145194,71,0.821862,-88,1.012841,8,0.933775,-40,0.658041,-185,0.955166,-23,1.033868,19,p15_r-15
0.674856,-225,0.812596,-122,1.145194,71,0.815789,-91,1.011236,7,0.933775,-40,0.658041,-185,0.951267,-25,1.024955,14,p15_r-15
