ID,SG0p,SG0m,SG1p,SG1m,SG2p,SG2m,SG3p,SG3m,SG4p,SG4m,SG5p,SG5m,SG6p,SG6m,SG7p,SG7m,SG8p,SG8m
7,3000,0,0,346,0,2320,2781,0,0,336,0,944,126,2081,310,0,0,6303
