SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
48.0,-6.0,108.0,-5.0,-15.0,24.0,243.0,280.0,-90.0,7
49.0,-6.0,108.0,-5.0,-15.0,24.0,243.0,280.0,-90.0,7
49.0,-6.0,108.0,-5.0,-15.0,24.0,243.0,281.0,-90.0,7
50.0,-6.0,108.0,-3.0,-15.0,24.0,243.0,281.0,-90.0,7
49.0,-12.0,107.0,-5.0,-28.0,23.0,243.0,281.0,-93.0,7
48.0,-16.0,107.0,-5.0,-28.0,22.0,242.0,279.0,-95.0,7
48.0,-16.0,106.0,-5.0,-32.0,19.0,242.0,279.0,-95.0,7
48.0,-16.0,105.0,-8.0,-32.0,18.0,242.0,278.0,-95.0,7
48.0,-16.0,105.0,-9.0,-32.0,18.0,241.0,276.0,-97.0,7
48.0,-16.0,105.0,-9.0,-30.0,18.0,241.0,276.0,-97.0,7
44.0,-16.0,107.0,-7.0,-30.0,19.0,242.0,277.0,-97.0,7
44.0,-16.0,107.0,-7.0,-30.0,19.0,242.0,277.0,-97.0,7
44.0,-16.0,106.0,-7.0,-30.0,19.0,242.0,277.0,-97.0,7
45.0,-16.0,107.0,-7.0,-30.0,19.0,242.0,277.0,-95.0,7
45.0,-16.0,109.0,-7.0,-30.0,22.0,243.0,278.0,-95.0,7
48.0,-16.0,114.0,-5.0,-29.0,22.0,243.0,278.0,-94.0,7
48.0,-16.0,115.0,-5.0,-29.0,23.0,243.0,279.0,-94.0,7
48.0,-16.0,119.0,-5.0,-28.0,22.0,245.0,280.0,-93.0,7
48.0,-18.0,110.0,-5.0,-28.0,20.0,244.0,280.0,-96.0,7
48.0,-18.0,110.0,-5.0,-28.0,20.0,244.0,280.0,-96.0,7
48.0,-21.0,108.0,-5.0,-28.0,18.0,245.0,280.0,-97.0,7
47.0,-21.0,105.0,-5.0,-28.0,18.0,245.0,280.0,-97.0,7
45.0,-21.0,105.0,-5.0,-28.0,18.0,245.0,280.0,-97.0,7
45.0,-21.0,105.0,-6.0,-28.0,18.0,245.0,278.0,-97.0,7
45.0,-21.0,105.0,-6.0,-30.0,17.0,242.0,277.0,-98.0,7
45.0,-21.0,105.0,-5.0,-28.0,17.0,242.0,278.0,-97.0,7
45.0,-21.0,105.0,-5.0,-27.0,18.0,245.0,280.0,-97.0,7
45.0,-21.0,105.0,-4.0,-27.0,21.0,246.0,280.0,-96.0,7
45.0,-20.0,106.0,-1.0,-27.0,21.0,246.0,280.0,-95.0,7
46.0,-20.0,105.0,-1.0,-27.0,22.0,246.0,281.0,-94.0,7
46.0,-21.0,105.0,-1.0,-27.0,20.0,246.0,280.0,-94.0,7
46.0,-21.0,103.0,-1.0,-27.0,20.0,245.0,280.0,-96.0,7
46.0,-21.0,103.0,-1.0,-27.0,20.0,245.0,280.0,-96.0,7
45.0,-21.0,103.0,-1.0,-27.0,20.0,245.0,280.0,-97.0,7
46.0,-21.0,103.0,-1.0,-26.0,20.0,246.0,281.0,-96.0,7
46.0,-20.0,103.0,-1.0,-24.0,21.0,246.0,283.0,-96.0,7
46.0,-20.0,105.0,1.0,-22.0,21.0,248.0,283.0,-94.0,7
48.0,-18.0,105.0,4.0,-21.0,22.0,248.0,285.0,-94.0,7
49.0,-19.0,103.0,2.0,-21.0,21.0,247.0,283.0,-94.0,7
46.0,-20.0,103.0,1.0,-21.0,21.0,246.0,283.0,-97.0,7
46.0,-20.0,103.0,0.0,-22.0,20.0,246.0,283.0,-97.0,7
46.0,-20.0,101.0,0.0,-22.0,19.0,246.0,283.0,-97.0,7
46.0,-22.0,101.0,-1.0,-22.0,19.0,246.0,280.0,-97.0,7
46.0,-21.0,103.0,0.0,-22.0,20.0,246.0,280.0,-97.0,7
46.0,-20.0,103.0,0.0,-21.0,20.0,247.0,283.0,-94.0,7
49.0,-20.0,103.0,0.0,-20.0,21.0,247.0,283.0,-93.0,7
49.0,-19.0,103.0,0.0,-20.0,23.0,249.0,283.0,-93.0,7
46.0,-19.0,103.0,0.0,-19.0,23.0,251.0,280.0,-93.0,7
45.0,-19.0,102.0,-2.0,-19.0,23.0,248.0,280.0,-93.0,7
48.0,-21.0,105.0,3.0,-26.0,21.0,252.0,276.0,-90.0,7
