SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.65483236,-175.0,1.0220473,14.0,0.7831669,-152.0,0.7153076,-199.0,0.83168316,-34.0,0.95552367,-31.0,1.1437125,72.0,0.9127517,-52.0,0.7063492,-185.0,U14_F1_p15_r-15
0.6607495,-172.0,1.023622,15.0,0.7831669,-152.0,0.7153076,-199.0,0.8366337,-33.0,0.95552367,-31.0,1.1437125,72.0,0.9127517,-52.0,0.7063492,-185.0,U14_F1_p15_r-15
0.6627219,-171.0,1.0220473,14.0,0.78174037,-153.0,0.7153076,-199.0,0.83168316,-34.0,0.9483501,-36.0,1.1397206,70.0,0.90436244,-57.0,0.6936508,-193.0,U14_F1_p15_r-15
0.6627219,-171.0,1.0220473,14.0,0.78174037,-153.0,0.71387696,-200.0,0.83168316,-34.0,0.9483501,-36.0,1.1397206,70.0,0.90268457,-58.0,0.6936508,-193.0,U14_F1_p15_r-15
0.6627219,-171.0,1.023622,15.0,0.7831669,-152.0,0.71387696,-200.0,0.83168316,-34.0,0.9512195,-34.0,1.1397206,70.0,0.90268457,-58.0,0.6936508,-193.0,U14_F1_p15_r-15
0.6627219,-171.0,1.0251969,16.0,0.7831669,-152.0,0.71387696,-200.0,0.8366337,-33.0,0.9540889,-32.0,1.1417166,71.0,0.90436244,-57.0,0.6952381,-192.0,U14_F1_p15_r-15
0.6627219,-171.0,1.0267717,17.0,0.7831669,-152.0,0.71387696,-200.0,0.85148513,-30.0,0.9540889,-32.0,1.1457086,73.0,0.90436244,-57.0,0.6952381,-192.0,U14_F1_p15_r-15
0.6627219,-171.0,1.0267717,17.0,0.7831669,-152.0,0.71387696,-200.0,0.85148513,-30.0,0.95552367,-31.0,1.1497006,75.0,0.90436244,-57.0,0.6968254,-191.0,U14_F1_p15_r-15
0.65286,-176.0,1.023622,15.0,0.77603424,-157.0,0.6909871,-216.0,0.8613861,-28.0,0.9569584,-30.0,1.1497006,75.0,0.9110738,-53.0,0.7015873,-188.0,U14_F1_p15_r-15
0.6469428,-179.0,1.023622,15.0,0.77603424,-157.0,0.6909871,-216.0,0.8613861,-28.0,0.9569584,-30.0,1.1497006,75.0,0.90604025,-56.0,0.7015873,-188.0,U14_F1_p15_r-15
0.64102566,-182.0,1.023622,15.0,0.77603424,-157.0,0.6909871,-216.0,0.8613861,-28.0,0.9569584,-30.0,1.1457086,73.0,0.90604025,-56.0,0.7015873,-188.0,U14_F1_p15_r-15
0.6351085,-185.0,1.023622,15.0,0.77603424,-157.0,0.6909871,-216.0,0.85148513,-30.0,0.9569584,-30.0,1.1457086,73.0,0.90604025,-56.0,0.7015873,-188.0,U14_F1_p15_r-15
0.6351085,-185.0,1.0220473,14.0,0.77603424,-157.0,0.6909871,-216.0,0.85148513,-30.0,0.9540889,-32.0,1.1457086,73.0,0.90604025,-56.0,0.6952381,-192.0,U14_F1_p15_r-15
0.64102566,-182.0,1.023622,15.0,0.77603424,-157.0,0.6909871,-216.0,0.85148513,-30.0,0.9569584,-30.0,1.1497006,75.0,0.90604025,-56.0,0.7015873,-188.0,U14_F1_p15_r-15
0.64102566,-182.0,1.023622,15.0,0.77603424,-157.0,0.6909871,-216.0,0.85643566,-29.0,0.9569584,-30.0,1.1536926,77.0,0.90604025,-56.0,0.7015873,-188.0,U14_F1_p15_r-15
0.64299804,-181.0,1.0251969,16.0,0.77888733,-155.0,0.6909871,-216.0,0.8613861,-28.0,0.9583931,-29.0,1.1536926,77.0,0.90604025,-56.0,0.7015873,-188.0,U14_F1_p15_r-15
0.64299804,-181.0,1.0283464,18.0,0.77888733,-155.0,0.6909871,-216.0,0.8712871,-26.0,0.9583931,-29.0,1.1536926,77.0,0.90604025,-56.0,0.7015873,-188.0,U14_F1_p15_r-15
0.64102566,-182.0,1.0299213,19.0,0.78031385,-154.0,0.6738197,-228.0,0.8613861,-28.0,0.9612625,-27.0,1.1556886,78.0,0.90604025,-56.0,0.7015873,-188.0,U14_F1_p15_r-15
0.6331361,-186.0,1.0251969,16.0,0.78031385,-154.0,0.6738197,-228.0,0.85643566,-29.0,0.9612625,-27.0,1.1556886,78.0,0.90268457,-58.0,0.6952381,-192.0,U14_F1_p15_r-15
0.6331361,-186.0,1.0251969,16.0,0.78031385,-154.0,0.6738197,-228.0,0.85148513,-30.0,0.9612625,-27.0,1.1536926,77.0,0.90268457,-58.0,0.6952381,-192.0,U14_F1_p15_r-15
0.6331361,-186.0,1.0251969,16.0,0.7831669,-152.0,0.6795422,-224.0,0.85643566,-29.0,0.96269727,-26.0,1.1556886,78.0,0.90268457,-58.0,0.6952381,-192.0,U14_F1_p15_r-15
0.6351085,-185.0,1.0251969,16.0,0.7831669,-152.0,0.6795422,-224.0,0.85643566,-29.0,0.96700144,-23.0,1.1576847,79.0,0.90268457,-58.0,0.7,-189.0,U14_F1_p15_r-15
0.6351085,-185.0,1.0283464,18.0,0.7831669,-152.0,0.6795422,-224.0,0.8613861,-28.0,0.96987087,-21.0,1.1576847,79.0,0.90268457,-58.0,0.7015873,-188.0,U14_F1_p15_r-15
0.6351085,-185.0,1.0283464,18.0,0.7831669,-152.0,0.6795422,-224.0,0.86633664,-27.0,0.9713056,-20.0,1.1596806,80.0,0.90436244,-57.0,0.7031746,-187.0,U14_F1_p15_r-15
0.6311637,-187.0,1.0283464,18.0,0.78031385,-154.0,0.65522176,-241.0,0.9108911,-18.0,0.9713056,-20.0,1.1616766,81.0,0.90436244,-57.0,0.7063492,-185.0,U14_F1_p15_r-15
