ID,SG0p,SG0m,SG1p,SG1m,SG2p,SG2m,SG3p,SG3m,SG4p,SG4m,SG5p,SG5m,SG6p,SG6m,SG7p,SG7m,SG8p,SG8m
1,2793,0,2979,0,2721,0,3774,235,0,726,3891,0,0,3136,2264,0,0,4408
