SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
129.0,-88.0,42.0,73.0,1.0,124.0,113.0,82.0,-74.0,5
129.0,-93.0,39.0,73.0,-3.0,124.0,111.0,82.0,-75.0,5
129.0,-93.0,39.0,72.0,-5.0,124.0,111.0,81.0,-76.0,5
127.0,-94.0,39.0,72.0,-5.0,124.0,111.0,81.0,-76.0,5
135.0,-102.0,43.0,82.0,-11.0,138.0,114.0,84.0,-87.0,5
136.0,-100.0,43.0,83.0,-8.0,138.0,114.0,86.0,-85.0,5
137.0,-100.0,43.0,84.0,-7.0,138.0,114.0,87.0,-83.0,5
142.0,-98.0,45.0,85.0,-4.0,139.0,119.0,88.0,-85.0,5
142.0,-98.0,45.0,83.0,-4.0,139.0,119.0,88.0,-85.0,5
137.0,-98.0,45.0,83.0,-8.0,139.0,119.0,88.0,-87.0,5
137.0,-102.0,45.0,83.0,-8.0,139.0,119.0,87.0,-87.0,5
137.0,-102.0,44.0,83.0,-11.0,139.0,119.0,86.0,-87.0,5
139.0,-90.0,53.0,85.0,-15.0,169.0,125.0,93.0,-87.0,5
139.0,-91.0,53.0,85.0,-15.0,167.0,125.0,93.0,-87.0,5
137.0,-91.0,53.0,85.0,-15.0,167.0,125.0,93.0,-91.0,5
137.0,-91.0,53.0,83.0,-15.0,167.0,125.0,93.0,-91.0,5
139.0,-91.0,53.0,85.0,-15.0,169.0,127.0,95.0,-91.0,5
139.0,-90.0,53.0,85.0,-15.0,169.0,128.0,95.0,-89.0,5
139.0,-88.0,53.0,85.0,-15.0,169.0,128.0,95.0,-89.0,5
140.0,-88.0,54.0,85.0,-13.0,169.0,130.0,96.0,-87.0,5
139.0,-88.0,53.0,89.0,-11.0,172.0,128.0,97.0,-89.0,5
139.0,-91.0,53.0,84.0,-15.0,168.0,128.0,97.0,-91.0,5
139.0,-92.0,53.0,84.0,-15.0,166.0,125.0,97.0,-91.0,5
138.0,-92.0,52.0,84.0,-15.0,164.0,123.0,95.0,-91.0,5
138.0,-92.0,50.0,84.0,-15.0,164.0,123.0,95.0,-91.0,5
138.0,-92.0,50.0,84.0,-11.0,164.0,125.0,96.0,-91.0,5
138.0,-92.0,50.0,84.0,-11.0,164.0,125.0,97.0,-91.0,5
138.0,-92.0,50.0,84.0,-10.0,164.0,125.0,97.0,-90.0,5
138.0,-92.0,50.0,84.0,-8.0,164.0,125.0,97.0,-90.0,5
136.0,-94.0,49.0,85.0,-8.0,163.0,123.0,100.0,-90.0,5
136.0,-96.0,48.0,85.0,-9.0,163.0,122.0,97.0,-91.0,5
136.0,-96.0,47.0,85.0,-9.0,163.0,122.0,97.0,-91.0,5
136.0,-98.0,45.0,85.0,-9.0,163.0,122.0,97.0,-91.0,5
135.0,-98.0,45.0,85.0,-9.0,162.0,122.0,97.0,-91.0,5
136.0,-98.0,47.0,85.0,-9.0,162.0,123.0,98.0,-90.0,5
136.0,-96.0,47.0,85.0,-8.0,162.0,125.0,100.0,-90.0,5
136.0,-96.0,48.0,85.0,-6.0,162.0,125.0,100.0,-90.0,5
136.0,-96.0,48.0,87.0,-6.0,163.0,125.0,100.0,-89.0,5
139.0,-96.0,48.0,86.0,-6.0,162.0,126.0,100.0,-87.0,5
138.0,-96.0,47.0,86.0,-6.0,162.0,123.0,100.0,-87.0,5
138.0,-99.0,47.0,85.0,-6.0,160.0,123.0,97.0,-87.0,5
136.0,-99.0,45.0,85.0,-6.0,160.0,122.0,97.0,-90.0,5
136.0,-99.0,45.0,83.0,-6.0,157.0,122.0,97.0,-90.0,5
136.0,-96.0,46.0,85.0,-6.0,160.0,123.0,99.0,-90.0,5
138.0,-96.0,47.0,85.0,-3.0,160.0,124.0,100.0,-87.0,5
139.0,-96.0,47.0,86.0,-3.0,162.0,126.0,104.0,-87.0,5
142.0,-96.0,48.0,88.0,-2.0,162.0,126.0,104.0,-87.0,5
141.0,-99.0,47.0,86.0,1.0,158.0,126.0,103.0,-88.0,5
139.0,-103.0,45.0,84.0,-3.0,158.0,123.0,99.0,-88.0,5
138.0,-103.0,45.0,84.0,-6.0,157.0,122.0,97.0,-88.0,5
