SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
58.0,5.0,70.0,114.0,30.0,131.0,171.0,17.0,134.0,9
63.0,5.0,76.0,115.0,30.0,134.0,172.0,18.0,135.0,9
64.0,6.0,76.0,115.0,30.0,134.0,172.0,20.0,135.0,9
66.0,6.0,80.0,115.0,31.0,137.0,173.0,21.0,135.0,9
68.0,8.0,76.0,117.0,30.0,138.0,172.0,22.0,135.0,9
68.0,5.0,76.0,114.0,30.0,137.0,172.0,22.0,135.0,9
68.0,5.0,76.0,114.0,29.0,134.0,170.0,22.0,133.0,9
68.0,3.0,76.0,113.0,29.0,134.0,170.0,20.0,133.0,9
64.0,3.0,75.0,113.0,28.0,132.0,169.0,20.0,131.0,9
68.0,3.0,76.0,113.0,29.0,132.0,169.0,22.0,131.0,9
68.0,3.0,76.0,113.0,29.0,132.0,169.0,23.0,131.0,9
68.0,3.0,76.0,113.0,30.0,132.0,169.0,23.0,131.0,9
68.0,3.0,76.0,113.0,32.0,132.0,169.0,23.0,131.0,9
63.0,3.0,75.0,110.0,32.0,125.0,164.0,23.0,130.0,9
59.0,1.0,73.0,110.0,32.0,123.0,164.0,23.0,129.0,9
57.0,0.0,73.0,110.0,32.0,123.0,164.0,22.0,129.0,9
57.0,0.0,72.0,110.0,32.0,123.0,163.0,22.0,129.0,9
56.0,0.0,72.0,110.0,31.0,123.0,163.0,20.0,129.0,9
56.0,0.0,72.0,110.0,32.0,125.0,164.0,20.0,130.0,9
56.0,0.0,73.0,112.0,34.0,125.0,164.0,20.0,131.0,9
57.0,1.0,73.0,115.0,34.0,125.0,164.0,20.0,131.0,9
57.0,3.0,73.0,116.0,34.0,125.0,170.0,22.0,133.0,9
55.0,4.0,74.0,115.0,35.0,125.0,170.0,20.0,134.0,9
53.0,13.0,77.0,143.0,64.0,144.0,195.0,33.0,165.0,9
54.0,14.0,78.0,144.0,64.0,150.0,198.0,35.0,166.0,9
53.0,13.0,77.0,145.0,62.0,150.0,198.0,37.0,165.0,9
53.0,13.0,77.0,145.0,62.0,150.0,198.0,33.0,163.0,9
66.0,13.0,80.0,146.0,70.0,146.0,196.0,45.0,164.0,9
69.0,14.0,81.0,147.0,73.0,146.0,196.0,46.0,164.0,9
69.0,14.0,82.0,151.0,74.0,146.0,197.0,47.0,165.0,9
76.0,17.0,82.0,153.0,75.0,150.0,197.0,48.0,167.0,9
76.0,18.0,83.0,154.0,77.0,149.0,198.0,49.0,172.0,9
76.0,18.0,83.0,154.0,77.0,149.0,196.0,49.0,167.0,9
76.0,15.0,83.0,154.0,77.0,149.0,196.0,49.0,167.0,9
76.0,15.0,83.0,154.0,77.0,149.0,196.0,49.0,165.0,9
76.0,15.0,83.0,154.0,77.0,149.0,196.0,49.0,165.0,9
76.0,15.0,83.0,158.0,77.0,150.0,198.0,49.0,165.0,9
78.0,15.0,83.0,158.0,77.0,150.0,201.0,53.0,166.0,9
78.0,15.0,83.0,158.0,78.0,152.0,201.0,53.0,166.0,9
81.0,15.0,83.0,158.0,79.0,152.0,202.0,53.0,166.0,9
81.0,14.0,84.0,158.0,79.0,153.0,201.0,55.0,165.0,9
81.0,13.0,83.0,155.0,79.0,153.0,200.0,53.0,164.0,9
81.0,13.0,83.0,155.0,78.0,153.0,200.0,53.0,163.0,9
81.0,13.0,83.0,155.0,77.0,153.0,200.0,53.0,163.0,9
81.0,13.0,83.0,155.0,75.0,153.0,200.0,52.0,163.0,9
84.0,13.0,83.0,157.0,75.0,154.0,200.0,53.0,163.0,9
84.0,13.0,84.0,162.0,72.0,155.0,203.0,52.0,164.0,9
83.0,13.0,83.0,162.0,72.0,155.0,201.0,52.0,164.0,9
67.0,16.0,78.0,158.0,72.0,147.0,200.0,49.0,169.0,9
67.0,16.0,77.0,155.0,72.0,142.0,200.0,49.0,169.0,9
