roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
54.46,153.45,-37.31,147.46,156.67,112.64,60.6,743.0,1.1122755,75.0,583.0,1.0938087,50.0,583.0,1.0756458,41.0,586.0,0.9669967,-20.0,682.0,0.9304229,-51.0,761.0,1.1290802,87.0,616.0,1.033557,20.0,881.0,1.1905406,141.0,571.0,0.8372434,-111.0
54.46,153.45,-37.31,147.46,156.67,112.64,60.6,743.0,1.1122755,75.0,583.0,1.0938087,50.0,583.0,1.0756458,41.0,586.0,0.9669967,-20.0,682.0,0.9304229,-51.0,761.0,1.1290802,87.0,615.0,1.0318792,19.0,881.0,1.1905406,141.0,570.0,0.8357771,-112.0
54.44,153.26,-37.26,147.46,158.72,111.62,65.9,743.0,1.1122755,75.0,583.0,1.0938087,50.0,583.0,1.0756458,41.0,586.0,0.9669967,-20.0,682.0,0.9304229,-51.0,761.0,1.1290802,87.0,615.0,1.0318792,19.0,881.0,1.1905406,141.0,565.0,0.82844573,-117.0
54.44,153.26,-37.26,147.46,158.72,111.62,65.9,756.0,1.1317365,88.0,587.0,1.1013134,54.0,588.0,1.0848708,46.0,593.0,0.9785479,-13.0,689.0,0.9399727,-44.0,766.0,1.1364986,92.0,615.0,1.0318792,19.0,883.0,1.1932433,143.0,565.0,0.82844573,-117.0
54.24,153.65,-37.0,147.46,159.74,112.64,64.7,766.0,1.1467066,98.0,595.0,1.1163228,62.0,597.0,1.1014761,55.0,593.0,0.9785479,-13.0,692.0,0.9440655,-41.0,771.0,1.143917,97.0,622.0,1.0436242,26.0,886.0,1.1972973,146.0,570.0,0.8357771,-112.0
54.24,153.65,-37.0,147.46,159.74,112.64,64.7,766.0,1.1467066,98.0,595.0,1.1163228,62.0,597.0,1.1014761,55.0,593.0,0.9785479,-13.0,692.0,0.9440655,-41.0,771.0,1.143917,97.0,622.0,1.0436242,26.0,886.0,1.1972973,146.0,570.0,0.8357771,-112.0
54.76,153.43,-37.06,145.41,156.67,114.69,60.2,762.0,1.1407186,94.0,591.0,1.108818,58.0,594.0,1.095941,52.0,581.0,0.9587459,-25.0,685.0,0.9345157,-48.0,759.0,1.1261128,85.0,623.0,1.045302,27.0,879.0,1.1878378,139.0,570.0,0.8357771,-112.0
54.76,153.43,-37.06,145.41,156.67,114.69,60.2,762.0,1.1407186,94.0,590.0,1.1069418,57.0,592.0,1.092251,50.0,576.0,0.95049506,-30.0,684.0,0.9331514,-49.0,753.0,1.1172106,79.0,623.0,1.045302,27.0,879.0,1.1878378,139.0,570.0,0.8357771,-112.0
54.08,153.73,-36.53,145.41,158.72,114.69,58.4,759.0,1.1362275,91.0,587.0,1.1013134,54.0,591.0,1.090406,49.0,578.0,0.9537954,-28.0,682.0,0.9304229,-51.0,753.0,1.1172106,79.0,624.0,1.0469799,28.0,878.0,1.1864865,138.0,570.0,0.8357771,-112.0
54.08,153.73,-36.53,145.41,158.72,114.69,58.4,759.0,1.1362275,91.0,587.0,1.1013134,54.0,590.0,1.0885609,48.0,578.0,0.9537954,-28.0,682.0,0.9304229,-51.0,753.0,1.1172106,79.0,618.0,1.0369128,22.0,874.0,1.181081,134.0,570.0,0.8357771,-112.0
53.81,153.98,-36.45,145.41,159.74,112.64,58.5,757.0,1.1332335,89.0,587.0,1.1013134,54.0,589.0,1.0867158,47.0,578.0,0.9537954,-28.0,682.0,0.9304229,-51.0,751.0,1.1142433,77.0,617.0,1.0352349,21.0,873.0,1.1797297,133.0,570.0,0.8357771,-112.0
53.81,153.98,-36.45,145.41,159.74,112.64,58.5,757.0,1.1332335,89.0,587.0,1.1013134,54.0,590.0,1.0885609,48.0,579.0,0.9554455,-27.0,682.0,0.9304229,-51.0,753.0,1.1172106,79.0,617.0,1.0352349,21.0,873.0,1.1797297,133.0,570.0,0.8357771,-112.0
54.45,153.59,-36.49,144.38,156.67,114.69,59.4,759.0,1.1362275,91.0,587.0,1.1013134,54.0,591.0,1.090406,49.0,581.0,0.9587459,-25.0,682.0,0.9304229,-51.0,753.0,1.1172106,79.0,618.0,1.0369128,22.0,874.0,1.181081,134.0,571.0,0.8372434,-111.0
54.45,153.59,-36.49,144.38,156.67,114.69,59.4,759.0,1.1362275,91.0,588.0,1.1031895,55.0,592.0,1.092251,50.0,583.0,0.9620462,-23.0,683.0,0.9317872,-50.0,753.0,1.1172106,79.0,619.0,1.0385906,23.0,877.0,1.1851351,137.0,571.0,0.8372434,-111.0
54.2,153.85,-36.53,143.36,158.72,114.69,58.7,759.0,1.1362275,91.0,588.0,1.1031895,55.0,592.0,1.092251,50.0,583.0,0.9620462,-23.0,683.0,0.9317872,-50.0,753.0,1.1172106,79.0,624.0,1.0469799,28.0,877.0,1.1851351,137.0,576.0,0.8445748,-106.0
54.2,153.85,-36.53,143.36,158.72,114.69,58.7,757.0,1.1332335,89.0,588.0,1.1031895,55.0,592.0,1.092251,50.0,579.0,0.9554455,-27.0,683.0,0.9317872,-50.0,752.0,1.115727,78.0,624.0,1.0469799,28.0,876.0,1.1837838,136.0,571.0,0.8372434,-111.0
54.22,153.76,-36.39,145.41,157.7,115.71,58.2,757.0,1.1332335,89.0,587.0,1.1013134,54.0,592.0,1.092251,50.0,578.0,0.9537954,-28.0,683.0,0.9317872,-50.0,751.0,1.1142433,77.0,624.0,1.0469799,28.0,876.0,1.1837838,136.0,571.0,0.8372434,-111.0
54.22,153.76,-36.39,145.41,157.7,115.71,58.2,757.0,1.1332335,89.0,587.0,1.1013134,54.0,590.0,1.0885609,48.0,576.0,0.95049506,-30.0,683.0,0.9317872,-50.0,750.0,1.1127596,76.0,624.0,1.0469799,28.0,876.0,1.1837838,136.0,571.0,0.8372434,-111.0
53.95,153.58,-36.66,145.41,158.72,115.71,58.0,760.0,1.1377245,92.0,587.0,1.1013134,54.0,596.0,1.099631,54.0,604.0,0.9966997,-2.0,700.0,0.95497954,-33.0,751.0,1.1142433,77.0,622.0,1.0436242,26.0,873.0,1.1797297,133.0,577.0,0.8460411,-105.0
53.95,153.58,-36.66,145.41,158.72,115.71,58.0,760.0,1.1377245,92.0,587.0,1.1013134,54.0,596.0,1.099631,54.0,602.0,0.9933993,-4.0,700.0,0.95497954,-33.0,751.0,1.1142433,77.0,622.0,1.0436242,26.0,873.0,1.1797297,133.0,575.0,0.8431085,-107.0
53.85,153.69,-36.59,143.36,157.7,115.71,59.2,760.0,1.1377245,92.0,587.0,1.1013134,54.0,596.0,1.099631,54.0,602.0,0.9933993,-4.0,700.0,0.95497954,-33.0,751.0,1.1142433,77.0,620.0,1.0402684,24.0,873.0,1.1797297,133.0,573.0,0.8401759,-109.0
53.83,153.71,-36.4,143.36,156.67,114.69,61.4,760.0,1.1377245,92.0,587.0,1.1013134,54.0,596.0,1.099631,54.0,602.0,0.9933993,-4.0,700.0,0.95497954,-33.0,751.0,1.1142433,77.0,620.0,1.0402684,24.0,873.0,1.1797297,133.0,573.0,0.8401759,-109.0
53.83,153.71,-36.4,143.36,156.67,114.69,61.4,760.0,1.1377245,92.0,587.0,1.1013134,54.0,596.0,1.099631,54.0,602.0,0.9933993,-4.0,700.0,0.95497954,-33.0,751.0,1.1142433,77.0,620.0,1.0402684,24.0,873.0,1.1797297,133.0,572.0,0.83870965,-110.0
53.83,153.71,-36.4,143.36,156.67,114.69,61.4,762.0,1.1407186,94.0,589.0,1.1050657,56.0,597.0,1.1014761,55.0,604.0,0.9966997,-2.0,701.0,0.95634377,-32.0,754.0,1.1186943,80.0,621.0,1.0419463,25.0,877.0,1.1851351,137.0,573.0,0.8401759,-109.0
53.65,153.73,-36.4,143.36,158.72,115.71,61.6,764.0,1.1437125,96.0,593.0,1.1125704,60.0,597.0,1.1014761,55.0,605.0,0.99834985,-1.0,706.0,0.9631651,-27.0,754.0,1.1186943,80.0,622.0,1.0436242,26.0,880.0,1.1891892,140.0,574.0,0.8416422,-108.0
53.65,153.73,-36.4,143.36,158.72,115.71,61.6,764.0,1.1437125,96.0,593.0,1.1125704,60.0,598.0,1.1033211,56.0,605.0,0.99834985,-1.0,706.0,0.9631651,-27.0,757.0,1.1231453,83.0,622.0,1.0436242,26.0,881.0,1.1905406,141.0,574.0,0.8416422,-108.0
53.73,153.67,-36.31,148.48,157.7,118.78,61.5,766.0,1.1467066,98.0,594.0,1.1144465,61.0,600.0,1.1070111,58.0,607.0,1.0016502,1.0,707.0,0.96452934,-26.0,758.0,1.124629,84.0,623.0,1.045302,27.0,882.0,1.1918919,142.0,575.0,0.8431085,-107.0
53.73,153.67,-36.31,148.48,157.7,118.78,61.5,765.0,1.1452096,97.0,594.0,1.1144465,61.0,598.0,1.1033211,56.0,605.0,0.99834985,-1.0,706.0,0.9631651,-27.0,757.0,1.1231453,83.0,626.0,1.0503355,30.0,881.0,1.1905406,141.0,577.0,0.8460411,-105.0
53.34,153.86,-36.55,143.36,158.72,113.66,60.3,765.0,1.1452096,97.0,594.0,1.1144465,61.0,598.0,1.1033211,56.0,605.0,0.99834985,-1.0,706.0,0.9631651,-27.0,757.0,1.1231453,83.0,626.0,1.0503355,30.0,881.0,1.1905406,141.0,574.0,0.8416422,-108.0
