roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
73.74,155.36,-10.61,46.08,241.66,70.66,56.5,650.0,0.99085367,-6.0,594.0,1.0223752,13.0,668.0,1.1059602,64.0,573.0,0.8911353,-70.0,620.0,0.97637796,-15.0,650.0,1.0887772,53.0,615.0,1.0,0.0,604.0,1.0504348,29.0,627.0,0.88434416,-82.0
73.72,155.32,-10.27,45.06,241.66,68.61,57.6,652.0,0.99390244,-4.0,597.0,1.0275388,16.0,668.0,1.1059602,64.0,576.0,0.89580095,-67.0,621.0,0.9779528,-14.0,650.0,1.0887772,53.0,615.0,1.0,0.0,604.0,1.0504348,29.0,627.0,0.88434416,-82.0
73.72,155.32,-10.27,45.06,241.66,68.61,57.6,656.0,1.0,0.0,599.0,1.0309811,18.0,669.0,1.107616,65.0,578.0,0.89891136,-65.0,621.0,0.9779528,-14.0,650.0,1.0887772,53.0,615.0,1.0,0.0,607.0,1.0556521,32.0,627.0,0.88434416,-82.0
73.72,155.32,-10.27,45.06,241.66,68.61,57.6,657.0,1.0015244,1.0,607.0,1.0447505,26.0,671.0,1.1109271,67.0,579.0,0.90046656,-64.0,624.0,0.98267716,-11.0,652.0,1.0921273,55.0,613.0,0.996748,-2.0,617.0,1.0730435,42.0,623.0,0.8787024,-86.0
73.93,155.4,-10.04,44.03,241.66,71.68,61.7,657.0,1.0015244,1.0,607.0,1.0447505,26.0,671.0,1.1109271,67.0,579.0,0.90046656,-64.0,624.0,0.98267716,-11.0,652.0,1.0921273,55.0,612.0,0.99512196,-3.0,617.0,1.0730435,42.0,619.0,0.87306064,-90.0
73.93,155.4,-10.04,44.03,241.66,71.68,61.7,657.0,1.0015244,1.0,607.0,1.0447505,26.0,671.0,1.1109271,67.0,579.0,0.90046656,-64.0,621.0,0.9779528,-14.0,652.0,1.0921273,55.0,612.0,0.99512196,-3.0,617.0,1.0730435,42.0,619.0,0.87306064,-90.0
73.68,155.41,-9.89,44.03,242.69,70.66,65.7,657.0,1.0015244,1.0,603.0,1.0378658,22.0,668.0,1.1059602,64.0,579.0,0.90046656,-64.0,621.0,0.9779528,-14.0,652.0,1.0921273,55.0,612.0,0.99512196,-3.0,617.0,1.0730435,42.0,619.0,0.87306064,-90.0
73.68,155.41,-9.89,44.03,242.69,70.66,65.7,657.0,1.0015244,1.0,599.0,1.0309811,18.0,668.0,1.1059602,64.0,579.0,0.90046656,-64.0,621.0,0.9779528,-14.0,652.0,1.0921273,55.0,611.0,0.99349594,-4.0,617.0,1.0730435,42.0,619.0,0.87306064,-90.0
73.61,155.44,-9.88,43.01,241.66,66.56,63.6,661.0,1.007622,5.0,603.0,1.0378658,22.0,672.0,1.1125828,68.0,591.0,0.9191291,-52.0,627.0,0.98740155,-8.0,660.0,1.1055276,63.0,613.0,0.996748,-2.0,617.0,1.0730435,42.0,623.0,0.8787024,-86.0
73.61,155.44,-9.88,43.01,241.66,66.56,63.6,661.0,1.007622,5.0,603.0,1.0378658,22.0,673.0,1.1142384,69.0,591.0,0.9191291,-52.0,631.0,0.9937008,-4.0,662.0,1.1088778,65.0,614.0,0.998374,-1.0,617.0,1.0730435,42.0,624.0,0.8801128,-85.0
74.23,155.14,-9.91,45.06,241.66,69.63,57.8,659.0,1.0045732,3.0,604.0,1.0395869,23.0,672.0,1.1125828,68.0,580.0,0.90202177,-63.0,633.0,0.9968504,-2.0,660.0,1.1055276,63.0,614.0,0.998374,-1.0,611.0,1.0626087,36.0,628.0,0.8857546,-81.0
