roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
104.12,150.0,-18.16,83.97,245.76,-59.39,-5.0,549.0,0.99637026,-2.0,643.0,1.0404531,25.0,724.0,1.0523256,36.0,485.0,0.99182004,-4.0,688.0,1.0600924,39.0,645.0,1.0369775,23.0,581.0,1.075926,41.0,471.0,0.99577165,-2.0,703.0,1.0445765,30.0
103.87,150.11,-18.28,76.8,234.5,-60.42,-4.9,549.0,0.99637026,-2.0,642.0,1.0388349,24.0,724.0,1.0523256,36.0,484.0,0.98977506,-5.0,688.0,1.0600924,39.0,644.0,1.0353698,22.0,581.0,1.075926,41.0,471.0,0.99577165,-2.0,703.0,1.0445765,30.0
103.87,150.11,-18.28,76.8,234.5,-60.42,-4.9,549.0,0.99637026,-2.0,643.0,1.0404531,25.0,724.0,1.0523256,36.0,485.0,0.99182004,-4.0,688.0,1.0600924,39.0,645.0,1.0369775,23.0,581.0,1.075926,41.0,471.0,0.99577165,-2.0,703.0,1.0445765,30.0
103.86,149.95,-18.09,86.02,247.81,-56.32,-5.0,551.0,1.0,0.0,643.0,1.0404531,25.0,725.0,1.0537791,37.0,485.0,0.99182004,-4.0,688.0,1.0600924,39.0,645.0,1.0369775,23.0,582.0,1.0777777,42.0,471.0,0.99577165,-2.0,705.0,1.0475483,32.0
103.86,149.95,-18.09,86.02,247.81,-56.32,-5.0,551.0,1.0,0.0,645.0,1.0436894,27.0,725.0,1.0537791,37.0,486.0,0.993865,-3.0,688.0,1.0600924,39.0,645.0,1.0369775,23.0,582.0,1.0777777,42.0,472.0,0.9978858,-1.0,705.0,1.0475483,32.0
103.46,150.32,-18.16,82.94,242.69,-64.51,-5.1,552.0,1.0018148,1.0,645.0,1.0436894,27.0,726.0,1.0552325,38.0,486.0,0.993865,-3.0,690.0,1.0631741,41.0,645.0,1.0369775,23.0,582.0,1.0777777,42.0,472.0,0.9978858,-1.0,707.0,1.0505201,34.0
103.46,150.32,-18.16,82.94,242.69,-64.51,-5.1,551.0,1.0,0.0,645.0,1.0436894,27.0,725.0,1.0537791,37.0,487.0,0.99591005,-2.0,688.0,1.0600924,39.0,647.0,1.040193,25.0,582.0,1.0777777,42.0,473.0,1.0,0.0,705.0,1.0475483,32.0
103.98,149.86,-18.39,81.92,239.62,-60.42,-5.1,551.0,1.0,0.0,642.0,1.0388349,24.0,722.0,1.0494186,34.0,485.0,0.99182004,-4.0,685.0,1.05547,36.0,644.0,1.0353698,22.0,579.0,1.0722222,39.0,471.0,0.99577165,-2.0,702.0,1.0430906,29.0
103.98,149.86,-18.39,81.92,239.62,-60.42,-5.1,548.0,0.99455535,-3.0,639.0,1.0339806,21.0,719.0,1.0450581,31.0,484.0,0.98977506,-5.0,685.0,1.05547,36.0,643.0,1.0337621,21.0,578.0,1.0703703,38.0,469.0,0.99154335,-4.0,698.0,1.037147,25.0
104.17,149.77,-18.74,78.85,235.52,-60.42,-5.0,547.0,0.99274045,-4.0,633.0,1.0242718,15.0,719.0,1.0450581,31.0,483.0,0.9877301,-6.0,684.0,1.0539291,35.0,640.0,1.0289389,18.0,576.0,1.0666667,36.0,469.0,0.99154335,-4.0,696.0,1.0341753,23.0
104.17,149.77,-18.74,78.85,235.52,-60.42,-5.0,543.0,0.98548096,-8.0,633.0,1.0242718,15.0,716.0,1.0406977,28.0,483.0,0.9877301,-6.0,682.0,1.0508474,33.0,639.0,1.0273312,17.0,575.0,1.0648148,35.0,469.0,0.99154335,-4.0,696.0,1.0341753,23.0
104.17,149.77,-18.74,78.85,235.52,-60.42,-5.0,546.0,0.9909256,-5.0,633.0,1.0242718,15.0,716.0,1.0406977,28.0,483.0,0.9877301,-6.0,683.0,1.0523883,34.0,639.0,1.0273312,17.0,575.0,1.0648148,35.0,471.0,0.99577165,-2.0,696.0,1.0341753,23.0
103.92,151.35,-18.61,78.85,249.86,-34.82,-5.1,546.0,0.9909256,-5.0,633.0,1.0242718,15.0,716.0,1.0406977,28.0,483.0,0.9877301,-6.0,683.0,1.0523883,34.0,639.0,1.0273312,17.0,575.0,1.0648148,35.0,472.0,0.9978858,-1.0,696.0,1.0341753,23.0
103.92,151.35,-18.61,78.85,249.86,-34.82,-5.1,546.0,0.9909256,-5.0,633.0,1.0242718,15.0,716.0,1.0406977,28.0,483.0,0.9877301,-6.0,684.0,1.0539291,35.0,639.0,1.0273312,17.0,575.0,1.0648148,35.0,473.0,1.0,0.0,696.0,1.0341753,23.0
100.51,152.18,-19.01,84.99,234.5,-65.54,-5.0,546.0,0.9909256,-5.0,634.0,1.02589,16.0,716.0,1.0406977,28.0,483.0,0.9877301,-6.0,685.0,1.05547,36.0,639.0,1.0273312,17.0,575.0,1.0648148,35.0,474.0,1.0021142,1.0,696.0,1.0341753,23.0
100.51,152.18,-19.01,84.99,234.5,-65.54,-5.0,538.0,0.9764065,-13.0,633.0,1.0242718,15.0,702.0,1.0203488,14.0,482.0,0.98568505,-7.0,684.0,1.0539291,35.0,630.0,1.0128617,8.0,569.0,1.0537037,29.0,479.0,1.012685,6.0,691.0,1.0267459,18.0
101.8,151.5,-19.14,88.06,238.59,-33.79,-5.1,525.0,0.9528131,-26.0,628.0,1.0161812,10.0,696.0,1.0116279,8.0,481.0,0.9836401,-8.0,682.0,1.0508474,33.0,627.0,1.0080386,5.0,567.0,1.05,27.0,479.0,1.012685,6.0,683.0,1.0148588,10.0
101.8,151.5,-19.14,88.06,238.59,-33.79,-5.1,525.0,0.9528131,-26.0,627.0,1.0145631,9.0,692.0,1.005814,4.0,481.0,0.9836401,-8.0,682.0,1.0508474,33.0,625.0,1.0048232,3.0,562.0,1.0407407,22.0,479.0,1.012685,6.0,681.0,1.0118871,8.0
99.54,152.86,-21.92,92.16,206.85,-69.63,-5.2,525.0,0.9528131,-26.0,626.0,1.0129449,8.0,691.0,1.0043604,3.0,481.0,0.9836401,-8.0,681.0,1.0493066,32.0,624.0,1.0032154,2.0,555.0,1.0277778,15.0,479.0,1.012685,6.0,680.0,1.0104011,7.0
99.54,152.86,-21.92,92.16,206.85,-69.63,-5.2,525.0,0.9528131,-26.0,624.0,1.0097088,6.0,691.0,1.0043604,3.0,481.0,0.9836401,-8.0,681.0,1.0493066,32.0,624.0,1.0032154,2.0,550.0,1.0185186,10.0,479.0,1.012685,6.0,671.0,0.99702823,-2.0
101.19,151.86,-21.4,123.9,266.24,-53.25,-5.1,525.0,0.9528131,-26.0,624.0,1.0097088,6.0,691.0,1.0043604,3.0,482.0,0.98568505,-7.0,681.0,1.0493066,32.0,624.0,1.0032154,2.0,550.0,1.0185186,10.0,492.0,1.0401691,19.0,671.0,0.99702823,-2.0
101.19,151.86,-21.4,123.9,266.24,-53.25,-5.1,538.0,0.9764065,-13.0,624.0,1.0097088,6.0,691.0,1.0043604,3.0,484.0,0.98977506,-5.0,681.0,1.0493066,32.0,624.0,1.0032154,2.0,550.0,1.0185186,10.0,495.0,1.0465117,22.0,671.0,0.99702823,-2.0
101.36,150.57,-22.56,91.14,231.42,-31.74,-5.1,555.0,1.0072595,4.0,624.0,1.0097088,6.0,691.0,1.0043604,3.0,487.0,0.99591005,-2.0,681.0,1.0493066,32.0,624.0,1.0032154,2.0,550.0,1.0185186,10.0,531.0,1.1226215,58.0,671.0,0.99702823,-2.0
