roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
60.67,146.87,-13.11,57.34,212.99,118.78,57.2,576.0,0.85586923,-97.0,555.0,0.8564815,-93.0,469.0,0.8044597,-114.0,236.0,0.41403508,-334.0,432.0,0.7297297,-160.0,507.0,0.72740316,-190.0,542.0,0.8077496,-129.0,503.0,0.9401869,-32.0,451.0,0.79964536,-113.0
60.67,146.87,-13.11,57.34,212.99,118.78,57.2,576.0,0.85586923,-97.0,555.0,0.8564815,-93.0,469.0,0.8044597,-114.0,236.0,0.41403508,-334.0,432.0,0.7297297,-160.0,507.0,0.72740316,-190.0,542.0,0.8077496,-129.0,507.0,0.94766355,-28.0,451.0,0.79964536,-113.0
60.93,146.89,-13.14,56.32,210.94,114.69,59.5,576.0,0.85586923,-97.0,555.0,0.8564815,-93.0,469.0,0.8044597,-114.0,236.0,0.41403508,-334.0,432.0,0.7297297,-160.0,508.0,0.72883785,-189.0,542.0,0.8077496,-129.0,507.0,0.94766355,-28.0,451.0,0.79964536,-113.0
60.93,146.89,-13.14,56.32,210.94,114.69,59.5,576.0,0.85586923,-97.0,555.0,0.8564815,-93.0,473.0,0.8113208,-110.0,236.0,0.41403508,-334.0,432.0,0.7297297,-160.0,508.0,0.72883785,-189.0,542.0,0.8077496,-129.0,507.0,0.94766355,-28.0,451.0,0.79964536,-113.0
61.32,146.71,-13.22,56.32,212.99,118.78,59.3,576.0,0.85586923,-97.0,556.0,0.8580247,-92.0,471.0,0.80789024,-112.0,237.0,0.41578948,-333.0,431.0,0.7280405,-161.0,508.0,0.72883785,-189.0,539.0,0.8032787,-132.0,509.0,0.9514019,-26.0,449.0,0.7960993,-115.0
61.32,146.71,-13.22,56.32,212.99,118.78,59.3,572.0,0.8499257,-101.0,550.0,0.84876543,-98.0,469.0,0.8044597,-114.0,233.0,0.40877193,-337.0,430.0,0.7263514,-162.0,507.0,0.72740316,-190.0,537.0,0.80029804,-134.0,503.0,0.9401869,-32.0,449.0,0.7960993,-115.0
61.32,146.71,-13.22,56.32,212.99,118.78,59.3,572.0,0.8499257,-101.0,550.0,0.84876543,-98.0,469.0,0.8044597,-114.0,230.0,0.40350878,-340.0,427.0,0.7212838,-165.0,503.0,0.72166425,-194.0,537.0,0.80029804,-134.0,503.0,0.9401869,-32.0,449.0,0.7960993,-115.0
61.23,146.62,-13.22,57.34,211.97,118.78,57.6,571.0,0.8484398,-102.0,549.0,0.8472222,-99.0,469.0,0.8044597,-114.0,228.0,0.4,-342.0,426.0,0.7195946,-166.0,502.0,0.72022957,-195.0,536.0,0.79880774,-135.0,503.0,0.9401869,-32.0,446.0,0.7907801,-118.0
61.23,146.62,-13.22,57.34,211.97,118.78,57.6,571.0,0.8484398,-102.0,549.0,0.8472222,-99.0,468.0,0.80274445,-115.0,227.0,0.3982456,-343.0,426.0,0.7195946,-166.0,502.0,0.72022957,-195.0,536.0,0.79880774,-135.0,503.0,0.9401869,-32.0,446.0,0.7907801,-118.0
61.04,146.71,-13.25,54.27,212.99,114.69,57.6,572.0,0.8499257,-101.0,550.0,0.84876543,-98.0,469.0,0.8044597,-114.0,228.0,0.4,-342.0,426.0,0.7195946,-166.0,503.0,0.72166425,-194.0,536.0,0.79880774,-135.0,503.0,0.9401869,-32.0,448.0,0.79432625,-116.0
