roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
47.53,146.05,-43.67,166.91,128.0,115.71,57.7,769.0,1.1426449,96.0,561.0,0.8657407,-87.0,497.0,0.85248715,-86.0,307.0,0.5385965,-263.0,473.0,0.7989865,-119.0,488.0,0.70014346,-209.0,568.0,0.8464978,-103.0,540.0,1.0093458,5.0,412.0,0.73049647,-152.0
47.53,146.05,-43.67,166.91,128.0,115.71,57.7,772.0,1.1471025,99.0,562.0,0.86728394,-86.0,498.0,0.8542024,-85.0,311.0,0.54561406,-259.0,473.0,0.7989865,-119.0,491.0,0.7044476,-206.0,568.0,0.8464978,-103.0,540.0,1.0093458,5.0,412.0,0.73049647,-152.0
47.74,145.83,-43.76,164.86,129.02,114.69,58.5,772.0,1.1471025,99.0,562.0,0.86728394,-86.0,498.0,0.8542024,-85.0,314.0,0.5508772,-256.0,474.0,0.8006757,-118.0,491.0,0.7044476,-206.0,570.0,0.84947836,-101.0,540.0,1.0093458,5.0,412.0,0.73049647,-152.0
47.74,145.83,-43.76,164.86,129.02,114.69,58.5,772.0,1.1471025,99.0,562.0,0.86728394,-86.0,498.0,0.8542024,-85.0,314.0,0.5508772,-256.0,475.0,0.8023649,-117.0,492.0,0.7058824,-205.0,570.0,0.84947836,-101.0,543.0,1.0149533,8.0,413.0,0.7322695,-151.0
47.61,145.86,-43.85,171.01,129.02,115.71,56.3,769.0,1.1426449,96.0,563.0,0.86882716,-85.0,499.0,0.8559177,-84.0,311.0,0.54561406,-259.0,470.0,0.7939189,-122.0,492.0,0.7058824,-205.0,568.0,0.8464978,-103.0,545.0,1.0186915,10.0,410.0,0.72695035,-154.0
47.61,145.86,-43.85,171.01,129.02,115.71,56.3,769.0,1.1426449,96.0,564.0,0.8703704,-84.0,501.0,0.8593482,-82.0,315.0,0.55263156,-255.0,470.0,0.7939189,-122.0,492.0,0.7058824,-205.0,568.0,0.8464978,-103.0,546.0,1.0205607,11.0,410.0,0.72695035,-154.0
47.67,145.91,-44.0,169.98,128.0,113.66,63.1,773.0,1.1485884,100.0,565.0,0.87191355,-83.0,501.0,0.8593482,-82.0,316.0,0.55438596,-254.0,470.0,0.7939189,-122.0,496.0,0.7116212,-201.0,568.0,0.8464978,-103.0,547.0,1.02243,12.0,410.0,0.72695035,-154.0
47.67,145.91,-44.0,169.98,128.0,113.66,63.1,780.0,1.1589895,107.0,569.0,0.87808645,-79.0,502.0,0.8610635,-81.0,317.0,0.55614036,-253.0,470.0,0.7939189,-122.0,497.0,0.71305597,-200.0,568.0,0.8464978,-103.0,547.0,1.02243,12.0,410.0,0.72695035,-154.0
47.82,145.77,-43.79,164.86,129.02,114.69,63.5,777.0,1.154532,104.0,565.0,0.87191355,-83.0,499.0,0.8559177,-84.0,318.0,0.55789477,-252.0,464.0,0.7837838,-128.0,488.0,0.70014346,-209.0,567.0,0.8450075,-104.0,547.0,1.02243,12.0,403.0,0.714539,-161.0
47.82,145.77,-43.79,164.86,129.02,114.69,63.5,777.0,1.154532,104.0,565.0,0.87191355,-83.0,499.0,0.8559177,-84.0,318.0,0.55789477,-252.0,465.0,0.785473,-127.0,490.0,0.7030129,-207.0,567.0,0.8450075,-104.0,547.0,1.02243,12.0,403.0,0.714539,-161.0
