taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,261.12,11.26,199.3,581.0,1.0582877,32.0,296.0,0.5659656,-227.0,432.0,0.83558995,-85.0,544.0,0.96283185,-21.0,610.0,0.8957416,-71.0,971.0,1.727758,409.0,541.0,1.101833,50.0,449.0,0.8962076,-52.0,550.0,1.1066399,53.0
0,-9.22,261.12,11.26,199.3,581.0,1.0582877,32.0,295.0,0.56405354,-228.0,432.0,0.83558995,-85.0,544.0,0.96283185,-21.0,610.0,0.8957416,-71.0,971.0,1.727758,409.0,541.0,1.101833,50.0,449.0,0.8962076,-52.0,550.0,1.1066399,53.0
0,-9.22,261.12,11.26,201.6,581.0,1.0582877,32.0,295.0,0.56405354,-228.0,432.0,0.83558995,-85.0,544.0,0.96283185,-21.0,610.0,0.8957416,-71.0,971.0,1.727758,409.0,541.0,1.101833,50.0,449.0,0.8962076,-52.0,550.0,1.1066399,53.0
0,-9.22,261.12,11.26,201.6,581.0,1.0582877,32.0,293.0,0.5602294,-230.0,432.0,0.83558995,-85.0,544.0,0.96283185,-21.0,610.0,0.8957416,-71.0,971.0,1.727758,409.0,541.0,1.101833,50.0,449.0,0.8962076,-52.0,550.0,1.1066399,53.0
0,-10.24,262.14,12.29,202.0,581.0,1.0582877,32.0,293.0,0.5602294,-230.0,432.0,0.83558995,-85.0,544.0,0.96283185,-21.0,610.0,0.8957416,-71.0,974.0,1.7330961,412.0,541.0,1.101833,50.0,449.0,0.8962076,-52.0,553.0,1.112676,56.0
0,-10.24,262.14,12.29,202.0,581.0,1.0582877,32.0,295.0,0.56405354,-228.0,432.0,0.83558995,-85.0,544.0,0.96283185,-21.0,611.0,0.89721,-70.0,976.0,1.7366548,414.0,542.0,1.1038697,51.0,450.0,0.8982036,-51.0,553.0,1.112676,56.0
0,-10.24,263.17,11.26,200.3,581.0,1.0582877,32.0,295.0,0.56405354,-228.0,433.0,0.8375242,-84.0,546.0,0.96637166,-19.0,613.0,0.90014684,-68.0,977.0,1.7384342,415.0,543.0,1.1059064,52.0,451.0,0.9001996,-50.0,553.0,1.112676,56.0
0,-10.24,263.17,11.26,200.3,582.0,1.0601093,33.0,295.0,0.56405354,-228.0,433.0,0.8375242,-84.0,546.0,0.96637166,-19.0,613.0,0.90014684,-68.0,977.0,1.7384342,415.0,543.0,1.1059064,52.0,452.0,0.90219563,-49.0,553.0,1.112676,56.0
0,-9.22,261.12,13.31,202.7,581.0,1.0582877,32.0,296.0,0.5659656,-227.0,433.0,0.8375242,-84.0,547.0,0.9681416,-18.0,614.0,0.90161526,-67.0,982.0,1.7473309,420.0,543.0,1.1059064,52.0,453.0,0.9041916,-48.0,554.0,1.1146882,57.0
0,-9.22,261.12,13.31,202.7,581.0,1.0582877,32.0,294.0,0.5621415,-229.0,433.0,0.8375242,-84.0,547.0,0.9681416,-18.0,613.0,0.90014684,-68.0,982.0,1.7473309,420.0,543.0,1.1059064,52.0,453.0,0.9041916,-48.0,553.0,1.112676,56.0
0,-10.24,261.12,11.26,200.4,581.0,1.0582877,32.0,294.0,0.5621415,-229.0,432.0,0.83558995,-85.0,547.0,0.9681416,-18.0,613.0,0.90014684,-68.0,982.0,1.7473309,420.0,543.0,1.1059064,52.0,451.0,0.9001996,-50.0,553.0,1.112676,56.0
0,-10.24,261.12,11.26,200.4,581.0,1.0582877,32.0,294.0,0.5621415,-229.0,432.0,0.83558995,-85.0,546.0,0.96637166,-19.0,613.0,0.90014684,-68.0,982.0,1.7473309,420.0,541.0,1.101833,50.0,451.0,0.9001996,-50.0,550.0,1.1066399,53.0
0,-11.26,262.14,11.26,204.7,581.0,1.0582877,32.0,294.0,0.5621415,-229.0,432.0,0.83558995,-85.0,546.0,0.96637166,-19.0,612.0,0.8986784,-69.0,982.0,1.7473309,420.0,541.0,1.101833,50.0,450.0,0.8982036,-51.0,550.0,1.1066399,53.0
0,-11.26,262.14,11.26,204.7,581.0,1.0582877,32.0,294.0,0.5621415,-229.0,433.0,0.8375242,-84.0,547.0,0.9681416,-18.0,613.0,0.90014684,-68.0,982.0,1.7473309,420.0,541.0,1.101833,50.0,450.0,0.8982036,-51.0,553.0,1.112676,56.0
0,-9.22,262.14,12.29,207.2,581.0,1.0582877,32.0,295.0,0.56405354,-228.0,433.0,0.8375242,-84.0,548.0,0.9699115,-17.0,614.0,0.90161526,-67.0,982.0,1.7473309,420.0,541.0,1.101833,50.0,450.0,0.8982036,-51.0,553.0,1.112676,56.0
0,-9.22,262.14,12.29,207.2,581.0,1.0582877,32.0,295.0,0.56405354,-228.0,433.0,0.8375242,-84.0,548.0,0.9699115,-17.0,614.0,0.90161526,-67.0,982.0,1.7473309,420.0,542.0,1.1038697,51.0,450.0,0.8982036,-51.0,553.0,1.112676,56.0
0,-10.24,262.14,12.29,204.2,581.0,1.0582877,32.0,295.0,0.56405354,-228.0,433.0,0.8375242,-84.0,548.0,0.9699115,-17.0,614.0,0.90161526,-67.0,982.0,1.7473309,420.0,543.0,1.1059064,52.0,450.0,0.8982036,-51.0,553.0,1.112676,56.0
