SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-1.0,-16.0,-44.0,-42.0,-2.0,2.0,65.0,-18.0,22.0,1
2.0,-10.0,-41.0,-42.0,-2.0,6.0,65.0,-16.0,22.0,1
5.0,-7.0,-40.0,-39.0,-1.0,8.0,65.0,-14.0,22.0,1
2.0,-4.0,-41.0,-42.0,0.0,8.0,64.0,-4.0,10.0,1
12.0,7.0,-36.0,-41.0,-1.0,16.0,61.0,11.0,3.0,1
12.0,5.0,-36.0,-42.0,-1.0,15.0,61.0,6.0,3.0,1
12.0,7.0,-33.0,-41.0,1.0,16.0,62.0,11.0,3.0,1
13.0,7.0,-33.0,-40.0,3.0,16.0,64.0,11.0,6.0,1
13.0,9.0,-32.0,-39.0,3.0,18.0,64.0,13.0,8.0,1
13.0,9.0,-31.0,-39.0,5.0,18.0,69.0,13.0,9.0,1
13.0,11.0,-29.0,-37.0,5.0,21.0,65.0,14.0,9.0,1
13.0,5.0,-29.0,-37.0,5.0,17.0,65.0,6.0,9.0,1
7.0,5.0,-32.0,-37.0,3.0,17.0,65.0,6.0,8.0,1
7.0,2.0,-33.0,-41.0,1.0,15.0,65.0,4.0,8.0,1
7.0,0.0,-35.0,-42.0,1.0,14.0,65.0,1.0,8.0,1
7.0,0.0,-35.0,-42.0,1.0,14.0,66.0,1.0,9.0,1
7.0,2.0,-33.0,-42.0,1.0,14.0,67.0,4.0,9.0,1
7.0,3.0,-32.0,-42.0,1.0,14.0,68.0,6.0,11.0,1
8.0,3.0,-29.0,-42.0,1.0,14.0,68.0,6.0,11.0,1
7.0,3.0,-29.0,-41.0,1.0,14.0,69.0,6.0,10.0,1
7.0,3.0,-32.0,-42.0,0.0,11.0,66.0,5.0,10.0,1
7.0,3.0,-34.0,-42.0,0.0,11.0,66.0,1.0,8.0,1
7.0,2.0,-34.0,-42.0,-1.0,11.0,66.0,1.0,7.0,1
6.0,2.0,-34.0,-42.0,-1.0,8.0,66.0,1.0,5.0,1
7.0,2.0,-32.0,-41.0,0.0,9.0,69.0,3.0,7.0,1
7.0,2.0,-32.0,-41.0,0.0,11.0,70.0,4.0,8.0,1
7.0,2.0,-31.0,-41.0,0.0,12.0,70.0,5.0,9.0,1
7.0,2.0,-31.0,-41.0,0.0,13.0,70.0,6.0,10.0,1
7.0,2.0,-30.0,-41.0,1.0,12.0,71.0,5.0,10.0,1
7.0,2.0,-31.0,-41.0,0.0,12.0,69.0,5.0,9.0,1
7.0,-2.0,-31.0,-43.0,0.0,10.0,69.0,5.0,9.0,1
6.0,-2.0,-34.0,-43.0,0.0,10.0,68.0,5.0,7.0,1
6.0,-2.0,-34.0,-43.0,0.0,9.0,68.0,5.0,7.0,1
7.0,-2.0,-34.0,-43.0,0.0,10.0,68.0,6.0,7.0,1
7.0,-2.0,-31.0,-43.0,0.0,10.0,69.0,6.0,9.0,1
7.0,2.0,-31.0,-41.0,1.0,12.0,69.0,7.0,9.0,1
