SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
52.0,71.0,-62.0,-1.0,37.0,13.0,136.0,7.0,88.0,1
52.0,71.0,-62.0,-1.0,36.0,13.0,136.0,7.0,87.0,1
52.0,72.0,-60.0,4.0,37.0,15.0,136.0,8.0,88.0,1
54.0,72.0,-57.0,5.0,38.0,17.0,137.0,8.0,88.0,1
55.0,72.0,-57.0,5.0,38.0,17.0,137.0,9.0,88.0,1
55.0,72.0,-57.0,6.0,38.0,20.0,137.0,9.0,88.0,1
54.0,72.0,-59.0,6.0,40.0,20.0,137.0,9.0,88.0,1
54.0,71.0,-59.0,5.0,38.0,19.0,137.0,9.0,88.0,1
54.0,71.0,-60.0,4.0,37.0,19.0,136.0,9.0,83.0,1
56.0,72.0,-59.0,5.0,38.0,20.0,137.0,10.0,84.0,1
57.0,75.0,-57.0,5.0,40.0,19.0,135.0,8.0,86.0,1
57.0,75.0,-58.0,5.0,38.0,19.0,134.0,8.0,85.0,1
56.0,75.0,-59.0,5.0,37.0,19.0,134.0,8.0,85.0,1
56.0,76.0,-58.0,5.0,37.0,19.0,135.0,8.0,86.0,1
57.0,76.0,-57.0,5.0,38.0,19.0,136.0,9.0,86.0,1
57.0,77.0,-55.0,5.0,40.0,21.0,136.0,9.0,86.0,1
57.0,78.0,-54.0,5.0,40.0,21.0,137.0,10.0,87.0,1
56.0,78.0,-55.0,6.0,40.0,23.0,136.0,10.0,88.0,1
55.0,77.0,-55.0,6.0,40.0,23.0,136.0,10.0,88.0,1
55.0,77.0,-55.0,6.0,40.0,23.0,134.0,10.0,88.0,1
55.0,77.0,-55.0,6.0,40.0,22.0,134.0,10.0,88.0,1
54.0,77.0,-55.0,6.0,40.0,22.0,134.0,10.0,88.0,1
55.0,77.0,-54.0,6.0,40.0,23.0,134.0,10.0,89.0,1
55.0,78.0,-52.0,6.0,40.0,23.0,136.0,10.0,89.0,1
56.0,78.0,-52.0,6.0,42.0,25.0,137.0,11.0,91.0,1
56.0,79.0,-52.0,8.0,42.0,25.0,137.0,12.0,91.0,1
57.0,78.0,-51.0,6.0,44.0,25.0,137.0,11.0,91.0,1
56.0,78.0,-54.0,6.0,40.0,25.0,136.0,11.0,91.0,1
56.0,76.0,-54.0,6.0,40.0,24.0,136.0,11.0,91.0,1
56.0,76.0,-54.0,6.0,38.0,23.0,134.0,11.0,91.0,1
56.0,76.0,-54.0,5.0,38.0,23.0,134.0,11.0,88.0,1
56.0,76.0,-52.0,6.0,38.0,23.0,134.0,11.0,88.0,1
56.0,78.0,-52.0,7.0,38.0,23.0,134.0,11.0,88.0,1
57.0,79.0,-52.0,7.0,40.0,23.0,134.0,12.0,88.0,1
57.0,80.0,-52.0,7.0,40.0,23.0,134.0,12.0,88.0,1
54.0,77.0,-55.0,9.0,37.0,23.0,127.0,8.0,85.0,1
54.0,77.0,-55.0,9.0,37.0,21.0,127.0,8.0,85.0,1
53.0,76.0,-56.0,9.0,37.0,21.0,127.0,4.0,84.0,1
53.0,76.0,-55.0,9.0,37.0,21.0,127.0,4.0,85.0,1
53.0,76.0,-55.0,10.0,37.0,21.0,127.0,8.0,85.0,1
54.0,76.0,-55.0,13.0,37.0,21.0,128.0,8.0,86.0,1
54.0,77.0,-55.0,13.0,38.0,23.0,128.0,8.0,86.0,1
55.0,76.0,-54.0,13.0,38.0,21.0,129.0,8.0,87.0,1
53.0,76.0,-56.0,13.0,38.0,21.0,127.0,8.0,85.0,1
53.0,72.0,-56.0,9.0,38.0,19.0,127.0,6.0,85.0,1
53.0,72.0,-56.0,9.0,37.0,19.0,126.0,6.0,84.0,1
53.0,72.0,-56.0,6.0,37.0,19.0,126.0,6.0,84.0,1
54.0,76.0,-55.0,9.0,37.0,19.0,126.0,8.0,84.0,1
55.0,78.0,-54.0,10.0,37.0,21.0,126.0,9.0,84.0,1
55.0,78.0,-49.0,10.0,37.0,23.0,126.0,9.0,84.0,1
36.0,56.0,319.0,-61.0,-73.0,-7.0,57.0,52.0,82.0,3
36.0,56.0,319.0,-62.0,-77.0,-8.0,54.0,52.0,80.0,3
36.0,56.0,319.0,-63.0,-79.0,-10.0,54.0,52.0,77.0,3
35.0,56.0,316.0,-63.0,-79.0,-11.0,54.0,52.0,77.0,3
35.0,55.0,313.0,-63.0,-79.0,-13.0,54.0,52.0,77.0,3
35.0,56.0,313.0,-63.0,-79.0,-11.0,57.0,60.0,80.0,3
35.0,56.0,316.0,-63.0,-77.0,-11.0,57.0,60.0,82.0,3
35.0,58.0,316.0,-62.0,-75.0,-10.0,58.0,61.0,82.0,3
36.0,58.0,316.0,-61.0,-73.0,-8.0,58.0,61.0,88.0,3
35.0,55.0,313.0,-55.0,-67.0,-7.0,65.0,55.0,94.0,3
35.0,54.0,312.0,-57.0,-67.0,-7.0,65.0,48.0,94.0,3
