SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.41783217,-333.0,0.8477612,-102.0,1.2594697,137.0,1.5379426,319.0,1.6130574,385.0,1.687395,409.0,1.3352941,228.0,1.2097791,133.0,1.1574469,74.0,p15_r-15
0.41783217,-333.0,0.8477612,-102.0,1.2765151,146.0,1.544688,323.0,1.6130574,385.0,1.702521,418.0,1.3352941,228.0,1.2097791,133.0,1.1638298,77.0,p15_r-15
0.41783217,-333.0,0.8477612,-102.0,1.2765151,146.0,1.5463743,324.0,1.6130574,385.0,1.702521,418.0,1.3352941,228.0,1.2113565,134.0,1.1659575,78.0,p15_r-15
0.42132866,-331.0,0.8507463,-100.0,1.2859849,151.0,1.5463743,324.0,1.6130574,385.0,1.702521,418.0,1.3352941,228.0,1.2113565,134.0,1.1680851,79.0,p15_r-15
0.41783217,-333.0,0.8477612,-102.0,1.2859849,151.0,1.549747,326.0,1.6130574,385.0,1.702521,418.0,1.3367647,229.0,1.214511,136.0,1.1723404,81.0,p15_r-15
0.4160839,-334.0,0.8477612,-102.0,1.2859849,151.0,1.549747,326.0,1.6130574,385.0,1.702521,418.0,1.3367647,229.0,1.214511,136.0,1.1723404,81.0,p15_r-15
0.41433567,-335.0,0.8477612,-102.0,1.2859849,151.0,1.549747,326.0,1.6130574,385.0,1.702521,418.0,1.3352941,228.0,1.214511,136.0,1.1723404,81.0,p15_r-15
0.4125874,-336.0,0.8477612,-102.0,1.2859849,151.0,1.549747,326.0,1.6130574,385.0,1.702521,418.0,1.3352941,228.0,1.214511,136.0,1.1723404,81.0,p15_r-15
0.41083917,-337.0,0.8477612,-102.0,1.2859849,151.0,1.549747,326.0,1.6130574,385.0,1.702521,418.0,1.3352941,228.0,1.214511,136.0,1.1723404,81.0,p15_r-15
0.41083917,-337.0,0.8507463,-100.0,1.2916666,154.0,1.5531198,328.0,1.6130574,385.0,1.702521,418.0,1.3352941,228.0,1.2192429,139.0,1.1787235,84.0,p15_r-15
0.41083917,-337.0,0.8507463,-100.0,1.2916666,154.0,1.5531198,328.0,1.6130574,385.0,1.702521,418.0,1.3367647,229.0,1.2192429,139.0,1.1808511,85.0,p15_r-15
0.38636363,-351.0,0.8492537,-101.0,1.3011364,159.0,1.5632378,334.0,1.6130574,385.0,1.702521,418.0,1.332353,226.0,1.2192429,139.0,1.2,94.0,p15_r-15
0.38986015,-349.0,0.8492537,-101.0,1.3068181,162.0,1.5649241,335.0,1.6130574,385.0,1.702521,418.0,1.332353,226.0,1.2192429,139.0,1.2,94.0,p15_r-15
0.3951049,-346.0,0.8507463,-100.0,1.3219697,170.0,1.5666105,336.0,1.6130574,385.0,1.702521,418.0,1.332353,226.0,1.2192429,139.0,1.2042553,96.0,p15_r-15
0.3951049,-346.0,0.85223883,-99.0,1.3219697,170.0,1.5682968,337.0,1.6130574,385.0,1.702521,418.0,1.332353,226.0,1.2223974,141.0,1.2085106,98.0,p15_r-15
0.39685315,-345.0,0.8552239,-97.0,1.3219697,170.0,1.5682968,337.0,1.6130574,385.0,1.702521,418.0,1.332353,226.0,1.2223974,141.0,1.2085106,98.0,p15_r-15
0.3986014,-344.0,0.8567164,-96.0,1.3219697,170.0,1.5699831,338.0,1.6130574,385.0,1.702521,418.0,1.3352941,228.0,1.2255521,143.0,1.2170212,102.0,p15_r-15
0.39685315,-345.0,0.8567164,-96.0,1.3200758,169.0,1.5682968,337.0,1.6130574,385.0,1.702521,418.0,1.3352941,228.0,1.2255521,143.0,1.2127659,100.0,p15_r-15
0.39685315,-345.0,0.8567164,-96.0,1.3200758,169.0,1.5682968,337.0,1.6130574,385.0,1.702521,418.0,1.3352941,228.0,1.2255521,143.0,1.206383,97.0,p15_r-15
0.39685315,-345.0,0.8567164,-96.0,1.3162879,167.0,1.5649241,335.0,1.6130574,385.0,1.702521,418.0,1.3352941,228.0,1.2255521,143.0,1.206383,97.0,p15_r-15
0.39685315,-345.0,0.8567164,-96.0,1.3162879,167.0,1.5649241,335.0,1.6130574,385.0,1.702521,418.0,1.3352941,228.0,1.2255521,143.0,1.206383,97.0,p15_r-15
0.3986014,-344.0,0.8626866,-92.0,1.3200758,169.0,1.5666105,336.0,1.6130574,385.0,1.702521,418.0,1.3352941,228.0,1.2271293,144.0,1.2127659,100.0,p15_r-15
0.3986014,-344.0,0.87014925,-87.0,1.3219697,170.0,1.5682968,337.0,1.6130574,385.0,1.702521,418.0,1.3367647,229.0,1.2334385,148.0,1.2170212,102.0,p15_r-15
0.40034965,-343.0,0.8835821,-78.0,1.3219697,170.0,1.5699831,338.0,1.6130574,385.0,1.702521,418.0,1.3382353,230.0,1.2350157,149.0,1.2170212,102.0,p15_r-15
0.40034965,-343.0,0.8850746,-77.0,1.3238636,171.0,1.5716695,339.0,1.6130574,385.0,1.702521,418.0,1.3397058,231.0,1.2350157,149.0,1.2170212,102.0,p15_r-15
0.4020979,-342.0,0.8850746,-77.0,1.3276515,173.0,1.5699831,338.0,1.6130574,385.0,1.702521,418.0,1.3411765,232.0,1.236593,150.0,1.2212766,104.0,p15_r-15
0.4020979,-342.0,0.8835821,-78.0,1.3276515,173.0,1.5699831,338.0,1.6130574,385.0,1.702521,418.0,1.3382353,230.0,1.236593,150.0,1.2212766,104.0,p15_r-15
0.40034965,-343.0,0.8835821,-78.0,1.3276515,173.0,1.5666105,336.0,1.6130574,385.0,1.702521,418.0,1.3382353,230.0,1.236593,150.0,1.2212766,104.0,p15_r-15
0.39685315,-345.0,0.87761194,-82.0,1.3219697,170.0,1.5666105,336.0,1.6130574,385.0,1.702521,418.0,1.3382353,230.0,1.2350157,149.0,1.2212766,104.0,p15_r-15
0.3951049,-346.0,0.87761194,-82.0,1.3219697,170.0,1.5666105,336.0,1.6130574,385.0,1.702521,418.0,1.3382353,230.0,1.2334385,148.0,1.2212766,104.0,p15_r-15
0.3951049,-346.0,0.8791045,-81.0,1.3219697,170.0,1.5666105,336.0,1.6130574,385.0,1.702521,418.0,1.3382353,230.0,1.2334385,148.0,1.2234043,105.0,p15_r-15
0.3951049,-346.0,0.8791045,-81.0,1.3219697,170.0,1.5699831,338.0,1.6130574,385.0,1.702521,418.0,1.3382353,230.0,1.2334385,148.0,1.2234043,105.0,p15_r-15
0.3951049,-346.0,0.8791045,-81.0,1.3219697,170.0,1.5699831,338.0,1.6130574,385.0,1.702521,418.0,1.3382353,230.0,1.2334385,148.0,1.2234043,105.0,p15_r-15
0.3951049,-346.0,0.88208956,-79.0,1.3219697,170.0,1.5699831,338.0,1.6130574,385.0,1.702521,418.0,1.3382353,230.0,1.2334385,148.0,1.2234043,105.0,p15_r-15
0.3846154,-352.0,0.8791045,-81.0,1.3162879,167.0,1.5699831,338.0,1.6130574,385.0,1.702521,418.0,1.3367647,229.0,1.2302839,146.0,1.2212766,104.0,p15_r-15
0.3846154,-352.0,0.8791045,-81.0,1.3162879,167.0,1.5666105,336.0,1.6130574,385.0,1.702521,418.0,1.332353,226.0,1.2302839,146.0,1.219149,103.0,p15_r-15
0.38286713,-353.0,0.8791045,-81.0,1.314394,166.0,1.5615515,333.0,1.6130574,385.0,1.702521,418.0,1.332353,226.0,1.2287066,145.0,1.2170212,102.0,p15_r-15
0.38286713,-353.0,0.8791045,-81.0,1.3125,165.0,1.5615515,333.0,1.6130574,385.0,1.702521,418.0,1.332353,226.0,1.2287066,145.0,1.2170212,102.0,p15_r-15
0.38286713,-353.0,0.8791045,-81.0,1.3125,165.0,1.5615515,333.0,1.6130574,385.0,1.702521,418.0,1.332353,226.0,1.2287066,145.0,1.2170212,102.0,p15_r-15
0.38286713,-353.0,0.8835821,-78.0,1.3125,165.0,1.5649241,335.0,1.6130574,385.0,1.702521,418.0,1.332353,226.0,1.2287066,145.0,1.2170212,102.0,p15_r-15
0.38286713,-353.0,0.8850746,-77.0,1.314394,166.0,1.5666105,336.0,1.6130574,385.0,1.702521,418.0,1.332353,226.0,1.2302839,146.0,1.219149,103.0,p15_r-15
0.3846154,-352.0,0.8850746,-77.0,1.3162879,167.0,1.5699831,338.0,1.6130574,385.0,1.702521,418.0,1.3338236,227.0,1.2302839,146.0,1.2212766,104.0,p15_r-15
0.3846154,-352.0,0.89402986,-71.0,1.3162879,167.0,1.5699831,338.0,1.6130574,385.0,1.702521,418.0,1.3338236,227.0,1.2318612,147.0,1.2212766,104.0,p15_r-15
0.3846154,-352.0,0.9,-67.0,1.3181819,168.0,1.5699831,338.0,1.6130574,385.0,1.702521,418.0,1.3352941,228.0,1.2302839,146.0,1.2234043,105.0,p15_r-15
0.3846154,-352.0,0.9,-67.0,1.3181819,168.0,1.5682968,337.0,1.6130574,385.0,1.702521,418.0,1.3352941,228.0,1.2302839,146.0,1.2212766,104.0,p15_r-15
0.3846154,-352.0,0.9,-67.0,1.3181819,168.0,1.5682968,337.0,1.6130574,385.0,1.702521,418.0,1.3352941,228.0,1.2302839,146.0,1.2212766,104.0,p15_r-15
0.38286713,-353.0,0.9,-67.0,1.3181819,168.0,1.5682968,337.0,1.6130574,385.0,1.702521,418.0,1.3352941,228.0,1.2302839,146.0,1.2212766,104.0,p15_r-15
0.38286713,-353.0,0.9,-67.0,1.3162879,167.0,1.5682968,337.0,1.6130574,385.0,1.702521,418.0,1.3352941,228.0,1.2302839,146.0,1.2212766,104.0,p15_r-15
0.3846154,-352.0,0.9104478,-60.0,1.3162879,167.0,1.5699831,338.0,1.6130574,385.0,1.702521,418.0,1.3352941,228.0,1.236593,150.0,1.2212766,104.0,p15_r-15
0.38636363,-351.0,0.9164179,-56.0,1.3181819,168.0,1.5699831,338.0,1.6130574,385.0,1.702521,418.0,1.3367647,229.0,1.236593,150.0,1.2212766,104.0,p15_r-15
0.0,-635.0,0.2742616,-344.0,0.7192029,-155.0,0.3416252,-397.0,0.47584188,-358.0,0.42857143,-352.0,1.0572687,39.0,0.9234234,-51.0,0.8905473,-66.0,p15_r-15
0.0,-635.0,0.2742616,-344.0,0.7192029,-155.0,0.33996683,-398.0,0.47584188,-358.0,0.42694804,-353.0,1.0572687,39.0,0.9234234,-51.0,0.8905473,-66.0,p15_r-15
0.0,-635.0,0.2721519,-345.0,0.7173913,-156.0,0.33830845,-399.0,0.47437775,-359.0,0.42694804,-353.0,1.0572687,39.0,0.9189189,-54.0,0.8872305,-68.0,p15_r-15
0.0,-635.0,0.2721519,-345.0,0.7173913,-156.0,0.3349917,-401.0,0.47437775,-359.0,0.4237013,-355.0,1.0543319,37.0,0.9189189,-54.0,0.8872305,-68.0,p15_r-15
0.0,-635.0,0.2721519,-345.0,0.7155797,-157.0,0.33333334,-402.0,0.47291362,-360.0,0.42045453,-357.0,1.0528635,36.0,0.9174174,-55.0,0.88557214,-69.0,p15_r-15
0.0,-635.0,0.2721519,-345.0,0.7173913,-156.0,0.3349917,-401.0,0.47437775,-359.0,0.4237013,-355.0,1.0543319,37.0,0.9189189,-54.0,0.88557214,-69.0,p15_r-15
0.0,-635.0,0.2721519,-345.0,0.7192029,-155.0,0.33830845,-399.0,0.47437775,-359.0,0.42694804,-353.0,1.0543319,37.0,0.9189189,-54.0,0.88557214,-69.0,p15_r-15
0.0,-635.0,0.2742616,-344.0,0.7210145,-154.0,0.33333334,-402.0,0.47437775,-359.0,0.42857143,-352.0,1.0528635,36.0,0.9174174,-55.0,0.8872305,-68.0,p15_r-15
0.0,-635.0,0.2721519,-345.0,0.7210145,-154.0,0.33333334,-402.0,0.47291362,-360.0,0.42857143,-352.0,1.051395,35.0,0.9129129,-58.0,0.88391376,-70.0,p15_r-15
0.0,-635.0,0.27004218,-346.0,0.7210145,-154.0,0.33333334,-402.0,0.47291362,-360.0,0.42857143,-352.0,1.0499265,34.0,0.9129129,-58.0,0.88391376,-70.0,p15_r-15
0.0,-635.0,0.27004218,-346.0,0.7210145,-154.0,0.33001658,-404.0,0.47291362,-360.0,0.42207792,-356.0,1.0499265,34.0,0.9129129,-58.0,0.88391376,-70.0,p15_r-15
0.0,-635.0,0.27004218,-346.0,0.7210145,-154.0,0.3283582,-405.0,0.47291362,-360.0,0.42207792,-356.0,1.0484581,33.0,0.9099099,-60.0,0.88391376,-70.0,p15_r-15
0.0,-635.0,0.27004218,-346.0,0.7210145,-154.0,0.33001658,-404.0,0.47291362,-360.0,0.42207792,-356.0,1.0499265,34.0,0.9099099,-60.0,0.88391376,-70.0,p15_r-15
0.0,-635.0,0.27004218,-346.0,0.7246377,-152.0,0.33001658,-404.0,0.47437775,-359.0,0.42694804,-353.0,1.0499265,34.0,0.9129129,-58.0,0.88391376,-70.0,p15_r-15
0.0,-635.0,0.27004218,-346.0,0.7246377,-152.0,0.33001658,-404.0,0.47437775,-359.0,0.42694804,-353.0,1.0499265,34.0,0.9129129,-58.0,0.88391376,-70.0,p15_r-15
0.0,-635.0,0.27004218,-346.0,0.7173913,-156.0,0.3283582,-405.0,0.4714495,-361.0,0.41720778,-359.0,1.0396476,27.0,0.9054054,-63.0,0.87396353,-76.0,p15_r-15
0.0,-635.0,0.27004218,-346.0,0.7173913,-156.0,0.3283582,-405.0,0.46998537,-362.0,0.41720778,-359.0,1.0396476,27.0,0.9054054,-63.0,0.87396353,-76.0,p15_r-15
0.0,-635.0,0.27004218,-346.0,0.7173913,-156.0,0.33001658,-404.0,0.4714495,-361.0,0.41720778,-359.0,1.0396476,27.0,0.9054054,-63.0,0.87396353,-76.0,p15_r-15
0.0,-635.0,0.27004218,-346.0,0.7192029,-155.0,0.33001658,-404.0,0.4714495,-361.0,0.41720778,-359.0,1.0396476,27.0,0.9069069,-62.0,0.87396353,-76.0,p15_r-15
0.0,-635.0,0.27004218,-346.0,0.72282606,-153.0,0.33167496,-403.0,0.4714495,-361.0,0.41720778,-359.0,1.0396476,27.0,0.9069069,-62.0,0.87396353,-76.0,p15_r-15
0.0,-635.0,0.27004218,-346.0,0.72644925,-151.0,0.33333334,-402.0,0.4714495,-361.0,0.41720778,-359.0,1.0396476,27.0,0.9069069,-62.0,0.87396353,-76.0,p15_r-15
0.0,-635.0,0.2721519,-345.0,0.72282606,-153.0,0.33333334,-402.0,0.46998537,-362.0,0.41558442,-360.0,1.0337739,23.0,0.9054054,-63.0,0.8706468,-78.0,p15_r-15
