SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-1.0,-32.0,-39.0,-114.0,-87.0,-68.0,44.0,23.0,-122.0,120
-1.0,-32.0,-39.0,-114.0,-87.0,-70.0,44.0,21.0,-122.0,120
-1.0,-32.0,-40.0,-114.0,-87.0,-70.0,42.0,21.0,-122.0,120
0.0,-32.0,-39.0,-114.0,-86.0,-70.0,44.0,21.0,-121.0,120
1.0,-32.0,-39.0,-113.0,-86.0,-68.0,46.0,23.0,-121.0,120
2.0,-32.0,-36.0,-113.0,-86.0,-68.0,46.0,23.0,-121.0,120
2.0,-32.0,-36.0,-113.0,-86.0,-68.0,46.0,24.0,-120.0,120
-1.0,-33.0,-39.0,-115.0,-90.0,-69.0,42.0,23.0,-125.0,120
-2.0,-33.0,-39.0,-115.0,-91.0,-69.0,40.0,23.0,-125.0,120
-2.0,-34.0,-39.0,-115.0,-93.0,-70.0,40.0,23.0,-126.0,120
-2.0,-34.0,-38.0,-115.0,-91.0,-69.0,40.0,23.0,-125.0,120
-2.0,-34.0,-38.0,-115.0,-90.0,-69.0,42.0,23.0,-124.0,120
-1.0,-34.0,-38.0,-115.0,-89.0,-69.0,44.0,23.0,-124.0,120
-1.0,-34.0,-38.0,-115.0,-89.0,-69.0,44.0,23.0,-122.0,120
-2.0,-36.0,-42.0,-121.0,-89.0,-69.0,44.0,19.0,-121.0,120
-2.0,-36.0,-42.0,-121.0,-89.0,-69.0,40.0,19.0,-121.0,120
-3.0,-37.0,-44.0,-121.0,-89.0,-69.0,40.0,18.0,-121.0,120
-4.0,-37.0,-46.0,-122.0,-89.0,-72.0,44.0,15.0,-119.0,120
-3.0,-37.0,-46.0,-122.0,-87.0,-71.0,45.0,15.0,-118.0,120
-2.0,-39.0,-43.0,-123.0,-87.0,-69.0,48.0,15.0,-116.0,120
-2.0,-37.0,-43.0,-122.0,-84.0,-69.0,51.0,15.0,-114.0,120
-2.0,-37.0,-43.0,-122.0,-84.0,-69.0,54.0,15.0,-114.0,120
-2.0,-37.0,-43.0,-122.0,-84.0,-69.0,54.0,15.0,-114.0,120
-12.0,-43.0,-66.0,-127.0,-87.0,-82.0,41.0,11.0,-116.0,120
-10.0,-43.0,-60.0,-127.0,-86.0,-80.0,42.0,11.0,-115.0,120
-16.0,-45.0,-58.0,-133.0,-100.0,-79.0,45.0,8.0,-110.0,120
-16.0,-45.0,-58.0,-132.0,-100.0,-78.0,45.0,9.0,-110.0,120
-16.0,-45.0,-58.0,-132.0,-99.0,-78.0,45.0,10.0,-110.0,120
-16.0,-45.0,-58.0,-131.0,-100.0,-78.0,43.0,11.0,-108.0,120
-16.0,-47.0,-58.0,-132.0,-102.0,-79.0,42.0,11.0,-112.0,120
-16.0,-47.0,-58.0,-132.0,-103.0,-80.0,42.0,11.0,-112.0,120
-16.0,-47.0,-58.0,-132.0,-103.0,-81.0,42.0,11.0,-112.0,120
-16.0,-47.0,-58.0,-133.0,-103.0,-82.0,42.0,11.0,-112.0,120
-16.0,-47.0,-58.0,-132.0,-103.0,-81.0,43.0,12.0,-109.0,120
-14.0,-47.0,-58.0,-132.0,-102.0,-81.0,43.0,12.0,-108.0,120
-14.0,-45.0,-58.0,-132.0,-102.0,-80.0,43.0,13.0,-108.0,120
-13.0,-45.0,-58.0,-131.0,-102.0,-80.0,44.0,13.0,-108.0,120
-14.0,-44.0,-58.0,-130.0,-104.0,-79.0,43.0,13.0,-108.0,120
-16.0,-47.0,-58.0,-131.0,-104.0,-82.0,43.0,12.0,-108.0,120
-17.0,-47.0,-61.0,-131.0,-104.0,-82.0,43.0,12.0,-108.0,120
-17.0,-49.0,-61.0,-132.0,-104.0,-82.0,43.0,11.0,-108.0,120
-17.0,-49.0,-59.0,-130.0,-104.0,-81.0,43.0,10.0,-108.0,120
-17.0,-49.0,-59.0,-130.0,-104.0,-79.0,43.0,11.0,-108.0,120
-17.0,-47.0,-59.0,-130.0,-103.0,-75.0,44.0,11.0,-108.0,120
-16.0,-49.0,-58.0,-128.0,-104.0,-75.0,44.0,10.0,-109.0,120
-16.0,-49.0,-58.0,-130.0,-104.0,-79.0,43.0,10.0,-109.0,120
-17.0,-49.0,-58.0,-131.0,-104.0,-79.0,41.0,9.0,-110.0,120
-18.0,-49.0,-58.0,-131.0,-104.0,-79.0,41.0,9.0,-110.0,120
-18.0,-49.0,-60.0,-131.0,-104.0,-80.0,41.0,7.0,-110.0,120
-18.0,-49.0,-59.0,-131.0,-102.0,-80.0,41.0,8.0,-110.0,120
