taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,227.33,-2.05,-101.38,105.3,404.0,0.66556835,-203.0,441.0,0.8062157,-106.0,557.0,1.0333952,18.0,437.0,0.684953,-201.0,85.0,0.13731825,-534.0,870.0,1.3831478,241.0,551.0,1.1849462,86.0,733.0,1.2055922,125.0,980.0,1.593496,365.0
0,227.33,-2.05,-101.38,105.3,403.0,0.66392094,-204.0,441.0,0.8062157,-106.0,555.0,1.0296845,16.0,437.0,0.684953,-201.0,85.0,0.13731825,-534.0,867.0,1.3783784,238.0,550.0,1.1827956,85.0,731.0,1.2023026,123.0,978.0,1.5902439,363.0
0,227.33,-2.05,-101.38,105.3,402.0,0.66227347,-205.0,441.0,0.8062157,-106.0,554.0,1.0278293,15.0,436.0,0.68338555,-202.0,84.0,0.13570274,-535.0,867.0,1.3783784,238.0,549.0,1.1806451,84.0,731.0,1.2023026,123.0,978.0,1.5902439,363.0
0,227.33,-1.02,-100.35,105.6,402.0,0.66227347,-205.0,440.0,0.80438757,-107.0,549.0,1.0185529,10.0,436.0,0.68338555,-202.0,79.0,0.1276252,-540.0,859.0,1.3656598,230.0,542.0,1.1655914,77.0,725.0,1.1924342,117.0,976.0,1.5869919,361.0
0,227.33,-1.02,-100.35,105.6,400.0,0.6589786,-207.0,440.0,0.80438757,-107.0,548.0,1.0166976,9.0,436.0,0.68338555,-202.0,79.0,0.1276252,-540.0,858.0,1.3640699,229.0,539.0,1.1591398,74.0,725.0,1.1924342,117.0,976.0,1.5869919,361.0
0,228.35,0.0,-100.35,106.0,400.0,0.6589786,-207.0,440.0,0.80438757,-107.0,548.0,1.0166976,9.0,436.0,0.68338555,-202.0,78.0,0.12600969,-541.0,858.0,1.3640699,229.0,539.0,1.1591398,74.0,725.0,1.1924342,117.0,976.0,1.5869919,361.0
0,228.35,0.0,-100.35,106.0,400.0,0.6589786,-207.0,440.0,0.80438757,-107.0,548.0,1.0166976,9.0,436.0,0.68338555,-202.0,78.0,0.12600969,-541.0,858.0,1.3640699,229.0,540.0,1.1612903,75.0,725.0,1.1924342,117.0,976.0,1.5869919,361.0
0,228.35,0.0,-98.3,106.6,392.0,0.64579904,-215.0,434.0,0.79341865,-113.0,542.0,1.0055659,3.0,435.0,0.6818182,-203.0,59.0,0.095315024,-560.0,848.0,1.3481717,219.0,532.0,1.144086,67.0,708.0,1.1644737,100.0,946.0,1.5382113,331.0
0,228.35,0.0,-98.3,106.6,392.0,0.64579904,-215.0,434.0,0.79341865,-113.0,542.0,1.0055659,3.0,435.0,0.6818182,-203.0,59.0,0.095315024,-560.0,847.0,1.3465818,218.0,531.0,1.1419355,66.0,708.0,1.1644737,100.0,946.0,1.5382113,331.0
0,226.3,1.02,-97.28,102.3,392.0,0.64579904,-215.0,433.0,0.7915905,-114.0,542.0,1.0055659,3.0,435.0,0.6818182,-203.0,59.0,0.095315024,-560.0,845.0,1.3434023,216.0,530.0,1.1397849,65.0,706.0,1.1611842,98.0,941.0,1.5300813,326.0
0,226.3,1.02,-97.28,102.3,392.0,0.64579904,-215.0,433.0,0.7915905,-114.0,541.0,1.0037106,2.0,435.0,0.6818182,-203.0,59.0,0.095315024,-560.0,843.0,1.3402226,214.0,530.0,1.1397849,65.0,706.0,1.1611842,98.0,939.0,1.5268292,324.0
0,230.4,2.05,-97.28,100.8,393.0,0.64744645,-214.0,434.0,0.79341865,-113.0,542.0,1.0055659,3.0,435.0,0.6818182,-203.0,62.0,0.10016155,-557.0,843.0,1.3402226,214.0,530.0,1.1397849,65.0,706.0,1.1611842,98.0,939.0,1.5268292,324.0
0,230.4,2.05,-97.28,100.8,395.0,0.65074134,-212.0,436.0,0.797075,-111.0,542.0,1.0055659,3.0,435.0,0.6818182,-203.0,68.0,0.1098546,-551.0,843.0,1.3402226,214.0,530.0,1.1397849,65.0,706.0,1.1611842,98.0,939.0,1.5268292,324.0
0,226.3,1.02,-99.33,99.7,395.0,0.65074134,-212.0,436.0,0.797075,-111.0,543.0,1.0074211,4.0,436.0,0.68338555,-202.0,68.0,0.1098546,-551.0,844.0,1.3418124,215.0,531.0,1.1419355,66.0,706.0,1.1611842,98.0,939.0,1.5268292,324.0
0,226.3,1.02,-99.33,99.7,395.0,0.65074134,-212.0,436.0,0.797075,-111.0,543.0,1.0074211,4.0,436.0,0.68338555,-202.0,70.0,0.11308562,-549.0,844.0,1.3418124,215.0,531.0,1.1419355,66.0,707.0,1.1628289,99.0,939.0,1.5268292,324.0
0,227.33,0.0,-99.33,98.5,393.0,0.64744645,-214.0,436.0,0.797075,-111.0,542.0,1.0055659,3.0,435.0,0.6818182,-203.0,71.0,0.11470113,-548.0,845.0,1.3434023,216.0,530.0,1.1397849,65.0,707.0,1.1628289,99.0,939.0,1.5268292,324.0
0,227.33,0.0,-99.33,98.5,393.0,0.64744645,-214.0,436.0,0.797075,-111.0,542.0,1.0055659,3.0,435.0,0.6818182,-203.0,71.0,0.11470113,-548.0,845.0,1.3434023,216.0,530.0,1.1397849,65.0,707.0,1.1628289,99.0,939.0,1.5268292,324.0
0,228.35,0.0,-97.28,99.1,391.0,0.64415157,-216.0,436.0,0.797075,-111.0,542.0,1.0055659,3.0,434.0,0.68025076,-204.0,71.0,0.11470113,-548.0,845.0,1.3434023,216.0,530.0,1.1397849,65.0,707.0,1.1628289,99.0,939.0,1.5268292,324.0
0,228.35,0.0,-97.28,99.1,391.0,0.64415157,-216.0,434.0,0.79341865,-113.0,542.0,1.0055659,3.0,432.0,0.677116,-206.0,71.0,0.11470113,-548.0,845.0,1.3434023,216.0,530.0,1.1397849,65.0,706.0,1.1611842,98.0,939.0,1.5268292,324.0
0,227.33,0.0,-98.3,101.3,391.0,0.64415157,-216.0,433.0,0.7915905,-114.0,541.0,1.0037106,2.0,432.0,0.677116,-206.0,71.0,0.11470113,-548.0,845.0,1.3434023,216.0,530.0,1.1397849,65.0,706.0,1.1611842,98.0,939.0,1.5268292,324.0
0,227.33,0.0,-98.3,101.3,391.0,0.64415157,-216.0,434.0,0.79341865,-113.0,542.0,1.0055659,3.0,432.0,0.677116,-206.0,74.0,0.11954766,-545.0,845.0,1.3434023,216.0,530.0,1.1397849,65.0,707.0,1.1628289,99.0,939.0,1.5268292,324.0
0,229.38,0.0,-98.3,103.3,391.0,0.64415157,-216.0,434.0,0.79341865,-113.0,542.0,1.0055659,3.0,434.0,0.68025076,-204.0,81.0,0.13085622,-538.0,848.0,1.3481717,219.0,530.0,1.1397849,65.0,707.0,1.1628289,99.0,940.0,1.5284553,325.0
0,229.38,0.0,-98.3,103.3,392.0,0.64579904,-215.0,434.0,0.79341865,-113.0,543.0,1.0074211,4.0,434.0,0.68025076,-204.0,81.0,0.13085622,-538.0,850.0,1.3513514,221.0,530.0,1.1397849,65.0,708.0,1.1644737,100.0,940.0,1.5284553,325.0
0,230.4,-1.02,-98.3,102.7,393.0,0.64744645,-214.0,436.0,0.797075,-111.0,543.0,1.0074211,4.0,434.0,0.68025076,-204.0,81.0,0.13085622,-538.0,850.0,1.3513514,221.0,530.0,1.1397849,65.0,709.0,1.1661184,101.0,942.0,1.5317073,327.0
0,230.4,-1.02,-98.3,102.7,392.0,0.64579904,-215.0,436.0,0.797075,-111.0,544.0,1.0092764,5.0,434.0,0.68025076,-204.0,78.0,0.12600969,-541.0,847.0,1.3465818,218.0,530.0,1.1397849,65.0,708.0,1.1644737,100.0,940.0,1.5284553,325.0
0,230.4,-1.02,-98.3,102.7,392.0,0.64579904,-215.0,434.0,0.79341865,-113.0,544.0,1.0092764,5.0,434.0,0.68025076,-204.0,77.0,0.124394186,-542.0,845.0,1.3434023,216.0,530.0,1.1397849,65.0,708.0,1.1644737,100.0,940.0,1.5284553,325.0
0,228.35,0.0,-95.23,102.0,392.0,0.64579904,-215.0,434.0,0.79341865,-113.0,544.0,1.0092764,5.0,434.0,0.68025076,-204.0,75.0,0.12116317,-544.0,845.0,1.3434023,216.0,530.0,1.1397849,65.0,708.0,1.1644737,100.0,940.0,1.5284553,325.0
0,228.35,0.0,-95.23,102.0,391.0,0.64415157,-216.0,434.0,0.79341865,-113.0,544.0,1.0092764,5.0,432.0,0.677116,-206.0,74.0,0.11954766,-545.0,845.0,1.3434023,216.0,530.0,1.1397849,65.0,708.0,1.1644737,100.0,940.0,1.5284553,325.0
0,230.4,0.0,-97.28,102.1,390.0,0.6425041,-217.0,432.0,0.7897623,-115.0,544.0,1.0092764,5.0,431.0,0.6755486,-207.0,68.0,0.1098546,-551.0,845.0,1.3434023,216.0,528.0,1.1354839,63.0,708.0,1.1644737,100.0,940.0,1.5284553,325.0
