taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,207.87,30.72,-138.24,104.1,0.0,0.0,-737.0,206.0,0.3233909,-431.0,544.0,1.1170431,57.0,299.0,0.2951629,-714.0,584.0,0.9798658,-12.0,935.0,1.7843511,411.0,0.0,0.0,-507.0,660.0,1.1320754,77.0,1013.0,1.5256025,349.0
0,207.87,30.72,-138.24,104.1,0.0,0.0,-737.0,207.0,0.32496077,-430.0,544.0,1.1170431,57.0,299.0,0.2951629,-714.0,584.0,0.9798658,-12.0,935.0,1.7843511,411.0,0.0,0.0,-507.0,660.0,1.1320754,77.0,1013.0,1.5256025,349.0
0,209.92,29.7,-138.24,101.4,0.0,0.0,-737.0,207.0,0.32496077,-430.0,544.0,1.1170431,57.0,302.0,0.29812437,-711.0,583.0,0.9781879,-13.0,930.0,1.7748091,406.0,0.0,0.0,-507.0,653.0,1.1200687,70.0,1013.0,1.5256025,349.0
0,209.92,29.7,-138.24,101.4,0.0,0.0,-737.0,207.0,0.32496077,-430.0,544.0,1.1170431,57.0,302.0,0.29812437,-711.0,583.0,0.9781879,-13.0,930.0,1.7748091,406.0,0.0,0.0,-507.0,653.0,1.1200687,70.0,1013.0,1.5256025,349.0
0,208.9,29.7,-138.24,102.1,0.0,0.0,-737.0,207.0,0.32496077,-430.0,544.0,1.1170431,57.0,306.0,0.30207306,-707.0,583.0,0.9781879,-13.0,932.0,1.778626,408.0,0.0,0.0,-507.0,653.0,1.1200687,70.0,1013.0,1.5256025,349.0
0,208.9,29.7,-138.24,102.1,0.0,0.0,-737.0,207.0,0.32496077,-430.0,545.0,1.1190965,58.0,311.0,0.3070089,-702.0,583.0,0.9781879,-13.0,932.0,1.778626,408.0,0.0,0.0,-507.0,653.0,1.1200687,70.0,1013.0,1.5256025,349.0
0,208.9,29.7,-138.24,102.1,0.0,0.0,-737.0,207.0,0.32496077,-430.0,545.0,1.1190965,58.0,311.0,0.3070089,-702.0,584.0,0.9798658,-12.0,932.0,1.778626,408.0,0.0,0.0,-507.0,653.0,1.1200687,70.0,1013.0,1.5256025,349.0
0,208.9,27.65,-140.29,102.9,0.0,0.0,-737.0,207.0,0.32496077,-430.0,545.0,1.1190965,58.0,311.0,0.3070089,-702.0,584.0,0.9798658,-12.0,935.0,1.7843511,411.0,0.0,0.0,-507.0,653.0,1.1200687,70.0,1013.0,1.5256025,349.0
0,208.9,27.65,-140.29,102.9,0.0,0.0,-737.0,206.0,0.3233909,-431.0,545.0,1.1190965,58.0,311.0,0.3070089,-702.0,583.0,0.9781879,-13.0,934.0,1.7824427,410.0,0.0,0.0,-507.0,652.0,1.1183534,69.0,1013.0,1.5256025,349.0
0,207.87,29.7,-139.26,102.7,0.0,0.0,-737.0,205.0,0.32182103,-432.0,543.0,1.1149898,56.0,310.0,0.30602172,-703.0,583.0,0.9781879,-13.0,934.0,1.7824427,410.0,0.0,0.0,-507.0,652.0,1.1183534,69.0,1013.0,1.5256025,349.0
0,208.9,29.7,-138.24,106.2,0.0,0.0,-737.0,204.0,0.32025117,-433.0,543.0,1.1149898,56.0,310.0,0.30602172,-703.0,583.0,0.9781879,-13.0,934.0,1.7824427,410.0,0.0,0.0,-507.0,652.0,1.1183534,69.0,1013.0,1.5256025,349.0
0,208.9,29.7,-138.24,106.2,0.0,0.0,-737.0,204.0,0.32025117,-433.0,543.0,1.1149898,56.0,310.0,0.30602172,-703.0,583.0,0.9781879,-13.0,934.0,1.7824427,410.0,0.0,0.0,-507.0,650.0,1.1149228,67.0,1013.0,1.5256025,349.0
0,208.9,29.7,-138.24,106.2,0.0,0.0,-737.0,204.0,0.32025117,-433.0,543.0,1.1149898,56.0,310.0,0.30602172,-703.0,583.0,0.9781879,-13.0,934.0,1.7824427,410.0,0.0,0.0,-507.0,648.0,1.1114923,65.0,1013.0,1.5256025,349.0
0,207.87,29.7,-139.26,106.3,0.0,0.0,-737.0,224.0,0.35164836,-413.0,548.0,1.1252567,61.0,345.0,0.34057257,-668.0,589.0,0.988255,-7.0,953.0,1.8187023,429.0,0.0,0.0,-507.0,646.0,1.1080618,63.0,1013.0,1.5256025,349.0
0,207.87,29.7,-139.26,106.3,0.0,0.0,-737.0,223.0,0.3500785,-414.0,547.0,1.1232033,60.0,345.0,0.34057257,-668.0,589.0,0.988255,-7.0,953.0,1.8187023,429.0,0.0,0.0,-507.0,646.0,1.1080618,63.0,1013.0,1.5256025,349.0
0,207.87,29.7,-139.26,106.3,0.0,0.0,-737.0,223.0,0.3500785,-414.0,547.0,1.1232033,60.0,345.0,0.34057257,-668.0,589.0,0.988255,-7.0,953.0,1.8187023,429.0,0.0,0.0,-507.0,644.0,1.1046312,61.0,1013.0,1.5256025,349.0
0,206.85,30.72,-139.26,104.7,0.0,0.0,-737.0,223.0,0.3500785,-414.0,546.0,1.1211499,59.0,345.0,0.34057257,-668.0,589.0,0.988255,-7.0,952.0,1.8167939,428.0,0.0,0.0,-507.0,644.0,1.1046312,61.0,1013.0,1.5256025,349.0
0,206.85,30.72,-139.26,104.7,0.0,0.0,-737.0,223.0,0.3500785,-414.0,546.0,1.1211499,59.0,345.0,0.34057257,-668.0,589.0,0.988255,-7.0,952.0,1.8167939,428.0,0.0,0.0,-507.0,642.0,1.1012007,59.0,1013.0,1.5256025,349.0
0,208.9,29.7,-137.22,103.1,0.0,0.0,-737.0,224.0,0.35164836,-413.0,546.0,1.1211499,59.0,348.0,0.34353405,-665.0,590.0,0.9899329,-6.0,953.0,1.8187023,429.0,0.0,0.0,-507.0,642.0,1.1012007,59.0,1013.0,1.5256025,349.0
0,208.9,29.7,-137.22,103.1,0.0,0.0,-737.0,228.0,0.3579278,-409.0,547.0,1.1232033,60.0,349.0,0.34452122,-664.0,592.0,0.9932886,-4.0,954.0,1.8206106,430.0,0.0,0.0,-507.0,644.0,1.1046312,61.0,1013.0,1.5256025,349.0
0,209.92,31.74,-137.22,102.9,0.0,0.0,-737.0,228.0,0.3579278,-409.0,547.0,1.1232033,60.0,351.0,0.34649557,-662.0,593.0,0.99496645,-3.0,954.0,1.8206106,430.0,0.0,0.0,-507.0,644.0,1.1046312,61.0,1013.0,1.5256025,349.0
0,209.92,31.74,-137.22,102.9,0.0,0.0,-737.0,230.0,0.3610675,-407.0,547.0,1.1232033,60.0,352.0,0.3474827,-661.0,593.0,0.99496645,-3.0,955.0,1.8225191,431.0,0.0,0.0,-507.0,644.0,1.1046312,61.0,1013.0,1.5256025,349.0
0,207.87,29.7,-140.29,102.2,0.0,0.0,-737.0,231.0,0.36263737,-406.0,546.0,1.1211499,59.0,353.0,0.34846988,-660.0,594.0,0.9966443,-2.0,954.0,1.8206106,430.0,0.0,0.0,-507.0,644.0,1.1046312,61.0,1013.0,1.5256025,349.0
0,207.87,29.7,-140.29,102.2,0.0,0.0,-737.0,231.0,0.36263737,-406.0,546.0,1.1211499,59.0,353.0,0.34846988,-660.0,594.0,0.9966443,-2.0,954.0,1.8206106,430.0,0.0,0.0,-507.0,641.0,1.0994854,58.0,1013.0,1.5256025,349.0
0,208.9,28.67,-139.26,101.5,0.0,0.0,-737.0,229.0,0.35949764,-408.0,546.0,1.1211499,59.0,353.0,0.34846988,-660.0,594.0,0.9966443,-2.0,954.0,1.8206106,430.0,0.0,0.0,-507.0,641.0,1.0994854,58.0,1013.0,1.5256025,349.0
0,208.9,28.67,-139.26,101.5,0.0,0.0,-737.0,229.0,0.35949764,-408.0,546.0,1.1211499,59.0,353.0,0.34846988,-660.0,593.0,0.99496645,-3.0,954.0,1.8206106,430.0,0.0,0.0,-507.0,641.0,1.0994854,58.0,1013.0,1.5256025,349.0
0,206.85,29.7,-139.26,104.2,0.0,0.0,-737.0,229.0,0.35949764,-408.0,546.0,1.1211499,59.0,353.0,0.34846988,-660.0,593.0,0.99496645,-3.0,954.0,1.8206106,430.0,0.0,0.0,-507.0,640.0,1.0977701,57.0,1013.0,1.5256025,349.0
0,206.85,29.7,-139.26,104.2,0.0,0.0,-737.0,231.0,0.36263737,-406.0,546.0,1.1211499,59.0,355.0,0.35044423,-658.0,594.0,0.9966443,-2.0,957.0,1.8263359,433.0,0.0,0.0,-507.0,641.0,1.0994854,58.0,1013.0,1.5256025,349.0
0,207.87,29.7,-139.26,104.9,0.0,0.0,-737.0,231.0,0.36263737,-406.0,548.0,1.1252567,61.0,355.0,0.35044423,-658.0,594.0,0.9966443,-2.0,957.0,1.8263359,433.0,0.0,0.0,-507.0,641.0,1.0994854,58.0,1013.0,1.5256025,349.0
0,207.87,29.7,-139.26,104.9,0.0,0.0,-737.0,231.0,0.36263737,-406.0,551.0,1.1314168,64.0,356.0,0.3514314,-657.0,594.0,0.9966443,-2.0,958.0,1.8282443,434.0,0.0,0.0,-507.0,641.0,1.0994854,58.0,1013.0,1.5256025,349.0
0,207.87,29.7,-138.24,104.6,0.0,0.0,-737.0,231.0,0.36263737,-406.0,554.0,1.137577,67.0,357.0,0.35241857,-656.0,594.0,0.9966443,-2.0,960.0,1.832061,436.0,0.0,0.0,-507.0,641.0,1.0994854,58.0,1013.0,1.5256025,349.0
0,207.87,29.7,-138.24,104.6,21.0,0.028493894,-716.0,227.0,0.35635793,-410.0,551.0,1.1314168,64.0,356.0,0.3514314,-657.0,595.0,0.9983221,-1.0,961.0,1.8339695,437.0,0.0,0.0,-507.0,640.0,1.0977701,57.0,1013.0,1.5256025,349.0
0,208.9,29.7,-138.24,105.7,5.0,0.0067842607,-732.0,226.0,0.35478806,-411.0,547.0,1.1232033,60.0,354.0,0.34945706,-659.0,594.0,0.9966443,-2.0,961.0,1.8339695,437.0,0.0,0.0,-507.0,638.0,1.0943396,55.0,1013.0,1.5256025,349.0
0,208.9,29.7,-138.24,105.7,16.0,0.021709634,-721.0,226.0,0.35478806,-411.0,547.0,1.1232033,60.0,354.0,0.34945706,-659.0,594.0,0.9966443,-2.0,958.0,1.8282443,434.0,0.0,0.0,-507.0,636.0,1.0909091,53.0,1013.0,1.5256025,349.0
0,208.9,29.7,-141.31,104.7,22.0,0.029850746,-715.0,223.0,0.3500785,-414.0,547.0,1.1232033,60.0,354.0,0.34945706,-659.0,594.0,0.9966443,-2.0,958.0,1.8282443,434.0,0.0,0.0,-507.0,634.0,1.0874785,51.0,1013.0,1.5256025,349.0
0,208.9,29.7,-141.31,104.7,15.0,0.02035278,-722.0,223.0,0.3500785,-414.0,546.0,1.1211499,59.0,354.0,0.34945706,-659.0,593.0,0.99496645,-3.0,958.0,1.8282443,434.0,0.0,0.0,-507.0,633.0,1.0857633,50.0,1013.0,1.5256025,349.0
0,208.9,30.72,-139.26,103.0,21.0,0.028493894,-716.0,226.0,0.35478806,-411.0,547.0,1.1232033,60.0,354.0,0.34945706,-659.0,594.0,0.9966443,-2.0,961.0,1.8339695,437.0,0.0,0.0,-507.0,633.0,1.0857633,50.0,1013.0,1.5256025,349.0
