taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,122.88,-28.67,-229.38,100.9,0.0,0.0,-521.0,394.0,0.6214511,-240.0,583.0,0.9716667,-17.0,0.0,0.0,-503.0,570.0,0.90909094,-57.0,616.0,1.132353,72.0,0.0,0.0,-506.0,554.0,0.9295302,-42.0,727.0,1.2076412,125.0
0,122.88,-28.67,-229.38,100.9,0.0,0.0,-521.0,395.0,0.6230284,-239.0,583.0,0.9716667,-17.0,0.0,0.0,-503.0,570.0,0.90909094,-57.0,616.0,1.132353,72.0,0.0,0.0,-506.0,555.0,0.9312081,-41.0,727.0,1.2076412,125.0
0,122.88,-28.67,-229.38,100.9,0.0,0.0,-521.0,398.0,0.62776023,-236.0,583.0,0.9716667,-17.0,0.0,0.0,-503.0,571.0,0.9106858,-56.0,616.0,1.132353,72.0,0.0,0.0,-506.0,557.0,0.93456376,-39.0,727.0,1.2076412,125.0
0,126.98,-24.58,-228.35,106.0,0.0,0.0,-521.0,393.0,0.6198738,-241.0,576.0,0.96,-24.0,0.0,0.0,-503.0,573.0,0.9138756,-54.0,605.0,1.1121323,61.0,0.0,0.0,-506.0,568.0,0.95302016,-28.0,716.0,1.1893687,114.0
0,126.98,-24.58,-228.35,106.0,0.0,0.0,-521.0,393.0,0.6198738,-241.0,576.0,0.96,-24.0,0.0,0.0,-503.0,573.0,0.9138756,-54.0,605.0,1.1121323,61.0,0.0,0.0,-506.0,568.0,0.95302016,-28.0,715.0,1.1877077,113.0
0,129.02,-23.55,-228.35,106.1,0.0,0.0,-521.0,393.0,0.6198738,-241.0,576.0,0.96,-24.0,0.0,0.0,-503.0,570.0,0.90909094,-57.0,605.0,1.1121323,61.0,0.0,0.0,-506.0,568.0,0.95302016,-28.0,714.0,1.1860465,112.0
0,129.02,-23.55,-228.35,106.1,0.0,0.0,-521.0,393.0,0.6198738,-241.0,574.0,0.95666665,-26.0,0.0,0.0,-503.0,570.0,0.90909094,-57.0,604.0,1.1102941,60.0,0.0,0.0,-506.0,568.0,0.95302016,-28.0,713.0,1.1843854,111.0
0,129.02,-26.62,-229.38,106.9,0.0,0.0,-521.0,393.0,0.6198738,-241.0,572.0,0.9533333,-28.0,0.0,0.0,-503.0,570.0,0.90909094,-57.0,604.0,1.1102941,60.0,0.0,0.0,-506.0,568.0,0.95302016,-28.0,713.0,1.1843854,111.0
0,129.02,-26.62,-229.38,106.9,0.0,0.0,-521.0,393.0,0.6198738,-241.0,574.0,0.95666665,-26.0,0.0,0.0,-503.0,570.0,0.90909094,-57.0,605.0,1.1121323,61.0,0.0,0.0,-506.0,570.0,0.95637584,-26.0,714.0,1.1860465,112.0
0,126.98,-24.58,-228.35,105.8,0.0,0.0,-521.0,391.0,0.61671925,-243.0,572.0,0.9533333,-28.0,0.0,0.0,-503.0,569.0,0.90749604,-58.0,599.0,1.101103,55.0,0.0,0.0,-506.0,564.0,0.94630873,-32.0,712.0,1.1827242,110.0
0,126.98,-24.58,-228.35,105.8,0.0,0.0,-521.0,391.0,0.61671925,-243.0,572.0,0.9533333,-28.0,0.0,0.0,-503.0,569.0,0.90749604,-58.0,598.0,1.0992647,54.0,0.0,0.0,-506.0,564.0,0.94630873,-32.0,712.0,1.1827242,110.0
0,126.98,-24.58,-228.35,105.2,0.0,0.0,-521.0,391.0,0.61671925,-243.0,573.0,0.955,-27.0,0.0,0.0,-503.0,569.0,0.90749604,-58.0,599.0,1.101103,55.0,0.0,0.0,-506.0,565.0,0.9479866,-31.0,712.0,1.1827242,110.0
0,126.98,-24.58,-228.35,105.2,0.0,0.0,-521.0,392.0,0.6182965,-242.0,573.0,0.955,-27.0,0.0,0.0,-503.0,569.0,0.90749604,-58.0,599.0,1.101103,55.0,0.0,0.0,-506.0,568.0,0.95302016,-28.0,712.0,1.1827242,110.0
0,126.98,-24.58,-228.35,105.2,0.0,0.0,-521.0,392.0,0.6182965,-242.0,573.0,0.955,-27.0,0.0,0.0,-503.0,569.0,0.90749604,-58.0,599.0,1.101103,55.0,0.0,0.0,-506.0,568.0,0.95302016,-28.0,712.0,1.1827242,110.0
0,128.0,-25.6,-227.33,104.8,0.0,0.0,-521.0,389.0,0.61356467,-245.0,572.0,0.9533333,-28.0,0.0,0.0,-503.0,573.0,0.9138756,-54.0,600.0,1.1029412,56.0,0.0,0.0,-506.0,574.0,0.96308726,-22.0,707.0,1.1744186,105.0
0,128.0,-25.6,-227.33,104.8,0.0,0.0,-521.0,389.0,0.61356467,-245.0,572.0,0.9533333,-28.0,0.0,0.0,-503.0,573.0,0.9138756,-54.0,601.0,1.1047794,57.0,0.0,0.0,-506.0,577.0,0.9681208,-19.0,707.0,1.1744186,105.0
0,128.0,-25.6,-229.38,105.1,0.0,0.0,-521.0,391.0,0.61671925,-243.0,572.0,0.9533333,-28.0,0.0,0.0,-503.0,572.0,0.9122807,-55.0,601.0,1.1047794,57.0,0.0,0.0,-506.0,579.0,0.9714765,-17.0,707.0,1.1744186,105.0
0,128.0,-25.6,-229.38,105.1,0.0,0.0,-521.0,391.0,0.61671925,-243.0,572.0,0.9533333,-28.0,0.0,0.0,-503.0,572.0,0.9122807,-55.0,601.0,1.1047794,57.0,0.0,0.0,-506.0,579.0,0.9714765,-17.0,707.0,1.1744186,105.0
0,130.05,-24.58,-227.33,105.4,0.0,0.0,-521.0,389.0,0.61356467,-245.0,574.0,0.95666665,-26.0,0.0,0.0,-503.0,573.0,0.9138756,-54.0,601.0,1.1047794,57.0,0.0,0.0,-506.0,574.0,0.96308726,-22.0,707.0,1.1744186,105.0
0,130.05,-24.58,-227.33,105.4,0.0,0.0,-521.0,389.0,0.61356467,-245.0,574.0,0.95666665,-26.0,0.0,0.0,-503.0,574.0,0.9154705,-53.0,602.0,1.1066177,58.0,0.0,0.0,-506.0,574.0,0.96308726,-22.0,707.0,1.1744186,105.0
0,129.02,-23.55,-227.33,104.3,0.0,0.0,-521.0,391.0,0.61671925,-243.0,575.0,0.9583333,-25.0,0.0,0.0,-503.0,575.0,0.9170654,-52.0,603.0,1.1084559,59.0,0.0,0.0,-506.0,575.0,0.9647651,-21.0,708.0,1.1760798,106.0
0,129.02,-23.55,-227.33,104.3,0.0,0.0,-521.0,392.0,0.6182965,-242.0,575.0,0.9583333,-25.0,0.0,0.0,-503.0,576.0,0.9186603,-51.0,603.0,1.1084559,59.0,0.0,0.0,-506.0,579.0,0.9714765,-17.0,708.0,1.1760798,106.0
0,130.05,-23.55,-227.33,103.2,0.0,0.0,-521.0,393.0,0.6198738,-241.0,577.0,0.96166664,-23.0,0.0,0.0,-503.0,576.0,0.9186603,-51.0,603.0,1.1084559,59.0,0.0,0.0,-506.0,581.0,0.97483224,-15.0,708.0,1.1760798,106.0
0,130.05,-23.55,-227.33,103.2,0.0,0.0,-521.0,395.0,0.6230284,-239.0,576.0,0.96,-24.0,0.0,0.0,-503.0,576.0,0.9186603,-51.0,603.0,1.1084559,59.0,0.0,0.0,-506.0,581.0,0.97483224,-15.0,709.0,1.1777408,107.0
0,128.0,-24.58,-228.35,103.1,0.0,0.0,-521.0,395.0,0.6230284,-239.0,575.0,0.9583333,-25.0,0.0,0.0,-503.0,576.0,0.9186603,-51.0,602.0,1.1066177,58.0,0.0,0.0,-506.0,581.0,0.97483224,-15.0,709.0,1.1777408,107.0
0,128.0,-24.58,-228.35,103.1,0.0,0.0,-521.0,395.0,0.6230284,-239.0,575.0,0.9583333,-25.0,0.0,0.0,-503.0,576.0,0.9186603,-51.0,602.0,1.1066177,58.0,0.0,0.0,-506.0,581.0,0.97483224,-15.0,709.0,1.1777408,107.0
0,129.02,-25.6,-227.33,102.4,0.0,0.0,-521.0,395.0,0.6230284,-239.0,575.0,0.9583333,-25.0,0.0,0.0,-503.0,576.0,0.9186603,-51.0,601.0,1.1047794,57.0,0.0,0.0,-506.0,581.0,0.97483224,-15.0,709.0,1.1777408,107.0
