taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,105.47,-204.8,-112.64,97.8,400.0,0.8032129,-98.0,45.0,0.5294118,-40.0,239.0,1.1168225,25.0,420.0,0.8349901,-83.0,99.0,2.475,59.0,762.0,1.5270541,263.0,539.0,0.9245283,-44.0,562.0,0.81686044,-126.0,320.0,Infinity,320.0
0,105.47,-204.8,-112.64,97.8,398.0,0.7991968,-100.0,45.0,0.5294118,-40.0,235.0,1.0981308,21.0,418.0,0.8310139,-85.0,99.0,2.475,59.0,762.0,1.5270541,263.0,539.0,0.9245283,-44.0,559.0,0.8125,-129.0,320.0,Infinity,320.0
0,106.5,-203.78,-111.62,102.7,398.0,0.7991968,-100.0,43.0,0.5058824,-42.0,235.0,1.0981308,21.0,417.0,0.82902586,-86.0,99.0,2.475,59.0,762.0,1.5270541,263.0,537.0,0.92109776,-46.0,559.0,0.8125,-129.0,320.0,Infinity,320.0
0,106.5,-203.78,-111.62,102.7,395.0,0.7931727,-103.0,43.0,0.5058824,-42.0,235.0,1.0981308,21.0,417.0,0.82902586,-86.0,99.0,2.475,59.0,762.0,1.5270541,263.0,537.0,0.92109776,-46.0,557.0,0.809593,-131.0,320.0,Infinity,320.0
0,105.47,-202.75,-113.66,103.0,395.0,0.7931727,-103.0,43.0,0.5058824,-42.0,235.0,1.0981308,21.0,417.0,0.82902586,-86.0,101.0,2.525,61.0,779.0,1.5611223,280.0,537.0,0.92109776,-46.0,557.0,0.809593,-131.0,339.0,Infinity,339.0
0,105.47,-202.75,-113.66,103.0,395.0,0.7931727,-103.0,43.0,0.5058824,-42.0,239.0,1.1168225,25.0,417.0,0.82902586,-86.0,102.0,2.55,62.0,781.0,1.5651302,282.0,537.0,0.92109776,-46.0,557.0,0.809593,-131.0,345.0,Infinity,345.0
0,106.5,-200.7,-113.66,105.6,381.0,0.76506025,-117.0,35.0,0.4117647,-50.0,218.0,1.0186915,4.0,403.0,0.8011928,-100.0,111.0,2.775,71.0,866.0,1.7354709,367.0,523.0,0.89708406,-60.0,523.0,0.7601744,-165.0,403.0,Infinity,403.0
0,106.5,-200.7,-113.66,105.6,381.0,0.76506025,-117.0,35.0,0.4117647,-50.0,218.0,1.0186915,4.0,403.0,0.8011928,-100.0,111.0,2.775,71.0,866.0,1.7354709,367.0,524.0,0.8987993,-59.0,524.0,0.7616279,-164.0,403.0,Infinity,403.0
0,105.47,-200.7,-115.71,105.3,381.0,0.76506025,-117.0,35.0,0.4117647,-50.0,218.0,1.0186915,4.0,404.0,0.80318093,-99.0,111.0,2.775,71.0,866.0,1.7354709,367.0,525.0,0.9005146,-58.0,528.0,0.76744187,-160.0,403.0,Infinity,403.0
0,105.47,-200.7,-115.71,105.3,381.0,0.76506025,-117.0,35.0,0.4117647,-50.0,219.0,1.0233645,5.0,404.0,0.80318093,-99.0,111.0,2.775,71.0,866.0,1.7354709,367.0,526.0,0.90222985,-57.0,528.0,0.76744187,-160.0,403.0,Infinity,403.0
0,104.45,-200.7,-115.71,106.0,378.0,0.7590361,-120.0,33.0,0.3882353,-52.0,219.0,1.0233645,5.0,404.0,0.80318093,-99.0,111.0,2.775,71.0,865.0,1.733467,366.0,525.0,0.9005146,-58.0,531.0,0.7718023,-157.0,395.0,Infinity,395.0
0,104.45,-200.7,-115.71,106.0,378.0,0.7590361,-120.0,33.0,0.3882353,-52.0,219.0,1.0233645,5.0,404.0,0.80318093,-99.0,110.0,2.75,70.0,863.0,1.7294589,364.0,525.0,0.9005146,-58.0,531.0,0.7718023,-157.0,395.0,Infinity,395.0
0,107.52,-202.75,-114.69,106.6,374.0,0.75100404,-124.0,25.0,0.29411766,-60.0,225.0,1.0514019,11.0,402.0,0.79920477,-101.0,97.0,2.425,57.0,838.0,1.6793587,339.0,526.0,0.90222985,-57.0,537.0,0.78052324,-151.0,364.0,Infinity,364.0
0,107.52,-202.75,-114.69,106.6,374.0,0.75100404,-124.0,26.0,0.30588236,-59.0,225.0,1.0514019,11.0,404.0,0.80318093,-99.0,98.0,2.45,58.0,841.0,1.6853707,342.0,526.0,0.90222985,-57.0,537.0,0.78052324,-151.0,366.0,Infinity,366.0
