SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-129.0,-107.0,-24.0,-205.0,3.0,-20.0,29.0,51.0,-78.0,5
-130.0,-108.0,-24.0,-212.0,3.0,-25.0,29.0,51.0,-78.0,5
-137.0,-110.0,-30.0,-220.0,-1.0,-31.0,25.0,49.0,-93.0,5
-130.0,-108.0,-27.0,-220.0,-1.0,-27.0,25.0,49.0,-93.0,5
-130.0,-108.0,-27.0,-220.0,-1.0,-27.0,25.0,49.0,-92.0,5
-130.0,-108.0,-27.0,-220.0,-1.0,-27.0,27.0,49.0,-92.0,5
-130.0,-108.0,-27.0,-220.0,0.0,-27.0,27.0,49.0,-92.0,5
-144.0,-113.0,-31.0,-220.0,3.0,-32.0,25.0,46.0,-92.0,5
-146.0,-118.0,-32.0,-221.0,-1.0,-33.0,25.0,45.0,-93.0,5
-166.0,-119.0,-34.0,-232.0,-1.0,-38.0,23.0,37.0,-92.0,5
-166.0,-123.0,-34.0,-232.0,-1.0,-38.0,23.0,37.0,-92.0,5
-158.0,-117.0,-31.0,-225.0,6.0,-32.0,23.0,40.0,-91.0,5
-156.0,-117.0,-30.0,-224.0,6.0,-30.0,25.0,40.0,-90.0,5
-158.0,-112.0,-29.0,-223.0,8.0,-30.0,25.0,40.0,-87.0,5
-158.0,-112.0,-29.0,-223.0,8.0,-30.0,25.0,39.0,-87.0,5
-161.0,-112.0,-29.0,-223.0,6.0,-30.0,25.0,38.0,-87.0,5
-164.0,-112.0,-29.0,-225.0,6.0,-30.0,25.0,38.0,-87.0,5
-164.0,-117.0,-31.0,-226.0,2.0,-35.0,22.0,36.0,-91.0,5
-164.0,-117.0,-30.0,-226.0,2.0,-35.0,22.0,36.0,-91.0,5
-162.0,-117.0,-30.0,-225.0,2.0,-35.0,22.0,36.0,-91.0,5
-162.0,-117.0,-30.0,-225.0,2.0,-34.0,22.0,37.0,-91.0,5
-158.0,-116.0,-29.0,-221.0,-1.0,-31.0,21.0,39.0,-94.0,5
-158.0,-118.0,-30.0,-223.0,-1.0,-32.0,21.0,36.0,-94.0,5
-160.0,-118.0,-31.0,-224.0,-1.0,-32.0,21.0,36.0,-94.0,5
-160.0,-118.0,-31.0,-224.0,-1.0,-32.0,21.0,35.0,-94.0,5
-160.0,-118.0,-33.0,-224.0,-2.0,-33.0,21.0,35.0,-94.0,5
-160.0,-117.0,-31.0,-224.0,-1.0,-32.0,22.0,35.0,-93.0,5
-160.0,-117.0,-30.0,-224.0,-1.0,-32.0,23.0,35.0,-92.0,5
-160.0,-117.0,-30.0,-224.0,0.0,-32.0,24.0,35.0,-92.0,5
-160.0,-117.0,-29.0,-224.0,1.0,-32.0,24.0,35.0,-89.0,5
-168.0,-119.0,-30.0,-234.0,0.0,-31.0,24.0,34.0,-88.0,5
-172.0,-119.0,-31.0,-234.0,0.0,-31.0,23.0,31.0,-89.0,5
-172.0,-119.0,-31.0,-234.0,0.0,-33.0,22.0,31.0,-89.0,5
-180.0,-119.0,-31.0,-234.0,-1.0,-33.0,22.0,30.0,-89.0,5
-180.0,-120.0,-31.0,-234.0,-1.0,-35.0,22.0,29.0,-89.0,5
-180.0,-120.0,-31.0,-234.0,0.0,-34.0,22.0,29.0,-89.0,5
-180.0,-119.0,-30.0,-234.0,0.0,-33.0,22.0,29.0,-88.0,5
-180.0,-119.0,-30.0,-234.0,2.0,-33.0,22.0,29.0,-88.0,5
-180.0,-117.0,-30.0,-234.0,3.0,-32.0,22.0,29.0,-86.0,5
-183.0,-117.0,-31.0,-234.0,2.0,-31.0,23.0,25.0,-85.0,5
-185.0,-117.0,-31.0,-235.0,2.0,-31.0,23.0,25.0,-88.0,5
-185.0,-119.0,-31.0,-237.0,2.0,-31.0,23.0,23.0,-88.0,5
-187.0,-119.0,-31.0,-237.0,2.0,-31.0,23.0,23.0,-88.0,5
-187.0,-119.0,-31.0,-237.0,2.0,-32.0,23.0,23.0,-88.0,5
-185.0,-119.0,-31.0,-236.0,2.0,-31.0,25.0,24.0,-87.0,5
-185.0,-117.0,-30.0,-236.0,2.0,-31.0,25.0,24.0,-87.0,5
-185.0,-116.0,-30.0,-235.0,2.0,-29.0,25.0,24.0,-85.0,5
-183.0,-116.0,-28.0,-235.0,4.0,-29.0,26.0,24.0,-84.0,5
-185.0,-115.0,-28.0,-234.0,2.0,-30.0,25.0,22.0,-81.0,5
-186.0,-115.0,-28.0,-234.0,0.0,-30.0,25.0,21.0,-81.0,5
