taskNumber,yaxis,xaxis,zaxis,force
0,108.54,-91.14,-222.21,10.0
0,107.52,-100.35,-214.02,9.9
0,107.52,-100.35,-214.02,9.9
0,107.52,-100.35,-214.02,9.9
0,107.52,-100.35,-214.02,9.9
0,107.52,-100.35,-214.02,9.9
0,107.52,-100.35,-214.02,9.9
0,112.64,-102.4,-184.32,9.6
0,112.64,-102.4,-184.32,9.6
0,112.64,-102.4,-184.32,9.6
0,112.64,-102.4,-184.32,9.6
0,112.64,-102.4,-184.32,9.6
0,107.52,-95.23,-173.06,9.2
0,107.52,-95.23,-173.06,9.2
0,107.52,-95.23,-173.06,9.2
0,107.52,-95.23,-173.06,9.2
0,107.52,-95.23,-173.06,9.2
0,107.52,-95.23,-173.06,9.2
0,143.36,-115.71,-212.99,8.9
0,143.36,-115.71,-212.99,8.9
0,143.36,-115.71,-212.99,8.9
0,143.36,-115.71,-212.99,8.9
0,143.36,-115.71,-212.99,8.9
0,169.98,-123.9,-215.04,8.3
0,169.98,-123.9,-215.04,8.3
0,169.98,-123.9,-215.04,8.3
0,169.98,-123.9,-215.04,8.3
0,169.98,-123.9,-215.04,8.3
0,169.98,-123.9,-215.04,8.3
0,137.22,-70.66,-136.19,7.8
0,137.22,-70.66,-136.19,7.8
0,137.22,-70.66,-136.19,7.8
0,137.22,-70.66,-136.19,7.8
0,137.22,-70.66,-136.19,7.8
0,204.8,-76.8,-50.18,9.9
0,204.8,-76.8,-50.18,9.9
0,204.8,-76.8,-50.18,9.9
0,204.8,-76.8,-50.18,9.9
0,204.8,-76.8,-50.18,9.9
0,204.8,-76.8,-50.18,9.9
0,197.63,-50.18,-145.41,34.7
0,197.63,-50.18,-145.41,34.7
0,197.63,-50.18,-145.41,34.7
0,197.63,-50.18,-145.41,34.7
0,197.63,-50.18,-145.41,34.7
0,178.18,149.5,-258.05,67.3
0,178.18,149.5,-258.05,67.3
0,178.18,149.5,-258.05,67.3
0,178.18,149.5,-258.05,67.3
0,178.18,149.5,-258.05,67.3
0,178.18,149.5,-258.05,67.3
0,210.94,-266.24,-30.72,79.8
0,210.94,-266.24,-30.72,79.8
0,210.94,-266.24,-30.72,79.8
0,210.94,-266.24,-30.72,79.8
0,210.94,-266.24,-30.72,79.8
0,210.94,-266.24,-30.72,79.8
0,253.95,-202.75,-203.78,56.0
0,253.95,-202.75,-203.78,56.0
0,253.95,-202.75,-203.78,56.0
0,253.95,-202.75,-203.78,56.0
0,253.95,-202.75,-203.78,56.0
0,241.66,-12.29,-145.41,17.4
0,241.66,-12.29,-145.41,17.4
0,241.66,-12.29,-145.41,17.4
0,241.66,-12.29,-145.41,17.4
0,241.66,-12.29,-145.41,17.4
0,241.66,-12.29,-145.41,17.4
0,227.33,-64.51,-97.28,42.9
0,227.33,-64.51,-97.28,42.9
0,227.33,-64.51,-97.28,42.9
0,227.33,-64.51,-97.28,42.9
0,227.33,-64.51,-97.28,42.9
0,222.21,-9.22,-199.68,94.9
0,222.21,-9.22,-199.68,94.9
0,222.21,-9.22,-199.68,94.9
0,222.21,-9.22,-199.68,94.9
0,222.21,-9.22,-199.68,94.9
0,222.21,-9.22,-199.68,94.9
0,145.41,23.55,51.2,46.9
0,145.41,23.55,51.2,46.9
0,145.41,23.55,51.2,46.9
0,145.41,23.55,51.2,46.9
0,145.41,23.55,51.2,46.9
0,178.18,-61.44,-177.15,8.9
0,178.18,-61.44,-177.15,8.9
0,178.18,-61.44,-177.15,8.9
0,178.18,-61.44,-177.15,8.9
0,178.18,-61.44,-177.15,8.9
0,178.18,-61.44,-177.15,8.9
0,147.46,-79.87,-176.13,8.1
0,147.46,-79.87,-176.13,8.1
0,147.46,-79.87,-176.13,8.1
0,147.46,-79.87,-176.13,8.1
1,146.43,-116.74,-192.51,7.8
1,146.43,-116.74,-192.51,7.8
1,146.43,-116.74,-192.51,7.8
1,146.43,-116.74,-192.51,7.8
1,122.88,-101.38,-182.27,7.8
1,122.88,-101.38,-182.27,7.8
1,122.88,-101.38,-182.27,7.8
1,122.88,-101.38,-182.27,7.8
1,122.88,-101.38,-182.27,7.8
1,132.1,-93.18,-198.66,7.8
1,132.1,-93.18,-198.66,7.8
1,132.1,-93.18,-198.66,7.8
1,132.1,-93.18,-198.66,7.8
1,132.1,-93.18,-198.66,7.8
1,132.1,-93.18,-198.66,7.8
1,139.26,-93.18,-192.51,8.0
1,139.26,-93.18,-192.51,8.0
1,139.26,-93.18,-192.51,8.0
1,139.26,-93.18,-192.51,8.0
1,139.26,-93.18,-192.51,8.0
1,154.62,-82.94,-179.2,8.2
1,154.62,-82.94,-179.2,8.2
1,154.62,-82.94,-179.2,8.2
1,154.62,-82.94,-179.2,8.2
1,154.62,-82.94,-179.2,8.2
1,154.62,-82.94,-179.2,8.2
1,164.86,-59.39,-181.25,8.2
1,164.86,-59.39,-181.25,8.2
1,164.86,-59.39,-181.25,8.2
1,164.86,-59.39,-181.25,8.2
1,164.86,-59.39,-181.25,8.2
1,138.24,-50.18,-151.55,8.1
1,138.24,-50.18,-151.55,8.1
1,138.24,-50.18,-151.55,8.1
1,138.24,-50.18,-151.55,8.1
1,138.24,-50.18,-151.55,8.1
1,138.24,-50.18,-151.55,8.1
1,201.73,-82.94,-146.43,13.0
1,201.73,-82.94,-146.43,13.0
1,201.73,-82.94,-146.43,13.0
1,201.73,-82.94,-146.43,13.0
1,201.73,-82.94,-146.43,13.0
1,201.73,-82.94,-146.43,13.0
1,198.66,-20.48,-171.01,39.9
1,198.66,-20.48,-171.01,39.9
1,198.66,-20.48,-171.01,39.9
1,198.66,-20.48,-171.01,39.9
1,198.66,-20.48,-171.01,39.9
1,206.85,89.09,-203.78,59.6
1,206.85,89.09,-203.78,59.6
1,206.85,89.09,-203.78,59.6
1,206.85,89.09,-203.78,59.6
1,206.85,89.09,-203.78,59.6
1,206.85,89.09,-203.78,59.6
1,215.04,-158.72,-69.63,72.5
1,215.04,-158.72,-69.63,72.5
1,215.04,-158.72,-69.63,72.5
1,215.04,-158.72,-69.63,72.5
1,215.04,-158.72,-69.63,72.5
1,232.45,-164.86,-155.65,66.2
1,232.45,-164.86,-155.65,66.2
1,232.45,-164.86,-155.65,66.2
1,232.45,-164.86,-155.65,66.2
1,232.45,-164.86,-155.65,66.2
1,232.45,-164.86,-155.65,66.2
1,118.78,18.43,-132.1,22.3
1,118.78,18.43,-132.1,22.3
1,118.78,18.43,-132.1,22.3
1,118.78,18.43,-132.1,22.3
1,118.78,18.43,-132.1,22.3
1,431.1,-196.61,-524.29,10.4
1,431.1,-196.61,-524.29,10.4
1,431.1,-196.61,-524.29,10.4
1,431.1,-196.61,-524.29,10.4
1,431.1,-196.61,-524.29,10.4
1,431.1,-196.61,-524.29,10.4
1,220.16,-46.08,-143.36,37.4
1,220.16,-46.08,-143.36,37.4
1,220.16,-46.08,-143.36,37.4
1,220.16,-46.08,-143.36,37.4
1,220.16,-46.08,-143.36,37.4
1,211.97,-24.58,-142.34,81.5
1,211.97,-24.58,-142.34,81.5
1,211.97,-24.58,-142.34,81.5
1,211.97,-24.58,-142.34,81.5
1,211.97,-24.58,-142.34,81.5
1,211.97,-24.58,-142.34,81.5
1,256.0,-73.73,-165.89,62.8
1,256.0,-73.73,-165.89,62.8
1,256.0,-73.73,-165.89,62.8
1,256.0,-73.73,-165.89,62.8
1,256.0,-73.73,-165.89,62.8
1,143.36,-37.89,-63.49,14.8
1,143.36,-37.89,-63.49,14.8
1,143.36,-37.89,-63.49,14.8
1,143.36,-37.89,-63.49,14.8
1,143.36,-37.89,-63.49,14.8
1,143.36,-37.89,-63.49,14.8
2,115.71,-100.35,-162.82,9.2
2,115.71,-100.35,-162.82,9.2
2,115.71,-100.35,-162.82,9.2
2,115.71,-100.35,-162.82,9.2
2,115.71,-100.35,-162.82,9.2
2,131.07,-102.4,-167.94,8.9
2,131.07,-102.4,-167.94,8.9
2,131.07,-102.4,-167.94,8.9
2,131.07,-102.4,-167.94,8.9
2,131.07,-102.4,-167.94,8.9
2,131.07,-102.4,-167.94,8.9
2,142.34,-100.35,-181.25,8.8
2,142.34,-100.35,-181.25,8.8
2,142.34,-100.35,-181.25,8.8
2,142.34,-100.35,-181.25,8.8
2,142.34,-100.35,-181.25,8.8
2,144.38,-73.73,-193.54,8.6
2,144.38,-73.73,-193.54,8.6
2,144.38,-73.73,-193.54,8.6
2,144.38,-73.73,-193.54,8.6
2,144.38,-73.73,-193.54,8.6
2,144.38,-73.73,-193.54,8.6
2,185.34,-77.82,-203.78,8.4
2,185.34,-77.82,-203.78,8.4
2,185.34,-77.82,-203.78,8.4
2,185.34,-77.82,-203.78,8.4
2,185.34,-77.82,-203.78,8.4
2,166.91,-67.58,-190.46,8.2
2,166.91,-67.58,-190.46,8.2
2,166.91,-67.58,-190.46,8.2
2,166.91,-67.58,-190.46,8.2
2,166.91,-67.58,-190.46,8.2
2,166.91,-67.58,-190.46,8.2
2,173.06,-58.37,-175.1,8.1
2,173.06,-58.37,-175.1,8.1
2,173.06,-58.37,-175.1,8.1
2,173.06,-58.37,-175.1,8.1
2,173.06,-58.37,-175.1,8.1
2,169.98,-64.51,-167.94,8.0
2,169.98,-64.51,-167.94,8.0
2,169.98,-64.51,-167.94,8.0
2,169.98,-64.51,-167.94,8.0
2,169.98,-64.51,-167.94,8.0
2,169.98,-64.51,-167.94,8.0
2,195.58,-79.87,-157.7,14.2
2,195.58,-79.87,-157.7,14.2
2,195.58,-79.87,-157.7,14.2
2,195.58,-79.87,-157.7,14.2
2,195.58,-79.87,-157.7,14.2
2,195.58,-70.66,-146.43,53.5
2,195.58,-70.66,-146.43,53.5
2,195.58,-70.66,-146.43,53.5
2,195.58,-70.66,-146.43,53.5
2,195.58,-70.66,-146.43,53.5
2,195.58,-70.66,-146.43,53.5
2,181.25,56.32,-208.9,93.5
2,181.25,56.32,-208.9,93.5
2,181.25,56.32,-208.9,93.5
2,181.25,56.32,-208.9,93.5
2,181.25,56.32,-208.9,93.5
2,206.85,-157.7,-90.11,108.3
2,206.85,-157.7,-90.11,108.3
2,206.85,-157.7,-90.11,108.3
