roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-125.78,170.27,-14.38,72.7,-201.73,-129.02,39.2,573.0,1.0380435,21.0,713.0,1.2043918,121.0,1013.0,1.770979,441.0,432.0,0.77697843,-124.0,458.0,0.8134991,-105.0,850.0,1.2463343,168.0,703.0,1.4173387,207.0,521.0,1.0525253,26.0,756.0,1.1868132,119.0
-125.78,170.27,-14.38,72.7,-201.73,-129.02,39.2,581.0,1.0525362,29.0,726.0,1.2263514,134.0,1013.0,1.770979,441.0,435.0,0.7823741,-121.0,458.0,0.8134991,-105.0,851.0,1.2478006,169.0,704.0,1.4193548,208.0,521.0,1.0525253,26.0,756.0,1.1868132,119.0
-125.65,168.45,-14.39,64.51,-204.8,-144.38,36.6,606.0,1.0978261,54.0,713.0,1.2043918,121.0,869.0,1.5192307,297.0,466.0,0.8381295,-90.0,462.0,0.8206039,-101.0,848.0,1.2434018,166.0,705.0,1.421371,209.0,502.0,1.0141414,7.0,713.0,1.1193093,76.0
-125.65,168.45,-14.39,64.51,-204.8,-144.38,36.6,606.0,1.0978261,54.0,719.0,1.214527,127.0,871.0,1.5227273,299.0,466.0,0.8381295,-90.0,463.0,0.8223801,-100.0,848.0,1.2434018,166.0,705.0,1.421371,209.0,504.0,1.0181818,9.0,719.0,1.1287284,82.0
-125.65,168.45,-14.39,64.51,-204.8,-144.38,36.6,606.0,1.0978261,54.0,719.0,1.214527,127.0,874.0,1.527972,302.0,466.0,0.8381295,-90.0,464.0,0.8241563,-99.0,848.0,1.2434018,166.0,705.0,1.421371,209.0,504.0,1.0181818,9.0,725.0,1.1381476,88.0
-125.62,167.92,-13.7,63.49,-204.8,-148.48,44.4,594.0,1.076087,42.0,705.0,1.1908784,113.0,916.0,1.6013986,344.0,457.0,0.82194245,-99.0,467.0,0.8294849,-96.0,848.0,1.2434018,166.0,703.0,1.4173387,207.0,506.0,1.0222223,11.0,726.0,1.1397175,89.0
-125.62,167.92,-13.7,63.49,-204.8,-148.48,44.4,592.0,1.0724638,40.0,704.0,1.1891892,112.0,912.0,1.5944057,340.0,457.0,0.82194245,-99.0,467.0,0.8294849,-96.0,848.0,1.2434018,166.0,702.0,1.4153225,206.0,504.0,1.0181818,9.0,726.0,1.1397175,89.0
-125.92,167.95,-13.84,61.44,-203.78,-147.46,41.5,592.0,1.0724638,40.0,704.0,1.1891892,112.0,912.0,1.5944057,340.0,457.0,0.82194245,-99.0,467.0,0.8294849,-96.0,848.0,1.2434018,166.0,703.0,1.4173387,207.0,504.0,1.0181818,9.0,726.0,1.1397175,89.0
-125.92,167.95,-13.84,61.44,-203.78,-147.46,41.5,594.0,1.076087,42.0,704.0,1.1891892,112.0,912.0,1.5944057,340.0,457.0,0.82194245,-99.0,467.0,0.8294849,-96.0,848.0,1.2434018,166.0,703.0,1.4173387,207.0,504.0,1.0181818,9.0,726.0,1.1397175,89.0
-126.15,168.08,-13.71,63.49,-205.82,-149.5,41.7,596.0,1.0797101,44.0,705.0,1.1908784,113.0,912.0,1.5944057,340.0,457.0,0.82194245,-99.0,468.0,0.8312611,-95.0,848.0,1.2434018,166.0,704.0,1.4193548,208.0,504.0,1.0181818,9.0,726.0,1.1397175,89.0
-126.15,168.08,-13.71,63.49,-205.82,-149.5,41.7,596.0,1.0797101,44.0,705.0,1.1908784,113.0,912.0,1.5944057,340.0,457.0,0.82194245,-99.0,468.0,0.8312611,-95.0,848.0,1.2434018,166.0,705.0,1.421371,209.0,504.0,1.0181818,9.0,726.0,1.1397175,89.0
-126.39,168.15,-13.81,60.42,-203.78,-147.46,43.1,599.0,1.0851449,47.0,706.0,1.1925676,114.0,903.0,1.5786713,331.0,458.0,0.823741,-98.0,466.0,0.8277087,-97.0,844.0,1.2375367,162.0,707.0,1.4254032,211.0,500.0,1.010101,5.0,719.0,1.1287284,82.0
-126.39,168.15,-13.81,60.42,-203.78,-147.46,43.1,599.0,1.0851449,47.0,705.0,1.1908784,113.0,891.0,1.5576923,319.0,457.0,0.82194245,-99.0,466.0,0.8277087,-97.0,844.0,1.2375367,162.0,707.0,1.4254032,211.0,500.0,1.010101,5.0,719.0,1.1287284,82.0
-126.13,168.16,-13.58,60.42,-204.8,-148.48,42.3,599.0,1.0851449,47.0,702.0,1.1858108,110.0,884.0,1.5454545,312.0,456.0,0.8201439,-100.0,465.0,0.8259325,-98.0,844.0,1.2375367,162.0,707.0,1.4254032,211.0,499.0,1.0080808,4.0,713.0,1.1193093,76.0
-126.13,168.16,-13.58,60.42,-204.8,-148.48,42.3,599.0,1.0851449,47.0,702.0,1.1858108,110.0,876.0,1.5314685,304.0,455.0,0.8183453,-101.0,462.0,0.8206039,-101.0,843.0,1.2360704,161.0,707.0,1.4254032,211.0,499.0,1.0080808,4.0,712.0,1.1177394,75.0
-126.17,168.19,-13.35,61.44,-206.85,-149.5,40.4,599.0,1.0851449,47.0,702.0,1.1858108,110.0,871.0,1.5227273,299.0,455.0,0.8183453,-101.0,462.0,0.8206039,-101.0,842.0,1.2346041,160.0,707.0,1.4254032,211.0,498.0,1.0060606,3.0,712.0,1.1177394,75.0
-126.17,168.19,-13.35,61.44,-206.85,-149.5,40.4,601.0,1.0887681,49.0,702.0,1.1858108,110.0,871.0,1.5227273,299.0,455.0,0.8183453,-101.0,464.0,0.8241563,-99.0,842.0,1.2346041,160.0,707.0,1.4254032,211.0,498.0,1.0060606,3.0,712.0,1.1177394,75.0
-126.06,168.1,-13.5,61.44,-207.87,-148.48,37.7,602.0,1.0905797,50.0,702.0,1.1858108,110.0,871.0,1.5227273,299.0,455.0,0.8183453,-101.0,464.0,0.8241563,-99.0,842.0,1.2346041,160.0,707.0,1.4254032,211.0,498.0,1.0060606,3.0,712.0,1.1177394,75.0
-126.06,168.1,-13.5,61.44,-207.87,-148.48,37.7,602.0,1.0905797,50.0,702.0,1.1858108,110.0,871.0,1.5227273,299.0,456.0,0.8201439,-100.0,464.0,0.8241563,-99.0,842.0,1.2346041,160.0,707.0,1.4254032,211.0,498.0,1.0060606,3.0,712.0,1.1177394,75.0
-125.64,168.14,-13.56,61.44,-206.85,-148.48,37.7,602.0,1.0905797,50.0,702.0,1.1858108,110.0,871.0,1.5227273,299.0,457.0,0.82194245,-99.0,464.0,0.8241563,-99.0,842.0,1.2346041,160.0,708.0,1.4274193,212.0,498.0,1.0060606,3.0,712.0,1.1177394,75.0
-125.64,168.14,-13.56,61.44,-206.85,-148.48,37.7,615.0,1.1141304,63.0,705.0,1.1908784,113.0,813.0,1.4213287,241.0,457.0,0.82194245,-99.0,462.0,0.8206039,-101.0,839.0,1.2302053,157.0,711.0,1.4334677,215.0,491.0,0.9919192,-4.0,705.0,1.1067504,68.0
-125.64,168.14,-13.56,61.44,-206.85,-148.48,37.7,615.0,1.1141304,63.0,705.0,1.1908784,113.0,813.0,1.4213287,241.0,457.0,0.82194245,-99.0,461.0,0.8188277,-102.0,835.0,1.2243402,153.0,711.0,1.4334677,215.0,491.0,0.9919192,-4.0,704.0,1.1051805,67.0
-125.53,167.92,-13.54,61.44,-203.78,-147.46,36.8,615.0,1.1141304,63.0,705.0,1.1908784,113.0,807.0,1.4108392,235.0,457.0,0.82194245,-99.0,461.0,0.8188277,-102.0,835.0,1.2243402,153.0,707.0,1.4254032,211.0,491.0,0.9919192,-4.0,700.0,1.0989012,63.0
-125.53,167.92,-13.54,61.44,-203.78,-147.46,36.8,615.0,1.1141304,63.0,699.0,1.1807432,107.0,781.0,1.3653846,209.0,457.0,0.82194245,-99.0,459.0,0.8152753,-104.0,835.0,1.2243402,153.0,707.0,1.4254032,211.0,488.0,0.98585856,-7.0,697.0,1.0941916,60.0
-126.54,167.59,-13.67,60.42,-204.8,-150.53,36.7,628.0,1.1376811,76.0,703.0,1.1875,111.0,756.0,1.3216783,184.0,457.0,0.82194245,-99.0,467.0,0.8294849,-96.0,833.0,1.2214077,151.0,709.0,1.4294355,213.0,491.0,0.9919192,-4.0,692.0,1.0863422,55.0
