roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
169.69,132.03,-23.16,107.52,41.98,-241.66,36.4,587.0,0.9044684,-62.0,429.0,0.7606383,-135.0,454.0,0.9116466,-44.0,544.0,0.95271456,-27.0,685.0,1.0178306,12.0,528.0,0.7630058,-164.0,636.0,0.9380531,-42.0,550.0,0.98920864,-6.0,418.0,0.7504488,-139.0
169.69,132.03,-23.16,107.52,41.98,-241.66,36.4,587.0,0.9044684,-62.0,427.0,0.7570922,-137.0,454.0,0.9116466,-44.0,540.0,0.9457093,-31.0,685.0,1.0178306,12.0,527.0,0.7615607,-165.0,635.0,0.93657815,-43.0,549.0,0.98741007,-7.0,418.0,0.7504488,-139.0
169.96,132.08,-23.36,106.5,43.01,-241.66,36.4,590.0,0.90909094,-59.0,429.0,0.7606383,-135.0,471.0,0.94578314,-27.0,542.0,0.9492119,-29.0,687.0,1.0208024,14.0,527.0,0.7615607,-165.0,635.0,0.93657815,-43.0,549.0,0.98741007,-7.0,418.0,0.7504488,-139.0
169.96,132.08,-23.36,106.5,43.01,-241.66,36.4,590.0,0.90909094,-59.0,429.0,0.7606383,-135.0,471.0,0.94578314,-27.0,544.0,0.95271456,-27.0,687.0,1.0208024,14.0,527.0,0.7615607,-165.0,635.0,0.93657815,-43.0,549.0,0.98741007,-7.0,418.0,0.7504488,-139.0
169.93,131.95,-23.33,106.5,48.13,-242.69,37.6,583.0,0.89830506,-66.0,425.0,0.7535461,-139.0,471.0,0.94578314,-27.0,542.0,0.9492119,-29.0,688.0,1.0222882,15.0,512.0,0.7398844,-180.0,631.0,0.9306785,-47.0,546.0,0.9820144,-10.0,412.0,0.73967683,-145.0
169.93,131.95,-23.33,106.5,48.13,-242.69,37.6,583.0,0.89830506,-66.0,425.0,0.7535461,-139.0,471.0,0.94578314,-27.0,542.0,0.9492119,-29.0,688.0,1.0222882,15.0,512.0,0.7398844,-180.0,631.0,0.9306785,-47.0,546.0,0.9820144,-10.0,412.0,0.73967683,-145.0
169.54,132.03,-23.35,104.45,44.03,-244.74,40.1,583.0,0.89830506,-66.0,425.0,0.7535461,-139.0,477.0,0.9578313,-21.0,542.0,0.9492119,-29.0,688.0,1.0222882,15.0,512.0,0.7398844,-180.0,631.0,0.9306785,-47.0,547.0,0.9838129,-9.0,413.0,0.7414722,-144.0
169.54,132.03,-23.35,104.45,44.03,-244.74,40.1,583.0,0.89830506,-66.0,425.0,0.7535461,-139.0,484.0,0.9718875,-14.0,542.0,0.9492119,-29.0,688.0,1.0222882,15.0,512.0,0.7398844,-180.0,632.0,0.9321534,-46.0,547.0,0.9838129,-9.0,414.0,0.7432675,-143.0
170.01,131.92,-23.2,107.52,46.08,-242.69,41.5,583.0,0.89830506,-66.0,425.0,0.7535461,-139.0,485.0,0.9738956,-13.0,542.0,0.9492119,-29.0,688.0,1.0222882,15.0,512.0,0.7398844,-180.0,633.0,0.9336283,-45.0,547.0,0.9838129,-9.0,414.0,0.7432675,-143.0
170.01,131.92,-23.2,107.52,46.08,-242.69,41.5,572.0,0.88135594,-77.0,421.0,0.7464539,-143.0,501.0,1.0060241,3.0,535.0,0.9369527,-36.0,688.0,1.0222882,15.0,507.0,0.732659,-185.0,633.0,0.9336283,-45.0,548.0,0.9856115,-8.0,416.0,0.7468582,-141.0
