roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
165.66,132.14,-45.67,184.32,45.06,-176.13,40.0,442.0,0.7466216,-150.0,557.0,0.7889518,-149.0,1013.0,2.1148226,534.0,406.0,0.7837838,-112.0,163.0,0.8489583,-29.0,971.0,1.4385185,296.0,854.0,1.324031,209.0,600.0,0.93167704,-44.0,917.0,1.6764169,370.0
165.66,132.14,-45.67,184.32,45.06,-176.13,40.0,444.0,0.75,-148.0,557.0,0.7889518,-149.0,1013.0,2.1148226,534.0,406.0,0.7837838,-112.0,163.0,0.8489583,-29.0,972.0,1.44,297.0,854.0,1.324031,209.0,600.0,0.93167704,-44.0,918.0,1.678245,371.0
165.57,132.08,-45.61,183.3,46.08,-175.1,40.5,444.0,0.75,-148.0,555.0,0.786119,-151.0,1013.0,2.1148226,534.0,389.0,0.75096524,-129.0,162.0,0.84375,-30.0,973.0,1.4414815,298.0,856.0,1.3271317,211.0,599.0,0.9301242,-45.0,918.0,1.678245,371.0
165.57,132.08,-45.61,183.3,46.08,-175.1,40.5,444.0,0.75,-148.0,555.0,0.786119,-151.0,1013.0,2.1148226,534.0,389.0,0.75096524,-129.0,162.0,0.84375,-30.0,973.0,1.4414815,298.0,856.0,1.3271317,211.0,599.0,0.9301242,-45.0,918.0,1.678245,371.0
165.51,132.36,-45.51,186.37,47.1,-174.08,44.3,444.0,0.75,-148.0,555.0,0.786119,-151.0,1013.0,2.1148226,534.0,389.0,0.75096524,-129.0,160.0,0.8333333,-32.0,973.0,1.4414815,298.0,856.0,1.3271317,211.0,599.0,0.9301242,-45.0,918.0,1.678245,371.0
165.51,132.36,-45.51,186.37,47.1,-174.08,44.3,444.0,0.75,-148.0,555.0,0.786119,-151.0,1013.0,2.1148226,534.0,389.0,0.75096524,-129.0,160.0,0.8333333,-32.0,973.0,1.4414815,298.0,856.0,1.3271317,211.0,599.0,0.9301242,-45.0,918.0,1.678245,371.0
165.41,132.32,-45.8,185.34,43.01,-175.1,41.4,444.0,0.75,-148.0,555.0,0.786119,-151.0,1013.0,2.1148226,534.0,389.0,0.75096524,-129.0,160.0,0.8333333,-32.0,973.0,1.4414815,298.0,854.0,1.324031,209.0,599.0,0.9301242,-45.0,918.0,1.678245,371.0
165.41,132.32,-45.8,185.34,43.01,-175.1,41.4,445.0,0.7516892,-147.0,562.0,0.796034,-144.0,1013.0,2.1148226,534.0,408.0,0.7876448,-110.0,160.0,0.8333333,-32.0,975.0,1.4444444,300.0,856.0,1.3271317,211.0,600.0,0.93167704,-44.0,919.0,1.6800731,372.0
165.12,132.07,-45.84,185.34,47.1,-175.1,36.3,447.0,0.7550676,-145.0,571.0,0.80878186,-135.0,1013.0,2.1148226,534.0,423.0,0.8166023,-95.0,162.0,0.84375,-30.0,975.0,1.4444444,300.0,858.0,1.3302325,213.0,602.0,0.9347826,-42.0,922.0,1.6855576,375.0
165.12,132.07,-45.84,185.34,47.1,-175.1,36.3,447.0,0.7550676,-145.0,572.0,0.8101983,-134.0,1013.0,2.1148226,534.0,425.0,0.8204633,-93.0,162.0,0.84375,-30.0,976.0,1.445926,301.0,859.0,1.3317829,214.0,599.0,0.9301242,-45.0,921.0,1.6837294,374.0
165.2,131.89,-45.89,188.42,48.13,-172.03,41.9,447.0,0.7550676,-145.0,572.0,0.8101983,-134.0,1013.0,2.1148226,534.0,425.0,0.8204633,-93.0,160.0,0.8333333,-32.0,976.0,1.445926,301.0,859.0,1.3317829,214.0,599.0,0.9301242,-45.0,919.0,1.6800731,372.0
165.2,131.89,-45.89,188.42,48.13,-172.03,41.9,447.0,0.7550676,-145.0,572.0,0.8101983,-134.0,1013.0,2.1148226,534.0,425.0,0.8204633,-93.0,159.0,0.828125,-33.0,976.0,1.445926,301.0,859.0,1.3317829,214.0,599.0,0.9301242,-45.0,919.0,1.6800731,372.0
165.07,131.7,-46.12,188.42,46.08,-173.06,38.0,447.0,0.7550676,-145.0,572.0,0.8101983,-134.0,1013.0,2.1148226,534.0,425.0,0.8204633,-93.0,158.0,0.8229167,-34.0,976.0,1.445926,301.0,857.0,1.3286822,212.0,599.0,0.9301242,-45.0,917.0,1.6764169,370.0
165.07,131.7,-46.12,188.42,46.08,-173.06,38.0,447.0,0.7550676,-145.0,572.0,0.8101983,-134.0,1013.0,2.1148226,534.0,425.0,0.8204633,-93.0,158.0,0.8229167,-34.0,976.0,1.445926,301.0,856.0,1.3271317,211.0,599.0,0.9301242,-45.0,915.0,1.6727605,368.0
164.76,130.0,-45.54,184.32,44.03,-178.18,39.7,437.0,0.7381757,-155.0,585.0,0.8286119,-121.0,1013.0,2.1148226,534.0,477.0,0.92084944,-41.0,163.0,0.8489583,-29.0,966.0,1.4311111,291.0,850.0,1.3178295,205.0,603.0,0.9363354,-41.0,915.0,1.6727605,368.0
164.76,130.0,-45.54,184.32,44.03,-178.18,39.7,441.0,0.7449324,-151.0,585.0,0.8286119,-121.0,1013.0,2.1148226,534.0,477.0,0.92084944,-41.0,165.0,0.859375,-27.0,966.0,1.4311111,291.0,851.0,1.3193798,206.0,603.0,0.9363354,-41.0,915.0,1.6727605,368.0
164.82,129.94,-45.41,184.32,50.18,-174.08,44.0,442.0,0.7466216,-150.0,585.0,0.8286119,-121.0,1013.0,2.1148226,534.0,477.0,0.92084944,-41.0,169.0,0.8802083,-23.0,966.0,1.4311111,291.0,851.0,1.3193798,206.0,603.0,0.9363354,-41.0,915.0,1.6727605,368.0
164.82,129.94,-45.41,184.32,50.18,-174.08,44.0,443.0,0.7483108,-149.0,586.0,0.83002836,-120.0,1013.0,2.1148226,534.0,477.0,0.92084944,-41.0,169.0,0.8802083,-23.0,967.0,1.4325926,292.0,853.0,1.3224807,208.0,603.0,0.9363354,-41.0,915.0,1.6727605,368.0
164.18,130.34,-45.45,188.42,49.15,-171.01,42.3,443.0,0.7483108,-149.0,586.0,0.83002836,-120.0,1013.0,2.1148226,534.0,477.0,0.92084944,-41.0,169.0,0.8802083,-23.0,967.0,1.4325926,292.0,855.0,1.3255814,210.0,603.0,0.9363354,-41.0,915.0,1.6727605,368.0
164.18,130.34,-45.45,188.42,49.15,-171.01,42.3,444.0,0.75,-148.0,589.0,0.83427763,-117.0,1013.0,2.1148226,534.0,471.0,0.9092664,-47.0,169.0,0.8802083,-23.0,969.0,1.4355556,294.0,856.0,1.3271317,211.0,603.0,0.9363354,-41.0,915.0,1.6727605,368.0
164.26,130.09,-46.03,186.37,47.1,-174.08,40.8,444.0,0.75,-148.0,585.0,0.8286119,-121.0,1013.0,2.1148226,534.0,469.0,0.9054054,-49.0,169.0,0.8802083,-23.0,967.0,1.4325926,292.0,856.0,1.3271317,211.0,603.0,0.9363354,-41.0,915.0,1.6727605,368.0
164.26,130.09,-46.03,186.37,47.1,-174.08,40.8,444.0,0.75,-148.0,584.0,0.82719547,-122.0,1013.0,2.1148226,534.0,465.0,0.8976834,-53.0,169.0,0.8802083,-23.0,966.0,1.4311111,291.0,856.0,1.3271317,211.0,603.0,0.9363354,-41.0,915.0,1.6727605,368.0
164.55,129.77,-45.97,184.32,50.18,-172.03,41.2,444.0,0.75,-148.0,584.0,0.82719547,-122.0,1013.0,2.1148226,534.0,461.0,0.88996136,-57.0,169.0,0.8802083,-23.0,966.0,1.4311111,291.0,856.0,1.3271317,211.0,603.0,0.9363354,-41.0,915.0,1.6727605,368.0
164.55,129.77,-45.97,184.32,50.18,-172.03,41.2,443.0,0.7483108,-149.0,582.0,0.82436264,-124.0,1013.0,2.1148226,534.0,460.0,0.8880309,-58.0,169.0,0.8802083,-23.0,965.0,1.4296297,290.0,855.0,1.3255814,210.0,602.0,0.9347826,-42.0,915.0,1.6727605,368.0
164.05,130.15,-45.98,187.39,48.13,-173.06,44.6,443.0,0.7483108,-149.0,582.0,0.82436264,-124.0,1013.0,2.1148226,534.0,460.0,0.8880309,-58.0,170.0,0.8854167,-22.0,965.0,1.4296297,290.0,856.0,1.3271317,211.0,602.0,0.9347826,-42.0,916.0,1.6745887,369.0
164.05,130.15,-45.98,187.39,48.13,-173.06,44.6,443.0,0.7483108,-149.0,582.0,0.82436264,-124.0,1013.0,2.1148226,534.0,460.0,0.8880309,-58.0,170.0,0.8854167,-22.0,965.0,1.4296297,290.0,856.0,1.3271317,211.0,602.0,0.9347826,-42.0,917.0,1.6764169,370.0
164.8,129.61,-45.97,185.34,46.08,-174.08,45.0,440.0,0.7432432,-152.0,580.0,0.82152975,-126.0,1013.0,2.1148226,534.0,471.0,0.9092664,-47.0,169.0,0.8802083,-23.0,965.0,1.4296297,290.0,860.0,1.3333334,215.0,598.0,0.9285714,-46.0,925.0,1.6910421,378.0
164.8,129.61,-45.97,185.34,46.08,-174.08,45.0,440.0,0.7432432,-152.0,581.0,0.8229462,-125.0,1013.0,2.1148226,534.0,476.0,0.9189189,-42.0,169.0,0.8802083,-23.0,972.0,1.44,297.0,860.0,1.3333334,215.0,600.0,0.93167704,-44.0,926.0,1.6928703,379.0
164.71,129.63,-45.9,187.39,48.13,-173.06,40.6,441.0,0.7449324,-151.0,585.0,0.8286119,-121.0,1013.0,2.1148226,534.0,477.0,0.92084944,-41.0,169.0,0.8802083,-23.0,973.0,1.4414815,298.0,860.0,1.3333334,215.0,602.0,0.9347826,-42.0,925.0,1.6910421,378.0
164.71,129.63,-45.9,187.39,48.13,-173.06,40.6,441.0,0.7449324,-151.0,585.0,0.8286119,-121.0,1013.0,2.1148226,534.0,475.0,0.91698843,-43.0,168.0,0.875,-24.0,973.0,1.4414815,298.0,860.0,1.3333334,215.0,602.0,0.9347826,-42.0,925.0,1.6910421,378.0
164.51,129.84,-46.02,185.34,45.06,-174.08,37.0,441.0,0.7449324,-151.0,585.0,0.8286119,-121.0,1013.0,2.1148226,534.0,471.0,0.9092664,-47.0,167.0,0.8697917,-25.0,973.0,1.4414815,298.0,858.0,1.3302325,213.0,602.0,0.9347826,-42.0,925.0,1.6910421,378.0
164.51,129.84,-46.02,185.34,45.06,-174.08,37.0,441.0,0.7449324,-151.0,585.0,0.8286119,-121.0,1013.0,2.1148226,534.0,470.0,0.90733594,-48.0,167.0,0.8697917,-25.0,973.0,1.4414815,298.0,858.0,1.3302325,213.0,602.0,0.9347826,-42.0,925.0,1.6910421,378.0
165.29,129.56,-46.13,188.42,43.01,-172.03,36.9,442.0,0.7466216,-150.0,593.0,0.83994335,-113.0,1013.0,2.1148226,534.0,469.0,0.9054054,-49.0,166.0,0.8645833,-26.0,979.0,1.4503703,304.0,857.0,1.3286822,212.0,600.0,0.93167704,-44.0,929.0,1.6983547,382.0
