roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
152.56,135.21,-44.29,180.22,86.02,-168.96,44.4,379.0,0.704461,-159.0,580.0,0.9863946,-8.0,1013.0,1.5371776,354.0,733.0,1.0654069,45.0,550.0,0.8842444,-72.0,1013.0,1.6716172,407.0,779.0,1.1472754,100.0,504.0,1.0039841,2.0,831.0,1.756871,358.0
152.56,135.21,-44.29,180.22,86.02,-168.96,44.4,379.0,0.704461,-159.0,580.0,0.9863946,-8.0,1013.0,1.5371776,354.0,733.0,1.0654069,45.0,550.0,0.8842444,-72.0,1013.0,1.6716172,407.0,779.0,1.1472754,100.0,504.0,1.0039841,2.0,831.0,1.756871,358.0
153.58,135.5,-45.45,184.32,80.9,-164.86,41.6,372.0,0.6914498,-166.0,551.0,0.93707484,-37.0,1013.0,1.5371776,354.0,711.0,1.0334302,23.0,563.0,0.9051447,-59.0,1013.0,1.6716172,407.0,794.0,1.1693667,115.0,498.0,0.9920319,-4.0,823.0,1.7399577,350.0
153.58,135.5,-45.45,184.32,80.9,-164.86,41.6,373.0,0.69330853,-165.0,542.0,0.9217687,-46.0,1013.0,1.5371776,354.0,708.0,1.0290698,20.0,562.0,0.903537,-60.0,1013.0,1.6716172,407.0,795.0,1.1708394,116.0,496.0,0.98804784,-6.0,820.0,1.7336153,347.0
153.53,135.73,-45.34,183.3,82.94,-162.82,39.2,373.0,0.69330853,-165.0,541.0,0.920068,-47.0,1013.0,1.5371776,354.0,702.0,1.0203488,14.0,561.0,0.90192926,-61.0,1013.0,1.6716172,407.0,795.0,1.1708394,116.0,496.0,0.98804784,-6.0,817.0,1.7272727,344.0
153.53,135.73,-45.34,183.3,82.94,-162.82,39.2,373.0,0.69330853,-165.0,541.0,0.920068,-47.0,1013.0,1.5371776,354.0,702.0,1.0203488,14.0,561.0,0.90192926,-61.0,1013.0,1.6716172,407.0,793.0,1.167894,114.0,496.0,0.98804784,-6.0,817.0,1.7272727,344.0
153.29,135.98,-45.25,185.34,81.92,-158.72,43.6,373.0,0.69330853,-165.0,540.0,0.9183673,-48.0,1013.0,1.5371776,354.0,702.0,1.0203488,14.0,560.0,0.90032154,-62.0,1013.0,1.6716172,407.0,793.0,1.167894,114.0,496.0,0.98804784,-6.0,817.0,1.7272727,344.0
153.29,135.98,-45.25,185.34,81.92,-158.72,43.6,372.0,0.6914498,-166.0,540.0,0.9183673,-48.0,1013.0,1.5371776,354.0,702.0,1.0203488,14.0,560.0,0.90032154,-62.0,1012.0,1.669967,406.0,793.0,1.167894,114.0,495.0,0.9860558,-7.0,817.0,1.7272727,344.0
152.89,136.12,-45.5,185.34,81.92,-161.79,43.8,368.0,0.68401486,-170.0,541.0,0.920068,-47.0,1013.0,1.5371776,354.0,721.0,1.0479652,33.0,564.0,0.9067524,-58.0,1014.0,1.6732674,408.0,792.0,1.1664212,113.0,497.0,0.9900398,-5.0,819.0,1.7315011,346.0
152.89,136.12,-45.5,185.34,81.92,-161.79,43.8,367.0,0.68215615,-171.0,541.0,0.920068,-47.0,1013.0,1.5371776,354.0,721.0,1.0479652,33.0,564.0,0.9067524,-58.0,1013.0,1.6716172,407.0,792.0,1.1664212,113.0,497.0,0.9900398,-5.0,819.0,1.7315011,346.0
152.66,136.39,-45.5,184.32,83.97,-162.82,45.7,366.0,0.6802974,-172.0,541.0,0.920068,-47.0,1013.0,1.5371776,354.0,721.0,1.0479652,33.0,564.0,0.9067524,-58.0,1013.0,1.6716172,407.0,792.0,1.1664212,113.0,497.0,0.9900398,-5.0,819.0,1.7315011,346.0
152.66,136.39,-45.5,184.32,83.97,-162.82,45.7,366.0,0.6802974,-172.0,541.0,0.920068,-47.0,1013.0,1.5371776,354.0,721.0,1.0479652,33.0,564.0,0.9067524,-58.0,1013.0,1.6716172,407.0,792.0,1.1664212,113.0,497.0,0.9900398,-5.0,819.0,1.7315011,346.0
152.62,136.5,-45.57,186.37,84.99,-161.79,44.7,366.0,0.6802974,-172.0,545.0,0.92687076,-43.0,1013.0,1.5371776,354.0,721.0,1.0479652,33.0,564.0,0.9067524,-58.0,1013.0,1.6716172,407.0,794.0,1.1693667,115.0,499.0,0.9940239,-3.0,820.0,1.7336153,347.0
152.62,136.5,-45.57,186.37,84.99,-161.79,44.7,367.0,0.68215615,-171.0,549.0,0.93367344,-39.0,1013.0,1.5371776,354.0,721.0,1.0479652,33.0,564.0,0.9067524,-58.0,1013.0,1.6716172,407.0,795.0,1.1708394,116.0,500.0,0.99601597,-2.0,822.0,1.7378435,349.0
152.09,136.79,-45.39,185.34,86.02,-158.72,43.9,367.0,0.68215615,-171.0,553.0,0.9404762,-35.0,1013.0,1.5371776,354.0,710.0,1.0319767,22.0,564.0,0.9067524,-58.0,1013.0,1.6716172,407.0,797.0,1.173785,118.0,503.0,1.001992,1.0,827.0,1.7484144,354.0
152.09,136.79,-45.39,185.34,86.02,-158.72,43.9,367.0,0.68215615,-171.0,552.0,0.93877554,-36.0,1013.0,1.5371776,354.0,709.0,1.0305233,21.0,564.0,0.9067524,-58.0,1013.0,1.6716172,407.0,797.0,1.173785,118.0,502.0,1.0,0.0,827.0,1.7484144,354.0
152.14,136.86,-45.61,185.34,82.94,-157.7,40.6,372.0,0.6914498,-166.0,553.0,0.9404762,-35.0,1013.0,1.5371776,354.0,710.0,1.0319767,22.0,564.0,0.9067524,-58.0,1013.0,1.6716172,407.0,799.0,1.1767305,120.0,502.0,1.0,0.0,827.0,1.7484144,354.0
152.14,136.86,-45.61,185.34,82.94,-157.7,40.6,378.0,0.7026022,-160.0,553.0,0.9404762,-35.0,1013.0,1.5371776,354.0,710.0,1.0319767,22.0,564.0,0.9067524,-58.0,1013.0,1.6716172,407.0,800.0,1.1782032,121.0,502.0,1.0,0.0,828.0,1.7505286,355.0
152.14,136.86,-45.61,185.34,82.94,-157.7,40.6,378.0,0.7026022,-160.0,553.0,0.9404762,-35.0,1013.0,1.5371776,354.0,710.0,1.0319767,22.0,564.0,0.9067524,-58.0,1013.0,1.6716172,407.0,801.0,1.1796759,122.0,502.0,1.0,0.0,828.0,1.7505286,355.0
152.68,136.57,-45.84,185.34,88.06,-161.79,39.3,378.0,0.7026022,-160.0,557.0,0.9472789,-31.0,1013.0,1.5371776,354.0,713.0,1.0363373,25.0,564.0,0.9067524,-58.0,1013.0,1.6716172,407.0,801.0,1.1796759,122.0,502.0,1.0,0.0,828.0,1.7505286,355.0
152.68,136.57,-45.84,185.34,88.06,-161.79,39.3,377.0,0.7007435,-161.0,553.0,0.9404762,-35.0,1013.0,1.5371776,354.0,714.0,1.0377907,26.0,562.0,0.903537,-60.0,1013.0,1.6716172,407.0,800.0,1.1782032,121.0,499.0,0.9940239,-3.0,827.0,1.7484144,354.0
152.13,136.9,-45.55,185.34,80.9,-158.72,40.8,377.0,0.7007435,-161.0,553.0,0.9404762,-35.0,1013.0,1.5371776,354.0,714.0,1.0377907,26.0,562.0,0.903537,-60.0,1013.0,1.6716172,407.0,799.0,1.1767305,120.0,497.0,0.9900398,-5.0,826.0,1.7463002,353.0
