roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
151.41,138.46,-14.21,62.46,131.07,-236.54,42.0,608.0,0.9470405,-34.0,510.0,0.87931037,-70.0,508.0,0.9603025,-21.0,598.0,0.985173,-9.0,541.0,1.0226843,12.0,499.0,0.8847518,-65.0,559.0,0.8653251,-87.0,658.0,1.0734094,45.0,517.0,0.8762712,-73.0
151.41,138.46,-14.21,62.46,131.07,-236.54,42.0,615.0,0.9579439,-27.0,535.0,0.92241377,-45.0,468.0,0.8846881,-61.0,599.0,0.9868204,-8.0,548.0,1.0359168,19.0,509.0,0.9024823,-55.0,558.0,0.8637771,-88.0,660.0,1.0766721,47.0,518.0,0.8779661,-72.0
150.99,138.46,-13.56,66.56,121.86,-233.47,37.6,615.0,0.9579439,-27.0,535.0,0.92241377,-45.0,467.0,0.8827977,-62.0,599.0,0.9868204,-8.0,548.0,1.0359168,19.0,509.0,0.9024823,-55.0,558.0,0.8637771,-88.0,657.0,1.0717782,44.0,518.0,0.8779661,-72.0
150.99,138.46,-13.56,66.56,121.86,-233.47,37.6,615.0,0.9579439,-27.0,535.0,0.92241377,-45.0,465.0,0.879017,-64.0,599.0,0.9868204,-8.0,548.0,1.0359168,19.0,509.0,0.9024823,-55.0,558.0,0.8637771,-88.0,657.0,1.0717782,44.0,518.0,0.8779661,-72.0
151.54,138.26,-13.73,64.51,122.88,-232.45,39.6,615.0,0.9579439,-27.0,535.0,0.92241377,-45.0,459.0,0.8676749,-70.0,599.0,0.9868204,-8.0,548.0,1.0359168,19.0,509.0,0.9024823,-55.0,558.0,0.8637771,-88.0,657.0,1.0717782,44.0,518.0,0.8779661,-72.0
151.54,138.26,-13.73,64.51,122.88,-232.45,39.6,615.0,0.9579439,-27.0,535.0,0.92241377,-45.0,459.0,0.8676749,-70.0,599.0,0.9868204,-8.0,548.0,1.0359168,19.0,509.0,0.9024823,-55.0,558.0,0.8637771,-88.0,656.0,1.0701468,43.0,518.0,0.8779661,-72.0
151.44,138.17,-13.77,70.66,128.0,-232.45,36.0,615.0,0.9579439,-27.0,535.0,0.92241377,-45.0,465.0,0.879017,-64.0,619.0,1.0197693,12.0,552.0,1.0434783,23.0,536.0,0.95035464,-28.0,561.0,0.8684211,-85.0,657.0,1.0717782,44.0,520.0,0.88135594,-70.0
151.44,138.17,-13.77,70.66,128.0,-232.45,36.0,615.0,0.9579439,-27.0,535.0,0.92241377,-45.0,467.0,0.8827977,-62.0,619.0,1.0197693,12.0,552.0,1.0434783,23.0,547.0,0.96985817,-17.0,564.0,0.873065,-82.0,657.0,1.0717782,44.0,523.0,0.8864407,-67.0
150.7,138.46,-14.39,64.51,132.1,-236.54,36.2,615.0,0.9579439,-27.0,535.0,0.92241377,-45.0,468.0,0.8846881,-61.0,619.0,1.0197693,12.0,552.0,1.0434783,23.0,549.0,0.9734042,-15.0,564.0,0.873065,-82.0,657.0,1.0717782,44.0,526.0,0.89152545,-64.0
150.7,138.46,-14.39,64.51,132.1,-236.54,36.2,615.0,0.9579439,-27.0,535.0,0.92241377,-45.0,506.0,0.95652175,-23.0,619.0,1.0197693,12.0,552.0,1.0434783,23.0,550.0,0.9751773,-14.0,569.0,0.88080496,-77.0,658.0,1.0734094,45.0,526.0,0.89152545,-64.0
152.18,138.3,-14.28,65.54,123.9,-229.38,41.4,571.0,0.8894081,-71.0,491.0,0.8465517,-89.0,816.0,1.542533,287.0,552.0,0.90939045,-55.0,540.0,1.0207939,11.0,579.0,1.0265957,15.0,583.0,0.9024768,-63.0,656.0,1.0701468,43.0,540.0,0.91525424,-50.0
152.18,138.3,-14.28,65.54,123.9,-229.38,41.4,571.0,0.8894081,-71.0,491.0,0.8465517,-89.0,816.0,1.542533,287.0,547.0,0.9011532,-60.0,539.0,1.0189036,10.0,579.0,1.0265957,15.0,583.0,0.9024768,-63.0,656.0,1.0701468,43.0,540.0,0.91525424,-50.0
152.91,136.73,-14.24,66.56,116.74,-232.45,37.0,583.0,0.9080997,-59.0,500.0,0.86206895,-80.0,821.0,1.5519849,292.0,554.0,0.91268533,-53.0,533.0,1.0075614,4.0,587.0,1.0407802,23.0,579.0,0.8962848,-67.0,657.0,1.0717782,44.0,536.0,0.90847456,-54.0
152.91,136.73,-14.24,66.56,116.74,-232.45,37.0,583.0,0.9080997,-59.0,500.0,0.86206895,-80.0,810.0,1.5311909,281.0,554.0,0.91268533,-53.0,533.0,1.0075614,4.0,583.0,1.033688,19.0,579.0,0.8962848,-67.0,656.0,1.0701468,43.0,536.0,0.90847456,-54.0
153.05,136.67,-14.27,69.63,122.88,-236.54,39.4,583.0,0.9080997,-59.0,500.0,0.86206895,-80.0,801.0,1.5141777,272.0,554.0,0.91268533,-53.0,533.0,1.0075614,4.0,583.0,1.033688,19.0,579.0,0.8962848,-67.0,655.0,1.0685155,42.0,534.0,0.9050847,-56.0
153.05,136.67,-14.27,69.63,122.88,-236.54,39.4,583.0,0.9080997,-59.0,500.0,0.86206895,-80.0,753.0,1.4234405,224.0,554.0,0.91268533,-53.0,533.0,1.0075614,4.0,583.0,1.033688,19.0,578.0,0.8947368,-68.0,654.0,1.0668842,41.0,531.0,0.9,-59.0
152.69,136.82,-14.38,69.63,122.88,-239.62,37.7,583.0,0.9080997,-59.0,501.0,0.8637931,-79.0,753.0,1.4234405,224.0,557.0,0.9176277,-50.0,534.0,1.0094517,5.0,583.0,1.033688,19.0,579.0,0.8962848,-67.0,655.0,1.0685155,42.0,531.0,0.9,-59.0
152.69,136.82,-14.38,69.63,122.88,-239.62,37.7,585.0,0.91121495,-57.0,509.0,0.8775862,-71.0,753.0,1.4234405,224.0,567.0,0.9341021,-40.0,535.0,1.0113422,6.0,585.0,1.0372341,21.0,579.0,0.8962848,-67.0,655.0,1.0685155,42.0,534.0,0.9050847,-56.0
152.69,136.82,-14.38,69.63,122.88,-239.62,37.7,585.0,0.91121495,-57.0,513.0,0.88448274,-67.0,781.0,1.4763705,252.0,567.0,0.9341021,-40.0,535.0,1.0113422,6.0,585.0,1.0372341,21.0,579.0,0.8962848,-67.0,655.0,1.0685155,42.0,536.0,0.90847456,-54.0
153.1,136.74,-14.21,67.58,118.78,-238.59,37.7,582.0,0.90654206,-60.0,503.0,0.8672414,-77.0,781.0,1.4763705,252.0,560.0,0.92257,-47.0,535.0,1.0113422,6.0,587.0,1.0407802,23.0,576.0,0.89164084,-70.0,655.0,1.0685155,42.0,536.0,0.90847456,-54.0
153.1,136.74,-14.21,67.58,118.78,-238.59,37.7,581.0,0.9049844,-61.0,501.0,0.8637931,-79.0,781.0,1.4763705,252.0,557.0,0.9176277,-50.0,535.0,1.0113422,6.0,587.0,1.0407802,23.0,575.0,0.89009285,-71.0,655.0,1.0685155,42.0,536.0,0.90847456,-54.0
153.1,136.74,-14.21,67.58,118.78,-238.59,37.7,579.0,0.9018692,-63.0,500.0,0.86206895,-80.0,781.0,1.4763705,252.0,551.0,0.907743,-56.0,535.0,1.0113422,6.0,587.0,1.0407802,23.0,575.0,0.89009285,-71.0,655.0,1.0685155,42.0,536.0,0.90847456,-54.0
153.46,136.73,-14.32,68.61,116.74,-237.57,39.2,579.0,0.9018692,-63.0,500.0,0.86206895,-80.0,810.0,1.5311909,281.0,551.0,0.907743,-56.0,535.0,1.0113422,6.0,588.0,1.0425532,24.0,575.0,0.89009285,-71.0,656.0,1.0701468,43.0,539.0,0.9135593,-51.0
153.46,136.73,-14.32,68.61,116.74,-237.57,39.2,579.0,0.9018692,-63.0,500.0,0.86206895,-80.0,821.0,1.5519849,292.0,551.0,0.907743,-56.0,535.0,1.0113422,6.0,588.0,1.0425532,24.0,576.0,0.89164084,-70.0,656.0,1.0701468,43.0,539.0,0.9135593,-51.0
153.61,136.84,-14.51,66.56,119.81,-232.45,40.3,579.0,0.9018692,-63.0,500.0,0.86206895,-80.0,836.0,1.5803403,307.0,551.0,0.907743,-56.0,535.0,1.0113422,6.0,588.0,1.0425532,24.0,576.0,0.89164084,-70.0,656.0,1.0701468,43.0,541.0,0.91694915,-49.0
153.61,136.84,-14.51,66.56,119.81,-232.45,40.3,579.0,0.9018692,-63.0,500.0,0.86206895,-80.0,899.0,1.6994328,370.0,551.0,0.907743,-56.0,535.0,1.0113422,6.0,588.0,1.0425532,24.0,576.0,0.89164084,-70.0,656.0,1.0701468,43.0,541.0,0.91694915,-49.0
153.19,136.84,-14.35,66.56,118.78,-232.45,41.6,575.0,0.89563864,-67.0,481.0,0.82931036,-99.0,907.0,1.7145557,378.0,527.0,0.8682043,-80.0,533.0,1.0075614,4.0,586.0,1.0390071,22.0,576.0,0.89164084,-70.0,657.0,1.0717782,44.0,541.0,0.91694915,-49.0
