roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
166.9,135.98,-13.58,65.54,63.49,-254.98,38.4,654.0,0.96460176,-24.0,486.0,0.84816754,-87.0,411.0,0.6607717,-211.0,576.0,0.94892913,-31.0,544.0,0.99270076,-4.0,497.0,0.7182081,-195.0,540.0,0.9183673,-48.0,629.0,0.9874411,-8.0,583.0,0.87933636,-80.0
166.9,135.98,-13.58,65.54,63.49,-254.98,38.4,654.0,0.96460176,-24.0,486.0,0.84816754,-87.0,411.0,0.6607717,-211.0,576.0,0.94892913,-31.0,544.0,0.99270076,-4.0,498.0,0.7196532,-194.0,540.0,0.9183673,-48.0,629.0,0.9874411,-8.0,583.0,0.87933636,-80.0
167.17,136.47,-13.63,64.51,60.42,-257.02,45.2,654.0,0.96460176,-24.0,486.0,0.84816754,-87.0,411.0,0.6607717,-211.0,576.0,0.94892913,-31.0,544.0,0.99270076,-4.0,498.0,0.7196532,-194.0,541.0,0.920068,-47.0,629.0,0.9874411,-8.0,583.0,0.87933636,-80.0
167.17,136.47,-13.63,64.51,60.42,-257.02,45.2,645.0,0.95132744,-33.0,469.0,0.81849915,-104.0,407.0,0.65434086,-215.0,546.0,0.8995058,-61.0,546.0,0.99635035,-2.0,495.0,0.7153179,-197.0,551.0,0.93707484,-37.0,626.0,0.9827316,-11.0,581.0,0.87631977,-82.0
169.7,135.86,-14.22,66.56,50.18,-262.14,40.2,629.0,0.9277286,-49.0,448.0,0.7818499,-125.0,361.0,0.58038586,-261.0,597.0,0.9835255,-10.0,542.0,0.9890511,-6.0,448.0,0.6473988,-244.0,586.0,0.99659866,-2.0,568.0,0.89167976,-69.0,575.0,0.86727,-88.0
169.7,135.86,-14.22,66.56,50.18,-262.14,40.2,629.0,0.9277286,-49.0,448.0,0.7818499,-125.0,361.0,0.58038586,-261.0,597.0,0.9835255,-10.0,542.0,0.9890511,-6.0,448.0,0.6473988,-244.0,586.0,0.99659866,-2.0,568.0,0.89167976,-69.0,575.0,0.86727,-88.0
169.3,135.81,-14.0,66.56,52.22,-254.98,36.2,634.0,0.93510324,-44.0,464.0,0.80977315,-109.0,409.0,0.6575563,-213.0,598.0,0.985173,-9.0,549.0,1.0018249,1.0,485.0,0.70086706,-207.0,585.0,0.99489796,-3.0,582.0,0.9136578,-55.0,575.0,0.86727,-88.0
169.3,135.81,-14.0,66.56,52.22,-254.98,36.2,636.0,0.9380531,-42.0,465.0,0.8115183,-108.0,409.0,0.6575563,-213.0,599.0,0.9868204,-8.0,550.0,1.0036496,2.0,486.0,0.7023121,-206.0,585.0,0.99489796,-3.0,582.0,0.9136578,-55.0,575.0,0.86727,-88.0
168.68,135.88,-14.04,66.56,48.13,-257.02,37.9,637.0,0.93952805,-41.0,468.0,0.8167539,-105.0,374.0,0.6012862,-248.0,601.0,0.99011534,-6.0,552.0,1.0072993,4.0,486.0,0.7023121,-206.0,585.0,0.99489796,-3.0,583.0,0.91522765,-54.0,577.0,0.8702866,-86.0
168.68,135.88,-14.04,66.56,48.13,-257.02,37.9,637.0,0.93952805,-41.0,468.0,0.8167539,-105.0,374.0,0.6012862,-248.0,601.0,0.99011534,-6.0,552.0,1.0072993,4.0,486.0,0.7023121,-206.0,584.0,0.99319726,-4.0,582.0,0.9136578,-55.0,577.0,0.8702866,-86.0
