roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
170.12,146.69,-15.22,68.61,45.06,-260.1,44.3,697.0,0.98585576,-10.0,619.0,0.9983871,-1.0,545.0,1.005535,3.0,594.0,0.9488818,-32.0,652.0,1.1280277,74.0,557.0,1.0391791,21.0,544.0,0.98194945,-10.0,615.0,0.922039,-52.0,664.0,0.9895678,-7.0
169.98,146.76,-15.16,70.66,40.96,-256.0,38.5,699.0,0.9886846,-8.0,623.0,1.0048387,3.0,545.0,1.005535,3.0,594.0,0.9488818,-32.0,652.0,1.1280277,74.0,557.0,1.0391791,21.0,549.0,0.9909747,-5.0,615.0,0.922039,-52.0,664.0,0.9895678,-7.0
170.87,146.67,-15.23,70.66,45.06,-262.14,37.7,699.0,0.9886846,-8.0,623.0,1.0048387,3.0,545.0,1.005535,3.0,594.0,0.9488818,-32.0,652.0,1.1280277,74.0,557.0,1.0391791,21.0,554.0,1.0,0.0,615.0,0.922039,-52.0,664.0,0.9895678,-7.0
170.87,146.67,-15.23,70.66,45.06,-262.14,37.7,700.0,0.990099,-7.0,623.0,1.0048387,3.0,545.0,1.005535,3.0,594.0,0.9488818,-32.0,652.0,1.1280277,74.0,557.0,1.0391791,21.0,558.0,1.0072203,4.0,615.0,0.922039,-52.0,664.0,0.9895678,-7.0
170.87,146.67,-15.23,70.66,45.06,-262.14,37.7,700.0,0.990099,-7.0,623.0,1.0048387,3.0,545.0,1.005535,3.0,594.0,0.9488818,-32.0,652.0,1.1280277,74.0,557.0,1.0391791,21.0,559.0,1.0090252,5.0,615.0,0.922039,-52.0,664.0,0.9895678,-7.0
170.79,147.17,-15.0,67.58,43.01,-260.1,40.7,700.0,0.990099,-7.0,613.0,0.9887097,-7.0,496.0,0.9151291,-46.0,596.0,0.9520767,-30.0,619.0,1.0709343,41.0,491.0,0.9160448,-45.0,557.0,1.0054152,3.0,595.0,0.89205396,-72.0,657.0,0.97913563,-14.0
170.79,147.17,-15.0,67.58,43.01,-260.1,40.7,699.0,0.9886846,-8.0,613.0,0.9887097,-7.0,496.0,0.9151291,-46.0,595.0,0.9504792,-31.0,619.0,1.0709343,41.0,491.0,0.9160448,-45.0,557.0,1.0054152,3.0,595.0,0.89205396,-72.0,657.0,0.97913563,-14.0
170.47,147.14,-14.74,69.63,45.06,-261.12,42.9,699.0,0.9886846,-8.0,613.0,0.9887097,-7.0,513.0,0.94649446,-29.0,595.0,0.9504792,-31.0,628.0,1.0865052,50.0,518.0,0.9664179,-18.0,557.0,1.0054152,3.0,601.0,0.9010495,-66.0,661.0,0.9850969,-10.0
170.47,147.14,-14.74,69.63,45.06,-261.12,42.9,699.0,0.9886846,-8.0,614.0,0.9903226,-6.0,514.0,0.94833946,-28.0,596.0,0.9520767,-30.0,629.0,1.0882353,51.0,527.0,0.98320895,-9.0,558.0,1.0072203,4.0,602.0,0.90254873,-65.0,666.0,0.9925484,-5.0
170.28,146.89,-14.83,68.61,41.98,-259.07,43.6,699.0,0.9886846,-8.0,615.0,0.9919355,-5.0,514.0,0.94833946,-28.0,596.0,0.9520767,-30.0,629.0,1.0882353,51.0,527.0,0.98320895,-9.0,558.0,1.0072203,4.0,602.0,0.90254873,-65.0,667.0,0.99403876,-4.0
