SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
49.0,1.0,140.0,-86.0,-76.0,32.0,79.0,-6.0,-92.0,120
49.0,-4.0,140.0,-89.0,-76.0,32.0,79.0,-8.0,-92.0,120
47.0,-6.0,140.0,-91.0,-76.0,32.0,79.0,-8.0,-92.0,120
47.0,-6.0,140.0,-93.0,-76.0,31.0,79.0,-8.0,-92.0,120
47.0,-6.0,140.0,-93.0,-76.0,31.0,79.0,-8.0,-92.0,120
49.0,-5.0,145.0,-91.0,-75.0,32.0,81.0,-8.0,-91.0,120
52.0,-2.0,147.0,-85.0,-69.0,35.0,79.0,-8.0,-90.0,120
52.0,-4.0,147.0,-90.0,-70.0,32.0,79.0,-8.0,-90.0,120
52.0,-5.0,146.0,-90.0,-71.0,30.0,78.0,-8.0,-90.0,120
50.0,-6.0,144.0,-90.0,-75.0,28.0,77.0,-8.0,-90.0,120
51.0,-5.0,146.0,-88.0,-73.0,28.0,77.0,-8.0,-87.0,120
58.0,-4.0,152.0,-92.0,-75.0,34.0,86.0,-10.0,-85.0,120
58.0,-6.0,152.0,-94.0,-75.0,34.0,83.0,-10.0,-85.0,120
63.0,3.0,154.0,-83.0,-71.0,36.0,79.0,-7.0,-88.0,120
63.0,3.0,154.0,-83.0,-71.0,36.0,79.0,-7.0,-88.0,120
63.0,2.0,153.0,-83.0,-71.0,36.0,76.0,-7.0,-88.0,120
61.0,0.0,153.0,-91.0,-71.0,34.0,76.0,-7.0,-88.0,120
63.0,0.0,154.0,-88.0,-71.0,34.0,79.0,-7.0,-87.0,120
63.0,0.0,154.0,-85.0,-71.0,36.0,79.0,-7.0,-86.0,120
64.0,0.0,157.0,-83.0,-71.0,36.0,79.0,-5.0,-84.0,120
60.0,-6.0,155.0,-88.0,-73.0,31.0,79.0,-7.0,-80.0,120
60.0,-6.0,155.0,-88.0,-73.0,31.0,79.0,-7.0,-80.0,120
62.0,-3.0,162.0,-90.0,-74.0,35.0,89.0,-13.0,-74.0,120
61.0,-3.0,162.0,-90.0,-75.0,35.0,89.0,-13.0,-76.0,120
61.0,-3.0,163.0,-90.0,-75.0,40.0,89.0,-12.0,-76.0,120
61.0,-3.0,163.0,-90.0,-75.0,41.0,89.0,-10.0,-76.0,120
62.0,0.0,165.0,-84.0,-73.0,42.0,88.0,-10.0,-74.0,120
62.0,-2.0,165.0,-84.0,-73.0,42.0,88.0,-10.0,-80.0,120
62.0,-3.0,165.0,-84.0,-73.0,42.0,88.0,-10.0,-80.0,120
59.0,-3.0,165.0,-84.0,-73.0,42.0,88.0,-10.0,-80.0,120
59.0,-3.0,165.0,-84.0,-73.0,42.0,88.0,-10.0,-80.0,120
62.0,0.0,169.0,-75.0,-70.0,43.0,90.0,-2.0,-74.0,120
62.0,-3.0,169.0,-80.0,-70.0,43.0,90.0,-10.0,-74.0,120
61.0,-3.0,169.0,-80.0,-72.0,42.0,88.0,-11.0,-77.0,120
61.0,-3.0,169.0,-82.0,-74.0,40.0,86.0,-11.0,-77.0,120
65.0,4.0,171.0,-71.0,-74.0,41.0,83.0,-5.0,-74.0,120
65.0,5.0,171.0,-70.0,-74.0,42.0,83.0,-5.0,-73.0,120
65.0,5.0,172.0,-68.0,-73.0,41.0,81.0,-4.0,-74.0,120
65.0,5.0,172.0,-68.0,-73.0,41.0,81.0,-4.0,-78.0,120
65.0,5.0,172.0,-68.0,-73.0,41.0,81.0,-4.0,-78.0,120
65.0,5.0,170.0,-68.0,-73.0,41.0,80.0,-4.0,-79.0,120
65.0,4.0,170.0,-68.0,-73.0,41.0,80.0,-4.0,-79.0,120
65.0,5.0,170.0,-67.0,-73.0,41.0,80.0,-2.0,-78.0,120
67.0,5.0,172.0,-67.0,-68.0,41.0,81.0,-2.0,-74.0,120
67.0,6.0,172.0,-60.0,-68.0,41.0,81.0,-2.0,-74.0,120
67.0,6.0,172.0,-60.0,-68.0,41.0,81.0,2.0,-74.0,120
68.0,4.0,172.0,-68.0,-74.0,41.0,81.0,2.0,-72.0,120
61.0,-1.0,169.0,-72.0,-74.0,36.0,81.0,-2.0,-72.0,120
61.0,-7.0,167.0,-76.0,-76.0,30.0,78.0,-4.0,-78.0,120
61.0,-3.0,167.0,-76.0,-74.0,32.0,78.0,-2.0,-78.0,120
