SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
67.0,4.0,122.0,-85.0,-34.0,43.0,120.0,-1.0,-39.0,80
67.0,2.0,122.0,-85.0,-37.0,43.0,119.0,-5.0,-42.0,80
67.0,2.0,122.0,-85.0,-39.0,43.0,119.0,-6.0,-43.0,80
67.0,2.0,122.0,-83.0,-39.0,43.0,119.0,-5.0,-43.0,80
67.0,4.0,122.0,-77.0,-39.0,43.0,119.0,1.0,-43.0,80
69.0,7.0,122.0,-77.0,-44.0,45.0,105.0,0.0,-47.0,80
68.0,7.0,122.0,-78.0,-44.0,43.0,105.0,-1.0,-47.0,80
68.0,4.0,119.0,-79.0,-44.0,42.0,105.0,-3.0,-49.0,80
68.0,2.0,118.0,-83.0,-44.0,42.0,105.0,-3.0,-49.0,80
67.0,2.0,118.0,-83.0,-44.0,40.0,104.0,-3.0,-52.0,80
68.0,2.0,119.0,-83.0,-44.0,40.0,104.0,-1.0,-50.0,80
68.0,4.0,119.0,-79.0,-44.0,40.0,104.0,0.0,-50.0,80
68.0,4.0,120.0,-79.0,-42.0,40.0,104.0,0.0,-50.0,80
68.0,7.0,121.0,-78.0,-42.0,42.0,104.0,0.0,-50.0,80
68.0,4.0,120.0,-77.0,-42.0,40.0,101.0,4.0,-53.0,80
68.0,4.0,119.0,-77.0,-43.0,40.0,100.0,4.0,-54.0,80
68.0,4.0,119.0,-79.0,-43.0,39.0,100.0,0.0,-54.0,80
68.0,4.0,119.0,-79.0,-43.0,39.0,95.0,0.0,-55.0,80
67.0,2.0,119.0,-80.0,-43.0,39.0,95.0,-1.0,-55.0,80
67.0,4.0,119.0,-79.0,-43.0,39.0,95.0,0.0,-55.0,80
68.0,4.0,119.0,-79.0,-42.0,39.0,95.0,0.0,-55.0,80
57.0,-5.0,108.0,-78.0,-45.0,23.0,80.0,-1.0,-64.0,80
55.0,-6.0,108.0,-78.0,-45.0,21.0,79.0,-1.0,-65.0,80
55.0,-6.0,106.0,-78.0,-45.0,21.0,79.0,-1.0,-65.0,80
56.0,-6.0,106.0,-78.0,-45.0,21.0,79.0,-1.0,-65.0,80
58.0,-3.0,107.0,-71.0,-40.0,25.0,84.0,-1.0,-66.0,80
56.0,-3.0,107.0,-75.0,-40.0,25.0,84.0,-1.0,-68.0,80
55.0,-3.0,107.0,-75.0,-40.0,25.0,84.0,-2.0,-68.0,80
55.0,-4.0,107.0,-75.0,-40.0,25.0,84.0,-2.0,-70.0,80
56.0,-4.0,107.0,-75.0,-40.0,26.0,85.0,-2.0,-68.0,80
56.0,-3.0,108.0,-75.0,-40.0,28.0,85.0,-2.0,-68.0,80
56.0,-3.0,110.0,-75.0,-40.0,28.0,86.0,-2.0,-66.0,80
56.0,-3.0,110.0,-75.0,-40.0,29.0,86.0,-2.0,-66.0,80
55.0,-4.0,113.0,-75.0,-40.0,28.0,86.0,-5.0,-66.0,80
52.0,-6.0,107.0,-77.0,-41.0,28.0,86.0,-7.0,-66.0,80
42.0,-14.0,103.0,-97.0,-60.0,24.0,96.0,-19.0,-54.0,80
39.0,-15.0,94.0,-98.0,-61.0,19.0,95.0,-21.0,-53.0,80
39.0,-15.0,93.0,-98.0,-65.0,19.0,94.0,-21.0,-55.0,80
42.0,-15.0,93.0,-101.0,-65.0,19.0,86.0,-14.0,-60.0,80
43.0,-15.0,93.0,-100.0,-65.0,19.0,86.0,-14.0,-59.0,80
45.0,-12.0,94.0,-100.0,-65.0,19.0,86.0,-13.0,-59.0,80
45.0,-11.0,96.0,-98.0,-72.0,18.0,76.0,-7.0,-61.0,80
43.0,-13.0,101.0,-96.0,-71.0,14.0,79.0,-7.0,-61.0,80
41.0,-15.0,101.0,-96.0,-71.0,12.0,79.0,-9.0,-61.0,80
41.0,-15.0,94.0,-96.0,-71.0,11.0,79.0,-10.0,-61.0,80
40.0,-15.0,93.0,-96.0,-71.0,11.0,77.0,-10.0,-61.0,80
40.0,-16.0,93.0,-98.0,-71.0,11.0,77.0,-12.0,-61.0,80
40.0,-15.0,93.0,-96.0,-69.0,12.0,79.0,-10.0,-58.0,80
41.0,-15.0,101.0,-90.0,-68.0,15.0,75.0,-8.0,-67.0,80
41.0,-15.0,101.0,-90.0,-68.0,15.0,75.0,-9.0,-69.0,80
