taskNumber,yaxis,xaxis,zaxis,force
0,87.04,-63.49,-244.74,-0.1
0,87.04,-63.49,-244.74,-0.1
0,81.92,-62.46,-243.71,-0.1
0,81.92,-62.46,-243.71,-0.1
0,81.92,-62.46,-243.71,-0.1
0,81.92,-62.46,-243.71,-0.1
0,81.92,-62.46,-243.71,-0.1
0,81.92,-62.46,-243.71,-0.1
0,74.75,-63.49,-222.21,-0.1
0,74.75,-63.49,-222.21,-0.1
0,74.75,-63.49,-222.21,-0.1
0,74.75,-63.49,-222.21,-0.1
0,74.75,-63.49,-222.21,-0.1
0,95.23,-80.9,-232.45,-0.1
0,95.23,-80.9,-232.45,-0.1
0,95.23,-80.9,-232.45,-0.1
0,95.23,-80.9,-232.45,-0.1
0,95.23,-80.9,-232.45,-0.1
0,95.23,-80.9,-232.45,-0.1
0,101.38,-74.75,-251.9,-0.0
0,101.38,-74.75,-251.9,-0.0
0,101.38,-74.75,-251.9,-0.0
0,101.38,-74.75,-251.9,-0.0
0,101.38,-74.75,-251.9,-0.0
0,101.38,-74.75,-251.9,-0.0
0,89.09,-50.18,-236.54,0.0
0,89.09,-50.18,-236.54,0.0
0,89.09,-50.18,-236.54,0.0
0,89.09,-50.18,-236.54,0.0
0,89.09,-50.18,-236.54,0.0
0,91.14,-60.42,-226.3,-0.0
0,91.14,-60.42,-226.3,-0.0
0,91.14,-60.42,-226.3,-0.0
0,91.14,-60.42,-226.3,-0.0
0,91.14,-60.42,-226.3,-0.0
0,91.14,-60.42,-226.3,-0.0
0,96.26,-64.51,-259.07,-0.1
0,96.26,-64.51,-259.07,-0.1
0,96.26,-64.51,-259.07,-0.1
0,96.26,-64.51,-259.07,-0.1
0,96.26,-64.51,-259.07,-0.1
0,91.14,-78.85,-238.59,-0.1
0,91.14,-78.85,-238.59,-0.1
0,91.14,-78.85,-238.59,-0.1
0,91.14,-78.85,-238.59,-0.1
0,91.14,-78.85,-238.59,-0.1
0,91.14,-78.85,-238.59,-0.1
0,90.11,-61.44,-227.33,-0.2
0,90.11,-61.44,-227.33,-0.2
0,90.11,-61.44,-227.33,-0.2
0,90.11,-61.44,-227.33,-0.2
0,90.11,-61.44,-227.33,-0.2
0,89.09,-44.03,-228.35,-0.2
0,89.09,-44.03,-228.35,-0.2
0,89.09,-44.03,-228.35,-0.2
0,89.09,-44.03,-228.35,-0.2
0,89.09,-44.03,-228.35,-0.2
0,89.09,-44.03,-228.35,-0.2
0,88.06,-61.44,-230.4,-0.1
0,88.06,-61.44,-230.4,-0.1
0,88.06,-61.44,-230.4,-0.1
0,88.06,-61.44,-230.4,-0.1
0,88.06,-61.44,-230.4,-0.1
0,105.47,-44.03,-240.64,-0.2
0,105.47,-44.03,-240.64,-0.2
0,105.47,-44.03,-240.64,-0.2
0,110.59,-14.34,-249.86,-0.2
0,110.59,-14.34,-249.86,-0.2
0,108.54,-25.6,-240.64,0.4
0,108.54,-25.6,-240.64,0.4
0,108.54,-25.6,-240.64,0.4
0,108.54,-25.6,-240.64,0.4
0,108.54,-25.6,-240.64,0.4
0,108.54,-25.6,-240.64,0.4
0,132.1,-17.41,-223.23,40.1
0,132.1,-17.41,-223.23,40.1
0,132.1,-17.41,-223.23,40.1
0,132.1,-17.41,-223.23,40.1
0,132.1,-17.41,-223.23,40.1
0,119.81,-6.14,-240.64,218.1
0,119.81,-6.14,-240.64,218.1
0,119.81,-6.14,-240.64,218.1
0,119.81,-6.14,-240.64,218.1
0,119.81,-6.14,-240.64,218.1
0,119.81,-6.14,-240.64,218.1
0,124.93,3.07,-233.47,393.8
0,124.93,3.07,-233.47,393.8
0,124.93,3.07,-233.47,393.8
0,124.93,3.07,-233.47,393.8
0,124.93,3.07,-233.47,393.8
0,117.76,1.02,-240.64,477.6
0,117.76,1.02,-240.64,477.6
0,117.76,1.02,-240.64,477.6
0,117.76,1.02,-240.64,477.6
0,117.76,1.02,-240.64,477.6
0,117.76,1.02,-240.64,477.6
0,112.64,4.1,-243.71,523.3
0,112.64,4.1,-243.71,523.3
0,112.64,4.1,-243.71,523.3
0,112.64,4.1,-243.71,523.3
0,112.64,4.1,-243.71,523.3
0,106.5,1.02,-243.71,515.8
0,106.5,1.02,-243.71,515.8
0,106.5,1.02,-243.71,515.8
0,106.5,1.02,-243.71,515.8
0,106.5,1.02,-243.71,515.8
0,106.5,1.02,-243.71,515.8
0,148.48,-28.67,-218.11,463.9
0,148.48,-28.67,-218.11,463.9
0,148.48,-28.67,-218.11,463.9
0,148.48,-28.67,-218.11,463.9
0,148.48,-28.67,-218.11,463.9
0,105.47,26.62,-239.62,402.7
0,105.47,26.62,-239.62,402.7
0,105.47,26.62,-239.62,402.7
0,105.47,26.62,-239.62,402.7
0,105.47,26.62,-239.62,402.7
0,105.47,26.62,-239.62,402.7
0,88.06,11.26,-250.88,369.7
0,88.06,11.26,-250.88,369.7
0,88.06,11.26,-250.88,369.7
0,88.06,11.26,-250.88,369.7
0,88.06,11.26,-250.88,369.7
0,80.9,5.12,-267.26,362.3
0,80.9,5.12,-267.26,362.3
0,80.9,5.12,-267.26,362.3
0,80.9,5.12,-267.26,362.3
0,80.9,5.12,-267.26,362.3
0,80.9,5.12,-267.26,362.3
0,134.14,-2.05,-240.64,353.1
0,134.14,-2.05,-240.64,353.1
0,134.14,-2.05,-240.64,353.1
0,134.14,-2.05,-240.64,353.1
0,134.14,-2.05,-240.64,353.1
0,134.14,-2.05,-240.64,353.1
0,126.98,0.0,-220.16,349.3
0,126.98,0.0,-220.16,349.3
0,126.98,0.0,-220.16,349.3
0,126.98,0.0,-220.16,349.3
0,126.98,0.0,-220.16,349.3
0,133.12,-3.07,-238.59,322.1
0,133.12,-3.07,-238.59,322.1
0,133.12,-3.07,-238.59,322.1
0,133.12,-3.07,-238.59,322.1
0,133.12,-3.07,-238.59,322.1
0,133.12,-3.07,-238.59,322.1
0,299.01,-43.01,-524.29,220.3
0,299.01,-43.01,-524.29,220.3
0,299.01,-43.01,-524.29,220.3
0,299.01,-43.01,-524.29,220.3
0,-41.98,9.22,-157.7,47.0
0,-41.98,9.22,-157.7,47.0
0,-41.98,9.22,-157.7,47.0
0,-7.17,-68.61,-145.41,0.4
0,-7.17,-68.61,-145.41,0.4
0,-7.17,-68.61,-145.41,0.4
0,-7.17,-68.61,-145.41,0.4
0,-7.17,-68.61,-145.41,0.4
0,48.13,-52.22,-275.46,-0.2
0,48.13,-52.22,-275.46,-0.2
0,48.13,-52.22,-275.46,-0.2
0,48.13,-52.22,-275.46,-0.2
0,48.13,-52.22,-275.46,-0.2
0,58.37,-35.84,-256.0,-0.1
0,58.37,-35.84,-256.0,-0.1
