taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,187.39,31.74,-175.1,405.0,508.0,0.7912772,-134.0,444.0,0.8146789,-101.0,418.0,0.7545126,-136.0,612.0,0.85955054,-100.0,391.0,0.61671925,-243.0,248.0,0.49304175,-255.0,611.0,1.0607638,35.0,370.0,0.7156673,-147.0,605.0,0.9279141,-47.0
0,187.39,31.74,-175.1,405.0,508.0,0.7912772,-134.0,444.0,0.8146789,-101.0,418.0,0.7545126,-136.0,612.0,0.85955054,-100.0,392.0,0.6182965,-242.0,248.0,0.49304175,-255.0,612.0,1.0625,36.0,370.0,0.7156673,-147.0,605.0,0.9279141,-47.0
0,187.39,31.74,-172.03,404.2,507.0,0.78971964,-135.0,443.0,0.81284404,-102.0,415.0,0.74909747,-139.0,612.0,0.85955054,-100.0,389.0,0.61356467,-245.0,245.0,0.48707753,-258.0,608.0,1.0555556,32.0,368.0,0.71179885,-149.0,604.0,0.9263804,-48.0
0,187.39,31.74,-172.03,404.2,507.0,0.78971964,-135.0,443.0,0.81284404,-102.0,416.0,0.75090253,-138.0,612.0,0.85955054,-100.0,389.0,0.61356467,-245.0,245.0,0.48707753,-258.0,608.0,1.0555556,32.0,371.0,0.71760154,-146.0,604.0,0.9263804,-48.0
0,188.42,31.74,-168.96,405.1,497.0,0.7741433,-145.0,431.0,0.79082566,-114.0,401.0,0.7238267,-153.0,601.0,0.84410113,-111.0,372.0,0.5867508,-262.0,229.0,0.45526838,-274.0,591.0,1.0260416,15.0,352.0,0.68085104,-165.0,578.0,0.88650304,-74.0
0,186.37,30.72,-175.1,404.6,495.0,0.77102804,-147.0,430.0,0.78899086,-115.0,400.0,0.72202164,-154.0,601.0,0.84410113,-111.0,372.0,0.5867508,-262.0,229.0,0.45526838,-274.0,591.0,1.0260416,15.0,352.0,0.68085104,-165.0,578.0,0.88650304,-74.0
0,186.37,30.72,-175.1,404.6,495.0,0.77102804,-147.0,430.0,0.78899086,-115.0,400.0,0.72202164,-154.0,602.0,0.8455056,-110.0,373.0,0.58832806,-261.0,230.0,0.45725647,-273.0,591.0,1.0260416,15.0,352.0,0.68085104,-165.0,578.0,0.88650304,-74.0
0,186.37,30.72,-175.1,404.6,497.0,0.7741433,-145.0,431.0,0.79082566,-114.0,400.0,0.72202164,-154.0,604.0,0.8483146,-108.0,373.0,0.58832806,-261.0,230.0,0.45725647,-273.0,592.0,1.0277778,16.0,352.0,0.68085104,-165.0,578.0,0.88650304,-74.0
0,186.37,31.74,-169.98,405.1,497.0,0.7741433,-145.0,431.0,0.79082566,-114.0,400.0,0.72202164,-154.0,604.0,0.8483146,-108.0,374.0,0.5899054,-260.0,230.0,0.45725647,-273.0,592.0,1.0277778,16.0,352.0,0.68085104,-165.0,578.0,0.88650304,-74.0
0,186.37,31.74,-169.98,405.1,497.0,0.7741433,-145.0,431.0,0.79082566,-114.0,401.0,0.7238267,-153.0,604.0,0.8483146,-108.0,374.0,0.5899054,-260.0,230.0,0.45725647,-273.0,592.0,1.0277778,16.0,352.0,0.68085104,-165.0,578.0,0.88650304,-74.0
0,187.39,32.77,-171.01,403.1,497.0,0.7741433,-145.0,431.0,0.79082566,-114.0,400.0,0.72202164,-154.0,601.0,0.84410113,-111.0,375.0,0.59148264,-259.0,234.0,0.46520874,-269.0,589.0,1.0225694,13.0,353.0,0.6827853,-164.0,573.0,0.87883437,-79.0
0,187.39,32.77,-171.01,403.1,497.0,0.7741433,-145.0,431.0,0.79082566,-114.0,398.0,0.71841156,-156.0,598.0,0.8398876,-114.0,375.0,0.59148264,-259.0,234.0,0.46520874,-269.0,587.0,1.0190972,11.0,353.0,0.6827853,-164.0,573.0,0.87883437,-79.0
0,188.42,30.72,-172.03,404.9,488.0,0.7601246,-154.0,433.0,0.7944954,-112.0,405.0,0.7310469,-149.0,596.0,0.83707863,-116.0,379.0,0.5977918,-255.0,247.0,0.49105367,-256.0,576.0,1.0,0.0,360.0,0.69632494,-157.0,561.0,0.86042947,-91.0
0,188.42,30.72,-172.03,404.9,489.0,0.7616823,-153.0,434.0,0.7963303,-111.0,405.0,0.7310469,-149.0,597.0,0.83848315,-115.0,380.0,0.5993691,-254.0,248.0,0.49304175,-255.0,578.0,1.0034722,2.0,360.0,0.69632494,-157.0,562.0,0.8619632,-90.0
0,189.44,30.72,-174.08,407.1,489.0,0.7616823,-153.0,436.0,0.8,-109.0,406.0,0.732852,-148.0,597.0,0.83848315,-115.0,382.0,0.6025237,-252.0,248.0,0.49304175,-255.0,578.0,1.0034722,2.0,360.0,0.69632494,-157.0,563.0,0.86349696,-89.0
0,189.44,30.72,-174.08,407.1,489.0,0.7616823,-153.0,436.0,0.8,-109.0,406.0,0.732852,-148.0,597.0,0.83848315,-115.0,382.0,0.6025237,-252.0,251.0,0.49900597,-252.0,578.0,1.0034722,2.0,360.0,0.69632494,-157.0,564.0,0.86503065,-88.0
0,188.42,28.67,-173.06,402.9,489.0,0.7616823,-153.0,436.0,0.8,-109.0,406.0,0.732852,-148.0,599.0,0.84129214,-113.0,382.0,0.6025237,-252.0,251.0,0.49900597,-252.0,578.0,1.0034722,2.0,360.0,0.69632494,-157.0,566.0,0.86809814,-86.0
0,188.42,28.67,-173.06,402.9,488.0,0.7601246,-154.0,435.0,0.79816514,-110.0,405.0,0.7310469,-149.0,598.0,0.8398876,-114.0,383.0,0.60410094,-251.0,248.0,0.49304175,-255.0,575.0,0.9982639,-1.0,360.0,0.69632494,-157.0,566.0,0.86809814,-86.0
0,188.42,31.74,-171.01,403.9,490.0,0.76323986,-152.0,438.0,0.80366975,-107.0,405.0,0.7310469,-149.0,603.0,0.8469101,-109.0,383.0,0.60410094,-251.0,256.0,0.5089463,-247.0,575.0,0.9982639,-1.0,363.0,0.70212764,-154.0,566.0,0.86809814,-86.0
0,188.42,31.74,-171.01,403.9,490.0,0.76323986,-152.0,438.0,0.80366975,-107.0,405.0,0.7310469,-149.0,603.0,0.8469101,-109.0,383.0,0.60410094,-251.0,256.0,0.5089463,-247.0,575.0,0.9982639,-1.0,363.0,0.70212764,-154.0,566.0,0.86809814,-86.0
0,187.39,31.74,-173.06,406.8,490.0,0.76323986,-152.0,438.0,0.80366975,-107.0,405.0,0.7310469,-149.0,603.0,0.8469101,-109.0,383.0,0.60410094,-251.0,256.0,0.5089463,-247.0,575.0,0.9982639,-1.0,363.0,0.70212764,-154.0,566.0,0.86809814,-86.0
0,187.39,31.74,-173.06,406.8,490.0,0.76323986,-152.0,439.0,0.80550456,-106.0,406.0,0.732852,-148.0,603.0,0.8469101,-109.0,383.0,0.60410094,-251.0,259.0,0.5149105,-244.0,575.0,0.9982639,-1.0,363.0,0.70212764,-154.0,567.0,0.8696319,-85.0
0,187.39,31.74,-173.06,406.8,491.0,0.7647975,-151.0,439.0,0.80550456,-106.0,406.0,0.732852,-148.0,605.0,0.8497191,-107.0,383.0,0.60410094,-251.0,259.0,0.5149105,-244.0,575.0,0.9982639,-1.0,363.0,0.70212764,-154.0,568.0,0.87116563,-84.0
