SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.3108348,175.0,2.2662191,566.0,1.5656878,366.0,0.62068963,-231.0,1.6079365,383.0,1.6064516,376.0,1.526971,254.0,1.1816881,127.0,2.202174,553.0,p15_r90
1.3108348,175.0,2.2662191,566.0,1.5656878,366.0,0.62068963,-231.0,1.6079365,383.0,1.6064516,376.0,1.526971,254.0,1.1816881,127.0,2.202174,553.0,p15_r90
1.3001776,169.0,2.2662191,566.0,1.5656878,366.0,0.63711,-221.0,1.6079365,383.0,1.6112903,379.0,1.5145228,248.0,1.1945636,136.0,2.202174,553.0,p15_r90
1.3001776,169.0,2.2662191,566.0,1.5656878,366.0,0.63382596,-223.0,1.6079365,383.0,1.6048387,375.0,1.5103735,246.0,1.1945636,136.0,2.202174,553.0,p15_r90
1.3001776,169.0,2.2662191,566.0,1.5656878,366.0,0.63382596,-223.0,1.6079365,383.0,1.6048387,375.0,1.5103735,246.0,1.1945636,136.0,2.202174,553.0,p15_r90
1.3001776,169.0,2.2662191,566.0,1.5656878,366.0,0.63382596,-223.0,1.6079365,383.0,1.6048387,375.0,1.5103735,246.0,1.193133,135.0,2.202174,553.0,p15_r90
1.2984015,168.0,2.2662191,566.0,1.5656878,366.0,0.63382596,-223.0,1.6079365,383.0,1.6048387,375.0,1.5082988,245.0,1.193133,135.0,2.202174,553.0,p15_r90
1.2984015,168.0,2.2662191,566.0,1.5656878,366.0,0.63382596,-223.0,1.6079365,383.0,1.6112903,379.0,1.5103735,246.0,1.1945636,136.0,2.202174,553.0,p15_r90
1.2984015,168.0,2.2662191,566.0,1.5656878,366.0,0.63382596,-223.0,1.6079365,383.0,1.6193548,384.0,1.5103735,246.0,1.1945636,136.0,2.202174,553.0,p15_r90
1.2984015,168.0,2.2662191,566.0,1.5656878,366.0,0.63382596,-223.0,1.6079365,383.0,1.6209677,385.0,1.5103735,246.0,1.1959943,137.0,2.202174,553.0,p15_r90
1.2984015,168.0,2.2662191,566.0,1.5656878,366.0,0.63382596,-223.0,1.6079365,383.0,1.6241935,387.0,1.5103735,246.0,1.1959943,137.0,2.202174,553.0,p15_r90
1.2841918,160.0,2.2662191,566.0,1.5656878,366.0,0.63054186,-225.0,1.6079365,383.0,1.616129,382.0,1.5,241.0,1.2017168,141.0,2.202174,553.0,p15_r90
1.2824156,159.0,2.2662191,566.0,1.5656878,366.0,0.63054186,-225.0,1.6079365,383.0,1.616129,382.0,1.5,241.0,1.2017168,141.0,2.202174,553.0,p15_r90
1.2824156,159.0,2.2662191,566.0,1.5656878,366.0,0.6321839,-224.0,1.6079365,383.0,1.6225806,386.0,1.5,241.0,1.2045779,143.0,2.202174,553.0,p15_r90
1.2824156,159.0,2.2662191,566.0,1.5656878,366.0,0.635468,-222.0,1.6079365,383.0,1.6274194,389.0,1.5,241.0,1.2060086,144.0,2.202174,553.0,p15_r90
