roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
177.89,122.54,-41.15,169.98,8.19,-196.61,159.6,700.0,1.0014306,1.0,230.0,0.35825545,-412.0,423.0,0.69344264,-187.0,858.0,1.2921686,194.0,0.0,0.0,-543.0,111.0,0.1773163,-515.0,819.0,1.1921397,132.0,799.0,1.3361204,201.0,553.0,1.0907298,46.0
177.89,122.54,-41.15,169.98,8.19,-196.61,159.6,700.0,1.0014306,1.0,242.0,0.37694705,-400.0,423.0,0.69344264,-187.0,858.0,1.2921686,194.0,0.0,0.0,-543.0,111.0,0.1773163,-515.0,819.0,1.1921397,132.0,799.0,1.3361204,201.0,553.0,1.0907298,46.0
177.73,122.56,-40.99,172.03,8.19,-195.58,160.6,700.0,1.0014306,1.0,243.0,0.37850466,-399.0,424.0,0.69508195,-186.0,858.0,1.2921686,194.0,0.0,0.0,-543.0,111.0,0.1773163,-515.0,819.0,1.1921397,132.0,799.0,1.3361204,201.0,553.0,1.0907298,46.0
177.73,122.56,-40.99,172.03,8.19,-195.58,160.6,700.0,1.0014306,1.0,246.0,0.38317758,-396.0,425.0,0.6967213,-185.0,858.0,1.2921686,194.0,0.0,0.0,-543.0,111.0,0.1773163,-515.0,819.0,1.1921397,132.0,799.0,1.3361204,201.0,553.0,1.0907298,46.0
177.63,122.46,-40.88,171.01,8.19,-197.63,161.0,687.0,0.9828326,-12.0,246.0,0.38317758,-396.0,425.0,0.6967213,-185.0,824.0,1.2409638,160.0,0.0,0.0,-543.0,83.0,0.13258786,-543.0,811.0,1.1804949,124.0,771.0,1.2892977,173.0,531.0,1.0473373,24.0
177.63,122.46,-40.88,171.01,8.19,-197.63,161.0,684.0,0.9785408,-15.0,246.0,0.38317758,-396.0,425.0,0.6967213,-185.0,816.0,1.2289157,152.0,0.0,0.0,-543.0,83.0,0.13258786,-543.0,799.0,1.1630276,112.0,763.0,1.2759197,165.0,529.0,1.0433925,22.0
177.63,122.47,-40.81,172.03,7.17,-196.61,161.8,681.0,0.97424895,-18.0,246.0,0.38317758,-396.0,425.0,0.6967213,-185.0,800.0,1.2048193,136.0,0.0,0.0,-543.0,82.0,0.13099042,-544.0,797.0,1.1601164,110.0,758.0,1.2675586,160.0,523.0,1.0315582,16.0
177.63,122.47,-40.81,172.03,7.17,-196.61,161.8,675.0,0.9656652,-24.0,246.0,0.38317758,-396.0,425.0,0.6967213,-185.0,778.0,1.1716868,114.0,0.0,0.0,-543.0,81.0,0.12939297,-545.0,791.0,1.1513828,104.0,755.0,1.2625418,157.0,522.0,1.0295858,15.0
177.72,122.42,-41.05,171.01,8.19,-195.58,162.3,673.0,0.962804,-26.0,246.0,0.38317758,-396.0,425.0,0.6967213,-185.0,769.0,1.1581326,105.0,0.0,0.0,-543.0,79.0,0.12619808,-547.0,787.0,1.1455604,100.0,745.0,1.2458194,147.0,513.0,1.0118343,6.0
177.72,122.42,-41.05,171.01,8.19,-195.58,162.3,673.0,0.962804,-26.0,268.0,0.41744548,-374.0,425.0,0.6967213,-185.0,769.0,1.1581326,105.0,0.0,0.0,-543.0,79.0,0.12619808,-547.0,789.0,1.1484716,102.0,745.0,1.2458194,147.0,513.0,1.0118343,6.0
