roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-118.29,174.32,-2.75,11.26,-233.47,-126.98,158.4,708.0,0.9957806,-3.0,196.0,0.374761,-327.0,553.0,1.2890443,124.0,771.0,1.3316063,192.0,208.0,0.40232107,-309.0,698.0,1.4481328,216.0,586.0,1.0068729,4.0,508.0,0.90552586,-53.0,543.0,0.94107455,-34.0
-118.29,174.32,-2.75,11.26,-233.47,-126.98,158.4,708.0,0.9957806,-3.0,193.0,0.36902484,-330.0,553.0,1.2890443,124.0,771.0,1.3316063,192.0,206.0,0.3984526,-311.0,690.0,1.4315352,208.0,586.0,1.0068729,4.0,508.0,0.90552586,-53.0,543.0,0.94107455,-34.0
-118.53,174.69,-2.54,12.29,-233.47,-124.93,158.2,708.0,0.9957806,-3.0,193.0,0.36902484,-330.0,553.0,1.2890443,124.0,771.0,1.3316063,192.0,206.0,0.3984526,-311.0,697.0,1.446058,215.0,586.0,1.0068729,4.0,508.0,0.90552586,-53.0,543.0,0.94107455,-34.0
-118.53,174.69,-2.54,12.29,-233.47,-124.93,158.2,708.0,0.9957806,-3.0,193.0,0.36902484,-330.0,553.0,1.2890443,124.0,771.0,1.3316063,192.0,207.0,0.40038684,-310.0,698.0,1.4481328,216.0,587.0,1.008591,5.0,510.0,0.90909094,-51.0,544.0,0.9428076,-33.0
-118.7,174.46,-2.46,12.29,-237.57,-122.88,159.3,708.0,0.9957806,-3.0,193.0,0.36902484,-330.0,553.0,1.2890443,124.0,771.0,1.3316063,192.0,207.0,0.40038684,-310.0,700.0,1.4522822,218.0,588.0,1.0103092,6.0,511.0,0.9108734,-50.0,544.0,0.9428076,-33.0
-118.7,174.46,-2.46,12.29,-237.57,-122.88,159.3,708.0,0.9957806,-3.0,193.0,0.36902484,-330.0,553.0,1.2890443,124.0,771.0,1.3316063,192.0,207.0,0.40038684,-310.0,701.0,1.4543568,219.0,592.0,1.0171821,10.0,512.0,0.91265595,-49.0,545.0,0.94454074,-32.0
-118.21,174.83,-2.42,12.29,-228.35,-124.93,158.9,707.0,0.9943741,-4.0,194.0,0.3709369,-329.0,555.0,1.2937063,126.0,769.0,1.328152,190.0,190.0,0.36750484,-327.0,703.0,1.4585062,221.0,596.0,1.024055,14.0,514.0,0.916221,-47.0,547.0,0.9480069,-30.0
-118.21,174.83,-2.42,12.29,-228.35,-124.93,158.9,707.0,0.9943741,-4.0,191.0,0.36520076,-332.0,555.0,1.2937063,126.0,768.0,1.3264248,189.0,188.0,0.36363637,-329.0,703.0,1.4585062,221.0,596.0,1.024055,14.0,514.0,0.916221,-47.0,547.0,0.9480069,-30.0
-118.45,175.12,-2.44,10.24,-234.5,-125.95,159.0,707.0,0.9943741,-4.0,190.0,0.36328873,-333.0,547.0,1.2750583,118.0,767.0,1.3246977,188.0,179.0,0.34622824,-338.0,700.0,1.4522822,218.0,596.0,1.024055,14.0,514.0,0.916221,-47.0,547.0,0.9480069,-30.0
-118.45,175.12,-2.44,10.24,-234.5,-125.95,159.0,710.0,0.9985935,-1.0,190.0,0.36328873,-333.0,547.0,1.2750583,118.0,768.0,1.3264248,189.0,179.0,0.34622824,-338.0,703.0,1.4585062,221.0,598.0,1.0274915,16.0,519.0,0.9251337,-42.0,550.0,0.95320624,-27.0
