SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-41.0,-19.0,80.0,-141.0,-95.0,-19.0,-58.0,23.0,-33.0,2
-41.0,-20.0,80.0,-140.0,-95.0,-20.0,-61.0,24.0,-34.0,2
-55.0,-40.0,38.0,-138.0,-111.0,-34.0,-59.0,8.0,-39.0,2
-59.0,-40.0,38.0,-138.0,-111.0,-36.0,-61.0,8.0,-39.0,2
-59.0,-40.0,38.0,-138.0,-111.0,-36.0,-62.0,8.0,-39.0,2
-59.0,-40.0,38.0,-142.0,-111.0,-37.0,-62.0,8.0,-41.0,2
-59.0,-40.0,40.0,-141.0,-110.0,-36.0,-62.0,10.0,-40.0,2
-55.0,-37.0,43.0,-138.0,-109.0,-36.0,-61.0,11.0,-40.0,2
-55.0,-37.0,43.0,-138.0,-109.0,-34.0,-61.0,13.0,-40.0,2
-53.0,-37.0,43.0,-137.0,-108.0,-34.0,-59.0,13.0,-40.0,2
-55.0,-35.0,43.0,-138.0,-107.0,-32.0,-60.0,15.0,-39.0,2
-55.0,-35.0,43.0,-141.0,-108.0,-32.0,-60.0,13.0,-41.0,2
-56.0,-37.0,43.0,-141.0,-109.0,-32.0,-61.0,13.0,-41.0,2
-56.0,-37.0,43.0,-143.0,-110.0,-37.0,-61.0,12.0,-41.0,2
-57.0,-39.0,43.0,-143.0,-110.0,-37.0,-61.0,11.0,-41.0,2
-57.0,-39.0,43.0,-141.0,-109.0,-32.0,-60.0,11.0,-41.0,2
-57.0,-37.0,47.0,-141.0,-108.0,-32.0,-60.0,12.0,-39.0,2
-57.0,-37.0,53.0,-141.0,-108.0,-32.0,-59.0,12.0,-39.0,2
-56.0,-37.0,60.0,-141.0,-107.0,-31.0,-59.0,13.0,-39.0,2
-55.0,-37.0,53.0,-141.0,-107.0,-32.0,-57.0,12.0,-39.0,2
-57.0,-37.0,50.0,-141.0,-108.0,-32.0,-57.0,11.0,-39.0,2
-61.0,-41.0,50.0,-141.0,-109.0,-32.0,-57.0,10.0,-39.0,2
-61.0,-43.0,50.0,-144.0,-109.0,-32.0,-57.0,10.0,-39.0,2
-63.0,-45.0,46.0,-144.0,-111.0,-32.0,-57.0,10.0,-39.0,2
-61.0,-43.0,50.0,-144.0,-111.0,-32.0,-57.0,11.0,-39.0,2
-59.0,-41.0,51.0,-144.0,-109.0,-32.0,-56.0,11.0,-39.0,2
-59.0,-41.0,51.0,-144.0,-108.0,-32.0,-54.0,11.0,-39.0,2
-59.0,-41.0,51.0,-144.0,-108.0,-32.0,-53.0,12.0,-39.0,2
-61.0,-43.0,44.0,-146.0,-111.0,-36.0,-53.0,11.0,-40.0,2
-64.0,-45.0,40.0,-148.0,-112.0,-38.0,-53.0,9.0,-40.0,2
-68.0,-45.0,37.0,-149.0,-113.0,-38.0,-53.0,9.0,-40.0,2
-69.0,-48.0,36.0,-149.0,-113.0,-38.0,-53.0,9.0,-40.0,2
-70.0,-48.0,36.0,-149.0,-113.0,-38.0,-53.0,9.0,-40.0,2
-70.0,-48.0,36.0,-149.0,-113.0,-38.0,-52.0,9.0,-40.0,2
-70.0,-45.0,36.0,-149.0,-113.0,-36.0,-51.0,9.0,-40.0,2
-70.0,-45.0,36.0,-149.0,-113.0,-36.0,-50.0,11.0,-40.0,2
-69.0,-45.0,37.0,-149.0,-112.0,-35.0,-46.0,11.0,-38.0,2
-70.0,-45.0,36.0,-149.0,-112.0,-35.0,-44.0,9.0,-38.0,2
-70.0,-48.0,36.0,-149.0,-112.0,-35.0,-48.0,9.0,-38.0,2
-76.0,-48.0,36.0,-149.0,-112.0,-35.0,-48.0,9.0,-40.0,2
-76.0,-48.0,36.0,-149.0,-112.0,-35.0,-48.0,7.0,-40.0,2
-76.0,-48.0,36.0,-149.0,-112.0,-35.0,-50.0,7.0,-40.0,2
-71.0,-47.0,40.0,-149.0,-111.0,-32.0,-48.0,7.0,-38.0,2
-71.0,-47.0,41.0,-149.0,-110.0,-32.0,-44.0,9.0,-37.0,2
-71.0,-46.0,42.0,-149.0,-110.0,-30.0,-44.0,9.0,-36.0,2
-70.0,-46.0,44.0,-148.0,-110.0,-28.0,-44.0,11.0,-34.0,2
-69.0,-46.0,52.0,-149.0,-110.0,-25.0,-48.0,10.0,-36.0,2
-69.0,-46.0,52.0,-150.0,-110.0,-25.0,-48.0,9.0,-36.0,2
-69.0,-46.0,52.0,-151.0,-110.0,-25.0,-50.0,9.0,-36.0,2
-69.0,-46.0,51.0,-151.0,-111.0,-30.0,-50.0,9.0,-36.0,2
