SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-88.0,18.0,342.0,-115.0,-56.0,103.0,-74.0,-23.0,-97.0,80
-88.0,18.0,342.0,-115.0,-56.0,103.0,-73.0,-23.0,-97.0,80
-88.0,18.0,342.0,-115.0,-56.0,103.0,-73.0,-23.0,-97.0,80
-92.0,14.0,342.0,-127.0,-61.0,98.0,-72.0,-25.0,-95.0,80
-94.0,13.0,342.0,-129.0,-62.0,92.0,-72.0,-29.0,-95.0,80
-98.0,11.0,338.0,-130.0,-65.0,87.0,-72.0,-29.0,-95.0,80
-100.0,11.0,335.0,-140.0,-65.0,87.0,-72.0,-29.0,-96.0,80
-100.0,11.0,335.0,-140.0,-65.0,87.0,-72.0,-29.0,-97.0,80
-98.0,12.0,338.0,-132.0,-63.0,87.0,-70.0,-25.0,-97.0,80
-97.0,13.0,342.0,-130.0,-62.0,92.0,-70.0,-23.0,-97.0,80
-94.0,14.0,342.0,-129.0,-61.0,97.0,-69.0,-20.0,-97.0,80
-92.0,14.0,342.0,-129.0,-57.0,98.0,-69.0,-17.0,-97.0,80
-89.0,16.0,342.0,-128.0,-56.0,98.0,-69.0,-13.0,-107.0,80
-98.0,15.0,342.0,-142.0,-60.0,89.0,-65.0,-15.0,-98.0,80
-98.0,12.0,339.0,-141.0,-59.0,85.0,-64.0,-15.0,-92.0,80
-98.0,12.0,331.0,-142.0,-59.0,81.0,-65.0,-15.0,-92.0,80
-98.0,12.0,329.0,-143.0,-59.0,81.0,-65.0,-15.0,-92.0,80
-100.0,11.0,321.0,-143.0,-60.0,79.0,-65.0,-15.0,-92.0,80
-100.0,10.0,321.0,-144.0,-60.0,75.0,-65.0,-15.0,-92.0,80
-99.0,10.0,321.0,-144.0,-60.0,75.0,-65.0,-15.0,-90.0,80
-99.0,10.0,321.0,-144.0,-60.0,75.0,-64.0,-15.0,-86.0,80
-99.0,10.0,321.0,-144.0,-60.0,75.0,-64.0,-15.0,-86.0,80
-99.0,10.0,321.0,-144.0,-60.0,75.0,-64.0,-15.0,-86.0,80
-99.0,7.0,319.0,-145.0,-60.0,67.0,-65.0,-17.0,-90.0,80
-99.0,5.0,312.0,-145.0,-60.0,66.0,-65.0,-17.0,-90.0,80
-100.0,3.0,310.0,-148.0,-60.0,64.0,-65.0,-17.0,-90.0,80
-101.0,3.0,310.0,-148.0,-60.0,64.0,-65.0,-17.0,-90.0,80
-101.0,3.0,310.0,-148.0,-60.0,64.0,-66.0,-17.0,-95.0,80
-100.0,3.0,312.0,-146.0,-60.0,66.0,-66.0,-17.0,-95.0,80
-99.0,4.0,317.0,-145.0,-60.0,67.0,-66.0,-17.0,-95.0,80
-98.0,5.0,319.0,-144.0,-59.0,69.0,-66.0,-12.0,-95.0,80
-96.0,7.0,325.0,-139.0,-58.0,74.0,-66.0,-12.0,-95.0,80
-93.0,8.0,327.0,-137.0,-57.0,77.0,-66.0,-8.0,-99.0,80
-93.0,5.0,327.0,-137.0,-57.0,77.0,-66.0,-8.0,-99.0,80
-93.0,7.0,321.0,-141.0,-57.0,77.0,-68.0,-8.0,-101.0,80
-93.0,7.0,323.0,-140.0,-57.0,77.0,-67.0,-8.0,-99.0,80
-93.0,7.0,323.0,-140.0,-57.0,77.0,-66.0,-8.0,-98.0,80
-93.0,5.0,319.0,-141.0,-58.0,73.0,-67.0,-9.0,-95.0,80
-94.0,5.0,316.0,-142.0,-59.0,71.0,-67.0,-10.0,-95.0,80
-96.0,5.0,315.0,-144.0,-60.0,69.0,-67.0,-12.0,-99.0,80
-97.0,5.0,315.0,-145.0,-60.0,69.0,-67.0,-13.0,-99.0,80
-98.0,4.0,314.0,-146.0,-61.0,69.0,-68.0,-13.0,-99.0,80
-98.0,4.0,314.0,-146.0,-61.0,69.0,-67.0,-13.0,-99.0,80
-98.0,4.0,314.0,-145.0,-61.0,69.0,-67.0,-13.0,-99.0,80
-98.0,5.0,314.0,-145.0,-61.0,69.0,-67.0,-12.0,-98.0,80
-98.0,5.0,314.0,-145.0,-61.0,69.0,-67.0,-12.0,-96.0,80
-99.0,2.0,313.0,-146.0,-62.0,64.0,-67.0,-12.0,-98.0,80
-101.0,2.0,313.0,-148.0,-62.0,63.0,-67.0,-13.0,-98.0,80
-101.0,2.0,313.0,-148.0,-62.0,63.0,-67.0,-13.0,-99.0,80
-101.0,2.0,313.0,-148.0,-62.0,63.0,-68.0,-13.0,-101.0,80
