taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,229.38,-40.96,-82.94,507.2,124.0,0.22545454,-426.0,0.0,0.0,-554.0,493.0,1.0400844,19.0,61.0,0.09037037,-614.0,300.0,0.49833888,-302.0,559.0,0.9474576,-31.0,676.0,1.0579029,37.0,272.0,0.4365971,-351.0,660.0,1.0200927,13.0
0,229.38,-40.96,-82.94,507.2,125.0,0.22727273,-425.0,0.0,0.0,-554.0,494.0,1.0421941,20.0,61.0,0.09037037,-614.0,301.0,0.5,-301.0,560.0,0.9491525,-30.0,676.0,1.0579029,37.0,272.0,0.4365971,-351.0,661.0,1.0216383,14.0
0,228.35,-41.98,-83.97,513.0,126.0,0.22909091,-424.0,0.0,0.0,-554.0,497.0,1.0485232,23.0,61.0,0.09037037,-614.0,304.0,0.50498337,-298.0,564.0,0.9559322,-26.0,665.0,1.0406886,26.0,273.0,0.43820226,-350.0,665.0,1.0278207,18.0
0,228.35,-41.98,-83.97,513.0,126.0,0.22909091,-424.0,0.0,0.0,-554.0,497.0,1.0485232,23.0,61.0,0.09037037,-614.0,304.0,0.50498337,-298.0,564.0,0.9559322,-26.0,661.0,1.0344288,22.0,273.0,0.43820226,-350.0,665.0,1.0278207,18.0
0,230.4,-43.01,-81.92,514.3,126.0,0.22909091,-424.0,0.0,0.0,-554.0,497.0,1.0485232,23.0,61.0,0.09037037,-614.0,304.0,0.50498337,-298.0,564.0,0.9559322,-26.0,658.0,1.029734,19.0,273.0,0.43820226,-350.0,665.0,1.0278207,18.0
0,230.4,-43.01,-81.92,514.3,126.0,0.22909091,-424.0,0.0,0.0,-554.0,497.0,1.0485232,23.0,61.0,0.09037037,-614.0,304.0,0.50498337,-298.0,564.0,0.9559322,-26.0,657.0,1.028169,18.0,272.0,0.4365971,-351.0,665.0,1.0278207,18.0
0,230.4,-43.01,-81.92,514.3,126.0,0.22909091,-424.0,0.0,0.0,-554.0,497.0,1.0485232,23.0,61.0,0.09037037,-614.0,304.0,0.50498337,-298.0,564.0,0.9559322,-26.0,656.0,1.026604,17.0,272.0,0.4365971,-351.0,665.0,1.0278207,18.0
0,227.33,-41.98,-84.99,508.8,129.0,0.23454545,-421.0,0.0,0.0,-554.0,504.0,1.0632912,30.0,65.0,0.096296296,-610.0,312.0,0.5182724,-290.0,564.0,0.9559322,-26.0,656.0,1.026604,17.0,273.0,0.43820226,-350.0,667.0,1.0309119,20.0
0,227.33,-41.98,-84.99,508.8,129.0,0.23454545,-421.0,0.0,0.0,-554.0,505.0,1.0654008,31.0,65.0,0.096296296,-610.0,312.0,0.5182724,-290.0,564.0,0.9559322,-26.0,657.0,1.028169,18.0,274.0,0.4398074,-349.0,667.0,1.0309119,20.0
0,230.4,-38.91,-82.94,506.2,150.0,0.27272728,-400.0,0.0,0.0,-554.0,484.0,1.0210971,10.0,87.0,0.12888889,-588.0,308.0,0.5116279,-294.0,541.0,0.91694915,-49.0,670.0,1.0485133,31.0,285.0,0.4574639,-338.0,650.0,1.0046368,3.0
0,230.4,-38.91,-82.94,506.2,150.0,0.27272728,-400.0,0.0,0.0,-554.0,484.0,1.0210971,10.0,87.0,0.12888889,-588.0,308.0,0.5116279,-294.0,541.0,0.91694915,-49.0,670.0,1.0485133,31.0,285.0,0.4574639,-338.0,650.0,1.0046368,3.0
0,231.42,-38.91,-81.92,506.7,149.0,0.2709091,-401.0,0.0,0.0,-554.0,484.0,1.0210971,10.0,87.0,0.12888889,-588.0,308.0,0.5116279,-294.0,541.0,0.91694915,-49.0,670.0,1.0485133,31.0,285.0,0.4574639,-338.0,650.0,1.0046368,3.0
0,231.42,-38.91,-81.92,506.7,150.0,0.27272728,-400.0,0.0,0.0,-554.0,485.0,1.0232067,11.0,87.0,0.12888889,-588.0,308.0,0.5116279,-294.0,541.0,0.91694915,-49.0,670.0,1.0485133,31.0,285.0,0.4574639,-338.0,650.0,1.0046368,3.0
0,230.4,-41.98,-80.9,506.1,150.0,0.27272728,-400.0,0.0,0.0,-554.0,485.0,1.0232067,11.0,89.0,0.13185185,-586.0,308.0,0.5116279,-294.0,544.0,0.9220339,-46.0,670.0,1.0485133,31.0,285.0,0.4574639,-338.0,650.0,1.0046368,3.0
0,230.4,-41.98,-80.9,506.1,150.0,0.27272728,-400.0,0.0,0.0,-554.0,485.0,1.0232067,11.0,90.0,0.13333334,-585.0,308.0,0.5116279,-294.0,544.0,0.9220339,-46.0,670.0,1.0485133,31.0,285.0,0.4574639,-338.0,651.0,1.0061824,4.0
0,231.42,-38.91,-81.92,506.5,150.0,0.27272728,-400.0,0.0,0.0,-554.0,485.0,1.0232067,11.0,90.0,0.13333334,-585.0,308.0,0.5116279,-294.0,546.0,0.92542374,-44.0,670.0,1.0485133,31.0,285.0,0.4574639,-338.0,651.0,1.0061824,4.0
0,231.42,-38.91,-81.92,506.5,151.0,0.27454546,-399.0,0.0,0.0,-554.0,485.0,1.0232067,11.0,92.0,0.1362963,-583.0,306.0,0.50830567,-296.0,546.0,0.92542374,-44.0,670.0,1.0485133,31.0,286.0,0.459069,-337.0,651.0,1.0061824,4.0
0,230.4,-40.96,-82.94,506.8,151.0,0.27454546,-399.0,0.0,0.0,-554.0,483.0,1.0189873,9.0,91.0,0.13481481,-584.0,306.0,0.50830567,-296.0,545.0,0.9237288,-45.0,670.0,1.0485133,31.0,285.0,0.4574639,-338.0,651.0,1.0061824,4.0
0,230.4,-40.96,-82.94,506.8,151.0,0.27454546,-399.0,0.0,0.0,-554.0,483.0,1.0189873,9.0,91.0,0.13481481,-584.0,305.0,0.50664455,-297.0,544.0,0.9220339,-46.0,670.0,1.0485133,31.0,285.0,0.4574639,-338.0,650.0,1.0046368,3.0
0,229.38,-38.91,-82.94,505.4,153.0,0.27818182,-397.0,0.0,0.0,-554.0,482.0,1.0168777,8.0,92.0,0.1362963,-583.0,298.0,0.4950166,-304.0,541.0,0.91694915,-49.0,673.0,1.0532081,34.0,284.0,0.45585874,-339.0,649.0,1.0030912,2.0
0,229.38,-38.91,-82.94,505.4,151.0,0.27454546,-399.0,0.0,0.0,-554.0,481.0,1.0147679,7.0,92.0,0.1362963,-583.0,297.0,0.49335548,-305.0,541.0,0.91694915,-49.0,673.0,1.0532081,34.0,283.0,0.4542536,-340.0,648.0,1.0015455,1.0
0,229.38,-38.91,-83.97,513.4,148.0,0.26909092,-402.0,0.0,0.0,-554.0,481.0,1.0147679,7.0,91.0,0.13481481,-584.0,292.0,0.48504984,-310.0,541.0,0.91694915,-49.0,673.0,1.0532081,34.0,283.0,0.4542536,-340.0,648.0,1.0015455,1.0
0,229.38,-38.91,-83.97,513.4,148.0,0.26909092,-402.0,0.0,0.0,-554.0,481.0,1.0147679,7.0,91.0,0.13481481,-584.0,292.0,0.48504984,-310.0,543.0,0.920339,-47.0,675.0,1.0563381,36.0,283.0,0.4542536,-340.0,649.0,1.0030912,2.0
0,228.35,-33.79,-86.02,512.9,145.0,0.26363635,-405.0,0.0,0.0,-554.0,450.0,0.9493671,-24.0,88.0,0.13037036,-587.0,243.0,0.4036545,-359.0,524.0,0.8881356,-66.0,703.0,1.1001565,64.0,266.0,0.42696628,-357.0,633.0,0.97836167,-14.0
0,228.35,-33.79,-86.02,512.9,147.0,0.26727274,-403.0,0.0,0.0,-554.0,450.0,0.9493671,-24.0,88.0,0.13037036,-587.0,243.0,0.4036545,-359.0,524.0,0.8881356,-66.0,708.0,1.1079812,69.0,266.0,0.42696628,-357.0,633.0,0.97836167,-14.0
0,231.42,-32.77,-84.99,509.9,145.0,0.26363635,-405.0,0.0,0.0,-554.0,442.0,0.93248945,-32.0,88.0,0.13037036,-587.0,232.0,0.38538206,-370.0,519.0,0.879661,-71.0,710.0,1.1111112,71.0,265.0,0.42536116,-358.0,628.0,0.9706337,-19.0
