taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,56.32,-129.02,-228.35,505.1,452.0,0.81441444,-103.0,272.0,0.49186257,-281.0,650.0,1.1245675,72.0,369.0,0.657754,-192.0,575.0,0.8179232,-128.0,213.0,0.33074534,-431.0,507.0,0.82439023,-108.0,408.0,0.7298748,-151.0,0.0,0.0,-538.0
0,56.32,-129.02,-228.35,505.1,450.0,0.8108108,-105.0,270.0,0.48824593,-283.0,650.0,1.1245675,72.0,367.0,0.65418893,-194.0,575.0,0.8179232,-128.0,213.0,0.33074534,-431.0,506.0,0.8227642,-109.0,406.0,0.72629696,-153.0,0.0,0.0,-538.0
0,54.27,-130.05,-230.4,509.1,447.0,0.8054054,-108.0,268.0,0.4846293,-285.0,650.0,1.1245675,72.0,367.0,0.65418893,-194.0,575.0,0.8179232,-128.0,213.0,0.33074534,-431.0,505.0,0.8211382,-110.0,406.0,0.72629696,-153.0,0.0,0.0,-538.0
0,54.27,-130.05,-230.4,509.1,447.0,0.8054054,-108.0,264.0,0.477396,-289.0,650.0,1.1245675,72.0,366.0,0.6524064,-195.0,575.0,0.8179232,-128.0,213.0,0.33074534,-431.0,504.0,0.8195122,-111.0,406.0,0.72629696,-153.0,0.0,0.0,-538.0
0,54.27,-130.05,-230.4,509.1,447.0,0.8054054,-108.0,263.0,0.4755877,-290.0,650.0,1.1245675,72.0,366.0,0.6524064,-195.0,575.0,0.8179232,-128.0,213.0,0.33074534,-431.0,500.0,0.8130081,-115.0,406.0,0.72629696,-153.0,0.0,0.0,-538.0
0,56.32,-130.05,-230.4,514.1,447.0,0.8054054,-108.0,263.0,0.4755877,-290.0,661.0,1.1435986,83.0,366.0,0.6524064,-195.0,583.0,0.82930297,-120.0,230.0,0.35714287,-414.0,504.0,0.8195122,-111.0,407.0,0.7280859,-152.0,0.0,0.0,-538.0
0,56.32,-130.05,-230.4,514.1,443.0,0.7981982,-112.0,264.0,0.477396,-289.0,657.0,1.1366782,79.0,364.0,0.6488414,-197.0,579.0,0.8236131,-124.0,226.0,0.35093167,-418.0,502.0,0.81626016,-113.0,408.0,0.7298748,-151.0,0.0,0.0,-538.0
0,56.32,-130.05,-230.4,514.1,441.0,0.7945946,-114.0,261.0,0.47197106,-292.0,657.0,1.1366782,79.0,364.0,0.6488414,-197.0,579.0,0.8236131,-124.0,226.0,0.35093167,-418.0,502.0,0.81626016,-113.0,408.0,0.7298748,-151.0,0.0,0.0,-538.0
0,54.27,-129.02,-226.3,505.5,441.0,0.7945946,-114.0,261.0,0.47197106,-292.0,653.0,1.1297578,75.0,364.0,0.6488414,-197.0,579.0,0.8236131,-124.0,221.0,0.3431677,-423.0,502.0,0.81626016,-113.0,408.0,0.7298748,-151.0,0.0,0.0,-538.0
0,54.27,-129.02,-226.3,505.5,441.0,0.7945946,-114.0,261.0,0.47197106,-292.0,650.0,1.1245675,72.0,363.0,0.64705884,-198.0,578.0,0.8221906,-125.0,218.0,0.33850932,-426.0,502.0,0.81626016,-113.0,406.0,0.72629696,-153.0,0.0,0.0,-538.0
0,54.27,-130.05,-229.38,506.8,457.0,0.82342345,-98.0,281.0,0.5081374,-272.0,638.0,1.1038063,60.0,362.0,0.6452763,-199.0,572.0,0.81365573,-131.0,200.0,0.310559,-444.0,513.0,0.8341463,-102.0,403.0,0.7209302,-156.0,0.0,0.0,-538.0
0,54.27,-130.05,-229.38,506.8,458.0,0.82522523,-97.0,282.0,0.50994575,-271.0,638.0,1.1038063,60.0,363.0,0.64705884,-198.0,572.0,0.81365573,-131.0,200.0,0.310559,-444.0,514.0,0.83577234,-101.0,403.0,0.7209302,-156.0,0.0,0.0,-538.0
0,54.27,-130.05,-229.38,506.7,457.0,0.82342345,-98.0,283.0,0.5117541,-270.0,635.0,1.0986159,57.0,363.0,0.64705884,-198.0,568.0,0.8079659,-135.0,195.0,0.30279502,-449.0,513.0,0.8341463,-102.0,403.0,0.7209302,-156.0,0.0,0.0,-538.0
0,54.27,-130.05,-229.38,506.7,457.0,0.82342345,-98.0,283.0,0.5117541,-270.0,633.0,1.0951557,55.0,363.0,0.64705884,-198.0,568.0,0.8079659,-135.0,191.0,0.29658386,-453.0,513.0,0.8341463,-102.0,401.0,0.7173524,-158.0,0.0,0.0,-538.0
0,54.27,-129.02,-228.35,506.8,457.0,0.82342345,-98.0,283.0,0.5117541,-270.0,632.0,1.0934256,54.0,363.0,0.64705884,-198.0,568.0,0.8079659,-135.0,187.0,0.29037267,-457.0,513.0,0.8341463,-102.0,401.0,0.7173524,-158.0,0.0,0.0,-538.0
0,54.27,-129.02,-228.35,506.8,457.0,0.82342345,-98.0,283.0,0.5117541,-270.0,631.0,1.0916955,53.0,362.0,0.6452763,-199.0,567.0,0.8065434,-136.0,185.0,0.2872671,-459.0,513.0,0.8341463,-102.0,401.0,0.7173524,-158.0,0.0,0.0,-538.0
0,53.25,-130.05,-227.33,510.8,457.0,0.82342345,-98.0,283.0,0.5117541,-270.0,628.0,1.0865052,50.0,362.0,0.6452763,-199.0,567.0,0.8065434,-136.0,179.0,0.27795032,-465.0,513.0,0.8341463,-102.0,400.0,0.71556354,-159.0,0.0,0.0,-538.0
0,53.25,-130.05,-227.33,510.8,457.0,0.82342345,-98.0,285.0,0.5153707,-268.0,628.0,1.0865052,50.0,362.0,0.6452763,-199.0,567.0,0.8065434,-136.0,181.0,0.2810559,-463.0,516.0,0.83902436,-99.0,400.0,0.71556354,-159.0,0.0,0.0,-538.0
0,53.25,-130.05,-227.33,510.8,459.0,0.827027,-96.0,288.0,0.52079564,-265.0,628.0,1.0865052,50.0,362.0,0.6452763,-199.0,567.0,0.8065434,-136.0,181.0,0.2810559,-463.0,516.0,0.83902436,-99.0,400.0,0.71556354,-159.0,0.0,0.0,-538.0
0,53.25,-131.07,-230.4,511.6,470.0,0.8468468,-85.0,293.0,0.52983725,-260.0,628.0,1.0865052,50.0,363.0,0.64705884,-198.0,567.0,0.8065434,-136.0,181.0,0.2810559,-463.0,519.0,0.84390247,-96.0,400.0,0.71556354,-159.0,0.0,0.0,-538.0
0,53.25,-131.07,-230.4,511.6,474.0,0.85405403,-81.0,294.0,0.5316456,-259.0,628.0,1.0865052,50.0,365.0,0.65062386,-196.0,567.0,0.8065434,-136.0,181.0,0.2810559,-463.0,520.0,0.8455285,-95.0,400.0,0.71556354,-159.0,0.0,0.0,-538.0
0,54.27,-130.05,-230.4,506.4,470.0,0.8468468,-85.0,293.0,0.52983725,-260.0,627.0,1.0847751,49.0,366.0,0.6524064,-195.0,567.0,0.8065434,-136.0,185.0,0.2872671,-459.0,519.0,0.84390247,-96.0,401.0,0.7173524,-158.0,0.0,0.0,-538.0
0,54.27,-130.05,-230.4,506.4,470.0,0.8468468,-85.0,291.0,0.5262206,-262.0,627.0,1.0847751,49.0,366.0,0.6524064,-195.0,567.0,0.8065434,-136.0,178.0,0.27639753,-466.0,519.0,0.84390247,-96.0,401.0,0.7173524,-158.0,0.0,0.0,-538.0
0,53.25,-130.05,-231.42,504.9,468.0,0.84324324,-87.0,290.0,0.5244123,-263.0,619.0,1.0709343,41.0,364.0,0.6488414,-197.0,564.0,0.80227596,-139.0,170.0,0.26397514,-474.0,513.0,0.8341463,-102.0,401.0,0.7173524,-158.0,0.0,0.0,-538.0
0,53.25,-130.05,-231.42,504.9,470.0,0.8468468,-85.0,291.0,0.5262206,-262.0,619.0,1.0709343,41.0,364.0,0.6488414,-197.0,564.0,0.80227596,-139.0,170.0,0.26397514,-474.0,516.0,0.83902436,-99.0,402.0,0.7191413,-157.0,0.0,0.0,-538.0
0,53.25,-130.05,-227.33,507.9,464.0,0.836036,-91.0,286.0,0.517179,-267.0,634.0,1.0968858,56.0,366.0,0.6524064,-195.0,569.0,0.80938834,-134.0,183.0,0.28416148,-461.0,511.0,0.8308943,-104.0,405.0,0.72450805,-154.0,0.0,0.0,-538.0
0,52.22,-130.05,-226.3,514.5,464.0,0.836036,-91.0,286.0,0.517179,-267.0,635.0,1.0986159,57.0,367.0,0.65418893,-194.0,570.0,0.8108108,-133.0,184.0,0.2857143,-460.0,511.0,0.8308943,-104.0,405.0,0.72450805,-154.0,0.0,0.0,-538.0
0,52.22,-130.05,-226.3,514.5,464.0,0.836036,-91.0,286.0,0.517179,-267.0,635.0,1.0986159,57.0,367.0,0.65418893,-194.0,570.0,0.8108108,-133.0,184.0,0.2857143,-460.0,511.0,0.8308943,-104.0,405.0,0.72450805,-154.0,0.0,0.0,-538.0
0,52.22,-130.05,-226.3,514.5,464.0,0.836036,-91.0,286.0,0.517179,-267.0,635.0,1.0986159,57.0,367.0,0.65418893,-194.0,570.0,0.8108108,-133.0,184.0,0.2857143,-460.0,511.0,0.8308943,-104.0,405.0,0.72450805,-154.0,0.0,0.0,-538.0
