roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-175.49,144.12,-12.53,57.34,-19.46,-262.14,199.9,485.0,0.81512606,-110.0,256.0,0.49902534,-257.0,69.0,0.11442786,-534.0,285.0,0.42097488,-392.0,546.0,0.9479167,-30.0,437.0,0.81835204,-97.0,582.0,0.892638,-70.0,354.0,0.6459854,-194.0,589.0,0.86237186,-94.0
-175.49,144.12,-12.53,57.34,-19.46,-262.14,199.9,486.0,0.81680673,-109.0,256.0,0.49902534,-257.0,69.0,0.11442786,-534.0,286.0,0.422452,-391.0,546.0,0.9479167,-30.0,437.0,0.81835204,-97.0,585.0,0.89723927,-67.0,355.0,0.6478102,-193.0,589.0,0.86237186,-94.0
-175.57,144.11,-12.39,58.37,-20.48,-263.17,203.6,487.0,0.8184874,-108.0,255.0,0.49707603,-258.0,58.0,0.09618574,-545.0,285.0,0.42097488,-392.0,546.0,0.9479167,-30.0,437.0,0.81835204,-97.0,586.0,0.898773,-66.0,354.0,0.6459854,-194.0,589.0,0.86237186,-94.0
-175.57,144.11,-12.39,58.37,-20.48,-263.17,203.6,485.0,0.81512606,-110.0,255.0,0.49707603,-258.0,56.0,0.09286899,-547.0,285.0,0.42097488,-392.0,546.0,0.9479167,-30.0,437.0,0.81835204,-97.0,582.0,0.892638,-70.0,350.0,0.6386861,-198.0,587.0,0.8594436,-96.0
-175.51,144.05,-12.42,56.32,-20.48,-262.14,203.2,485.0,0.81512606,-110.0,250.0,0.48732942,-263.0,56.0,0.09286899,-547.0,284.0,0.4194978,-393.0,546.0,0.9479167,-30.0,436.0,0.8164794,-98.0,580.0,0.88957053,-72.0,348.0,0.63503647,-200.0,586.0,0.8579795,-97.0
-175.51,144.05,-12.42,56.32,-20.48,-262.14,203.2,485.0,0.81512606,-110.0,241.0,0.46978557,-272.0,56.0,0.09286899,-547.0,277.0,0.40915805,-400.0,546.0,0.9479167,-30.0,434.0,0.81273407,-100.0,579.0,0.8880368,-73.0,345.0,0.629562,-203.0,585.0,0.85651535,-98.0
-175.43,143.97,-12.35,58.37,-21.5,-263.17,202.7,485.0,0.81512606,-110.0,240.0,0.46783626,-273.0,56.0,0.09286899,-547.0,277.0,0.40915805,-400.0,546.0,0.9479167,-30.0,434.0,0.81273407,-100.0,577.0,0.88496935,-75.0,341.0,0.6222628,-207.0,584.0,0.8550512,-99.0
-175.43,143.97,-12.35,58.37,-21.5,-263.17,202.7,487.0,0.8184874,-108.0,240.0,0.46783626,-273.0,58.0,0.09618574,-545.0,277.0,0.40915805,-400.0,548.0,0.9513889,-28.0,434.0,0.81273407,-100.0,579.0,0.8880368,-73.0,341.0,0.6222628,-207.0,584.0,0.8550512,-99.0
-175.22,143.94,-12.36,59.39,-20.48,-263.17,202.9,489.0,0.82184875,-106.0,240.0,0.46783626,-273.0,58.0,0.09618574,-545.0,277.0,0.40915805,-400.0,553.0,0.9600694,-23.0,434.0,0.81273407,-100.0,579.0,0.8880368,-73.0,341.0,0.6222628,-207.0,584.0,0.8550512,-99.0
-175.22,143.94,-12.36,59.39,-20.48,-263.17,202.9,489.0,0.82184875,-106.0,240.0,0.46783626,-273.0,58.0,0.09618574,-545.0,278.0,0.41063514,-399.0,555.0,0.9635417,-21.0,434.0,0.81273407,-100.0,579.0,0.8880368,-73.0,341.0,0.6222628,-207.0,584.0,0.8550512,-99.0
-175.35,143.97,-12.5,59.39,-20.48,-262.14,201.9,489.0,0.82184875,-106.0,240.0,0.46783626,-273.0,59.0,0.09784412,-544.0,279.0,0.41211227,-398.0,557.0,0.9670139,-19.0,434.0,0.81273407,-100.0,580.0,0.88957053,-72.0,341.0,0.6222628,-207.0,584.0,0.8550512,-99.0
-175.35,143.97,-12.5,59.39,-20.48,-262.14,201.9,489.0,0.82184875,-106.0,238.0,0.4639376,-275.0,60.0,0.09950249,-543.0,282.0,0.41654357,-395.0,560.0,0.9722222,-16.0,435.0,0.8146067,-99.0,579.0,0.8880368,-73.0,323.0,0.5894161,-225.0,577.0,0.8448023,-106.0
-175.35,143.97,-12.5,59.39,-20.48,-262.14,201.9,489.0,0.82184875,-106.0,238.0,0.4639376,-275.0,58.0,0.09618574,-545.0,278.0,0.41063514,-399.0,560.0,0.9722222,-16.0,435.0,0.8146067,-99.0,579.0,0.8880368,-73.0,323.0,0.5894161,-225.0,577.0,0.8448023,-106.0
-175.41,143.97,-12.6,58.37,-22.53,-263.17,201.2,487.0,0.8184874,-108.0,238.0,0.4639376,-275.0,58.0,0.09618574,-545.0,277.0,0.40915805,-400.0,557.0,0.9670139,-19.0,435.0,0.8146067,-99.0,579.0,0.8880368,-73.0,323.0,0.5894161,-225.0,574.0,0.84040993,-109.0
-175.21,143.97,-12.54,59.39,-21.5,-263.17,201.8,487.0,0.8184874,-108.0,236.0,0.460039,-277.0,56.0,0.09286899,-547.0,276.0,0.40768096,-401.0,555.0,0.9635417,-21.0,432.0,0.80898875,-102.0,579.0,0.8880368,-73.0,323.0,0.5894161,-225.0,574.0,0.84040993,-109.0
-175.21,143.97,-12.54,59.39,-21.5,-263.17,201.8,486.0,0.81680673,-109.0,236.0,0.460039,-277.0,56.0,0.09286899,-547.0,270.0,0.3988183,-407.0,555.0,0.9635417,-21.0,430.0,0.80524343,-104.0,578.0,0.88650304,-74.0,322.0,0.58759123,-226.0,574.0,0.84040993,-109.0
-175.3,144.03,-12.66,59.39,-20.48,-263.17,202.1,487.0,0.8184874,-108.0,236.0,0.460039,-277.0,56.0,0.09286899,-547.0,276.0,0.40768096,-401.0,557.0,0.9670139,-19.0,432.0,0.80898875,-102.0,579.0,0.8880368,-73.0,322.0,0.58759123,-226.0,574.0,0.84040993,-109.0
-175.3,144.03,-12.66,59.39,-20.48,-263.17,202.1,488.0,0.8201681,-107.0,238.0,0.4639376,-275.0,58.0,0.09618574,-545.0,277.0,0.40915805,-400.0,560.0,0.9722222,-16.0,433.0,0.8108614,-101.0,580.0,0.88957053,-72.0,323.0,0.5894161,-225.0,574.0,0.84040993,-109.0
-175.3,144.03,-12.66,59.39,-20.48,-263.17,202.1,489.0,0.82184875,-106.0,238.0,0.4639376,-275.0,60.0,0.09950249,-543.0,278.0,0.41063514,-399.0,562.0,0.9756944,-14.0,433.0,0.8108614,-101.0,581.0,0.8911043,-71.0,323.0,0.5894161,-225.0,574.0,0.84040993,-109.0
-175.39,144.01,-12.67,59.39,-23.55,-262.14,203.4,489.0,0.82184875,-106.0,238.0,0.4639376,-275.0,60.0,0.09950249,-543.0,278.0,0.41063514,-399.0,567.0,0.984375,-9.0,433.0,0.8108614,-101.0,581.0,0.8911043,-71.0,323.0,0.5894161,-225.0,574.0,0.84040993,-109.0
-175.39,144.01,-12.67,59.39,-23.55,-262.14,203.4,489.0,0.82184875,-106.0,238.0,0.4639376,-275.0,61.0,0.10116086,-542.0,280.0,0.41358936,-397.0,568.0,0.9861111,-8.0,435.0,0.8146067,-99.0,581.0,0.8911043,-71.0,322.0,0.58759123,-226.0,573.0,0.8389458,-110.0
-175.14,143.94,-12.67,58.37,-22.53,-262.14,204.2,489.0,0.82184875,-106.0,238.0,0.4639376,-275.0,61.0,0.10116086,-542.0,279.0,0.41211227,-398.0,568.0,0.9861111,-8.0,435.0,0.8146067,-99.0,581.0,0.8911043,-71.0,319.0,0.5821168,-229.0,573.0,0.8389458,-110.0
-175.14,143.94,-12.67,58.37,-22.53,-262.14,204.2,489.0,0.82184875,-106.0,238.0,0.4639376,-275.0,61.0,0.10116086,-542.0,279.0,0.41211227,-398.0,568.0,0.9861111,-8.0,435.0,0.8146067,-99.0,579.0,0.8880368,-73.0,319.0,0.5821168,-229.0,573.0,0.8389458,-110.0
-175.02,143.92,-12.57,57.34,-22.53,-262.14,203.9,489.0,0.82184875,-106.0,237.0,0.4619883,-276.0,61.0,0.10116086,-542.0,279.0,0.41211227,-398.0,568.0,0.9861111,-8.0,435.0,0.8146067,-99.0,579.0,0.8880368,-73.0,318.0,0.580292,-230.0,573.0,0.8389458,-110.0
-175.02,143.92,-12.57,57.34,-22.53,-262.14,203.9,489.0,0.82184875,-106.0,237.0,0.4619883,-276.0,61.0,0.10116086,-542.0,279.0,0.41211227,-398.0,568.0,0.9861111,-8.0,433.0,0.8108614,-101.0,577.0,0.88496935,-75.0,317.0,0.57846713,-231.0,572.0,0.8374817,-111.0
-175.05,143.9,-12.45,59.39,-23.55,-262.14,202.2,489.0,0.82184875,-106.0,237.0,0.4619883,-276.0,66.0,0.10945274,-537.0,279.0,0.41211227,-398.0,569.0,0.9878472,-7.0,435.0,0.8146067,-99.0,577.0,0.88496935,-75.0,317.0,0.57846713,-231.0,572.0,0.8374817,-111.0
-175.05,143.9,-12.45,59.39,-23.55,-262.14,202.2,490.0,0.8235294,-105.0,237.0,0.4619883,-276.0,70.0,0.11608624,-533.0,280.0,0.41358936,-397.0,574.0,0.9965278,-2.0,435.0,0.8146067,-99.0,577.0,0.88496935,-75.0,317.0,0.57846713,-231.0,572.0,0.8374817,-111.0
-174.92,143.85,-12.56,59.39,-23.55,-262.14,200.5,491.0,0.8252101,-104.0,237.0,0.4619883,-276.0,73.0,0.12106136,-530.0,283.0,0.41802067,-394.0,582.0,1.0104166,6.0,435.0,0.8146067,-99.0,577.0,0.88496935,-75.0,317.0,0.57846713,-231.0,572.0,0.8374817,-111.0
-174.92,143.85,-12.56,59.39,-23.55,-262.14,200.5,498.0,0.8369748,-97.0,237.0,0.4619883,-276.0,73.0,0.12106136,-530.0,289.0,0.4268833,-388.0,583.0,1.0121528,7.0,435.0,0.8146067,-99.0,577.0,0.88496935,-75.0,317.0,0.57846713,-231.0,572.0,0.8374817,-111.0
-174.9,143.86,-12.6,57.34,-22.53,-263.17,199.4,498.0,0.8369748,-97.0,237.0,0.4619883,-276.0,73.0,0.12106136,-530.0,289.0,0.4268833,-388.0,583.0,1.0121528,7.0,435.0,0.8146067,-99.0,575.0,0.88190186,-77.0,300.0,0.54744524,-248.0,561.0,0.82137626,-122.0
-174.9,143.86,-12.6,57.34,-22.53,-263.17,199.4,498.0,0.8369748,-97.0,237.0,0.4619883,-276.0,73.0,0.12106136,-530.0,287.0,0.4239291,-390.0,583.0,1.0121528,7.0,434.0,0.81273407,-100.0,575.0,0.88190186,-77.0,300.0,0.54744524,-248.0,560.0,0.81991214,-123.0
-174.73,143.87,-12.5,58.37,-22.53,-262.14,199.0,491.0,0.8252101,-104.0,234.0,0.45614034,-279.0,57.0,0.094527364,-546.0,268.0,0.3958641,-409.0,585.0,1.015625,9.0,434.0,0.81273407,-100.0,578.0,0.88650304,-74.0,316.0,0.57664233,-232.0,564.0,0.82576865,-119.0
-174.86,143.85,-12.51,58.37,-23.55,-262.14,200.2,491.0,0.8252101,-104.0,234.0,0.45614034,-279.0,57.0,0.094527364,-546.0,268.0,0.3958641,-409.0,585.0,1.015625,9.0,434.0,0.81273407,-100.0,578.0,0.88650304,-74.0,327.0,0.59671533,-221.0,565.0,0.8272328,-118.0
-174.86,143.85,-12.51,58.37,-23.55,-262.14,200.2,491.0,0.8252101,-104.0,234.0,0.45614034,-279.0,57.0,0.094527364,-546.0,268.0,0.3958641,-409.0,585.0,1.015625,9.0,434.0,0.81273407,-100.0,578.0,0.88650304,-74.0,329.0,0.600365,-219.0,565.0,0.8272328,-118.0
-174.9,143.83,-12.57,59.39,-22.53,-262.14,201.1,487.0,0.8184874,-108.0,231.0,0.4502924,-282.0,53.0,0.087893866,-550.0,250.0,0.36927623,-427.0,575.0,0.9982639,-1.0,430.0,0.80524343,-104.0,578.0,0.88650304,-74.0,327.0,0.59671533,-221.0,566.0,0.8286969,-117.0
-174.9,143.83,-12.57,59.39,-22.53,-262.14,201.1,485.0,0.81512606,-110.0,229.0,0.44639376,-284.0,36.0,0.05970149,-567.0,246.0,0.3633678,-431.0,568.0,0.9861111,-8.0,430.0,0.80524343,-104.0,576.0,0.8834356,-76.0,327.0,0.59671533,-221.0,564.0,0.82576865,-119.0
-174.9,143.83,-12.57,59.39,-22.53,-262.14,201.1,484.0,0.8134454,-111.0,229.0,0.44639376,-284.0,33.0,0.05472637,-570.0,246.0,0.3633678,-431.0,567.0,0.984375,-9.0,430.0,0.80524343,-104.0,575.0,0.88190186,-77.0,325.0,0.5930657,-223.0,563.0,0.8243045,-120.0
-175.0,143.9,-12.66,59.39,-22.53,-263.17,203.1,484.0,0.8134454,-111.0,228.0,0.44444445,-285.0,32.0,0.053067993,-571.0,245.0,0.3618907,-432.0,567.0,0.984375,-9.0,428.0,0.8014981,-106.0,574.0,0.8803681,-78.0,325.0,0.5930657,-223.0,562.0,0.8228404,-121.0
-175.0,143.9,-12.66,59.39,-22.53,-263.17,203.1,481.0,0.8084034,-114.0,228.0,0.44444445,-285.0,32.0,0.053067993,-571.0,243.0,0.3589365,-434.0,567.0,0.984375,-9.0,428.0,0.8014981,-106.0,574.0,0.8803681,-78.0,318.0,0.580292,-230.0,562.0,0.8228404,-121.0
-175.07,143.94,-12.63,57.34,-23.55,-261.12,204.6,484.0,0.8134454,-111.0,228.0,0.44444445,-285.0,33.0,0.05472637,-570.0,245.0,0.3618907,-432.0,568.0,0.9861111,-8.0,430.0,0.80524343,-104.0,575.0,0.88190186,-77.0,324.0,0.5912409,-224.0,562.0,0.8228404,-121.0
-175.07,143.94,-12.63,57.34,-23.55,-261.12,204.6,484.0,0.8134454,-111.0,228.0,0.44444445,-285.0,33.0,0.05472637,-570.0,246.0,0.3633678,-431.0,568.0,0.9861111,-8.0,430.0,0.80524343,-104.0,575.0,0.88190186,-77.0,325.0,0.5930657,-223.0,563.0,0.8243045,-120.0
-174.98,143.97,-12.49,58.37,-21.5,-262.14,205.7,485.0,0.81512606,-110.0,228.0,0.44444445,-285.0,36.0,0.05970149,-567.0,249.0,0.3677991,-428.0,571.0,0.9913194,-5.0,430.0,0.80524343,-104.0,575.0,0.88190186,-77.0,325.0,0.5930657,-223.0,563.0,0.8243045,-120.0
-174.98,143.97,-12.49,58.37,-21.5,-262.14,205.7,486.0,0.81680673,-109.0,228.0,0.44444445,-285.0,37.0,0.061359867,-566.0,250.0,0.36927623,-427.0,572.0,0.9930556,-4.0,430.0,0.80524343,-104.0,575.0,0.88190186,-77.0,325.0,0.5930657,-223.0,563.0,0.8243045,-120.0
-175.17,144.05,-12.51,58.37,-21.5,-262.14,206.2,487.0,0.8184874,-108.0,224.0,0.43664718,-289.0,36.0,0.05970149,-567.0,253.0,0.37370753,-424.0,573.0,0.9947917,-3.0,428.0,0.8014981,-106.0,574.0,0.8803681,-78.0,317.0,0.57846713,-231.0,563.0,0.8243045,-120.0
-175.17,144.05,-12.51,58.37,-21.5,-262.14,206.2,486.0,0.81680673,-109.0,222.0,0.43274853,-291.0,35.0,0.05804312,-568.0,253.0,0.37370753,-424.0,573.0,0.9947917,-3.0,428.0,0.8014981,-106.0,572.0,0.8773006,-80.0,316.0,0.57664233,-232.0,563.0,0.8243045,-120.0
-175.24,144.05,-12.52,59.39,-22.53,-263.17,205.8,486.0,0.81680673,-109.0,222.0,0.43274853,-291.0,35.0,0.05804312,-568.0,253.0,0.37370753,-424.0,573.0,0.9947917,-3.0,428.0,0.8014981,-106.0,572.0,0.8773006,-80.0,316.0,0.57664233,-232.0,563.0,0.8243045,-120.0
-175.24,144.05,-12.52,59.39,-22.53,-263.17,205.8,486.0,0.81680673,-109.0,222.0,0.43274853,-291.0,33.0,0.05472637,-570.0,249.0,0.3677991,-428.0,573.0,0.9947917,-3.0,427.0,0.79962546,-107.0,570.0,0.8742331,-82.0,316.0,0.57664233,-232.0,562.0,0.8228404,-121.0
-175.19,144.07,-12.55,59.39,-21.5,-261.12,205.6,485.0,0.81512606,-110.0,222.0,0.43274853,-291.0,33.0,0.05472637,-570.0,249.0,0.3677991,-428.0,573.0,0.9947917,-3.0,427.0,0.79962546,-107.0,570.0,0.8742331,-82.0,316.0,0.57664233,-232.0,562.0,0.8228404,-121.0
-175.19,144.07,-12.55,59.39,-21.5,-261.12,205.6,485.0,0.81512606,-110.0,222.0,0.43274853,-291.0,33.0,0.05472637,-570.0,251.0,0.37075332,-426.0,574.0,0.9965278,-2.0,428.0,0.8014981,-106.0,570.0,0.8742331,-82.0,316.0,0.57664233,-232.0,563.0,0.8243045,-120.0
-175.25,144.07,-12.65,58.37,-21.5,-261.12,204.8,486.0,0.81680673,-109.0,222.0,0.43274853,-291.0,33.0,0.05472637,-570.0,253.0,0.37370753,-424.0,574.0,0.9965278,-2.0,428.0,0.8014981,-106.0,570.0,0.8742331,-82.0,316.0,0.57664233,-232.0,563.0,0.8243045,-120.0
