SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0724852,49.0,1.0080321,4.0,1.0409712,27.0,1.0619621,36.0,1.1256281,75.0,1.5920792,299.0,1.005535,3.0,1.2383966,113.0,1.2173113,118.0,p15_r90
1.0695267,47.0,1.0060241,3.0,1.0409712,27.0,1.0619621,36.0,1.1256281,75.0,1.5920792,299.0,1.005535,3.0,1.2341772,111.0,1.2173113,118.0,p15_r90
1.0754437,51.0,1.0100402,5.0,1.0531107,35.0,1.070568,41.0,1.1289783,77.0,1.6178218,312.0,1.0239853,13.0,1.2510549,119.0,1.2154696,117.0,p15_r90
1.0754437,51.0,1.0100402,5.0,1.0531107,35.0,1.0740104,43.0,1.1306533,78.0,1.6277227,317.0,1.0258303,14.0,1.2552743,121.0,1.2173113,118.0,p15_r90
1.0754437,51.0,1.004016,2.0,1.0531107,35.0,1.0740104,43.0,1.1289783,77.0,1.6237624,315.0,1.0258303,14.0,1.2594937,123.0,1.2191528,119.0,p15_r90
1.0754437,51.0,1.004016,2.0,1.0531107,35.0,1.0740104,43.0,1.1289783,77.0,1.6237624,315.0,1.0239853,13.0,1.2594937,123.0,1.2154696,117.0,p15_r90
1.0724852,49.0,1.004016,2.0,1.0531107,35.0,1.0740104,43.0,1.1289783,77.0,1.6237624,315.0,1.0239853,13.0,1.2510549,119.0,1.2154696,117.0,p15_r90
1.0724852,49.0,1.0020081,1.0,1.0531107,35.0,1.0740104,43.0,1.1289783,77.0,1.6237624,315.0,1.0239853,13.0,1.2510549,119.0,1.2154696,117.0,p15_r90
1.0724852,49.0,1.0020081,1.0,1.0531107,35.0,1.0740104,43.0,1.1289783,77.0,1.6237624,315.0,1.0239853,13.0,1.2510549,119.0,1.2154696,117.0,p15_r90
1.0724852,49.0,1.0020081,1.0,1.0591806,39.0,1.0740104,43.0,1.1323283,79.0,1.6316831,319.0,1.0239853,13.0,1.2594937,123.0,1.2173113,118.0,p15_r90
1.0739645,50.0,1.004016,2.0,1.060698,40.0,1.0757315,44.0,1.1340034,80.0,1.6415842,324.0,1.0239853,13.0,1.2658228,126.0,1.2173113,118.0,p15_r90
1.0739645,50.0,1.004016,2.0,1.0622154,41.0,1.0757315,44.0,1.1340034,80.0,1.6435643,325.0,1.0258303,14.0,1.2679325,127.0,1.2173113,118.0,p15_r90
1.0739645,50.0,1.004016,2.0,1.0622154,41.0,1.0791738,46.0,1.1373534,82.0,1.6475247,327.0,1.0258303,14.0,1.2679325,127.0,1.2173113,118.0,p15_r90
