SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.6286201,-218.0,0.962963,-24.0,0.95090014,-30.0,0.7658802,-129.0,1.012987,9.0,1.1619048,85.0,0.89324963,-68.0,0.80035025,-114.0,1.4329268,213.0,p90_r0
0.6286201,-218.0,0.95987654,-26.0,0.9525368,-29.0,0.7259528,-151.0,1.0158731,11.0,1.1561905,82.0,0.8838304,-74.0,0.78984237,-120.0,1.4186991,206.0,p90_r0
0.6269165,-219.0,0.9583333,-27.0,0.95090014,-30.0,0.7259528,-151.0,1.011544,8.0,1.1561905,82.0,0.8791209,-77.0,0.78809106,-121.0,1.4186991,206.0,p90_r0
0.6269165,-219.0,0.9583333,-27.0,0.9476268,-32.0,0.7259528,-151.0,1.011544,8.0,1.152381,80.0,0.8791209,-77.0,0.78458846,-123.0,1.4186991,206.0,p90_r0
0.6269165,-219.0,0.95679015,-28.0,0.9476268,-32.0,0.7259528,-151.0,1.011544,8.0,1.152381,80.0,0.8791209,-77.0,0.78458846,-123.0,1.4146341,204.0,p90_r0
0.6269165,-219.0,0.95679015,-28.0,0.9476268,-32.0,0.7259528,-151.0,1.010101,7.0,1.152381,80.0,0.8791209,-77.0,0.7810858,-125.0,1.4126016,203.0,p90_r0
0.6286201,-218.0,0.9583333,-27.0,0.9476268,-32.0,0.738657,-144.0,1.010101,7.0,1.1561905,82.0,0.8791209,-77.0,0.78458846,-123.0,1.4126016,203.0,p90_r0
0.637138,-213.0,0.95987654,-26.0,0.9492635,-31.0,0.74228674,-142.0,1.010101,7.0,1.1561905,82.0,0.88069075,-76.0,0.78458846,-123.0,1.4126016,203.0,p90_r0
0.637138,-213.0,0.95987654,-26.0,0.9492635,-31.0,0.74410164,-141.0,1.010101,7.0,1.1561905,82.0,0.8838304,-74.0,0.78458846,-123.0,1.4146341,204.0,p90_r0
0.63884157,-212.0,0.95987654,-26.0,0.9492635,-31.0,0.75499094,-135.0,1.010101,7.0,1.1638095,86.0,0.8854003,-73.0,0.78458846,-123.0,1.4146341,204.0,p90_r0
0.63884157,-212.0,0.962963,-24.0,0.95090014,-30.0,0.75680584,-134.0,1.011544,8.0,1.1638095,86.0,0.8854003,-73.0,0.78283715,-124.0,1.4166666,205.0,p90_r0
0.637138,-213.0,0.962963,-24.0,0.95090014,-30.0,0.75680584,-134.0,1.011544,8.0,1.1561905,82.0,0.8854003,-73.0,0.7810858,-125.0,1.4146341,204.0,p90_r0
0.637138,-213.0,0.95987654,-26.0,0.95090014,-30.0,0.7495463,-138.0,1.011544,8.0,1.1561905,82.0,0.8854003,-73.0,0.7793345,-126.0,1.4146341,204.0,p90_r0
0.637138,-213.0,0.95987654,-26.0,0.9476268,-32.0,0.7477314,-139.0,1.004329,3.0,1.1561905,82.0,0.8854003,-73.0,0.7775832,-127.0,1.4146341,204.0,p90_r0
0.637138,-213.0,0.95987654,-26.0,0.9459902,-33.0,0.7477314,-139.0,1.004329,3.0,1.1561905,82.0,0.8854003,-73.0,0.7775832,-127.0,1.4146341,204.0,p90_r0
0.637138,-213.0,0.962963,-24.0,0.9459902,-33.0,0.7495463,-138.0,1.004329,3.0,1.1561905,82.0,0.8854003,-73.0,0.7793345,-126.0,1.4166666,205.0,p90_r0
0.637138,-213.0,0.96450615,-23.0,0.9459902,-33.0,0.7495463,-138.0,1.004329,3.0,1.1638095,86.0,0.88854,-71.0,0.7793345,-126.0,1.4166666,205.0,p90_r0
0.6405451,-211.0,0.96141976,-25.0,0.9459902,-33.0,0.7459165,-140.0,1.001443,1.0,1.152381,80.0,0.877551,-78.0,0.76007,-137.0,1.4146341,204.0,p90_r0
0.6405451,-211.0,0.9583333,-27.0,0.9459902,-33.0,0.73139745,-148.0,1.001443,1.0,1.152381,80.0,0.877551,-78.0,0.76007,-137.0,1.4146341,204.0,p90_r0
0.6405451,-211.0,0.9552469,-29.0,0.9525368,-29.0,0.72958255,-149.0,1.010101,7.0,1.1504762,79.0,0.88069075,-76.0,0.74956214,-143.0,1.4166666,205.0,p90_r0
0.6405451,-211.0,0.9537037,-30.0,0.9525368,-29.0,0.72958255,-149.0,1.008658,6.0,1.1504762,79.0,0.877551,-78.0,0.74430823,-146.0,1.4166666,205.0,p90_r0
0.64735943,-207.0,0.9490741,-33.0,0.9656301,-21.0,0.7168784,-156.0,1.0158731,11.0,1.1409523,74.0,0.88069075,-76.0,0.73380035,-152.0,1.4044715,199.0,p90_r0
0.64735943,-207.0,0.9490741,-33.0,0.9656301,-21.0,0.7132486,-158.0,1.01443,10.0,1.1409523,74.0,0.88069075,-76.0,0.73380035,-152.0,1.402439,198.0,p90_r0
0.65587735,-202.0,0.9490741,-33.0,0.9689034,-19.0,0.7168784,-156.0,1.01443,10.0,1.1409523,74.0,0.8822606,-75.0,0.73555166,-151.0,1.402439,198.0,p90_r0
0.6643952,-197.0,0.9490741,-33.0,0.9738134,-16.0,0.7168784,-156.0,1.0158731,11.0,1.1428572,75.0,0.8822606,-75.0,0.73730296,-150.0,1.4044715,199.0,p90_r0
0.6643952,-197.0,0.9490741,-33.0,0.9754501,-15.0,0.7168784,-156.0,1.017316,12.0,1.1428572,75.0,0.8822606,-75.0,0.73730296,-150.0,1.4044715,199.0,p90_r0
0.6643952,-197.0,0.9490741,-33.0,0.9836334,-10.0,0.7168784,-156.0,1.017316,12.0,1.1428572,75.0,0.8822606,-75.0,0.7408056,-148.0,1.4085366,201.0,p90_r0
