SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.91402715,-57.0,1.011236,7.0,0.98065764,-10.0,0.9392917,-36.0,1.1845343,105.0,1.2205439,146.0,1.056225,28.0,0.69114876,-164.0,1.0736498,45.0,p25_r0
0.91402715,-57.0,1.011236,7.0,0.98259187,-9.0,0.9392917,-36.0,1.2073814,118.0,1.244713,162.0,1.056225,28.0,0.69114876,-164.0,1.0736498,45.0,p25_r0
0.9034691,-64.0,0.9871589,-8.0,0.9864603,-7.0,0.94097805,-35.0,1.2108963,120.0,1.2522658,167.0,1.0361446,18.0,0.62900186,-197.0,1.0671031,41.0,p25_r0
0.9034691,-64.0,0.9871589,-8.0,0.98839456,-6.0,0.94266444,-34.0,1.2161688,123.0,1.2537764,168.0,1.0361446,18.0,0.62900186,-197.0,1.0671031,41.0,p25_r0
0.9034691,-64.0,0.9871589,-8.0,0.98839456,-6.0,0.9443508,-33.0,1.2161688,123.0,1.255287,169.0,1.0361446,18.0,0.62900186,-197.0,1.0671031,41.0,p25_r0
0.9034691,-64.0,0.9855538,-9.0,0.99032885,-5.0,0.9510961,-29.0,1.2179261,124.0,1.2583082,171.0,1.0180722,9.0,0.63276833,-195.0,1.0671031,41.0,p25_r0
0.9004525,-66.0,0.98394865,-10.0,0.99032885,-5.0,0.9510961,-29.0,1.2179261,124.0,1.2583082,171.0,1.0160643,8.0,0.62711865,-198.0,1.0654664,40.0,p25_r0
0.8989442,-67.0,0.98394865,-10.0,0.99032885,-5.0,0.9510961,-29.0,1.2179261,124.0,1.2583082,171.0,1.0160643,8.0,0.6252354,-199.0,1.0654664,40.0,p25_r0
0.8989442,-67.0,0.98073834,-12.0,0.98839456,-6.0,0.9443508,-33.0,1.2179261,124.0,1.2583082,171.0,1.0160643,8.0,0.6252354,-199.0,1.0654664,40.0,p25_r0
0.8989442,-67.0,0.98073834,-12.0,0.9864603,-7.0,0.94266444,-34.0,1.2179261,124.0,1.2583082,171.0,1.0160643,8.0,0.6252354,-199.0,1.0654664,40.0,p25_r0
0.8989442,-67.0,0.9823435,-11.0,0.98839456,-6.0,0.94266444,-34.0,1.2179261,124.0,1.2673717,177.0,1.0160643,8.0,0.62711865,-198.0,1.0654664,40.0,p25_r0
0.8989442,-67.0,0.9823435,-11.0,0.98839456,-6.0,0.9443508,-33.0,1.2179261,124.0,1.2673717,177.0,1.0180722,9.0,0.63276833,-195.0,1.0654664,40.0,p25_r0
0.8989442,-67.0,0.9823435,-11.0,0.98839456,-6.0,0.9460371,-32.0,1.2214411,126.0,1.2719033,180.0,1.0180722,9.0,0.63653487,-193.0,1.0654664,40.0,p25_r0
0.8989442,-67.0,0.98394865,-10.0,0.98839456,-6.0,0.9460371,-32.0,1.2214411,126.0,1.2719033,180.0,1.0220884,11.0,0.6384181,-192.0,1.0654664,40.0,p25_r0
