taskNumber,yaxis,xaxis,zaxis,force
0,96.26,-56.32,-230.4,0.3
0,108.54,-62.46,-240.64,0.4
0,108.54,-62.46,-240.64,0.4
0,108.54,-62.46,-240.64,0.4
0,108.54,-62.46,-240.64,0.4
0,108.54,-62.46,-240.64,0.4
0,108.54,-62.46,-240.64,0.4
0,101.38,-60.42,-235.52,0.4
0,101.38,-60.42,-235.52,0.4
0,101.38,-60.42,-235.52,0.4
0,101.38,-60.42,-235.52,0.4
0,101.38,-60.42,-235.52,0.4
0,103.42,-70.66,-231.42,0.4
0,103.42,-70.66,-231.42,0.4
0,103.42,-70.66,-231.42,0.4
0,103.42,-70.66,-231.42,0.4
0,103.42,-70.66,-231.42,0.4
0,103.42,-70.66,-231.42,0.4
0,108.54,-68.61,-223.23,0.4
0,108.54,-68.61,-223.23,0.4
0,108.54,-68.61,-223.23,0.4
0,108.54,-68.61,-223.23,0.4
0,108.54,-68.61,-223.23,0.4
0,83.97,-62.46,-240.64,0.4
0,83.97,-62.46,-240.64,0.4
0,83.97,-62.46,-240.64,0.4
0,83.97,-62.46,-240.64,0.4
0,83.97,-62.46,-240.64,0.4
0,83.97,-62.46,-240.64,0.4
0,88.06,-53.25,-225.28,0.4
0,88.06,-53.25,-225.28,0.4
0,88.06,-53.25,-225.28,0.4
0,88.06,-53.25,-225.28,0.4
0,88.06,-53.25,-225.28,0.4
0,99.33,24.58,-237.57,0.4
0,99.33,24.58,-237.57,0.4
0,99.33,24.58,-237.57,0.4
0,99.33,24.58,-237.57,0.4
0,99.33,24.58,-237.57,0.4
0,99.33,24.58,-237.57,0.4
0,164.86,24.58,-124.93,1.1
0,164.86,24.58,-124.93,1.1
0,164.86,24.58,-124.93,1.1
0,164.86,24.58,-124.93,1.1
0,164.86,24.58,-124.93,1.1
0,185.34,-24.58,-195.58,16.7
0,185.34,-24.58,-195.58,16.7
0,185.34,-24.58,-195.58,16.7
0,185.34,-24.58,-195.58,16.7
0,185.34,-24.58,-195.58,16.7
0,185.34,-24.58,-195.58,16.7
0,121.86,-25.6,-228.35,50.4
0,121.86,-25.6,-228.35,50.4
0,121.86,-25.6,-228.35,50.4
0,121.86,-25.6,-228.35,50.4
0,121.86,-25.6,-228.35,50.4
0,106.5,0.0,-252.93,57.1
0,106.5,0.0,-252.93,57.1
0,106.5,0.0,-252.93,57.1
0,106.5,0.0,-252.93,57.1
0,106.5,0.0,-252.93,57.1
0,106.5,0.0,-252.93,57.1
0,145.41,-6.14,-355.33,29.8
0,145.41,-6.14,-355.33,29.8
0,145.41,-6.14,-355.33,29.8
0,145.41,-6.14,-355.33,29.8
0,145.41,-6.14,-355.33,29.8
0,145.41,-6.14,-355.33,29.8
0,91.14,-32.77,-239.62,4.1
0,91.14,-32.77,-239.62,4.1
0,91.14,-32.77,-239.62,4.1
0,91.14,-32.77,-239.62,4.1
0,91.14,-32.77,-239.62,4.1
0,103.42,-41.98,-225.28,0.4
0,103.42,-41.98,-225.28,0.4
0,103.42,-41.98,-225.28,0.4
0,103.42,-41.98,-225.28,0.4
0,103.42,-41.98,-225.28,0.4
0,103.42,-41.98,-225.28,0.4
0,86.02,-35.84,-254.98,0.4
1,53.25,-48.13,-260.1,0.6
1,53.25,-48.13,-260.1,0.6
1,53.25,-48.13,-260.1,0.6
1,57.34,-50.18,-262.14,0.6
1,57.34,-50.18,-262.14,0.6
1,57.34,-50.18,-262.14,0.6
1,57.34,-50.18,-262.14,0.6
1,57.34,-50.18,-262.14,0.6
1,57.34,-50.18,-262.14,0.6
1,52.22,-37.89,-260.1,0.6
1,52.22,-37.89,-260.1,0.6
1,52.22,-37.89,-260.1,0.6
1,52.22,-37.89,-260.1,0.6
