taskNumber,yaxis,xaxis,zaxis,force
0,81.92,-58.37,-248.83,0.4
0,81.92,-58.37,-248.83,0.4
0,84.99,-48.13,-245.76,0.4
0,84.99,-48.13,-245.76,0.4
0,84.99,-48.13,-245.76,0.4
0,84.99,-48.13,-245.76,0.4
0,84.99,-48.13,-245.76,0.4
0,90.11,-47.1,-257.02,0.3
0,90.11,-47.1,-257.02,0.3
0,90.11,-47.1,-257.02,0.3
0,90.11,-47.1,-257.02,0.3
0,90.11,-47.1,-257.02,0.3
0,90.11,-47.1,-257.02,0.3
0,81.92,-48.13,-243.71,0.4
0,81.92,-48.13,-243.71,0.4
0,81.92,-48.13,-243.71,0.4
0,81.92,-48.13,-243.71,0.4
0,81.92,-48.13,-243.71,0.4
0,83.97,-49.15,-247.81,0.3
0,83.97,-49.15,-247.81,0.3
0,83.97,-49.15,-247.81,0.3
0,83.97,-49.15,-247.81,0.3
0,83.97,-49.15,-247.81,0.3
0,83.97,-49.15,-247.81,0.3
0,81.92,-60.42,-246.78,0.3
0,81.92,-60.42,-246.78,0.3
0,81.92,-60.42,-246.78,0.3
0,81.92,-60.42,-246.78,0.3
0,81.92,-60.42,-246.78,0.3
0,79.87,-64.51,-264.19,0.4
0,79.87,-64.51,-264.19,0.4
0,79.87,-64.51,-264.19,0.4
0,79.87,-64.51,-264.19,0.4
0,79.87,-64.51,-264.19,0.4
0,79.87,-64.51,-264.19,0.4
0,91.14,-1.02,-215.04,0.4
0,91.14,-1.02,-215.04,0.4
0,91.14,-1.02,-215.04,0.4
0,91.14,-1.02,-215.04,0.4
0,91.14,-1.02,-215.04,0.4
0,141.31,-3.07,-251.9,0.3
0,141.31,-3.07,-251.9,0.3
0,141.31,-3.07,-251.9,0.3
0,141.31,-3.07,-251.9,0.3
0,141.31,-3.07,-251.9,0.3
0,172.03,-25.6,-106.5,0.6
0,172.03,-25.6,-106.5,0.6
0,172.03,-25.6,-106.5,0.6
0,172.03,-25.6,-106.5,0.6
0,172.03,-25.6,-106.5,0.6
0,172.03,-25.6,-106.5,0.6
0,144.38,12.29,-211.97,13.5
0,144.38,12.29,-211.97,13.5
0,144.38,12.29,-211.97,13.5
0,144.38,12.29,-211.97,13.5
0,144.38,12.29,-211.97,13.5
0,145.41,149.5,-212.99,42.5
0,145.41,149.5,-212.99,42.5
0,145.41,149.5,-212.99,42.5
0,145.41,149.5,-212.99,42.5
0,145.41,149.5,-212.99,42.5
0,145.41,149.5,-212.99,42.5
0,140.29,-168.96,-200.7,46.1
0,140.29,-168.96,-200.7,46.1
0,140.29,-168.96,-200.7,46.1
0,140.29,-168.96,-200.7,46.1
0,140.29,-168.96,-200.7,46.1
0,78.85,24.58,-270.34,50.0
0,78.85,24.58,-270.34,50.0
0,78.85,24.58,-270.34,50.0
0,78.85,24.58,-270.34,50.0
0,78.85,24.58,-270.34,50.0
0,78.85,24.58,-270.34,50.0
0,108.54,145.41,-380.93,38.1
0,108.54,145.41,-380.93,38.1
0,108.54,145.41,-380.93,38.1
0,108.54,145.41,-380.93,38.1
0,108.54,145.41,-380.93,38.1
0,83.97,0.0,-162.82,7.2
0,83.97,0.0,-162.82,7.2
0,83.97,0.0,-162.82,7.2
0,83.97,0.0,-162.82,7.2
0,83.97,0.0,-162.82,7.2
0,83.97,0.0,-162.82,7.2
0,138.24,51.2,-139.26,0.7
0,138.24,51.2,-139.26,0.7
0,138.24,51.2,-139.26,0.7
0,138.24,51.2,-139.26,0.7
0,138.24,51.2,-139.26,0.7
0,162.82,243.71,-223.23,11.8
0,162.82,243.71,-223.23,11.8
0,162.82,243.71,-223.23,11.8
0,162.82,243.71,-223.23,11.8
0,162.82,243.71,-223.23,11.8
0,162.82,243.71,-223.23,11.8
0,172.03,-144.38,-200.7,29.1
0,172.03,-144.38,-200.7,29.1
0,172.03,-144.38,-200.7,29.1
0,172.03,-144.38,-200.7,29.1
0,172.03,-144.38,-200.7,29.1
0,172.03,-144.38,-200.7,29.1
0,108.54,-27.65,-206.85,11.4
0,108.54,-27.65,-206.85,11.4
0,108.54,-27.65,-206.85,11.4
0,108.54,-27.65,-206.85,11.4
0,108.54,-27.65,-206.85,11.4
0,84.99,-1.02,-234.5,0.8
0,84.99,-1.02,-234.5,0.8
0,84.99,-1.02,-234.5,0.8
0,84.99,-1.02,-234.5,0.8
0,84.99,-1.02,-234.5,0.8
0,84.99,-1.02,-234.5,0.8
0,106.5,-25.6,-238.59,0.4
1,95.23,-68.61,-236.54,0.5
1,109.57,-56.32,-248.83,0.5
1,109.57,-56.32,-248.83,0.5
1,109.57,-56.32,-248.83,0.5
1,109.57,-56.32,-248.83,0.5
1,109.57,-56.32,-248.83,0.5
1,109.57,-56.32,-248.83,0.5
1,103.42,-60.42,-240.64,0.4
1,103.42,-60.42,-240.64,0.4
1,103.42,-60.42,-240.64,0.4
1,103.42,-60.42,-240.64,0.4
1,103.42,-60.42,-240.64,0.4
1,95.23,-60.42,-226.3,0.5
1,95.23,-60.42,-226.3,0.5
1,95.23,-60.42,-226.3,0.5
1,95.23,-60.42,-226.3,0.5
1,95.23,-60.42,-226.3,0.5
1,95.23,-60.42,-226.3,0.5
1,91.14,-61.44,-225.28,0.5
1,91.14,-61.44,-225.28,0.5
1,91.14,-61.44,-225.28,0.5
1,91.14,-61.44,-225.28,0.5
1,91.14,-61.44,-225.28,0.5
1,114.69,-54.27,-223.23,0.4
1,114.69,-54.27,-223.23,0.4
1,114.69,-54.27,-223.23,0.4
1,114.69,-54.27,-223.23,0.4
1,114.69,-54.27,-223.23,0.4
1,114.69,-54.27,-223.23,0.4
1,115.71,-36.86,-226.3,0.5
1,115.71,-36.86,-226.3,0.5
1,115.71,-36.86,-226.3,0.5
1,115.71,-36.86,-226.3,0.5
1,115.71,-36.86,-226.3,0.5
1,115.71,-36.86,-226.3,0.5
1,134.14,6.14,-199.68,0.6
1,134.14,6.14,-199.68,0.6
1,134.14,6.14,-199.68,0.6
1,134.14,6.14,-199.68,0.6
1,134.14,6.14,-199.68,0.6
1,218.11,-156.67,-173.06,9.8
1,218.11,-156.67,-173.06,9.8
1,218.11,-156.67,-173.06,9.8
1,218.11,-156.67,-173.06,9.8
1,218.11,-156.67,-173.06,9.8
1,218.11,-156.67,-173.06,9.8
1,151.55,86.02,-231.42,46.5
1,151.55,86.02,-231.42,46.5
1,151.55,86.02,-231.42,46.5
1,151.55,86.02,-231.42,46.5
1,151.55,86.02,-231.42,46.5
1,140.29,-194.56,-195.58,58.1
1,140.29,-194.56,-195.58,58.1
1,140.29,-194.56,-195.58,58.1
1,140.29,-194.56,-195.58,58.1
1,140.29,-194.56,-195.58,58.1
1,140.29,-194.56,-195.58,58.1
1,92.16,36.86,-268.29,63.4
1,92.16,36.86,-268.29,63.4
1,92.16,36.86,-268.29,63.4
1,92.16,36.86,-268.29,63.4
1,92.16,36.86,-268.29,63.4
1,118.78,141.31,-394.24,57.2
1,118.78,141.31,-394.24,57.2
1,118.78,141.31,-394.24,57.2
1,118.78,141.31,-394.24,57.2
1,118.78,141.31,-394.24,57.2
1,118.78,141.31,-394.24,57.2
1,114.69,-8.19,-91.14,14.8
1,114.69,-8.19,-91.14,14.8
1,114.69,-8.19,-91.14,14.8
1,114.69,-8.19,-91.14,14.8
1,114.69,-8.19,-91.14,14.8
1,114.69,-8.19,-91.14,14.8
1,210.94,28.67,-151.55,11.2
1,210.94,28.67,-151.55,11.2
1,210.94,28.67,-151.55,11.2
1,210.94,28.67,-151.55,11.2
1,210.94,28.67,-151.55,11.2
1,142.34,-49.15,-228.35,46.1
1,142.34,-49.15,-228.35,46.1
1,142.34,-49.15,-228.35,46.1
1,142.34,-49.15,-228.35,46.1
1,142.34,-49.15,-228.35,46.1
1,142.34,-49.15,-228.35,46.1
1,219.14,-146.43,-355.33,42.6
1,219.14,-146.43,-355.33,42.6
1,219.14,-146.43,-355.33,42.6
1,219.14,-146.43,-355.33,42.6
1,219.14,-146.43,-355.33,42.6
1,95.23,-22.53,-225.28,9.8
1,95.23,-22.53,-225.28,9.8
1,95.23,-22.53,-225.28,9.8
