SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-56.0,-106.0,16.0,-215.0,-9.0,-13.0,34.0,96.0,-62.0,5
-56.0,-106.0,15.0,-215.0,-10.0,-13.0,33.0,96.0,-62.0,5
-55.0,-106.0,15.0,-214.0,-9.0,-13.0,34.0,99.0,-62.0,5
-54.0,-106.0,16.0,-212.0,-8.0,-13.0,34.0,101.0,-62.0,5
-51.0,-103.0,17.0,-204.0,-5.0,-10.0,37.0,102.0,-57.0,5
-49.0,-103.0,20.0,-206.0,-4.0,-4.0,38.0,101.0,-55.0,5
-53.0,-103.0,20.0,-206.0,-6.0,-4.0,38.0,101.0,-55.0,5
-52.0,-91.0,25.0,-198.0,2.0,3.0,42.0,102.0,-49.0,5
-48.0,-91.0,26.0,-198.0,2.0,4.0,42.0,102.0,-47.0,5
-42.0,-91.0,28.0,-196.0,2.0,5.0,42.0,104.0,-47.0,5
-42.0,-91.0,28.0,-197.0,2.0,3.0,42.0,103.0,-47.0,5
-42.0,-91.0,28.0,-197.0,2.0,3.0,42.0,103.0,-47.0,5
-42.0,-93.0,28.0,-197.0,2.0,3.0,42.0,103.0,-47.0,5
-47.0,-88.0,38.0,-198.0,13.0,8.0,57.0,105.0,-38.0,5
-47.0,-88.0,38.0,-196.0,13.0,9.0,58.0,106.0,-38.0,5
-45.0,-88.0,38.0,-194.0,16.0,9.0,59.0,107.0,-38.0,5
-45.0,-87.0,38.0,-193.0,16.0,9.0,59.0,108.0,-36.0,5
-46.0,-87.0,37.0,-193.0,13.0,9.0,58.0,108.0,-36.0,5
-47.0,-87.0,37.0,-193.0,13.0,9.0,58.0,106.0,-36.0,5
-47.0,-87.0,37.0,-193.0,12.0,9.0,57.0,106.0,-37.0,5
-47.0,-87.0,37.0,-193.0,12.0,9.0,57.0,104.0,-37.0,5
-47.0,-85.0,38.0,-190.0,13.0,9.0,58.0,106.0,-37.0,5
-46.0,-85.0,40.0,-190.0,16.0,12.0,59.0,106.0,-36.0,5
-45.0,-82.0,40.0,-189.0,16.0,14.0,59.0,106.0,-35.0,5
-41.0,-82.0,43.0,-188.0,18.0,16.0,61.0,106.0,-34.0,5
-39.0,-82.0,44.0,-186.0,16.0,18.0,62.0,108.0,-34.0,5
-39.0,-82.0,44.0,-189.0,16.0,17.0,62.0,104.0,-34.0,5
-39.0,-82.0,43.0,-189.0,16.0,17.0,59.0,104.0,-34.0,5
-39.0,-83.0,40.0,-190.0,16.0,17.0,59.0,104.0,-34.0,5
-37.0,-83.0,43.0,-190.0,14.0,17.0,62.0,105.0,-32.0,5
-35.0,-83.0,43.0,-189.0,16.0,17.0,62.0,105.0,-32.0,5
-35.0,-83.0,43.0,-188.0,16.0,17.0,62.0,107.0,-32.0,5
-35.0,-83.0,40.0,-188.0,15.0,16.0,62.0,105.0,-33.0,5
-37.0,-83.0,40.0,-189.0,15.0,16.0,60.0,105.0,-33.0,5
-37.0,-83.0,40.0,-189.0,14.0,15.0,60.0,104.0,-33.0,5
-37.0,-85.0,40.0,-189.0,14.0,15.0,60.0,103.0,-36.0,5
-32.0,-86.0,39.0,-183.0,13.0,17.0,64.0,99.0,-29.0,5
-31.0,-86.0,40.0,-183.0,14.0,18.0,64.0,101.0,-28.0,5
-31.0,-85.0,40.0,-183.0,14.0,22.0,64.0,102.0,-25.0,5
-26.0,-85.0,43.0,-182.0,15.0,22.0,65.0,102.0,-25.0,5
-31.0,-84.0,40.0,-179.0,14.0,23.0,64.0,100.0,-25.0,5
-31.0,-86.0,40.0,-179.0,14.0,20.0,64.0,100.0,-29.0,5
-34.0,-86.0,38.0,-179.0,13.0,20.0,62.0,99.0,-29.0,5
-34.0,-87.0,37.0,-179.0,12.0,17.0,61.0,99.0,-29.0,5
-34.0,-89.0,35.0,-183.0,12.0,17.0,61.0,98.0,-32.0,5
-34.0,-88.0,35.0,-179.0,13.0,17.0,61.0,99.0,-29.0,5
-34.0,-88.0,35.0,-179.0,13.0,17.0,62.0,99.0,-29.0,5
-34.0,-88.0,35.0,-179.0,14.0,17.0,62.0,99.0,-29.0,5
-34.0,-88.0,35.0,-179.0,14.0,18.0,64.0,99.0,-28.0,5
-34.0,-90.0,35.0,-182.0,13.0,17.0,64.0,97.0,-28.0,5
