SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-9.0,-24.0,-38.0,-31.0,-16.0,-34.0,-51.0,-33.0,-24.0,40
-9.0,-22.0,-37.0,-31.0,-16.0,-34.0,-51.0,-33.0,-24.0,40
-9.0,-22.0,-37.0,-31.0,-16.0,-34.0,-51.0,-33.0,-24.0,40
-9.0,-22.0,-37.0,-31.0,-16.0,-34.0,-51.0,-33.0,-24.0,40
-9.0,-22.0,-37.0,-31.0,-16.0,-34.0,-51.0,-33.0,-24.0,40
-10.0,-25.0,-39.0,-34.0,-18.0,-37.0,-53.0,-37.0,-25.0,40
-12.0,-25.0,-40.0,-38.0,-20.0,-37.0,-53.0,-38.0,-25.0,40
-13.0,-30.0,-41.0,-38.0,-22.0,-39.0,-55.0,-40.0,-27.0,40
-13.0,-30.0,-41.0,-39.0,-22.0,-39.0,-55.0,-40.0,-27.0,40
-14.0,-30.0,-41.0,-39.0,-23.0,-40.0,-55.0,-40.0,-27.0,40
-13.0,-30.0,-41.0,-39.0,-22.0,-40.0,-55.0,-40.0,-27.0,40
-13.0,-30.0,-41.0,-39.0,-20.0,-40.0,-55.0,-40.0,-27.0,40
-13.0,-30.0,-41.0,-39.0,-20.0,-40.0,-55.0,-40.0,-27.0,40
-13.0,-30.0,-41.0,-39.0,-20.0,-39.0,-55.0,-40.0,-27.0,40
-13.0,-31.0,-41.0,-38.0,-20.0,-40.0,-55.0,-40.0,-27.0,40
-16.0,-31.0,-42.0,-38.0,-20.0,-40.0,-55.0,-40.0,-27.0,40
-16.0,-31.0,-44.0,-38.0,-20.0,-40.0,-56.0,-40.0,-29.0,40
-16.0,-32.0,-44.0,-38.0,-20.0,-40.0,-56.0,-40.0,-30.0,40
-16.0,-33.0,-44.0,-39.0,-21.0,-41.0,-58.0,-40.0,-30.0,40
-16.0,-32.0,-44.0,-39.0,-21.0,-41.0,-58.0,-40.0,-29.0,40
-16.0,-32.0,-44.0,-39.0,-21.0,-41.0,-58.0,-40.0,-29.0,40
-16.0,-32.0,-44.0,-38.0,-21.0,-41.0,-58.0,-40.0,-29.0,40
-16.0,-31.0,-44.0,-38.0,-21.0,-40.0,-58.0,-39.0,-28.0,40
-16.0,-32.0,-44.0,-39.0,-23.0,-39.0,-58.0,-39.0,-28.0,40
-16.0,-32.0,-44.0,-39.0,-23.0,-39.0,-58.0,-39.0,-29.0,40
-16.0,-32.0,-44.0,-39.0,-23.0,-41.0,-58.0,-39.0,-29.0,40
-16.0,-32.0,-45.0,-39.0,-23.0,-41.0,-58.0,-39.0,-29.0,40
-17.0,-33.0,-45.0,-39.0,-23.0,-41.0,-58.0,-39.0,-29.0,40
-16.0,-33.0,-45.0,-39.0,-23.0,-41.0,-57.0,-39.0,-29.0,40
-16.0,-32.0,-45.0,-39.0,-22.0,-40.0,-56.0,-38.0,-29.0,40
-15.0,-31.0,-45.0,-39.0,-21.0,-40.0,-56.0,-37.0,-29.0,40
-15.0,-31.0,-45.0,-37.0,-20.0,-39.0,-55.0,-36.0,-29.0,40
-15.0,-31.0,-45.0,-37.0,-20.0,-39.0,-54.0,-34.0,-29.0,40
-15.0,-32.0,-46.0,-39.0,-20.0,-39.0,-54.0,-34.0,-29.0,40
-15.0,-32.0,-46.0,-39.0,-21.0,-39.0,-54.0,-34.0,-30.0,40
-16.0,-32.0,-46.0,-39.0,-21.0,-40.0,-54.0,-35.0,-30.0,40
-16.0,-32.0,-46.0,-39.0,-21.0,-40.0,-54.0,-35.0,-30.0,40
-16.0,-31.0,-46.0,-39.0,-20.0,-40.0,-53.0,-34.0,-30.0,40
-16.0,-31.0,-45.0,-37.0,-19.0,-40.0,-52.0,-33.0,-29.0,40
-15.0,-30.0,-45.0,-36.0,-18.0,-39.0,-52.0,-33.0,-29.0,40
-14.0,-30.0,-45.0,-36.0,-18.0,-39.0,-51.0,-33.0,-28.0,40
-15.0,-30.0,-45.0,-35.0,-17.0,-39.0,-51.0,-33.0,-29.0,40
-15.0,-30.0,-45.0,-35.0,-17.0,-39.0,-51.0,-33.0,-29.0,40
-16.0,-31.0,-45.0,-35.0,-17.0,-39.0,-51.0,-33.0,-29.0,40
-16.0,-31.0,-45.0,-35.0,-17.0,-39.0,-51.0,-33.0,-29.0,40
-16.0,-31.0,-45.0,-35.0,-17.0,-39.0,-51.0,-33.0,-29.0,40
-16.0,-30.0,-43.0,-34.0,-17.0,-39.0,-51.0,-32.0,-29.0,40
-16.0,-30.0,-43.0,-34.0,-17.0,-37.0,-50.0,-31.0,-29.0,40
-15.0,-30.0,-43.0,-33.0,-16.0,-37.0,-49.0,-30.0,-28.0,40
-14.0,-28.0,-43.0,-33.0,-16.0,-36.0,-46.0,-29.0,-27.0,40
-56.0,-67.0,-85.0,-157.0,-2.0,-232.0,14.0,29.0,-80.0,41
-56.0,-67.0,-85.0,-157.0,-2.0,-232.0,14.0,29.0,-80.0,41
-44.0,-56.0,-72.0,-150.0,-2.0,-199.0,16.0,32.0,-78.0,41
-43.0,-52.0,-69.0,-149.0,-2.0,-198.0,16.0,39.0,-77.0,41
-41.0,-52.0,-63.0,-147.0,-2.0,-198.0,16.0,40.0,-77.0,41
-41.0,-52.0,-56.0,-147.0,-2.0,-197.0,16.0,41.0,-77.0,41
-48.0,-67.0,-129.0,-163.0,-8.0,-225.0,20.0,44.0,-72.0,41
-48.0,-67.0,-129.0,-163.0,-8.0,-225.0,22.0,44.0,-72.0,41
-48.0,-67.0,-129.0,-163.0,-8.0,-225.0,22.0,44.0,-72.0,41
-48.0,-67.0,-129.0,-163.0,-8.0,-225.0,24.0,44.0,-70.0,41
-53.0,-68.0,-146.0,-167.0,-11.0,-233.0,24.0,41.0,-67.0,41
-53.0,-70.0,-148.0,-171.0,-11.0,-237.0,23.0,40.0,-72.0,41
-55.0,-74.0,-150.0,-174.0,-11.0,-237.0,22.0,40.0,-72.0,41
-57.0,-74.0,-150.0,-174.0,-11.0,-245.0,22.0,40.0,-73.0,41
-57.0,-74.0,-150.0,-175.0,-11.0,-245.0,21.0,40.0,-73.0,41
-56.0,-74.0,-148.0,-174.0,-10.0,-242.0,22.0,40.0,-72.0,41
-55.0,-73.0,-146.0,-171.0,-10.0,-242.0,23.0,40.0,-72.0,41
-50.0,-77.0,-146.0,-186.0,-8.0,-253.0,23.0,28.0,-79.0,41
-49.0,-64.0,-122.0,-159.0,-4.0,-232.0,26.0,31.0,-64.0,41
-49.0,-66.0,-127.0,-161.0,-5.0,-236.0,26.0,31.0,-64.0,41
-49.0,-66.0,-127.0,-161.0,-5.0,-236.0,27.0,34.0,-64.0,41
-49.0,-66.0,-127.0,-161.0,-5.0,-236.0,27.0,36.0,-62.0,41
-49.0,-66.0,-127.0,-159.0,-5.0,-236.0,27.0,36.0,-62.0,41
-49.0,-66.0,-127.0,-159.0,-4.0,-236.0,27.0,36.0,-62.0,41
-49.0,-68.0,-127.0,-159.0,-5.0,-242.0,26.0,34.0,-66.0,41
-51.0,-68.0,-131.0,-159.0,-5.0,-242.0,26.0,34.0,-66.0,41
-49.0,-68.0,-131.0,-157.0,-3.0,-241.0,26.0,34.0,-61.0,41
-49.0,-68.0,-132.0,-157.0,-1.0,-241.0,26.0,34.0,-61.0,41
-50.0,-69.0,-133.0,-157.0,-5.0,-241.0,25.0,31.0,-66.0,41
-53.0,-69.0,-133.0,-157.0,-5.0,-241.0,24.0,30.0,-67.0,41
-53.0,-69.0,-133.0,-157.0,-5.0,-241.0,23.0,29.0,-69.0,41
-53.0,-70.0,-133.0,-157.0,-5.0,-241.0,22.0,29.0,-71.0,41
-53.0,-70.0,-133.0,-157.0,-5.0,-241.0,22.0,29.0,-71.0,41
-51.0,-69.0,-123.0,-155.0,-5.0,-237.0,22.0,29.0,-69.0,41
-50.0,-69.0,-112.0,-154.0,-5.0,-236.0,22.0,29.0,-69.0,41
-50.0,-68.0,-112.0,-154.0,-5.0,-236.0,23.0,29.0,-67.0,41
-50.0,-68.0,-112.0,-154.0,-5.0,-236.0,23.0,29.0,-67.0,41
-51.0,-69.0,-125.0,-159.0,-5.0,-241.0,22.0,29.0,-67.0,41
-54.0,-70.0,-127.0,-160.0,-6.0,-241.0,22.0,29.0,-71.0,41
-54.0,-70.0,-127.0,-161.0,-6.0,-241.0,22.0,29.0,-71.0,41
-54.0,-70.0,-127.0,-162.0,-7.0,-241.0,22.0,29.0,-72.0,41
-54.0,-71.0,-127.0,-163.0,-8.0,-241.0,22.0,29.0,-73.0,41
-54.0,-70.0,-125.0,-162.0,-7.0,-241.0,22.0,29.0,-73.0,41
-53.0,-70.0,-113.0,-161.0,-7.0,-241.0,22.0,29.0,-73.0,41
-54.0,-71.0,-113.0,-165.0,-8.0,-239.0,20.0,28.0,-79.0,41
-54.0,-71.0,-112.0,-165.0,-8.0,-239.0,20.0,28.0,-78.0,41
-54.0,-71.0,-110.0,-165.0,-8.0,-239.0,20.0,28.0,-77.0,41
-54.0,-70.0,-110.0,-165.0,-8.0,-238.0,20.0,28.0,-75.0,41
-57.0,-71.0,-116.0,-167.0,-6.0,-240.0,20.0,28.0,-75.0,41
-57.0,-71.0,-116.0,-167.0,-6.0,-240.0,19.0,28.0,-78.0,41
13.0,8.0,244.0,62.0,-44.0,111.0,-56.0,-26.0,-49.0,43
15.0,10.0,262.0,70.0,-41.0,116.0,-56.0,-26.0,-49.0,43
15.0,12.0,273.0,70.0,-41.0,119.0,-56.0,-26.0,-49.0,43
16.0,12.0,288.0,81.0,-41.0,123.0,-59.0,-32.0,-62.0,43
16.0,12.0,288.0,81.0,-41.0,123.0,-59.0,-35.0,-62.0,43
16.0,12.0,288.0,81.0,-41.0,123.0,-61.0,-38.0,-62.0,43
16.0,12.0,288.0,81.0,-41.0,123.0,-62.0,-38.0,-63.0,43
11.0,25.0,427.0,93.0,-45.0,209.0,-69.0,-29.0,-66.0,43
17.0,25.0,437.0,99.0,-41.0,213.0,-68.0,-29.0,-60.0,43
-9.0,-16.0,197.0,34.0,-69.0,65.0,-54.0,-36.0,-5.0,43
-10.0,-15.0,208.0,36.0,-71.0,68.0,-56.0,-38.0,-8.0,43
-14.0,-17.0,194.0,33.0,-71.0,63.0,-56.0,-46.0,-8.0,43
-14.0,-17.0,194.0,33.0,-72.0,60.0,-56.0,-46.0,-8.0,43
-13.0,-17.0,199.0,34.0,-71.0,62.0,-56.0,-45.0,-8.0,43
-11.0,-17.0,199.0,34.0,-71.0,62.0,-56.0,-44.0,-8.0,43
-10.0,-17.0,199.0,36.0,-71.0,62.0,-56.0,-41.0,-8.0,43
-10.0,-17.0,199.0,36.0,-70.0,62.0,-56.0,-38.0,-8.0,43
-10.0,-18.0,195.0,34.0,-69.0,59.0,-58.0,-35.0,-8.0,43
-10.0,-20.0,191.0,32.0,-71.0,59.0,-58.0,-37.0,-8.0,43
-13.0,-21.0,191.0,31.0,-71.0,58.0,-58.0,-37.0,-8.0,43
-14.0,-22.0,186.0,31.0,-72.0,56.0,-58.0,-37.0,-8.0,43
-14.0,-22.0,174.0,31.0,-73.0,53.0,-58.0,-37.0,-8.0,43
-14.0,-22.0,174.0,31.0,-72.0,53.0,-58.0,-37.0,-4.0,43
-14.0,-22.0,174.0,31.0,-71.0,53.0,-58.0,-37.0,-4.0,43
-13.0,-22.0,174.0,31.0,-71.0,53.0,-56.0,-35.0,-3.0,43
-11.0,-22.0,174.0,31.0,-71.0,53.0,-56.0,-35.0,-2.0,43
-10.0,-21.0,156.0,31.0,-69.0,42.0,-56.0,-31.0,-3.0,43
-10.0,-22.0,155.0,31.0,-71.0,41.0,-57.0,-31.0,-4.0,43
-10.0,-24.0,155.0,31.0,-71.0,41.0,-58.0,-31.0,-6.0,43
-10.0,-24.0,155.0,31.0,-71.0,41.0,-59.0,-35.0,-6.0,43
-11.0,-26.0,154.0,30.0,-71.0,40.0,-59.0,-35.0,-6.0,43
-11.0,-26.0,154.0,30.0,-71.0,40.0,-58.0,-33.0,-6.0,43
-11.0,-26.0,154.0,30.0,-71.0,40.0,-58.0,-31.0,-6.0,43
-11.0,-26.0,154.0,30.0,-71.0,40.0,-57.0,-31.0,-4.0,43
-11.0,-26.0,154.0,30.0,-71.0,40.0,-57.0,-31.0,-3.0,43
-11.0,-27.0,146.0,29.0,-70.0,37.0,-56.0,-30.0,-3.0,43
-13.0,-29.0,142.0,28.0,-71.0,36.0,-56.0,-31.0,-4.0,43
-13.0,-29.0,142.0,28.0,-71.0,35.0,-56.0,-31.0,-4.0,43
-13.0,-29.0,142.0,27.0,-71.0,34.0,-56.0,-31.0,-4.0,43
-13.0,-29.0,137.0,26.0,-71.0,33.0,-56.0,-33.0,-4.0,43
-13.0,-29.0,137.0,27.0,-71.0,33.0,-56.0,-31.0,-4.0,43
-13.0,-29.0,137.0,27.0,-70.0,33.0,-56.0,-31.0,-3.0,43
-13.0,-29.0,137.0,27.0,-70.0,33.0,-55.0,-31.0,-2.0,43
-13.0,-29.0,137.0,28.0,-70.0,33.0,-53.0,-31.0,-2.0,43
-13.0,-30.0,129.0,27.0,-71.0,29.0,-53.0,-33.0,-1.0,43
-13.0,-30.0,129.0,27.0,-71.0,27.0,-55.0,-33.0,-1.0,43
-13.0,-30.0,128.0,25.0,-71.0,27.0,-56.0,-33.0,-1.0,43
-13.0,-32.0,124.0,25.0,-71.0,27.0,-56.0,-33.0,-1.0,43
-13.0,-34.0,123.0,24.0,-72.0,26.0,-56.0,-33.0,-1.0,43
-13.0,-34.0,123.0,24.0,-72.0,26.0,-55.0,-33.0,2.0,43
23.0,68.0,131.0,-69.0,38.0,23.0,55.0,31.0,-45.0,46
21.0,68.0,131.0,-74.0,36.0,21.0,55.0,31.0,-45.0,46
21.0,68.0,131.0,-74.0,36.0,21.0,55.0,33.0,-44.0,46
21.0,68.0,131.0,-74.0,36.0,21.0,55.0,33.0,-44.0,46
17.0,61.0,132.0,-84.0,29.0,14.0,53.0,27.0,-52.0,46
18.0,61.0,136.0,-78.0,33.0,17.0,53.0,29.0,-51.0,46
19.0,60.0,128.0,-71.0,35.0,15.0,56.0,30.0,-45.0,46
17.0,60.0,128.0,-78.0,33.0,14.0,56.0,30.0,-45.0,46
15.0,60.0,128.0,-84.0,33.0,14.0,56.0,30.0,-49.0,46
15.0,60.0,123.0,-85.0,33.0,13.0,56.0,30.0,-49.0,46
15.0,60.0,123.0,-85.0,33.0,13.0,57.0,30.0,-45.0,46
15.0,60.0,123.0,-84.0,35.0,14.0,57.0,33.0,-45.0,46
15.0,61.0,123.0,-82.0,35.0,14.0,57.0,35.0,-44.0,46
15.0,61.0,128.0,-82.0,35.0,14.0,58.0,35.0,-44.0,46
15.0,61.0,128.0,-85.0,35.0,14.0,58.0,36.0,-45.0,46
15.0,61.0,127.0,-85.0,35.0,13.0,58.0,36.0,-45.0,46
13.0,61.0,123.0,-85.0,35.0,13.0,57.0,36.0,-45.0,46
13.0,61.0,123.0,-85.0,35.0,13.0,57.0,30.0,-45.0,46
10.0,48.0,133.0,-78.0,29.0,13.0,53.0,29.0,-47.0,46
9.0,48.0,135.0,-79.0,29.0,13.0,53.0,29.0,-49.0,46
9.0,48.0,135.0,-81.0,27.0,12.0,53.0,29.0,-51.0,46
9.0,47.0,135.0,-86.0,27.0,11.0,51.0,29.0,-55.0,46
8.0,47.0,135.0,-88.0,26.0,11.0,50.0,29.0,-61.0,46
8.0,47.0,135.0,-88.0,24.0,11.0,50.0,29.0,-61.0,46
8.0,47.0,135.0,-86.0,24.0,12.0,50.0,29.0,-55.0,46
8.0,47.0,136.0,-84.0,26.0,13.0,50.0,30.0,-53.0,46
8.0,47.0,136.0,-84.0,27.0,13.0,50.0,31.0,-53.0,46
9.0,47.0,138.0,-84.0,27.0,13.0,50.0,33.0,-53.0,46
8.0,47.0,154.0,-86.0,24.0,13.0,50.0,33.0,-69.0,46
8.0,45.0,147.0,-89.0,23.0,12.0,50.0,33.0,-71.0,46
1.0,44.0,136.0,-98.0,21.0,9.0,47.0,29.0,-72.0,46
7.0,45.0,145.0,-98.0,23.0,10.0,47.0,29.0,-71.0,46
8.0,45.0,145.0,-89.0,23.0,12.0,47.0,31.0,-69.0,46
8.0,45.0,147.0,-86.0,24.0,13.0,47.0,33.0,-57.0,46
-15.0,50.0,189.0,-132.0,20.0,21.0,54.0,43.0,-86.0,46
-13.0,50.0,193.0,-113.0,21.0,26.0,53.0,37.0,-83.0,46
-15.0,47.0,190.0,-119.0,20.0,26.0,49.0,33.0,-86.0,46
-15.0,47.0,190.0,-119.0,20.0,26.0,47.0,33.0,-86.0,46
-13.0,48.0,193.0,-119.0,21.0,28.0,47.0,33.0,-83.0,46
-11.0,49.0,197.0,-119.0,21.0,34.0,49.0,33.0,-83.0,46
