SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
91.0,-29.0,35.0,62.0,-37.0,147.0,120.0,112.0,12.0,40
91.0,-30.0,31.0,59.0,-39.0,147.0,120.0,112.0,10.0,40
91.0,-33.0,31.0,57.0,-43.0,147.0,120.0,112.0,8.0,40
91.0,-33.0,31.0,57.0,-44.0,147.0,120.0,112.0,8.0,40
91.0,-33.0,31.0,53.0,-44.0,147.0,120.0,112.0,8.0,40
91.0,-33.0,31.0,57.0,-44.0,151.0,120.0,114.0,8.0,40
94.0,-33.0,33.0,57.0,-44.0,154.0,122.0,117.0,8.0,40
95.0,-33.0,33.0,59.0,-44.0,156.0,123.0,122.0,8.0,40
96.0,-33.0,35.0,59.0,-43.0,156.0,125.0,122.0,9.0,40
95.0,-32.0,33.0,61.0,-42.0,158.0,125.0,124.0,8.0,40
95.0,-33.0,33.0,55.0,-42.0,153.0,125.0,121.0,8.0,40
93.0,-33.0,33.0,50.0,-42.0,153.0,125.0,119.0,8.0,40
92.0,-35.0,33.0,48.0,-42.0,153.0,125.0,119.0,8.0,40
92.0,-35.0,33.0,46.0,-42.0,153.0,125.0,119.0,8.0,40
92.0,-34.0,39.0,48.0,-41.0,153.0,129.0,119.0,8.0,40
92.0,-34.0,40.0,48.0,-40.0,153.0,130.0,119.0,8.0,40
93.0,-34.0,40.0,48.0,-40.0,153.0,130.0,119.0,11.0,40
93.0,-34.0,40.0,48.0,-40.0,153.0,131.0,119.0,12.0,40
91.0,-35.0,40.0,44.0,-40.0,155.0,130.0,121.0,11.0,40
91.0,-36.0,39.0,44.0,-40.0,155.0,130.0,121.0,9.0,40
88.0,-36.0,39.0,43.0,-40.0,155.0,130.0,121.0,9.0,40
88.0,-36.0,39.0,40.0,-41.0,155.0,130.0,121.0,9.0,40
88.0,-36.0,38.0,40.0,-41.0,153.0,130.0,121.0,9.0,40
89.0,-36.0,39.0,40.0,-41.0,153.0,130.0,122.0,9.0,40
89.0,-36.0,39.0,40.0,-41.0,155.0,132.0,122.0,11.0,40
89.0,-36.0,39.0,40.0,-40.0,155.0,132.0,122.0,11.0,40
91.0,-36.0,40.0,40.0,-40.0,156.0,132.0,123.0,11.0,40
89.0,-36.0,41.0,35.0,-41.0,156.0,130.0,123.0,10.0,40
88.0,-36.0,39.0,34.0,-43.0,156.0,130.0,123.0,8.0,40
88.0,-37.0,39.0,33.0,-48.0,156.0,130.0,123.0,8.0,40
87.0,-37.0,39.0,33.0,-49.0,156.0,129.0,123.0,8.0,40
86.0,-40.0,37.0,23.0,-53.0,155.0,127.0,122.0,9.0,40
86.0,-40.0,37.0,27.0,-52.0,155.0,127.0,122.0,10.0,40
86.0,-40.0,37.0,27.0,-52.0,155.0,127.0,122.0,11.0,40
80.0,-45.0,32.0,23.0,-52.0,152.0,126.0,122.0,12.0,40
80.0,-46.0,29.0,22.0,-52.0,152.0,125.0,119.0,12.0,40
78.0,-47.0,29.0,21.0,-52.0,151.0,124.0,117.0,12.0,40
77.0,-47.0,27.0,21.0,-54.0,150.0,124.0,116.0,10.0,40
75.0,-47.0,27.0,20.0,-54.0,147.0,122.0,113.0,10.0,40
75.0,-47.0,27.0,21.0,-54.0,150.0,123.0,113.0,10.0,40
75.0,-47.0,27.0,21.0,-54.0,150.0,123.0,114.0,12.0,40
75.0,-47.0,27.0,21.0,-54.0,150.0,123.0,114.0,12.0,40
76.0,-47.0,27.0,21.0,-54.0,150.0,123.0,114.0,12.0,40
75.0,-48.0,26.0,21.0,-54.0,144.0,122.0,113.0,12.0,40
73.0,-49.0,24.0,20.0,-56.0,143.0,122.0,112.0,10.0,40
70.0,-49.0,24.0,20.0,-56.0,143.0,122.0,112.0,10.0,40
70.0,-52.0,24.0,20.0,-57.0,143.0,121.0,109.0,9.0,40
70.0,-53.0,24.0,20.0,-57.0,143.0,117.0,109.0,7.0,40
70.0,-53.0,24.0,20.0,-57.0,144.0,117.0,109.0,7.0,40
72.0,-53.0,24.0,21.0,-57.0,144.0,117.0,110.0,9.0,40
79.0,-82.0,32.0,-8.0,-81.0,158.0,117.0,105.0,2.0,80
79.0,-85.0,30.0,-10.0,-84.0,158.0,117.0,105.0,2.0,80
77.0,-85.0,29.0,-11.0,-84.0,158.0,117.0,105.0,0.0,80
79.0,-85.0,29.0,-10.0,-84.0,162.0,117.0,107.0,0.0,80
81.0,-82.0,28.0,-12.0,-82.0,158.0,118.0,113.0,0.0,80
81.0,-83.0,26.0,-12.0,-83.0,158.0,117.0,113.0,-4.0,80
81.0,-85.0,26.0,-12.0,-83.0,158.0,117.0,111.0,-5.0,80
81.0,-85.0,26.0,-12.0,-83.0,156.0,117.0,111.0,-6.0,80
82.0,-83.0,26.0,-12.0,-81.0,157.0,119.0,112.0,-5.0,80
82.0,-82.0,26.0,-12.0,-81.0,158.0,119.0,113.0,-5.0,80
73.0,-76.0,27.0,-25.0,-80.0,160.0,128.0,110.0,3.0,80
76.0,-75.0,31.0,-25.0,-79.0,166.0,128.0,112.0,7.0,80
76.0,-75.0,31.0,-22.0,-79.0,171.0,128.0,112.0,7.0,80
81.0,-74.0,31.0,-20.0,-79.0,171.0,128.0,112.0,7.0,80
81.0,-75.0,32.0,-20.0,-83.0,171.0,127.0,111.0,7.0,80
78.0,-76.0,31.0,-20.0,-83.0,170.0,124.0,107.0,6.0,80
78.0,-77.0,31.0,-21.0,-84.0,167.0,124.0,106.0,4.0,80
78.0,-77.0,31.0,-21.0,-84.0,167.0,124.0,106.0,1.0,80
77.0,-79.0,31.0,-21.0,-85.0,167.0,124.0,106.0,1.0,80
78.0,-79.0,32.0,-20.0,-84.0,167.0,124.0,106.0,4.0,80
81.0,-79.0,32.0,-20.0,-83.0,167.0,125.0,106.0,5.0,80
81.0,-79.0,32.0,-20.0,-83.0,167.0,125.0,107.0,5.0,80
81.0,-79.0,32.0,-20.0,-83.0,170.0,126.0,107.0,6.0,80
80.0,-77.0,31.0,-19.0,-82.0,167.0,126.0,108.0,6.0,80
78.0,-77.0,31.0,-22.0,-82.0,167.0,126.0,106.0,6.0,80
75.0,-73.0,39.0,-30.0,-74.0,166.0,130.0,108.0,11.0,80
75.0,-73.0,41.0,-30.0,-74.0,166.0,131.0,109.0,15.0,80
75.0,-72.0,41.0,-30.0,-73.0,166.0,135.0,109.0,16.0,80
75.0,-71.0,41.0,-30.0,-72.0,166.0,136.0,110.0,16.0,80
