roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
147.78,146.28,-21.87,100.35,130.05,-208.9,199.2,320.0,0.5055292,-313.0,333.0,0.54058444,-283.0,419.0,0.70896786,-172.0,583.0,1.1476378,75.0,423.0,0.9136069,-40.0,480.0,0.6857143,-220.0,578.0,1.030303,17.0,267.0,0.51544404,-251.0,786.0,1.1117398,79.0
147.78,146.28,-21.87,100.35,130.05,-208.9,199.2,319.0,0.50394946,-314.0,331.0,0.53733766,-285.0,419.0,0.70896786,-172.0,583.0,1.1476378,75.0,423.0,0.9136069,-40.0,480.0,0.6857143,-220.0,578.0,1.030303,17.0,264.0,0.5096525,-254.0,786.0,1.1117398,79.0
147.95,146.19,-22.05,100.35,133.12,-208.9,201.6,317.0,0.5007899,-316.0,331.0,0.53733766,-285.0,419.0,0.70896786,-172.0,583.0,1.1476378,75.0,423.0,0.9136069,-40.0,477.0,0.68142855,-223.0,578.0,1.030303,17.0,263.0,0.507722,-255.0,786.0,1.1117398,79.0
147.95,146.19,-22.05,100.35,133.12,-208.9,201.6,312.0,0.49289098,-321.0,329.0,0.53409094,-287.0,418.0,0.7072758,-173.0,583.0,1.1476378,75.0,423.0,0.9136069,-40.0,477.0,0.68142855,-223.0,578.0,1.030303,17.0,262.0,0.5057915,-256.0,786.0,1.1117398,79.0
147.71,146.25,-22.06,101.38,131.07,-207.87,204.1,312.0,0.49289098,-321.0,329.0,0.53409094,-287.0,419.0,0.70896786,-172.0,583.0,1.1476378,75.0,423.0,0.9136069,-40.0,477.0,0.68142855,-223.0,578.0,1.030303,17.0,262.0,0.5057915,-256.0,788.0,1.1145686,81.0
147.71,146.25,-22.06,101.38,131.07,-207.87,204.1,312.0,0.49289098,-321.0,329.0,0.53409094,-287.0,419.0,0.70896786,-172.0,584.0,1.1496063,76.0,426.0,0.9200864,-37.0,477.0,0.68142855,-223.0,580.0,1.0338681,19.0,262.0,0.5057915,-256.0,790.0,1.1173974,83.0
147.82,146.16,-22.3,102.4,131.07,-209.92,205.3,312.0,0.49289098,-321.0,329.0,0.53409094,-287.0,419.0,0.70896786,-172.0,586.0,1.1535434,78.0,428.0,0.92440605,-35.0,477.0,0.68142855,-223.0,581.0,1.0356506,20.0,262.0,0.5057915,-256.0,791.0,1.1188118,84.0
147.82,146.16,-22.3,102.4,131.07,-209.92,205.3,312.0,0.49289098,-321.0,329.0,0.53409094,-287.0,419.0,0.70896786,-172.0,587.0,1.1555119,79.0,428.0,0.92440605,-35.0,477.0,0.68142855,-223.0,581.0,1.0356506,20.0,262.0,0.5057915,-256.0,791.0,1.1188118,84.0
147.95,146.09,-22.27,100.35,132.1,-208.9,205.4,296.0,0.46761453,-337.0,317.0,0.5146104,-299.0,419.0,0.70896786,-172.0,587.0,1.1555119,79.0,429.0,0.9265659,-34.0,478.0,0.68285716,-222.0,581.0,1.0356506,20.0,259.0,0.5,-259.0,793.0,1.1216407,86.0
147.95,146.09,-22.27,100.35,132.1,-208.9,205.4,294.0,0.46445498,-339.0,317.0,0.5146104,-299.0,419.0,0.70896786,-172.0,587.0,1.1555119,79.0,429.0,0.9265659,-34.0,474.0,0.67714286,-226.0,581.0,1.0356506,20.0,255.0,0.49227798,-263.0,793.0,1.1216407,86.0
