roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-177.24,140.17,-33.75,147.46,-10.24,-218.11,36.1,555.0,1.0755814,39.0,629.0,0.91690964,-57.0,465.0,0.7935154,-121.0,540.0,0.91525424,-50.0,631.0,0.9198251,-55.0,408.0,0.7906977,-108.0,498.0,1.0550847,26.0,584.0,0.97822446,-13.0,415.0,0.80582523,-100.0
-177.24,140.17,-33.75,147.46,-10.24,-218.11,36.1,555.0,1.0755814,39.0,629.0,0.91690964,-57.0,467.0,0.79692835,-119.0,540.0,0.91525424,-50.0,632.0,0.9212828,-54.0,421.0,0.81589144,-95.0,498.0,1.0550847,26.0,585.0,0.9798995,-12.0,415.0,0.80582523,-100.0
-177.06,140.02,-33.93,148.48,-13.31,-217.09,36.4,555.0,1.0755814,39.0,629.0,0.91690964,-57.0,468.0,0.7986348,-118.0,540.0,0.91525424,-50.0,632.0,0.9212828,-54.0,421.0,0.81589144,-95.0,499.0,1.0572034,27.0,588.0,0.9849246,-9.0,416.0,0.807767,-99.0
-177.06,140.02,-33.93,148.48,-13.31,-217.09,36.4,555.0,1.0755814,39.0,629.0,0.91690964,-57.0,468.0,0.7986348,-118.0,540.0,0.91525424,-50.0,633.0,0.9227405,-53.0,421.0,0.81589144,-95.0,499.0,1.0572034,27.0,588.0,0.9849246,-9.0,416.0,0.807767,-99.0
-176.73,139.94,-33.86,145.41,-11.26,-215.04,36.0,549.0,1.0639535,33.0,621.0,0.9052478,-65.0,469.0,0.8003413,-117.0,535.0,0.90677965,-55.0,631.0,0.9198251,-55.0,424.0,0.8217054,-92.0,501.0,1.0614407,29.0,587.0,0.9832496,-10.0,419.0,0.81359226,-96.0
-176.73,139.94,-33.86,145.41,-11.26,-215.04,36.0,549.0,1.0639535,33.0,621.0,0.9052478,-65.0,469.0,0.8003413,-117.0,535.0,0.90677965,-55.0,631.0,0.9198251,-55.0,424.0,0.8217054,-92.0,502.0,1.0635593,30.0,588.0,0.9849246,-9.0,420.0,0.815534,-95.0
-176.81,140.12,-33.92,146.43,-10.24,-219.14,36.6,549.0,1.0639535,33.0,621.0,0.9052478,-65.0,469.0,0.8003413,-117.0,535.0,0.90677965,-55.0,631.0,0.9198251,-55.0,424.0,0.8217054,-92.0,505.0,1.0699153,33.0,588.0,0.9849246,-9.0,424.0,0.82330096,-91.0
-176.81,140.12,-33.92,146.43,-10.24,-219.14,36.6,544.0,1.0542636,28.0,622.0,0.90670556,-64.0,470.0,0.8020478,-116.0,535.0,0.90677965,-55.0,632.0,0.9212828,-54.0,425.0,0.8236434,-91.0,506.0,1.0720339,34.0,590.0,0.9882747,-7.0,426.0,0.82718444,-89.0
-177.07,140.29,-33.85,146.43,-10.24,-217.09,36.7,544.0,1.0542636,28.0,620.0,0.9037901,-66.0,470.0,0.8020478,-116.0,533.0,0.9033898,-57.0,631.0,0.9198251,-55.0,415.0,0.8042636,-101.0,506.0,1.0720339,34.0,588.0,0.9849246,-9.0,424.0,0.82330096,-91.0
-177.07,140.29,-33.85,146.43,-10.24,-217.09,36.7,544.0,1.0542636,28.0,619.0,0.90233237,-67.0,470.0,0.8020478,-116.0,533.0,0.9033898,-57.0,631.0,0.9198251,-55.0,409.0,0.7926357,-107.0,506.0,1.0720339,34.0,588.0,0.9849246,-9.0,424.0,0.82330096,-91.0
-177.17,140.37,-33.87,147.46,-12.29,-218.11,36.2,544.0,1.0542636,28.0,619.0,0.90233237,-67.0,470.0,0.8020478,-116.0,532.0,0.9016949,-58.0,631.0,0.9198251,-55.0,409.0,0.7926357,-107.0,506.0,1.0720339,34.0,588.0,0.9849246,-9.0,424.0,0.82330096,-91.0
-177.17,140.37,-33.87,147.46,-12.29,-218.11,36.2,544.0,1.0542636,28.0,619.0,0.90233237,-67.0,470.0,0.8020478,-116.0,531.0,0.9,-59.0,631.0,0.9198251,-55.0,409.0,0.7926357,-107.0,506.0,1.0720339,34.0,588.0,0.9849246,-9.0,424.0,0.82330096,-91.0
-176.87,140.22,-33.95,147.46,-11.26,-217.09,36.7,544.0,1.0542636,28.0,619.0,0.90233237,-67.0,471.0,0.80375427,-115.0,531.0,0.9,-59.0,631.0,0.9198251,-55.0,409.0,0.7926357,-107.0,507.0,1.0741526,35.0,589.0,0.9865997,-8.0,424.0,0.82330096,-91.0
-176.87,140.22,-33.95,147.46,-11.26,-217.09,36.7,544.0,1.0542636,28.0,619.0,0.90233237,-67.0,471.0,0.80375427,-115.0,531.0,0.9,-59.0,631.0,0.9198251,-55.0,415.0,0.8042636,-101.0,507.0,1.0741526,35.0,589.0,0.9865997,-8.0,426.0,0.82718444,-89.0
