roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
151.15,141.66,-44.29,181.25,91.14,-163.84,37.3,451.0,0.874031,-65.0,622.0,0.90670556,-64.0,503.0,0.8583618,-83.0,670.0,1.1355932,80.0,741.0,1.0801749,55.0,409.0,0.7926357,-107.0,513.0,1.0868644,41.0,531.0,0.8894472,-66.0,474.0,0.92038834,-41.0
151.15,141.66,-44.29,181.25,91.14,-163.84,37.3,455.0,0.88178295,-61.0,624.0,0.909621,-62.0,503.0,0.8583618,-83.0,671.0,1.1372881,81.0,742.0,1.0816326,56.0,410.0,0.79457366,-106.0,513.0,1.0868644,41.0,531.0,0.8894472,-66.0,474.0,0.92038834,-41.0
150.84,141.9,-44.12,182.27,89.09,-162.82,39.3,455.0,0.88178295,-61.0,624.0,0.909621,-62.0,503.0,0.8583618,-83.0,673.0,1.1406779,83.0,745.0,1.0860058,59.0,410.0,0.79457366,-106.0,513.0,1.0868644,41.0,531.0,0.8894472,-66.0,474.0,0.92038834,-41.0
150.84,141.9,-44.12,182.27,89.09,-162.82,39.3,456.0,0.88372093,-60.0,626.0,0.91253644,-60.0,503.0,0.8583618,-83.0,673.0,1.1406779,83.0,745.0,1.0860058,59.0,410.0,0.79457366,-106.0,513.0,1.0868644,41.0,531.0,0.8894472,-66.0,475.0,0.9223301,-40.0
150.84,141.9,-44.12,182.27,89.09,-162.82,39.3,457.0,0.8856589,-59.0,626.0,0.91253644,-60.0,503.0,0.8583618,-83.0,674.0,1.1423728,84.0,745.0,1.0860058,59.0,411.0,0.79651165,-105.0,513.0,1.0868644,41.0,531.0,0.8894472,-66.0,475.0,0.9223301,-40.0
151.31,141.65,-44.25,179.2,87.04,-162.82,43.2,457.0,0.8856589,-59.0,624.0,0.909621,-62.0,503.0,0.8583618,-83.0,676.0,1.1457627,86.0,746.0,1.0874635,60.0,410.0,0.79457366,-106.0,514.0,1.088983,42.0,531.0,0.8894472,-66.0,477.0,0.92621356,-38.0
151.5,141.57,-44.16,180.22,89.09,-159.74,43.3,456.0,0.88372093,-60.0,624.0,0.909621,-62.0,501.0,0.8549488,-85.0,673.0,1.1406779,83.0,745.0,1.0860058,59.0,410.0,0.79457366,-106.0,514.0,1.088983,42.0,531.0,0.8894472,-66.0,474.0,0.92038834,-41.0
151.5,141.57,-44.16,180.22,89.09,-159.74,43.3,455.0,0.88178295,-61.0,624.0,0.909621,-62.0,500.0,0.85324234,-86.0,673.0,1.1406779,83.0,742.0,1.0816326,56.0,410.0,0.79457366,-106.0,514.0,1.088983,42.0,529.0,0.88609713,-68.0,474.0,0.92038834,-41.0
151.04,141.8,-44.33,181.25,88.06,-164.86,42.5,451.0,0.874031,-65.0,622.0,0.90670556,-64.0,499.0,0.85153586,-87.0,673.0,1.1406779,83.0,741.0,1.0801749,55.0,409.0,0.7926357,-107.0,513.0,1.0868644,41.0,529.0,0.88609713,-68.0,474.0,0.92038834,-41.0
151.04,141.8,-44.33,181.25,88.06,-164.86,42.5,450.0,0.872093,-66.0,622.0,0.90670556,-64.0,499.0,0.85153586,-87.0,673.0,1.1406779,83.0,741.0,1.0801749,55.0,407.0,0.7887597,-109.0,511.0,1.0826272,39.0,529.0,0.88609713,-68.0,474.0,0.92038834,-41.0
