taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,178.18,-34.82,-183.3,505.6,454.0,0.6878788,-206.0,547.0,0.9334471,-39.0,234.0,0.37083992,-397.0,571.0,0.9827883,-10.0,593.0,0.7959732,-152.0,364.0,0.6363636,-208.0,630.0,1.0750853,44.0,774.0,1.1057143,74.0,496.0,0.8701754,-74.0
0,178.18,-34.82,-183.3,505.6,454.0,0.6878788,-206.0,548.0,0.9351536,-38.0,235.0,0.37242472,-396.0,571.0,0.9827883,-10.0,596.0,0.8,-149.0,365.0,0.6381119,-207.0,630.0,1.0750853,44.0,775.0,1.1071428,75.0,496.0,0.8701754,-74.0
0,176.13,-33.79,-182.27,506.0,454.0,0.6878788,-206.0,551.0,0.94027305,-35.0,236.0,0.37400952,-395.0,571.0,0.9827883,-10.0,596.0,0.8,-149.0,366.0,0.63986015,-206.0,632.0,1.0784982,46.0,775.0,1.1071428,75.0,497.0,0.8719298,-73.0
0,176.13,-33.79,-182.27,506.0,454.0,0.6878788,-206.0,552.0,0.9419795,-34.0,236.0,0.37400952,-395.0,573.0,0.9862306,-8.0,598.0,0.80268455,-147.0,368.0,0.6433566,-204.0,632.0,1.0784982,46.0,776.0,1.1085714,76.0,498.0,0.8736842,-72.0
0,174.08,-31.74,-183.3,506.0,451.0,0.68333334,-209.0,560.0,0.9556314,-26.0,234.0,0.37083992,-397.0,570.0,0.9810671,-11.0,583.0,0.78255033,-162.0,374.0,0.65384614,-198.0,634.0,1.0819112,48.0,781.0,1.1157143,81.0,501.0,0.8789474,-69.0
0,174.08,-31.74,-183.3,506.0,451.0,0.68333334,-209.0,565.0,0.96416384,-21.0,236.0,0.37400952,-395.0,570.0,0.9810671,-11.0,580.0,0.7785235,-165.0,371.0,0.6486014,-201.0,635.0,1.0836178,49.0,780.0,1.1142857,80.0,501.0,0.8789474,-69.0
0,179.2,-33.79,-183.3,506.9,451.0,0.68333334,-209.0,562.0,0.9590444,-24.0,233.0,0.36925516,-398.0,568.0,0.9776248,-13.0,577.0,0.7744966,-168.0,370.0,0.64685315,-202.0,634.0,1.0819112,48.0,779.0,1.1128571,79.0,499.0,0.8754386,-71.0
0,179.2,-33.79,-183.3,506.9,453.0,0.68636364,-207.0,562.0,0.9590444,-24.0,233.0,0.36925516,-398.0,569.0,0.979346,-12.0,577.0,0.7744966,-168.0,370.0,0.64685315,-202.0,634.0,1.0819112,48.0,779.0,1.1128571,79.0,499.0,0.8754386,-71.0
0,179.2,-33.79,-184.32,507.3,454.0,0.6878788,-206.0,562.0,0.9590444,-24.0,233.0,0.36925516,-398.0,569.0,0.979346,-12.0,577.0,0.7744966,-168.0,370.0,0.64685315,-202.0,634.0,1.0819112,48.0,779.0,1.1128571,79.0,499.0,0.8754386,-71.0
0,179.2,-33.79,-184.32,507.3,454.0,0.6878788,-206.0,562.0,0.9590444,-24.0,233.0,0.36925516,-398.0,569.0,0.979346,-12.0,578.0,0.7758389,-167.0,370.0,0.64685315,-202.0,634.0,1.0819112,48.0,779.0,1.1128571,79.0,499.0,0.8754386,-71.0
0,176.13,-30.72,-180.22,512.5,454.0,0.6878788,-206.0,561.0,0.95733786,-25.0,229.0,0.362916,-402.0,569.0,0.979346,-12.0,579.0,0.7771812,-166.0,361.0,0.6311189,-211.0,632.0,1.0784982,46.0,775.0,1.1071428,75.0,497.0,0.8719298,-73.0
0,176.13,-30.72,-180.22,512.5,454.0,0.6878788,-206.0,560.0,0.9556314,-26.0,227.0,0.35974643,-404.0,569.0,0.979346,-12.0,579.0,0.7771812,-166.0,359.0,0.62762237,-213.0,632.0,1.0784982,46.0,774.0,1.1057143,74.0,497.0,0.8719298,-73.0
0,177.15,-32.77,-183.3,514.4,454.0,0.6878788,-206.0,560.0,0.9556314,-26.0,224.0,0.35499206,-407.0,569.0,0.979346,-12.0,579.0,0.7771812,-166.0,358.0,0.6258741,-214.0,632.0,1.0784982,46.0,773.0,1.1042857,73.0,496.0,0.8701754,-74.0
0,177.15,-32.77,-183.3,514.4,453.0,0.68636364,-207.0,558.0,0.9522184,-28.0,222.0,0.3518225,-409.0,568.0,0.9776248,-13.0,579.0,0.7771812,-166.0,357.0,0.6241259,-215.0,631.0,1.0767918,45.0,773.0,1.1042857,73.0,494.0,0.8666667,-76.0
0,179.2,-31.74,-184.32,513.8,453.0,0.68636364,-207.0,558.0,0.9522184,-28.0,222.0,0.3518225,-409.0,568.0,0.9776248,-13.0,577.0,0.7744966,-168.0,357.0,0.6241259,-215.0,631.0,1.0767918,45.0,773.0,1.1042857,73.0,494.0,0.8666667,-76.0
