SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
49.0,-25.0,-7.0,-58.0,13.0,-130.0,37.0,76.0,-117.0,4
49.0,-25.0,-7.0,-58.0,13.0,-130.0,37.0,77.0,-117.0,4
49.0,-25.0,-7.0,-58.0,13.0,-130.0,37.0,77.0,-117.0,4
45.0,-36.0,-12.0,-76.0,8.0,-132.0,36.0,79.0,-121.0,4
44.0,-36.0,-12.0,-76.0,7.0,-137.0,34.0,79.0,-121.0,4
42.0,-37.0,-15.0,-77.0,7.0,-138.0,33.0,77.0,-124.0,4
42.0,-37.0,-16.0,-77.0,7.0,-138.0,33.0,76.0,-124.0,4
42.0,-37.0,-17.0,-77.0,7.0,-140.0,33.0,75.0,-124.0,4
42.0,-37.0,-17.0,-77.0,7.0,-138.0,33.0,76.0,-124.0,4
42.0,-37.0,-16.0,-76.0,8.0,-138.0,33.0,76.0,-124.0,4
42.0,-37.0,-16.0,-75.0,8.0,-138.0,33.0,76.0,-124.0,4
42.0,-37.0,-16.0,-75.0,8.0,-138.0,33.0,77.0,-124.0,4
40.0,-41.0,-19.0,-75.0,6.0,-143.0,28.0,76.0,-128.0,4
39.0,-43.0,-24.0,-75.0,6.0,-144.0,25.0,76.0,-134.0,4
38.0,-44.0,-31.0,-75.0,6.0,-145.0,23.0,76.0,-135.0,4
38.0,-45.0,-35.0,-75.0,5.0,-145.0,23.0,75.0,-136.0,4
37.0,-47.0,-35.0,-76.0,5.0,-145.0,23.0,75.0,-136.0,4
38.0,-47.0,-35.0,-75.0,5.0,-145.0,24.0,75.0,-135.0,4
38.0,-46.0,-32.0,-75.0,5.0,-145.0,24.0,75.0,-135.0,4
38.0,-46.0,-31.0,-75.0,5.0,-145.0,25.0,75.0,-134.0,4
39.0,-46.0,-31.0,-75.0,5.0,-144.0,26.0,75.0,-134.0,4
38.0,-46.0,-30.0,-75.0,5.0,-143.0,25.0,73.0,-132.0,4
37.0,-46.0,-30.0,-77.0,5.0,-143.0,25.0,69.0,-132.0,4
31.0,-48.0,-21.0,-77.0,-3.0,-143.0,29.0,61.0,-136.0,4
30.0,-50.0,-21.0,-77.0,-3.0,-143.0,30.0,61.0,-135.0,4
30.0,-50.0,-21.0,-78.0,-3.0,-143.0,30.0,61.0,-137.0,4
29.0,-52.0,-22.0,-79.0,-4.0,-143.0,30.0,58.0,-137.0,4
29.0,-52.0,-22.0,-80.0,-4.0,-143.0,30.0,57.0,-137.0,4
29.0,-53.0,-22.0,-81.0,-4.0,-143.0,30.0,56.0,-137.0,4
27.0,-53.0,-16.0,-80.0,-4.0,-147.0,30.0,54.0,-142.0,4
27.0,-53.0,-17.0,-80.0,-4.0,-147.0,29.0,54.0,-144.0,4
27.0,-53.0,-18.0,-81.0,-5.0,-148.0,28.0,54.0,-145.0,4
27.0,-53.0,-18.0,-80.0,-5.0,-148.0,28.0,54.0,-144.0,4
27.0,-53.0,-18.0,-79.0,-5.0,-148.0,28.0,57.0,-144.0,4
27.0,-53.0,-18.0,-79.0,-5.0,-148.0,28.0,57.0,-144.0,4
27.0,-53.0,-18.0,-79.0,-5.0,-148.0,29.0,58.0,-144.0,4
28.0,-58.0,-22.0,-78.0,-4.0,-153.0,28.0,60.0,-145.0,4
26.0,-58.0,-23.0,-79.0,-5.0,-154.0,26.0,60.0,-148.0,4
26.0,-60.0,-22.0,-79.0,-6.0,-149.0,26.0,61.0,-148.0,4
27.0,-59.0,-22.0,-79.0,-5.0,-149.0,25.0,60.0,-148.0,4
27.0,-61.0,-22.0,-79.0,-5.0,-149.0,23.0,60.0,-149.0,4
25.0,-61.0,-22.0,-80.0,-5.0,-149.0,23.0,55.0,-149.0,4
24.0,-61.0,-22.0,-80.0,-8.0,-149.0,23.0,55.0,-149.0,4
24.0,-61.0,-22.0,-80.0,-8.0,-149.0,23.0,55.0,-149.0,4
25.0,-61.0,-22.0,-79.0,-5.0,-148.0,23.0,60.0,-149.0,4
26.0,-61.0,-20.0,-79.0,-5.0,-146.0,25.0,60.0,-148.0,4
27.0,-60.0,-20.0,-78.0,-5.0,-146.0,26.0,60.0,-147.0,4
27.0,-59.0,-20.0,-77.0,-4.0,-144.0,27.0,60.0,-147.0,4
28.0,-60.0,-17.0,-75.0,-5.0,-144.0,26.0,60.0,-146.0,4
28.0,-60.0,-18.0,-75.0,-8.0,-146.0,26.0,60.0,-147.0,4
