SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
118.0,46.0,-17.0,-54.0,61.0,62.0,-22.0,302.0,-192.0,9
117.0,46.0,-17.0,-55.0,61.0,62.0,-22.0,301.0,-192.0,9
117.0,46.0,-17.0,-55.0,61.0,62.0,-22.0,299.0,-192.0,9
117.0,48.0,-12.0,-47.0,63.0,56.0,-13.0,283.0,-186.0,9
117.0,47.0,-12.0,-51.0,63.0,56.0,-13.0,282.0,-186.0,9
117.0,46.0,-15.0,-51.0,62.0,55.0,-13.0,281.0,-186.0,9
117.0,46.0,-13.0,-51.0,63.0,55.0,-9.0,281.0,-185.0,9
117.0,46.0,-12.0,-48.0,63.0,55.0,-9.0,281.0,-184.0,9
117.0,47.0,-11.0,-48.0,64.0,56.0,-4.0,281.0,-184.0,9
117.0,47.0,-11.0,-48.0,65.0,56.0,-3.0,281.0,-182.0,9
115.0,48.0,-10.0,-47.0,65.0,56.0,-4.0,279.0,-181.0,9
115.0,48.0,-10.0,-47.0,65.0,54.0,-4.0,277.0,-181.0,9
104.0,37.0,-24.0,-35.0,63.0,39.0,-9.0,255.0,-184.0,9
104.0,36.0,-25.0,-37.0,63.0,36.0,-9.0,251.0,-185.0,9
103.0,35.0,-25.0,-37.0,63.0,34.0,-9.0,250.0,-185.0,9
103.0,35.0,-25.0,-37.0,63.0,34.0,-9.0,250.0,-185.0,9
103.0,35.0,-24.0,-37.0,63.0,35.0,-8.0,250.0,-185.0,9
103.0,35.0,-24.0,-37.0,63.0,35.0,-3.0,250.0,-184.0,9
103.0,35.0,-24.0,-37.0,63.0,35.0,-3.0,250.0,-184.0,9
104.0,34.0,-24.0,-40.0,61.0,33.0,-1.0,247.0,-183.0,9
101.0,31.0,-27.0,-45.0,56.0,31.0,-1.0,244.0,-184.0,9
101.0,31.0,-27.0,-43.0,57.0,31.0,-1.0,244.0,-184.0,9
101.0,32.0,-27.0,-43.0,57.0,31.0,-1.0,244.0,-184.0,9
101.0,31.0,-27.0,-43.0,58.0,31.0,-1.0,244.0,-183.0,9
100.0,31.0,-27.0,-43.0,57.0,31.0,-1.0,244.0,-186.0,9
99.0,29.0,-29.0,-43.0,56.0,30.0,-1.0,244.0,-187.0,9
98.0,29.0,-29.0,-45.0,56.0,29.0,-1.0,244.0,-187.0,9
98.0,29.0,-30.0,-45.0,55.0,29.0,-1.0,243.0,-187.0,9
98.0,29.0,-30.0,-45.0,56.0,29.0,-1.0,243.0,-187.0,9
98.0,29.0,-30.0,-45.0,56.0,29.0,-1.0,244.0,-187.0,9
98.0,27.0,-29.0,-45.0,52.0,28.0,0.0,242.0,-188.0,9
97.0,26.0,-30.0,-45.0,52.0,27.0,-1.0,240.0,-188.0,9
97.0,24.0,-30.0,-45.0,52.0,26.0,-1.0,240.0,-189.0,9
97.0,24.0,-32.0,-45.0,52.0,26.0,-1.0,238.0,-189.0,9
94.0,24.0,-33.0,-45.0,52.0,25.0,-2.0,236.0,-189.0,9
96.0,24.0,-33.0,-42.0,54.0,25.0,-2.0,238.0,-188.0,9
96.0,24.0,-33.0,-41.0,54.0,26.0,-2.0,238.0,-188.0,9
96.0,24.0,-32.0,-41.0,54.0,26.0,-1.0,238.0,-186.0,9
97.0,24.0,-32.0,-40.0,54.0,26.0,-1.0,240.0,-186.0,9
97.0,26.0,-33.0,-40.0,55.0,24.0,-1.0,238.0,-186.0,9
96.0,25.0,-33.0,-40.0,55.0,23.0,-1.0,238.0,-187.0,9
96.0,23.0,-33.0,-40.0,53.0,23.0,-3.0,238.0,-188.0,9
96.0,23.0,-34.0,-40.0,53.0,23.0,-3.0,238.0,-188.0,9
95.0,23.0,-34.0,-40.0,53.0,23.0,-3.0,238.0,-188.0,9
96.0,24.0,-34.0,-40.0,55.0,23.0,-3.0,238.0,-188.0,9
97.0,25.0,-33.0,-39.0,55.0,23.0,-3.0,238.0,-188.0,9
97.0,25.0,-33.0,-35.0,56.0,23.0,-3.0,240.0,-188.0,9
97.0,26.0,-32.0,-35.0,56.0,24.0,-3.0,242.0,-187.0,9
98.0,25.0,-33.0,-35.0,57.0,23.0,-3.0,240.0,-186.0,9
96.0,25.0,-34.0,-35.0,56.0,23.0,-4.0,240.0,-186.0,9
