roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-112.86,162.42,-22.43,96.26,-216.06,-92.16,201.3,593.0,0.86317325,-94.0,0.0,0.0,-522.0,0.0,0.0,-616.0,521.0,0.992381,-4.0,460.0,0.65527064,-242.0,701.0,1.2191304,126.0,763.0,1.1702454,111.0,891.0,1.4324759,269.0,400.0,0.84210527,-75.0
-112.86,162.42,-22.43,96.26,-216.06,-92.16,201.3,593.0,0.86317325,-94.0,0.0,0.0,-522.0,0.0,0.0,-616.0,521.0,0.992381,-4.0,460.0,0.65527064,-242.0,701.0,1.2191304,126.0,763.0,1.1702454,111.0,893.0,1.4356914,271.0,400.0,0.84210527,-75.0
-112.91,162.33,-22.46,97.28,-218.11,-93.18,199.7,593.0,0.86317325,-94.0,0.0,0.0,-522.0,0.0,0.0,-616.0,521.0,0.992381,-4.0,462.0,0.6581197,-240.0,702.0,1.2208695,127.0,765.0,1.1733129,113.0,894.0,1.437299,272.0,400.0,0.84210527,-75.0
-112.91,162.33,-22.46,97.28,-218.11,-93.18,199.7,590.0,0.85880643,-97.0,0.0,0.0,-522.0,0.0,0.0,-616.0,516.0,0.98285717,-9.0,460.0,0.65527064,-242.0,701.0,1.2191304,126.0,766.0,1.1748466,114.0,895.0,1.4389068,273.0,400.0,0.84210527,-75.0
-112.96,161.99,-22.18,96.26,-219.14,-94.21,201.6,583.0,0.8486172,-104.0,0.0,0.0,-522.0,0.0,0.0,-616.0,514.0,0.9790476,-11.0,456.0,0.6495727,-246.0,693.0,1.2052174,118.0,763.0,1.1702454,111.0,895.0,1.4389068,273.0,394.0,0.8294737,-81.0
-112.96,161.99,-22.18,96.26,-219.14,-94.21,201.6,583.0,0.8486172,-104.0,0.0,0.0,-522.0,0.0,0.0,-616.0,514.0,0.9790476,-11.0,456.0,0.6495727,-246.0,693.0,1.2052174,118.0,763.0,1.1702454,111.0,895.0,1.4389068,273.0,394.0,0.8294737,-81.0
-113.28,161.07,-22.49,96.26,-217.09,-92.16,205.2,591.0,0.86026204,-96.0,0.0,0.0,-522.0,0.0,0.0,-616.0,496.0,0.94476193,-29.0,435.0,0.6196581,-267.0,656.0,1.1408696,81.0,752.0,1.1533742,100.0,904.0,1.4533762,282.0,379.0,0.7978947,-96.0
-113.28,161.07,-22.49,96.26,-217.09,-92.16,205.2,591.0,0.86026204,-96.0,0.0,0.0,-522.0,0.0,0.0,-616.0,495.0,0.94285715,-30.0,434.0,0.6182336,-268.0,653.0,1.1356522,78.0,752.0,1.1533742,100.0,904.0,1.4533762,282.0,378.0,0.7957895,-97.0
-113.18,160.7,-22.08,95.23,-218.11,-93.18,208.8,589.0,0.8573508,-98.0,0.0,0.0,-522.0,0.0,0.0,-616.0,493.0,0.93904763,-32.0,434.0,0.6182336,-268.0,653.0,1.1356522,78.0,752.0,1.1533742,100.0,904.0,1.4533762,282.0,378.0,0.7957895,-97.0
-113.18,160.7,-22.08,95.23,-218.11,-93.18,208.8,588.0,0.8558952,-99.0,0.0,0.0,-522.0,0.0,0.0,-616.0,493.0,0.93904763,-32.0,434.0,0.6182336,-268.0,644.0,1.12,69.0,752.0,1.1533742,100.0,904.0,1.4533762,282.0,376.0,0.79157895,-99.0
-113.64,160.69,-21.84,96.26,-217.09,-91.14,207.3,589.0,0.8573508,-98.0,0.0,0.0,-522.0,0.0,0.0,-616.0,485.0,0.9238095,-40.0,426.0,0.60683763,-276.0,632.0,1.0991304,57.0,752.0,1.1533742,100.0,910.0,1.4630225,288.0,375.0,0.7894737,-100.0
-113.64,160.69,-21.84,96.26,-217.09,-91.14,207.3,593.0,0.86317325,-94.0,0.0,0.0,-522.0,0.0,0.0,-616.0,485.0,0.9238095,-40.0,426.0,0.60683763,-276.0,632.0,1.0991304,57.0,752.0,1.1533742,100.0,911.0,1.4646302,289.0,376.0,0.79157895,-99.0
-113.31,160.59,-21.94,94.21,-220.16,-94.21,201.1,594.0,0.8646288,-93.0,0.0,0.0,-522.0,0.0,0.0,-616.0,485.0,0.9238095,-40.0,426.0,0.60683763,-276.0,632.0,1.0991304,57.0,752.0,1.1533742,100.0,912.0,1.4662379,290.0,376.0,0.79157895,-99.0
-113.31,160.59,-21.94,94.21,-220.16,-94.21,201.1,596.0,0.86754,-91.0,0.0,0.0,-522.0,0.0,0.0,-616.0,485.0,0.9238095,-40.0,426.0,0.60683763,-276.0,632.0,1.0991304,57.0,752.0,1.1533742,100.0,916.0,1.4726688,294.0,376.0,0.79157895,-99.0
-113.78,160.57,-21.46,94.21,-214.02,-92.16,200.0,590.0,0.85880643,-97.0,0.0,0.0,-522.0,0.0,0.0,-616.0,476.0,0.9066667,-49.0,427.0,0.6082621,-275.0,640.0,1.1130434,65.0,750.0,1.1503067,98.0,926.0,1.4887459,304.0,373.0,0.7852632,-102.0
-113.78,160.57,-21.46,94.21,-214.02,-92.16,200.0,591.0,0.86026204,-96.0,0.0,0.0,-522.0,0.0,0.0,-616.0,476.0,0.9066667,-49.0,428.0,0.6096866,-274.0,640.0,1.1130434,65.0,750.0,1.1503067,98.0,927.0,1.4903537,305.0,373.0,0.7852632,-102.0
-113.64,160.52,-21.73,94.21,-218.11,-94.21,202.6,591.0,0.86026204,-96.0,0.0,0.0,-522.0,0.0,0.0,-616.0,476.0,0.9066667,-49.0,428.0,0.6096866,-274.0,640.0,1.1130434,65.0,751.0,1.1518404,99.0,930.0,1.4951768,308.0,374.0,0.7873684,-101.0
-113.64,160.52,-21.73,94.21,-218.11,-94.21,202.6,592.0,0.86171764,-95.0,0.0,0.0,-522.0,0.0,0.0,-616.0,476.0,0.9066667,-49.0,428.0,0.6096866,-274.0,640.0,1.1130434,65.0,752.0,1.1533742,100.0,931.0,1.4967846,309.0,374.0,0.7873684,-101.0
-113.64,160.52,-21.73,94.21,-218.11,-94.21,202.6,591.0,0.86026204,-96.0,0.0,0.0,-522.0,0.0,0.0,-616.0,475.0,0.9047619,-50.0,429.0,0.6111111,-273.0,640.0,1.1130434,65.0,753.0,1.154908,101.0,932.0,1.4983922,310.0,373.0,0.7852632,-102.0
-113.55,160.45,-21.64,94.21,-220.16,-97.28,202.3,590.0,0.85880643,-97.0,0.0,0.0,-522.0,0.0,0.0,-616.0,474.0,0.9028571,-51.0,428.0,0.6096866,-274.0,638.0,1.1095653,63.0,752.0,1.1533742,100.0,932.0,1.4983922,310.0,373.0,0.7852632,-102.0
-113.55,160.45,-21.64,94.21,-220.16,-97.28,202.3,590.0,0.85880643,-97.0,0.0,0.0,-522.0,0.0,0.0,-616.0,473.0,0.9009524,-52.0,428.0,0.6096866,-274.0,638.0,1.1095653,63.0,751.0,1.1518404,99.0,932.0,1.4983922,310.0,372.0,0.7831579,-103.0
-113.65,160.48,-21.56,94.21,-215.04,-94.21,200.8,589.0,0.8573508,-98.0,0.0,0.0,-522.0,0.0,0.0,-616.0,473.0,0.9009524,-52.0,428.0,0.6096866,-274.0,638.0,1.1095653,63.0,751.0,1.1518404,99.0,932.0,1.4983922,310.0,371.0,0.78105265,-104.0
-113.74,160.45,-21.61,95.23,-216.06,-93.18,200.1,589.0,0.8573508,-98.0,0.0,0.0,-522.0,0.0,0.0,-616.0,473.0,0.9009524,-52.0,428.0,0.6096866,-274.0,638.0,1.1095653,63.0,751.0,1.1518404,99.0,932.0,1.4983922,310.0,371.0,0.78105265,-104.0
-113.74,160.45,-21.61,95.23,-216.06,-93.18,200.1,589.0,0.8573508,-98.0,0.0,0.0,-522.0,0.0,0.0,-616.0,473.0,0.9009524,-52.0,428.0,0.6096866,-274.0,639.0,1.1113044,64.0,752.0,1.1533742,100.0,934.0,1.5016078,312.0,371.0,0.78105265,-104.0
-113.74,160.45,-21.61,95.23,-216.06,-93.18,200.1,589.0,0.8573508,-98.0,0.0,0.0,-522.0,0.0,0.0,-616.0,473.0,0.9009524,-52.0,428.0,0.6096866,-274.0,639.0,1.1113044,64.0,752.0,1.1533742,100.0,938.0,1.5080386,316.0,371.0,0.78105265,-104.0
-113.73,160.64,-21.55,93.18,-215.04,-95.23,199.9,590.0,0.85880643,-97.0,0.0,0.0,-522.0,0.0,0.0,-616.0,472.0,0.8990476,-53.0,427.0,0.6082621,-275.0,637.0,1.1078261,62.0,749.0,1.148773,97.0,938.0,1.5080386,316.0,371.0,0.78105265,-104.0
-113.73,160.64,-21.55,93.18,-215.04,-95.23,199.9,590.0,0.85880643,-97.0,0.0,0.0,-522.0,0.0,0.0,-616.0,470.0,0.8952381,-55.0,426.0,0.60683763,-276.0,637.0,1.1078261,62.0,748.0,1.1472392,96.0,938.0,1.5080386,316.0,370.0,0.77894735,-105.0
-113.84,160.69,-21.64,94.21,-219.14,-97.28,202.4,590.0,0.85880643,-97.0,0.0,0.0,-522.0,0.0,0.0,-616.0,469.0,0.8933333,-56.0,424.0,0.6039886,-278.0,637.0,1.1078261,62.0,748.0,1.1472392,96.0,938.0,1.5080386,316.0,370.0,0.77894735,-105.0
-113.84,160.69,-21.64,94.21,-219.14,-97.28,202.4,590.0,0.85880643,-97.0,0.0,0.0,-522.0,0.0,0.0,-616.0,470.0,0.8952381,-55.0,424.0,0.6039886,-278.0,637.0,1.1078261,62.0,748.0,1.1472392,96.0,940.0,1.5112541,318.0,370.0,0.77894735,-105.0
-113.94,160.7,-21.41,94.21,-218.11,-97.28,205.6,590.0,0.85880643,-97.0,0.0,0.0,-522.0,0.0,0.0,-616.0,471.0,0.8971428,-54.0,426.0,0.60683763,-276.0,637.0,1.1078261,62.0,749.0,1.148773,97.0,940.0,1.5112541,318.0,370.0,0.77894735,-105.0
-113.94,160.7,-21.41,94.21,-218.11,-97.28,205.6,590.0,0.85880643,-97.0,0.0,0.0,-522.0,0.0,0.0,-616.0,471.0,0.8971428,-54.0,426.0,0.60683763,-276.0,637.0,1.1078261,62.0,750.0,1.1503067,98.0,941.0,1.5128617,319.0,370.0,0.77894735,-105.0
-113.97,160.77,-21.55,93.18,-215.04,-95.23,207.1,590.0,0.85880643,-97.0,0.0,0.0,-522.0,0.0,0.0,-616.0,471.0,0.8971428,-54.0,426.0,0.60683763,-276.0,637.0,1.1078261,62.0,751.0,1.1518404,99.0,943.0,1.5160772,321.0,370.0,0.77894735,-105.0
-113.97,160.77,-21.55,93.18,-215.04,-95.23,207.1,590.0,0.85880643,-97.0,0.0,0.0,-522.0,0.0,0.0,-616.0,470.0,0.8952381,-55.0,424.0,0.6039886,-278.0,634.0,1.1026087,59.0,751.0,1.1518404,99.0,943.0,1.5160772,321.0,367.0,0.7726316,-108.0
-113.89,160.67,-21.59,95.23,-218.11,-93.18,203.8,590.0,0.85880643,-97.0,0.0,0.0,-522.0,0.0,0.0,-616.0,468.0,0.8914286,-57.0,424.0,0.6039886,-278.0,632.0,1.0991304,57.0,750.0,1.1503067,98.0,943.0,1.5160772,321.0,367.0,0.7726316,-108.0
-113.89,160.67,-21.59,95.23,-218.11,-93.18,203.8,590.0,0.85880643,-97.0,0.0,0.0,-522.0,0.0,0.0,-616.0,468.0,0.8914286,-57.0,424.0,0.6039886,-278.0,632.0,1.0991304,57.0,750.0,1.1503067,98.0,943.0,1.5160772,321.0,364.0,0.7663158,-111.0
