roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
167.7,142.26,-52.59,203.78,31.74,-150.53,207.3,495.0,0.7698289,-148.0,418.0,0.68976897,-188.0,835.0,1.218978,150.0,425.0,0.78558224,-116.0,51.0,0.09222423,-502.0,0.0,0.0,-487.0,482.0,0.96015936,-20.0,304.0,0.61167,-193.0,328.0,0.5559322,-262.0
167.7,142.26,-52.59,203.78,31.74,-150.53,207.3,495.0,0.7698289,-148.0,418.0,0.68976897,-188.0,835.0,1.218978,150.0,425.0,0.78558224,-116.0,50.0,0.09041591,-503.0,0.0,0.0,-487.0,482.0,0.96015936,-20.0,304.0,0.61167,-193.0,327.0,0.5542373,-263.0
168.71,141.07,-52.45,201.73,29.7,-154.62,206.0,496.0,0.7713841,-147.0,416.0,0.68646866,-190.0,839.0,1.2248175,154.0,425.0,0.78558224,-116.0,42.0,0.07594936,-511.0,0.0,0.0,-487.0,485.0,0.96613544,-17.0,303.0,0.60965794,-194.0,328.0,0.5559322,-262.0
168.71,141.07,-52.45,201.73,29.7,-154.62,206.0,496.0,0.7713841,-147.0,416.0,0.68646866,-190.0,839.0,1.2248175,154.0,425.0,0.78558224,-116.0,41.0,0.07414105,-512.0,0.0,0.0,-487.0,485.0,0.96613544,-17.0,299.0,0.60160965,-198.0,327.0,0.5542373,-263.0
168.68,141.29,-52.39,201.73,29.7,-153.6,199.8,496.0,0.7713841,-147.0,412.0,0.679868,-194.0,837.0,1.2218978,152.0,423.0,0.7818854,-118.0,40.0,0.07233273,-513.0,0.0,0.0,-487.0,485.0,0.96613544,-17.0,298.0,0.5995976,-199.0,327.0,0.5542373,-263.0
168.68,141.29,-52.39,201.73,29.7,-153.6,199.8,495.0,0.7698289,-148.0,411.0,0.6782178,-195.0,837.0,1.2218978,152.0,423.0,0.7818854,-118.0,39.0,0.07052441,-514.0,0.0,0.0,-487.0,483.0,0.9621514,-19.0,297.0,0.5975855,-200.0,326.0,0.5525424,-264.0
168.82,140.92,-53.1,201.73,30.72,-152.58,204.0,479.0,0.7449456,-164.0,397.0,0.6551155,-209.0,834.0,1.2175182,149.0,416.0,0.7689464,-125.0,0.0,0.0,-553.0,0.0,0.0,-487.0,457.0,0.91035855,-45.0,289.0,0.5814889,-208.0,320.0,0.5423729,-270.0
168.82,140.92,-53.1,201.73,30.72,-152.58,204.0,479.0,0.7449456,-164.0,397.0,0.6551155,-209.0,834.0,1.2175182,149.0,416.0,0.7689464,-125.0,0.0,0.0,-553.0,0.0,0.0,-487.0,457.0,0.91035855,-45.0,289.0,0.5814889,-208.0,320.0,0.5423729,-270.0
168.84,140.81,-52.83,202.75,29.7,-153.6,205.9,479.0,0.7449456,-164.0,397.0,0.6551155,-209.0,834.0,1.2175182,149.0,416.0,0.7689464,-125.0,0.0,0.0,-553.0,0.0,0.0,-487.0,457.0,0.91035855,-45.0,289.0,0.5814889,-208.0,320.0,0.5423729,-270.0
168.84,140.81,-52.83,202.75,29.7,-153.6,205.9,479.0,0.7449456,-164.0,397.0,0.6551155,-209.0,834.0,1.2175182,149.0,416.0,0.7689464,-125.0,0.0,0.0,-553.0,0.0,0.0,-487.0,457.0,0.91035855,-45.0,289.0,0.5814889,-208.0,320.0,0.5423729,-270.0
168.79,141.0,-52.65,202.75,28.67,-152.58,205.8,479.0,0.7449456,-164.0,397.0,0.6551155,-209.0,834.0,1.2175182,149.0,416.0,0.7689464,-125.0,0.0,0.0,-553.0,0.0,0.0,-487.0,457.0,0.91035855,-45.0,289.0,0.5814889,-208.0,320.0,0.5423729,-270.0
168.79,141.0,-52.65,202.75,28.67,-152.58,205.8,477.0,0.7418352,-166.0,390.0,0.64356434,-216.0,828.0,1.2087591,143.0,414.0,0.76524955,-127.0,0.0,0.0,-553.0,0.0,0.0,-487.0,453.0,0.9023904,-49.0,285.0,0.5734407,-212.0,320.0,0.5423729,-270.0
168.88,141.02,-52.75,201.73,30.72,-150.53,207.7,475.0,0.7387247,-168.0,388.0,0.64026403,-218.0,828.0,1.2087591,143.0,410.0,0.75785583,-131.0,0.0,0.0,-553.0,0.0,0.0,-487.0,451.0,0.8984064,-51.0,284.0,0.5714286,-213.0,320.0,0.5423729,-270.0
168.88,141.02,-52.75,201.73,30.72,-150.53,207.7,475.0,0.7387247,-168.0,387.0,0.6386139,-219.0,828.0,1.2087591,143.0,410.0,0.75785583,-131.0,0.0,0.0,-553.0,0.0,0.0,-487.0,450.0,0.89641434,-52.0,284.0,0.5714286,-213.0,319.0,0.54067796,-271.0
168.56,141.27,-52.83,203.78,31.74,-151.55,207.1,474.0,0.7371695,-169.0,385.0,0.6353135,-221.0,828.0,1.2087591,143.0,409.0,0.7560074,-132.0,0.0,0.0,-553.0,0.0,0.0,-487.0,449.0,0.8944223,-53.0,284.0,0.5714286,-213.0,319.0,0.54067796,-271.0
168.56,141.27,-52.83,203.78,31.74,-151.55,207.1,471.0,0.7325039,-172.0,385.0,0.6353135,-221.0,828.0,1.2087591,143.0,409.0,0.7560074,-132.0,0.0,0.0,-553.0,0.0,0.0,-487.0,446.0,0.8884462,-56.0,283.0,0.5694165,-214.0,319.0,0.54067796,-271.0
168.6,141.01,-52.95,203.78,29.7,-149.5,208.4,471.0,0.7325039,-172.0,385.0,0.6353135,-221.0,828.0,1.2087591,143.0,409.0,0.7560074,-132.0,0.0,0.0,-553.0,0.0,0.0,-487.0,446.0,0.8884462,-56.0,283.0,0.5694165,-214.0,319.0,0.54067796,-271.0
168.6,141.01,-52.95,203.78,29.7,-149.5,208.4,471.0,0.7325039,-172.0,385.0,0.6353135,-221.0,828.0,1.2087591,143.0,409.0,0.7560074,-132.0,0.0,0.0,-553.0,0.0,0.0,-487.0,446.0,0.8884462,-56.0,283.0,0.5694165,-214.0,319.0,0.54067796,-271.0
168.84,140.81,-53.06,203.78,29.7,-150.53,207.2,471.0,0.7325039,-172.0,385.0,0.6353135,-221.0,828.0,1.2087591,143.0,409.0,0.7560074,-132.0,0.0,0.0,-553.0,0.0,0.0,-487.0,446.0,0.8884462,-56.0,283.0,0.5694165,-214.0,320.0,0.5423729,-270.0
168.84,140.81,-53.06,203.78,29.7,-150.53,207.2,471.0,0.7325039,-172.0,385.0,0.6353135,-221.0,828.0,1.2087591,143.0,409.0,0.7560074,-132.0,0.0,0.0,-553.0,0.0,0.0,-487.0,446.0,0.8884462,-56.0,283.0,0.5694165,-214.0,320.0,0.5423729,-270.0
