roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
75.65,160.14,-2.45,13.31,249.86,61.44,36.0,615.0,0.9951456,-3.0,542.0,0.98545456,-8.0,515.0,0.9003497,-57.0,674.0,0.9683908,-22.0,565.0,1.088632,46.0,677.0,1.0288754,19.0,773.0,1.091808,65.0,561.0,1.0181488,10.0,529.0,1.0516899,26.0
75.65,160.14,-2.45,13.31,249.86,61.44,36.0,615.0,0.9951456,-3.0,542.0,0.98545456,-8.0,515.0,0.9003497,-57.0,674.0,0.9683908,-22.0,565.0,1.088632,46.0,677.0,1.0288754,19.0,773.0,1.091808,65.0,561.0,1.0181488,10.0,530.0,1.0536779,27.0
75.74,160.1,-2.66,12.29,251.9,63.49,37.6,612.0,0.99029124,-6.0,538.0,0.97818184,-12.0,513.0,0.89685315,-59.0,673.0,0.96695405,-23.0,563.0,1.0847784,44.0,674.0,1.0243161,16.0,771.0,1.088983,63.0,560.0,1.0163339,9.0,530.0,1.0536779,27.0
75.74,160.1,-2.66,12.29,251.9,63.49,37.6,611.0,0.98867315,-7.0,538.0,0.97818184,-12.0,509.0,0.88986015,-63.0,670.0,0.9626437,-26.0,561.0,1.0809249,42.0,673.0,1.0227964,15.0,770.0,1.0875707,62.0,558.0,1.0127041,7.0,529.0,1.0516899,26.0
75.65,160.15,-2.68,12.29,252.93,65.54,39.7,611.0,0.98867315,-7.0,536.0,0.9745455,-14.0,509.0,0.88986015,-63.0,669.0,0.9612069,-27.0,559.0,1.0770713,40.0,672.0,1.0212766,14.0,770.0,1.0875707,62.0,557.0,1.0108893,6.0,528.0,1.0497018,25.0
75.65,160.15,-2.68,12.29,252.93,65.54,39.7,611.0,0.98867315,-7.0,536.0,0.9745455,-14.0,509.0,0.88986015,-63.0,667.0,0.9583333,-29.0,558.0,1.0751445,39.0,669.0,1.0167173,11.0,769.0,1.0861582,61.0,557.0,1.0108893,6.0,528.0,1.0497018,25.0
75.65,160.15,-2.68,12.29,252.93,65.54,39.7,608.0,0.98381877,-10.0,536.0,0.9745455,-14.0,508.0,0.8881119,-64.0,667.0,0.9583333,-29.0,558.0,1.0751445,39.0,667.0,1.0136778,9.0,769.0,1.0861582,61.0,556.0,1.0090744,5.0,528.0,1.0497018,25.0
75.42,160.07,-2.68,13.31,251.9,64.51,42.3,608.0,0.98381877,-10.0,536.0,0.9745455,-14.0,508.0,0.8881119,-64.0,667.0,0.9583333,-29.0,558.0,1.0751445,39.0,669.0,1.0167173,11.0,770.0,1.0875707,62.0,557.0,1.0108893,6.0,528.0,1.0497018,25.0
75.42,160.07,-2.68,13.31,251.9,64.51,42.3,608.0,0.98381877,-10.0,536.0,0.9745455,-14.0,508.0,0.8881119,-64.0,667.0,0.9583333,-29.0,559.0,1.0770713,40.0,669.0,1.0167173,11.0,770.0,1.0875707,62.0,557.0,1.0108893,6.0,528.0,1.0497018,25.0
75.52,160.13,-2.65,13.31,250.88,63.49,42.6,608.0,0.98381877,-10.0,536.0,0.9745455,-14.0,508.0,0.8881119,-64.0,667.0,0.9583333,-29.0,559.0,1.0770713,40.0,669.0,1.0167173,11.0,770.0,1.0875707,62.0,557.0,1.0108893,6.0,528.0,1.0497018,25.0
