roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-172.71,93.97,-19.96,107.52,-25.6,-260.1,4.0,1013.0,1.4409673,310.0,671.0,1.1450512,85.0,770.0,1.433892,233.0,451.0,0.78162915,-126.0,0.0,NaN,0.0,842.0,1.1994302,140.0,685.0,1.0838608,53.0,731.0,1.0533141,37.0,437.0,0.7307692,-161.0
-175.02,94.33,-19.92,96.26,-31.74,-247.81,4.0,1013.0,1.4409673,310.0,652.0,1.112628,66.0,800.0,1.4897579,263.0,406.0,0.7036395,-171.0,0.0,NaN,0.0,853.0,1.2150997,151.0,681.0,1.0775317,49.0,729.0,1.0504323,35.0,437.0,0.7307692,-161.0
-175.02,94.33,-19.92,96.26,-31.74,-247.81,4.0,1013.0,1.4409673,310.0,639.0,1.0904437,53.0,800.0,1.4897579,263.0,403.0,0.6984402,-174.0,0.0,NaN,0.0,853.0,1.2150997,151.0,681.0,1.0775317,49.0,729.0,1.0504323,35.0,437.0,0.7307692,-161.0
-175.65,94.64,-19.93,96.26,-8.19,-251.9,4.0,1013.0,1.4409673,310.0,635.0,1.0836178,49.0,800.0,1.4897579,263.0,395.0,0.6845754,-182.0,0.0,NaN,0.0,853.0,1.2150997,151.0,680.0,1.0759493,48.0,725.0,1.0446686,31.0,437.0,0.7307692,-161.0
-175.65,94.64,-19.93,96.26,-8.19,-251.9,4.0,1013.0,1.4409673,310.0,621.0,1.059727,35.0,800.0,1.4897579,263.0,395.0,0.6845754,-182.0,0.0,NaN,0.0,853.0,1.2150997,151.0,675.0,1.068038,43.0,724.0,1.0432277,30.0,437.0,0.7307692,-161.0
-177.62,95.18,-19.54,78.85,-21.5,-259.07,3.9,1013.0,1.4409673,310.0,621.0,1.059727,35.0,800.0,1.4897579,263.0,395.0,0.6845754,-182.0,0.0,NaN,0.0,853.0,1.2150997,151.0,672.0,1.0632912,40.0,724.0,1.0432277,30.0,437.0,0.7307692,-161.0
-177.62,95.18,-19.54,78.85,-21.5,-259.07,3.9,1013.0,1.4409673,310.0,621.0,1.059727,35.0,838.0,1.5605214,301.0,403.0,0.6984402,-174.0,0.0,NaN,0.0,896.0,1.2763532,194.0,672.0,1.0632912,40.0,724.0,1.0432277,30.0,447.0,0.74749166,-151.0
179.9,93.92,-15.46,89.09,28.67,-261.12,3.9,1013.0,1.4409673,310.0,621.0,1.059727,35.0,943.0,1.7560521,406.0,406.0,0.7036395,-171.0,0.0,NaN,0.0,996.0,1.4188035,294.0,672.0,1.0632912,40.0,724.0,1.0432277,30.0,484.0,0.80936456,-114.0
179.9,93.92,-15.46,89.09,28.67,-261.12,3.9,1013.0,1.4409673,310.0,621.0,1.059727,35.0,991.0,1.8454376,454.0,407.0,0.70537263,-170.0,0.0,NaN,0.0,1013.0,1.44302,311.0,672.0,1.0632912,40.0,724.0,1.0432277,30.0,504.0,0.8428094,-94.0
177.19,94.23,-16.29,80.9,0.0,-254.98,4.0,1013.0,1.4409673,310.0,621.0,1.059727,35.0,1005.0,1.8715084,468.0,410.0,0.71057194,-167.0,0.0,NaN,0.0,1013.0,1.44302,311.0,672.0,1.0632912,40.0,724.0,1.0432277,30.0,504.0,0.8428094,-94.0
